; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m3/peak-motifs_oligos_6nt_mkv4_m3.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m3/peak-motifs_oligos_6nt_mkv4_m3_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m3/peak-motifs_oligos_6nt_mkv4_m3.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m3/peak-motifs_oligos_6nt_mkv4_m3_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_6nt_mkv4_m3	10	4	1	-55.000	8.700	63.700	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_6nt_mkv4_m3	-2.1	2133	21202702	23522	1.108171e-03	1.182885e-03	25107.87	1.000000e+00	6.300000e+01	-1.80	16
oligos_6nt_mkv4_m3	-2.0	1262	21203964	22260	1.048716e-03	1.031470e-03	21893.95	6.829572e-03	4.302630e-01	0.37	17
oligos_6nt_mkv4_m3	-1.9	1268	21205232	20992	9.889774e-04	9.591619e-04	20359.14	5.108928e-06	3.218624e-04	3.49	18
oligos_6nt_mkv4_m3	-1.8	1294	21206526	19698	9.280143e-04	8.849335e-04	18783.57	1.800622e-11	1.134392e-09	8.95	19
oligos_6nt_mkv4_m3	-1.7	559	21207085	19139	9.016786e-04	8.235016e-04	17479.62	2.078054e-35	1.309174e-33	32.88	20
oligos_6nt_mkv4_m3	-1.6	428	21207513	18711	8.815147e-04	7.778364e-04	16510.33	2.008729e-63	1.265499e-61	60.90	21
oligos_6nt_mkv4_m3	-1.5	362	21207875	18349	8.644601e-04	7.449457e-04	15812.19	1.839609e-86	1.158954e-84	83.94	22
oligos_6nt_mkv4_m3	-1.4	615	21208490	17734	8.354861e-04	7.256116e-04	15401.81	1.648463e-75	1.038532e-73	72.98	23
oligos_6nt_mkv4_m3	-1.3	964	21209454	16770	7.900700e-04	6.973831e-04	14802.63	9.107806e-57	5.737918e-55	54.24	24
oligos_6nt_mkv4_m3	-1.2	1323	21210777	15447	7.277407e-04	6.565177e-04	13935.22	1.254192e-36	7.901411e-35	34.10	25
oligos_6nt_mkv4_m3	-1.1	1500	21212277	13947	6.570726e-04	6.004574e-04	12745.29	5.123111e-26	3.227560e-24	23.49	26
oligos_6nt_mkv4_m3	-1.0	1345	21213622	12602	5.937068e-04	5.353044e-04	11362.35	1.526503e-30	9.616966e-29	28.02	27
oligos_6nt_mkv4_m3	-0.9	1084	21214706	11518	5.426373e-04	4.863574e-04	10323.41	4.115516e-31	2.592775e-29	28.59	28
oligos_6nt_mkv4_m3	-0.8	1228	21215934	10290	4.847836e-04	4.500982e-04	9553.77	5.152195e-14	3.245883e-12	11.49	29
oligos_6nt_mkv4_m3	-0.7	496	21216430	9794	4.614160e-04	3.985880e-04	8460.41	1.072552e-45	6.757077e-44	43.17	30
oligos_6nt_mkv4_m3	-0.6	168	21216598	9626	4.535012e-04	3.754291e-04	7968.85	1.656624e-72	1.043673e-70	69.98	31
oligos_6nt_mkv4_m3	-0.5	60	21216658	9566	4.506744e-04	3.690619e-04	7833.69	4.671717e-80	2.943182e-78	77.53	32
oligos_6nt_mkv4_m3	-0.4	44	21216702	9522	4.486015e-04	3.663284e-04	7775.68	7.826661e-82	4.930796e-80	79.31	33
oligos_6nt_mkv4_m3	-0.3	12	21216714	9510	4.480361e-04	3.632897e-04	7711.18	3.470756e-87	2.186576e-85	84.66	34
oligos_6nt_mkv4_m3	0.1	16	21216730	9494	4.472824e-04	3.617690e-04	7678.90	5.121913e-89	3.226805e-87	86.49	35
oligos_6nt_mkv4_m3	0.2	50	21216780	9444	4.449267e-04	3.612174e-04	7667.19	1.245714e-85	7.848000e-84	83.11	36
oligos_6nt_mkv4_m3	0.3	86	21216866	9358	4.408751e-04	3.599521e-04	7640.33	1.340093e-80	8.442587e-79	78.07	37
oligos_6nt_mkv4_m3	0.4	96	21216962	9262	4.363523e-04	3.587033e-04	7613.82	8.273398e-75	5.212241e-73	72.28	38
oligos_6nt_mkv4_m3	0.5	120	21217082	9142	4.306989e-04	3.582578e-04	7604.37	9.870677e-66	6.218527e-64	63.21	39
oligos_6nt_mkv4_m3	0.6	146	21217228	8996	4.238205e-04	3.563434e-04	7563.73	8.069729e-58	5.083929e-56	55.29	40
oligos_6nt_mkv4_m3	0.7	14	21217242	8982	4.231610e-04	3.542996e-04	7520.35	2.235981e-60	1.408668e-58	57.85	41
oligos_6nt_mkv4_m3	1.0	2	21217244	8980	4.230667e-04	3.538753e-04	7511.34	5.485990e-61	3.456174e-59	58.46	42
oligos_6nt_mkv4_m3	2.0	8	21217252	8972	4.226898e-04	3.538304e-04	7510.39	1.904424e-60	1.199787e-58	57.92	43
oligos_6nt_mkv4_m3	7.2	138	21217390	8834	4.161884e-04	3.538304e-04	7510.39	3.288932e-50	2.072027e-48	47.68	44
oligos_6nt_mkv4_m3	7.3	370	21217760	8464	3.987569e-04	3.538304e-04	7510.39	2.123586e-27	1.337859e-25	24.87	45
oligos_6nt_mkv4_m3	7.4	352	21218112	8112	3.821734e-04	3.393935e-04	7203.95	5.177179e-26	3.261623e-24	23.49	46
oligos_6nt_mkv4_m3	7.5	501	21218613	7611	3.585703e-04	3.230366e-04	6856.76	1.836627e-19	1.157075e-17	16.94	47
oligos_6nt_mkv4_m3	7.6	1117	21219730	6494	3.059460e-04	3.015290e-04	6400.24	1.219864e-01	7.685142e+00	-0.89	48
oligos_6nt_mkv4_m3	7.7	1347	21221077	5147	2.424860e-04	2.789827e-04	5921.68	1.000000e+00	6.300000e+01	-1.80	49
oligos_6nt_mkv4_m3	7.8	1323	21222400	3824	1.801567e-04	2.206075e-04	4682.61	1.000000e+00	6.300000e+01	-1.80	50
oligos_6nt_mkv4_m3	7.9	872	21223272	2952	1.390749e-04	1.648979e-04	3500.12	1.000000e+00	6.300000e+01	-1.80	51
oligos_6nt_mkv4_m3	8.0	1275	21224547	1677	7.900700e-05	1.331415e-04	2826.06	1.000000e+00	6.300000e+01	-1.80	52
oligos_6nt_mkv4_m3	8.1	877	21225424	800	3.768969e-05	9.185472e-05	1949.71	1.000000e+00	6.300000e+01	-1.80	53
oligos_6nt_mkv4_m3	8.2	420	21225844	380	1.790260e-05	5.365299e-05	1138.84	1.000000e+00	6.300000e+01	-1.80	54
oligos_6nt_mkv4_m3	8.3	128	21225972	252	1.187225e-05	1.642557e-05	348.65	1.000000e+00	6.300000e+01	-1.80	55
oligos_6nt_mkv4_m3	9.0	18	21225990	234	1.102423e-05	9.402476e-06	199.58	9.407591e-03	5.926782e-01	0.23	56
oligos_6nt_mkv4_m3	9.1	36	21226026	198	9.328197e-06	9.012851e-06	191.31	3.236916e-01	2.039257e+01	-1.31	57
oligos_6nt_mkv4_m3	9.2	32	21226058	166	7.820610e-06	7.013293e-06	148.86	8.808329e-02	5.549247e+00	-0.74	58
oligos_6nt_mkv4_m3	9.3	20	21226078	146	6.878368e-06	5.707428e-06	121.15	1.543083e-02	9.721426e-01	0.01	59
oligos_6nt_mkv4_m3	9.4	62	21226140	84	3.957417e-06	5.179896e-06	109.95	9.955851e-01	6.272186e+01	-1.80	60
oligos_6nt_mkv4_m3	9.5	60	21226200	24	1.130691e-06	3.379319e-06	71.73	1.000000e+00	6.300000e+01	-1.80	61
oligos_6nt_mkv4_m3	9.6	16	21226216	8	3.768969e-07	8.455118e-07	17.95	9.970065e-01	6.281141e+01	-1.80	62
oligos_6nt_mkv4_m3	10.9	8	21226224	0	0.000000e+00	6.330791e-08	1.34	1.000000e+00	6.300000e+01	-1.80	63
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_6nt_mkv4_m3	21225966	21225966
;		TOTAL          	21225966	21225966
; Host name	rsat
; Job started	2014-09-03.102145
; Job done	2014-09-03.102156
; Seconds	5.11
;	user	5.11
;	system	0.04
;	cuser	0.59
;	csystem	0.03
