; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m2/peak-motifs_positions_8nt_m2.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m2/peak-motifs_positions_8nt_m2_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m2/peak-motifs_positions_8nt_m2.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m2/peak-motifs_positions_8nt_m2_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_8nt_m2	14	4	1	-52.400	14.100	66.500	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_8nt_m2	-3.4	2409	20777336	104582	5.008257e-03	3.573336e-03	74618.11	0.000000e+00	0.000000e+00	350.00	17
positions_8nt_m2	-3.3	2282	20779618	102300	4.898976e-03	3.456047e-03	72168.89	0.000000e+00	0.000000e+00	350.00	18
positions_8nt_m2	-3.2	2150	20781768	100150	4.796016e-03	3.353593e-03	70029.45	0.000000e+00	0.000000e+00	350.00	19
positions_8nt_m2	-3.1	2129	20783897	98021	4.694061e-03	3.244461e-03	67750.57	0.000000e+00	0.000000e+00	350.00	20
positions_8nt_m2	-3.0	2168	20786065	95853	4.590239e-03	3.139595e-03	65560.77	0.000000e+00	0.000000e+00	350.00	21
positions_8nt_m2	-2.9	2070	20788135	93783	4.491111e-03	3.026154e-03	63191.90	0.000000e+00	0.000000e+00	350.00	22
positions_8nt_m2	-2.8	2225	20790360	91558	4.384559e-03	2.926539e-03	61111.75	0.000000e+00	0.000000e+00	350.00	23
positions_8nt_m2	-2.7	1987	20792347	89571	4.289405e-03	2.829471e-03	59084.78	0.000000e+00	0.000000e+00	350.00	24
positions_8nt_m2	-2.6	2085	20794432	87486	4.189558e-03	2.744485e-03	57310.11	0.000000e+00	0.000000e+00	350.00	25
positions_8nt_m2	-2.5	2042	20796474	85444	4.091770e-03	2.651763e-03	55373.89	0.000000e+00	0.000000e+00	350.00	26
positions_8nt_m2	-2.4	2001	20798475	83443	3.995945e-03	2.553677e-03	53325.67	0.000000e+00	0.000000e+00	350.00	27
positions_8nt_m2	-2.3	1918	20800393	81525	3.904096e-03	2.465452e-03	51483.36	0.000000e+00	0.000000e+00	350.00	28
positions_8nt_m2	-2.2	1959	20802352	79566	3.810282e-03	2.390400e-03	49916.13	0.000000e+00	0.000000e+00	350.00	29
positions_8nt_m2	-2.1	1747	20804099	77819	3.726621e-03	2.308959e-03	48215.49	0.000000e+00	0.000000e+00	350.00	30
positions_8nt_m2	-2.0	1779	20805878	76040	3.641428e-03	2.230395e-03	46574.92	0.000000e+00	0.000000e+00	350.00	31
positions_8nt_m2	-1.9	1680	20807558	74360	3.560976e-03	2.154038e-03	44980.44	0.000000e+00	0.000000e+00	350.00	32
positions_8nt_m2	-1.8	1747	20809305	72613	3.477315e-03	2.072469e-03	43277.13	0.000000e+00	0.000000e+00	350.00	33
positions_8nt_m2	-1.7	1623	20810928	70990	3.399592e-03	1.998835e-03	41739.50	0.000000e+00	0.000000e+00	350.00	34
positions_8nt_m2	-1.6	1655	20812583	69335	3.320337e-03	1.935086e-03	40408.30	0.000000e+00	0.000000e+00	350.00	35
positions_8nt_m2	-1.5	1698	20814281	67637	3.239023e-03	1.857868e-03	38795.85	0.000000e+00	0.000000e+00	350.00	36
positions_8nt_m2	-1.4	1667	20815948	65970	3.159193e-03	1.796086e-03	37505.71	0.000000e+00	0.000000e+00	350.00	37
positions_8nt_m2	-1.3	1557	20817505	64413	3.084631e-03	1.722049e-03	35959.67	0.000000e+00	0.000000e+00	350.00	38
positions_8nt_m2	-1.2	1658	20819163	62755	3.005232e-03	1.661466e-03	34694.60	0.000000e+00	0.000000e+00	350.00	39
positions_8nt_m2	-1.1	1657	20820820	61098	2.925881e-03	1.595731e-03	33321.93	0.000000e+00	0.000000e+00	350.00	40
positions_8nt_m2	-1.0	1528	20822348	59570	2.852707e-03	1.525854e-03	31862.76	0.000000e+00	0.000000e+00	350.00	41
positions_8nt_m2	-0.9	1550	20823898	58020	2.778481e-03	1.470977e-03	30716.81	0.000000e+00	0.000000e+00	350.00	42
positions_8nt_m2	-0.8	1462	20825360	56558	2.708468e-03	1.411512e-03	29475.07	0.000000e+00	0.000000e+00	350.00	43
positions_8nt_m2	-0.7	1436	20826796	55122	2.639700e-03	1.346774e-03	28123.23	0.000000e+00	0.000000e+00	350.00	44
positions_8nt_m2	-0.6	1373	20828169	53749	2.573950e-03	1.291275e-03	26964.29	0.000000e+00	0.000000e+00	350.00	45
positions_8nt_m2	-0.5	1382	20829551	52367	2.507768e-03	1.236986e-03	25830.63	0.000000e+00	0.000000e+00	350.00	46
positions_8nt_m2	-0.4	1410	20830961	50957	2.440245e-03	1.186761e-03	24781.84	0.000000e+00	0.000000e+00	350.00	47
positions_8nt_m2	-0.3	1271	20832232	49686	2.379379e-03	1.141485e-03	23836.39	0.000000e+00	0.000000e+00	350.00	48
positions_8nt_m2	-0.2	1349	20833581	48337	2.314778e-03	1.093354e-03	22831.33	0.000000e+00	0.000000e+00	350.00	49
positions_8nt_m2	-0.1	1288	20834869	47049	2.253098e-03	1.046705e-03	21857.20	0.000000e+00	0.000000e+00	350.00	50
positions_8nt_m2	0.0	1295	20836164	45754	2.191082e-03	9.986002e-04	20852.69	0.000000e+00	0.000000e+00	350.00	51
positions_8nt_m2	0.1	1249	20837413	44505	2.131270e-03	9.604012e-04	20055.02	0.000000e+00	0.000000e+00	350.00	52
positions_8nt_m2	0.2	1092	20838505	43413	2.078976e-03	9.156110e-04	19119.71	0.000000e+00	0.000000e+00	350.00	53
positions_8nt_m2	0.3	1137	20839642	42276	2.024527e-03	8.767616e-04	18308.46	0.000000e+00	0.000000e+00	350.00	54
positions_8nt_m2	0.4	1100	20840742	41176	1.971850e-03	8.394758e-04	17529.86	0.000000e+00	0.000000e+00	350.00	55
positions_8nt_m2	0.5	969	20841711	40207	1.925446e-03	8.075126e-04	16862.41	0.000000e+00	0.000000e+00	350.00	56
positions_8nt_m2	0.6	1055	20842766	39152	1.874924e-03	7.738194e-04	16158.83	0.000000e+00	0.000000e+00	350.00	57
positions_8nt_m2	0.7	875	20843641	38277	1.833021e-03	7.420130e-04	15494.65	0.000000e+00	0.000000e+00	350.00	58
positions_8nt_m2	0.8	1013	20844654	37264	1.784510e-03	7.112434e-04	14852.13	0.000000e+00	0.000000e+00	350.00	59
positions_8nt_m2	0.9	949	20845603	36315	1.739064e-03	6.798090e-04	14195.71	0.000000e+00	0.000000e+00	350.00	60
positions_8nt_m2	1.0	976	20846579	35339	1.692325e-03	6.529235e-04	13634.29	0.000000e+00	0.000000e+00	350.00	61
positions_8nt_m2	1.1	875	20847454	34464	1.650423e-03	6.296418e-04	13148.13	0.000000e+00	0.000000e+00	350.00	62
positions_8nt_m2	1.2	891	20848345	33573	1.607755e-03	6.031318e-04	12594.55	0.000000e+00	0.000000e+00	350.00	63
positions_8nt_m2	1.3	798	20849143	32775	1.569540e-03	5.804069e-04	12120.01	0.000000e+00	0.000000e+00	350.00	64
positions_8nt_m2	1.4	720	20849863	32055	1.535060e-03	5.606069e-04	11706.55	0.000000e+00	0.000000e+00	350.00	65
positions_8nt_m2	1.5	719	20850582	31336	1.500629e-03	5.382497e-04	11239.69	0.000000e+00	0.000000e+00	350.00	66
positions_8nt_m2	1.6	686	20851268	30650	1.467777e-03	5.204130e-04	10867.22	0.000000e+00	0.000000e+00	350.00	67
positions_8nt_m2	1.7	738	20852006	29912	1.432436e-03	4.994142e-04	10428.72	0.000000e+00	0.000000e+00	350.00	68
positions_8nt_m2	1.8	730	20852736	29182	1.397477e-03	4.828533e-04	10082.90	0.000000e+00	0.000000e+00	350.00	69
positions_8nt_m2	1.9	689	20853425	28493	1.364482e-03	4.647366e-04	9704.59	0.000000e+00	0.000000e+00	350.00	70
positions_8nt_m2	2.0	689	20854114	27804	1.331487e-03	4.451021e-04	9294.58	0.000000e+00	0.000000e+00	350.00	71
positions_8nt_m2	2.1	693	20854807	27111	1.298300e-03	4.276366e-04	8929.87	0.000000e+00	0.000000e+00	350.00	72
positions_8nt_m2	2.2	695	20855502	26416	1.265018e-03	4.103238e-04	8568.35	0.000000e+00	0.000000e+00	350.00	73
positions_8nt_m2	2.3	627	20856129	25789	1.234992e-03	3.937406e-04	8222.06	0.000000e+00	0.000000e+00	350.00	74
positions_8nt_m2	2.4	628	20856757	25161	1.204918e-03	3.790947e-04	7916.23	0.000000e+00	0.000000e+00	350.00	75
positions_8nt_m2	2.5	712	20857469	24449	1.170822e-03	3.631772e-04	7583.84	0.000000e+00	0.000000e+00	350.00	76
positions_8nt_m2	2.6	651	20858120	23798	1.139646e-03	3.462515e-04	7230.40	0.000000e+00	0.000000e+00	350.00	77
positions_8nt_m2	2.7	689	20858809	23109	1.106651e-03	3.311443e-04	6914.93	0.000000e+00	0.000000e+00	350.00	78
positions_8nt_m2	2.8	601	20859410	22508	1.077870e-03	3.184277e-04	6649.38	0.000000e+00	0.000000e+00	350.00	79
positions_8nt_m2	2.9	644	20860054	21864	1.047030e-03	3.040398e-04	6348.93	0.000000e+00	0.000000e+00	350.00	80
positions_8nt_m2	3.0	660	20860714	21204	1.015424e-03	2.906192e-04	6068.69	0.000000e+00	0.000000e+00	350.00	81
positions_8nt_m2	3.1	535	20861249	20669	9.898038e-04	2.762081e-04	5767.76	0.000000e+00	0.000000e+00	350.00	82
positions_8nt_m2	3.2	595	20861844	20074	9.613102e-04	2.635962e-04	5504.39	0.000000e+00	0.000000e+00	350.00	83
positions_8nt_m2	3.3	500	20862344	19574	9.373660e-04	2.517313e-04	5256.63	0.000000e+00	0.000000e+00	350.00	84
positions_8nt_m2	3.4	639	20862983	18935	9.067654e-04	2.407858e-04	5028.07	0.000000e+00	0.000000e+00	350.00	85
positions_8nt_m2	3.5	541	20863524	18394	8.808578e-04	2.294654e-04	4791.68	0.000000e+00	0.000000e+00	350.00	86
positions_8nt_m2	3.6	497	20864021	17897	8.570573e-04	2.171611e-04	4534.74	0.000000e+00	0.000000e+00	350.00	87
positions_8nt_m2	3.7	551	20864572	17346	8.306709e-04	2.061151e-04	4304.08	0.000000e+00	0.000000e+00	350.00	88
positions_8nt_m2	3.8	572	20865144	16774	8.032787e-04	1.964334e-04	4101.91	0.000000e+00	0.000000e+00	350.00	89
positions_8nt_m2	3.9	496	20865640	16278	7.795261e-04	1.859175e-04	3882.31	0.000000e+00	0.000000e+00	350.00	90
positions_8nt_m2	4.0	512	20866152	15766	7.550073e-04	1.757121e-04	3669.20	0.000000e+00	0.000000e+00	350.00	91
positions_8nt_m2	4.1	470	20866622	15296	7.324998e-04	1.644662e-04	3434.37	0.000000e+00	0.000000e+00	350.00	92
positions_8nt_m2	4.2	518	20867140	14778	7.076936e-04	1.558456e-04	3254.36	0.000000e+00	0.000000e+00	350.00	93
positions_8nt_m2	4.3	389	20867529	14389	6.890651e-04	1.460133e-04	3049.04	0.000000e+00	0.000000e+00	350.00	94
positions_8nt_m2	4.4	423	20867952	13966	6.688083e-04	1.376619e-04	2874.65	0.000000e+00	0.000000e+00	350.00	95
positions_8nt_m2	4.5	368	20868320	13598	6.511854e-04	1.304896e-04	2724.87	0.000000e+00	0.000000e+00	350.00	96
positions_8nt_m2	4.6	368	20868688	13230	6.335625e-04	1.225963e-04	2560.05	0.000000e+00	0.000000e+00	350.00	97
positions_8nt_m2	4.7	359	20869047	12871	6.163706e-04	1.166754e-04	2436.41	0.000000e+00	0.000000e+00	350.00	98
positions_8nt_m2	4.8	334	20869381	12537	6.003759e-04	1.105371e-04	2308.23	0.000000e+00	0.000000e+00	350.00	99
positions_8nt_m2	4.9	364	20869745	12173	5.829446e-04	1.042888e-04	2177.75	0.000000e+00	0.000000e+00	350.00	100
positions_8nt_m2	5.0	322	20870067	11851	5.675245e-04	9.970565e-05	2082.05	0.000000e+00	0.000000e+00	350.00	101
positions_8nt_m2	5.1	367	20870434	11484	5.499495e-04	9.423013e-05	1967.71	0.000000e+00	0.000000e+00	350.00	102
positions_8nt_m2	5.2	367	20870801	11117	5.323745e-04	8.999110e-05	1879.19	0.000000e+00	0.000000e+00	350.00	103
positions_8nt_m2	5.3	311	20871112	10806	5.174812e-04	8.501978e-05	1775.38	0.000000e+00	0.000000e+00	350.00	104
positions_8nt_m2	5.4	385	20871497	10421	4.990442e-04	8.077655e-05	1686.77	0.000000e+00	0.000000e+00	350.00	105
positions_8nt_m2	5.5	334	20871831	10087	4.830495e-04	7.714600e-05	1610.96	0.000000e+00	0.000000e+00	350.00	106
positions_8nt_m2	5.6	401	20872232	9686	4.638463e-04	7.291756e-05	1522.66	0.000000e+00	0.000000e+00	350.00	107
positions_8nt_m2	5.7	304	20872536	9382	4.492883e-04	6.976714e-05	1456.87	0.000000e+00	0.000000e+00	350.00	108
positions_8nt_m2	5.8	400	20872936	8982	4.301329e-04	6.637945e-05	1386.13	0.000000e+00	0.000000e+00	350.00	109
positions_8nt_m2	5.9	325	20873261	8657	4.145692e-04	6.312771e-05	1318.23	0.000000e+00	0.000000e+00	350.00	110
positions_8nt_m2	6.0	367	20873628	8290	3.969942e-04	6.075402e-05	1268.66	0.000000e+00	0.000000e+00	350.00	111
positions_8nt_m2	6.1	287	20873915	8003	3.832503e-04	5.790148e-05	1209.09	0.000000e+00	0.000000e+00	350.00	112
positions_8nt_m2	6.2	305	20874220	7698	3.686443e-04	5.571939e-05	1163.53	0.000000e+00	0.000000e+00	350.00	113
positions_8nt_m2	6.3	225	20874445	7473	3.578694e-04	5.344660e-05	1116.07	0.000000e+00	0.000000e+00	350.00	114
positions_8nt_m2	6.4	227	20874672	7246	3.469988e-04	5.151938e-05	1075.82	0.000000e+00	0.000000e+00	350.00	115
positions_8nt_m2	6.5	241	20874913	7005	3.354577e-04	4.996821e-05	1043.43	0.000000e+00	0.000000e+00	350.00	116
positions_8nt_m2	6.6	251	20875164	6754	3.234377e-04	4.778722e-05	997.89	0.000000e+00	0.000000e+00	350.00	117
positions_8nt_m2	6.7	198	20875362	6556	3.139558e-04	4.611994e-05	963.07	0.000000e+00	0.000000e+00	350.00	118
positions_8nt_m2	6.8	193	20875555	6363	3.047134e-04	4.438095e-05	926.76	0.000000e+00	0.000000e+00	350.00	119
positions_8nt_m2	6.9	235	20875790	6128	2.934596e-04	4.249599e-05	887.40	0.000000e+00	0.000000e+00	350.00	120
positions_8nt_m2	7.0	228	20876018	5900	2.825411e-04	4.089776e-05	854.02	0.000000e+00	0.000000e+00	350.00	121
positions_8nt_m2	7.1	264	20876282	5636	2.698986e-04	3.874831e-05	809.14	0.000000e+00	0.000000e+00	350.00	122
positions_8nt_m2	7.2	323	20876605	5313	2.544307e-04	3.692748e-05	771.12	0.000000e+00	0.000000e+00	350.00	123
positions_8nt_m2	7.3	234	20876839	5079	2.432248e-04	3.453742e-05	721.21	0.000000e+00	0.000000e+00	350.00	124
positions_8nt_m2	7.4	204	20877043	4875	2.334556e-04	3.243994e-05	677.41	0.000000e+00	0.000000e+00	350.00	125
positions_8nt_m2	7.5	253	20877296	4622	2.213398e-04	3.049583e-05	636.81	0.000000e+00	0.000000e+00	350.00	126
positions_8nt_m2	7.6	279	20877575	4343	2.079790e-04	2.815378e-05	587.90	0.000000e+00	0.000000e+00	350.00	127
positions_8nt_m2	7.7	202	20877777	4141	1.983055e-04	2.639511e-05	551.18	0.000000e+00	0.000000e+00	350.00	128
positions_8nt_m2	7.8	193	20877970	3948	1.890631e-04	2.444266e-05	510.41	0.000000e+00	0.000000e+00	350.00	129
positions_8nt_m2	7.9	148	20878118	3800	1.819756e-04	2.249346e-05	469.71	0.000000e+00	0.000000e+00	350.00	130
positions_8nt_m2	8.0	152	20878270	3648	1.746966e-04	2.102912e-05	439.13	0.000000e+00	0.000000e+00	350.00	131
positions_8nt_m2	8.1	132	20878402	3516	1.683753e-04	1.956835e-05	408.62	0.000000e+00	0.000000e+00	350.00	132
positions_8nt_m2	8.2	154	20878556	3362	1.610005e-04	1.821083e-05	380.28	0.000000e+00	0.000000e+00	350.00	133
positions_8nt_m2	8.3	126	20878682	3236	1.549666e-04	1.690564e-05	353.02	0.000000e+00	0.000000e+00	350.00	134
positions_8nt_m2	8.4	117	20878799	3119	1.493637e-04	1.575658e-05	329.03	0.000000e+00	0.000000e+00	350.00	135
positions_8nt_m2	8.5	140	20878939	2979	1.426593e-04	1.476005e-05	308.22	0.000000e+00	0.000000e+00	350.00	136
positions_8nt_m2	8.6	173	20879112	2806	1.343746e-04	1.381462e-05	288.48	0.000000e+00	0.000000e+00	350.00	137
positions_8nt_m2	8.7	157	20879269	2649	1.268562e-04	1.277810e-05	266.83	0.000000e+00	0.000000e+00	350.00	138
positions_8nt_m2	8.8	141	20879410	2508	1.201039e-04	1.172196e-05	244.78	0.000000e+00	0.000000e+00	350.00	139
positions_8nt_m2	8.9	148	20879558	2360	1.130164e-04	1.070328e-05	223.51	0.000000e+00	0.000000e+00	350.00	140
positions_8nt_m2	9.0	128	20879686	2232	1.068867e-04	9.808478e-06	204.82	0.000000e+00	0.000000e+00	350.00	141
positions_8nt_m2	9.1	145	20879831	2087	9.994293e-05	9.045185e-06	188.88	0.000000e+00	0.000000e+00	350.00	142
positions_8nt_m2	9.2	132	20879963	1955	9.362167e-05	8.266033e-06	172.61	0.000000e+00	0.000000e+00	350.00	143
positions_8nt_m2	9.3	128	20880091	1827	8.749197e-05	7.362214e-06	153.74	0.000000e+00	0.000000e+00	350.00	144
positions_8nt_m2	9.4	115	20880206	1712	8.198481e-05	6.813986e-06	142.29	0.000000e+00	0.000000e+00	350.00	145
positions_8nt_m2	9.5	83	20880289	1629	7.801008e-05	6.226610e-06	130.02	0.000000e+00	0.000000e+00	350.00	146
positions_8nt_m2	9.6	62	20880351	1567	7.504100e-05	5.831978e-06	121.78	0.000000e+00	0.000000e+00	350.00	147
positions_8nt_m2	9.7	75	20880426	1492	7.144938e-05	5.401323e-06	112.79	0.000000e+00	0.000000e+00	350.00	148
positions_8nt_m2	9.8	61	20880487	1431	6.852819e-05	5.125883e-06	107.04	0.000000e+00	0.000000e+00	350.00	149
positions_8nt_m2	9.9	49	20880536	1382	6.618166e-05	4.801074e-06	100.26	0.000000e+00	0.000000e+00	350.00	150
positions_8nt_m2	10.0	58	20880594	1324	6.340414e-05	4.552231e-06	95.06	0.000000e+00	0.000000e+00	350.00	151
positions_8nt_m2	10.1	39	20880633	1285	6.153650e-05	4.326743e-06	90.35	0.000000e+00	0.000000e+00	350.00	152
positions_8nt_m2	10.2	73	20880706	1212	5.804065e-05	4.127515e-06	86.19	0.000000e+00	0.000000e+00	350.00	153
positions_8nt_m2	10.3	64	20880770	1148	5.497580e-05	3.924926e-06	81.96	0.000000e+00	0.000000e+00	350.00	154
positions_8nt_m2	10.4	134	20880904	1014	4.855876e-05	3.714922e-06	77.57	0.000000e+00	0.000000e+00	350.00	155
positions_8nt_m2	10.5	82	20880986	932	4.463192e-05	3.486350e-06	72.80	0.000000e+00	0.000000e+00	350.00	156
positions_8nt_m2	10.6	133	20881119	799	3.826277e-05	3.279812e-06	68.49	0.000000e+00	0.000000e+00	350.00	157
positions_8nt_m2	10.7	63	20881182	736	3.524581e-05	3.115863e-06	65.07	0.000000e+00	0.000000e+00	350.00	158
positions_8nt_m2	10.8	98	20881280	638	3.055275e-05	2.907342e-06	60.71	0.000000e+00	0.000000e+00	350.00	159
positions_8nt_m2	10.9	38	20881318	600	2.873299e-05	2.763560e-06	57.71	0.000000e+00	0.000000e+00	350.00	160
positions_8nt_m2	11.0	55	20881373	545	2.609914e-05	2.645087e-06	55.23	0.000000e+00	0.000000e+00	350.00	161
positions_8nt_m2	11.1	16	20881389	529	2.533292e-05	2.585663e-06	53.99	1.893260e-320	3.691856e-318	317.43	162
positions_8nt_m2	11.2	21	20881410	508	2.432727e-05	2.518743e-06	52.60	5.475780e-305	1.067777e-302	301.97	163
positions_8nt_m2	11.3	9	20881419	499	2.389627e-05	2.487457e-06	51.94	1.402972e-298	2.735796e-296	295.56	164
positions_8nt_m2	11.4	10	20881429	489	2.341739e-05	2.455435e-06	51.27	2.968744e-291	5.789051e-289	288.24	165
positions_8nt_m2	11.5	13	20881442	476	2.279484e-05	2.421010e-06	50.56	3.382550e-281	6.595972e-279	278.18	166
positions_8nt_m2	11.6	9	20881451	467	2.236385e-05	2.351634e-06	49.11	9.834376e-278	1.917703e-275	274.72	167
positions_8nt_m2	11.7	11	20881462	456	2.183708e-05	2.265825e-06	47.31	1.310203e-273	2.554896e-271	270.59	168
positions_8nt_m2	11.8	19	20881481	437	2.092720e-05	2.169016e-06	45.29	1.731987e-262	3.377375e-260	259.47	169
positions_8nt_m2	11.9	29	20881510	408	1.953844e-05	2.055258e-06	42.92	7.275886e-243	1.418798e-240	239.85	170
positions_8nt_m2	12.0	39	20881549	369	1.767079e-05	1.895641e-06	39.58	4.820958e-217	9.400867e-215	214.03	171
positions_8nt_m2	12.1	24	20881573	345	1.652147e-05	1.746121e-06	36.46	4.616526e-205	9.002226e-203	202.05	172
positions_8nt_m2	12.2	33	20881606	312	1.494116e-05	1.557336e-06	32.52	2.468743e-187	4.814048e-185	184.32	173
positions_8nt_m2	12.3	30	20881636	282	1.350451e-05	1.401662e-06	29.27	5.499661e-170	1.072434e-167	166.97	174
positions_8nt_m2	12.4	37	20881673	245	1.173264e-05	1.240768e-06	25.91	3.597059e-146	7.014264e-144	143.15	175
positions_8nt_m2	12.5	43	20881716	202	9.673441e-06	1.040735e-06	21.73	1.590059e-119	3.100616e-117	116.51	176
positions_8nt_m2	12.6	35	20881751	167	7.997350e-06	8.739894e-07	18.25	3.798343e-98	7.406768e-96	95.13	177
positions_8nt_m2	12.7	38	20881789	129	6.177594e-06	7.001209e-07	14.62	1.919760e-74	3.743533e-72	71.43	178
