; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m4/peak-motifs_positions_7nt_m4.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m4/peak-motifs_positions_7nt_m4_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m4/peak-motifs_positions_7nt_m4.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m4/peak-motifs_positions_7nt_m4_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_7nt_m4	16	4	1	-51.700	16.600	68.300	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_7nt_m4	-3.4	3186	20598125	111641	5.390742e-03	4.311653e-03	89293.31	0.000000e+00	0.000000e+00	350.00	17
positions_7nt_m4	-3.3	2999	20601124	108642	5.245931e-03	4.161564e-03	86185.02	0.000000e+00	0.000000e+00	350.00	18
positions_7nt_m4	-3.2	3026	20604150	105616	5.099816e-03	4.030517e-03	83471.07	0.000000e+00	0.000000e+00	350.00	19
positions_7nt_m4	-3.1	2931	20607081	102685	4.958289e-03	3.888832e-03	80536.79	0.000000e+00	0.000000e+00	350.00	20
positions_7nt_m4	-3.0	2861	20609942	99824	4.820142e-03	3.752093e-03	77704.97	0.000000e+00	0.000000e+00	350.00	21
positions_7nt_m4	-2.9	2792	20612734	97032	4.685326e-03	3.606938e-03	74698.83	0.000000e+00	0.000000e+00	350.00	22
positions_7nt_m4	-2.8	2705	20615439	94327	4.554711e-03	3.479515e-03	72059.93	0.000000e+00	0.000000e+00	350.00	23
positions_7nt_m4	-2.7	2517	20617956	91810	4.433174e-03	3.355618e-03	69494.07	0.000000e+00	0.000000e+00	350.00	24
positions_7nt_m4	-2.6	2468	20620424	89342	4.314004e-03	3.247532e-03	67255.63	0.000000e+00	0.000000e+00	350.00	25
positions_7nt_m4	-2.5	2466	20622890	86876	4.194929e-03	3.131409e-03	64850.75	0.000000e+00	0.000000e+00	350.00	26
positions_7nt_m4	-2.4	2439	20625329	84437	4.077159e-03	3.007715e-03	62289.08	0.000000e+00	0.000000e+00	350.00	27
positions_7nt_m4	-2.3	2260	20627589	82177	3.968032e-03	2.899037e-03	60038.38	0.000000e+00	0.000000e+00	350.00	28
positions_7nt_m4	-2.2	2275	20629864	79902	3.858180e-03	2.803811e-03	58066.27	0.000000e+00	0.000000e+00	350.00	29
positions_7nt_m4	-2.1	2249	20632113	77653	3.749584e-03	2.701237e-03	55941.99	0.000000e+00	0.000000e+00	350.00	30
positions_7nt_m4	-2.0	2153	20634266	75500	3.645623e-03	2.601883e-03	53884.39	0.000000e+00	0.000000e+00	350.00	31
positions_7nt_m4	-1.9	2084	20636350	73416	3.544994e-03	2.505442e-03	51887.11	0.000000e+00	0.000000e+00	350.00	32
positions_7nt_m4	-1.8	2084	20638434	71332	3.444365e-03	2.403035e-03	49766.29	0.000000e+00	0.000000e+00	350.00	33
positions_7nt_m4	-1.7	2057	20640491	69275	3.345040e-03	2.312863e-03	47898.84	0.000000e+00	0.000000e+00	350.00	34
positions_7nt_m4	-1.6	1976	20642467	67299	3.249626e-03	2.234078e-03	46267.22	0.000000e+00	0.000000e+00	350.00	35
positions_7nt_m4	-1.5	1884	20644351	65415	3.158655e-03	2.141080e-03	44341.26	0.000000e+00	0.000000e+00	350.00	36
positions_7nt_m4	-1.4	1919	20646270	63496	3.065993e-03	2.067213e-03	42811.50	0.000000e+00	0.000000e+00	350.00	37
positions_7nt_m4	-1.3	1970	20648240	61526	2.970869e-03	1.980027e-03	41005.90	0.000000e+00	0.000000e+00	350.00	38
positions_7nt_m4	-1.2	1904	20650144	59622	2.878932e-03	1.910753e-03	39571.24	0.000000e+00	0.000000e+00	350.00	39
positions_7nt_m4	-1.1	1876	20652020	57746	2.788346e-03	1.836036e-03	38023.88	0.000000e+00	0.000000e+00	350.00	40
positions_7nt_m4	-1.0	1679	20653699	56067	2.707274e-03	1.756801e-03	36382.93	0.000000e+00	0.000000e+00	350.00	41
positions_7nt_m4	-0.9	1614	20655313	54453	2.629339e-03	1.693712e-03	35076.37	0.000000e+00	0.000000e+00	350.00	42
positions_7nt_m4	-0.8	1589	20656902	52864	2.552612e-03	1.626238e-03	33679.02	0.000000e+00	0.000000e+00	350.00	43
positions_7nt_m4	-0.7	1640	20658542	51224	2.473423e-03	1.554555e-03	32194.48	0.000000e+00	0.000000e+00	350.00	44
positions_7nt_m4	-0.6	1511	20660053	49713	2.400462e-03	1.491938e-03	30897.68	0.000000e+00	0.000000e+00	350.00	45
positions_7nt_m4	-0.5	1507	20661560	48206	2.327694e-03	1.431356e-03	29643.04	0.000000e+00	0.000000e+00	350.00	46
positions_7nt_m4	-0.4	1408	20662968	46798	2.259707e-03	1.373367e-03	28442.10	0.000000e+00	0.000000e+00	350.00	47
positions_7nt_m4	-0.3	1415	20664383	45383	2.191382e-03	1.322964e-03	27398.27	0.000000e+00	0.000000e+00	350.00	48
positions_7nt_m4	-0.2	1346	20665729	44037	2.126388e-03	1.268955e-03	26279.76	0.000000e+00	0.000000e+00	350.00	49
positions_7nt_m4	-0.1	1303	20667032	42734	2.063471e-03	1.217229e-03	25208.53	0.000000e+00	0.000000e+00	350.00	50
positions_7nt_m4	0.0	1264	20668296	41470	2.002437e-03	1.162686e-03	24078.95	0.000000e+00	0.000000e+00	350.00	51
positions_7nt_m4	0.1	1165	20669461	40305	1.946183e-03	1.119996e-03	23194.85	0.000000e+00	0.000000e+00	350.00	52
positions_7nt_m4	0.2	1148	20670609	39157	1.890751e-03	1.069806e-03	22155.43	0.000000e+00	0.000000e+00	350.00	53
positions_7nt_m4	0.3	1089	20671698	38068	1.838167e-03	1.026195e-03	21252.25	0.000000e+00	0.000000e+00	350.00	54
positions_7nt_m4	0.4	1052	20672750	37016	1.787369e-03	9.845383e-04	20389.56	0.000000e+00	0.000000e+00	350.00	55
positions_7nt_m4	0.5	989	20673739	36027	1.739614e-03	9.484415e-04	19642.00	0.000000e+00	0.000000e+00	350.00	56
positions_7nt_m4	0.6	1011	20674750	35016	1.690797e-03	9.096568e-04	18838.78	0.000000e+00	0.000000e+00	350.00	57
positions_7nt_m4	0.7	934	20675684	34082	1.645697e-03	8.726182e-04	18071.72	0.000000e+00	0.000000e+00	350.00	58
positions_7nt_m4	0.8	916	20676600	33166	1.601467e-03	8.366204e-04	17326.21	0.000000e+00	0.000000e+00	350.00	59
positions_7nt_m4	0.9	885	20677485	32281	1.558733e-03	7.985489e-04	16537.76	0.000000e+00	0.000000e+00	350.00	60
positions_7nt_m4	1.0	925	20678410	31356	1.514068e-03	7.653830e-04	15850.90	0.000000e+00	0.000000e+00	350.00	61
positions_7nt_m4	1.1	886	20679296	30470	1.471287e-03	7.362329e-04	15247.21	0.000000e+00	0.000000e+00	350.00	62
positions_7nt_m4	1.2	893	20680189	29577	1.428167e-03	7.018936e-04	14536.05	0.000000e+00	0.000000e+00	350.00	63
positions_7nt_m4	1.3	836	20681025	28741	1.387799e-03	6.717955e-04	13912.73	0.000000e+00	0.000000e+00	350.00	64
positions_7nt_m4	1.4	907	20681932	27834	1.344004e-03	6.455325e-04	13368.83	0.000000e+00	0.000000e+00	350.00	65
positions_7nt_m4	1.5	824	20682756	27010	1.304216e-03	6.143720e-04	12723.50	0.000000e+00	0.000000e+00	350.00	66
positions_7nt_m4	1.6	807	20683563	26203	1.265249e-03	5.897499e-04	12213.58	0.000000e+00	0.000000e+00	350.00	67
positions_7nt_m4	1.7	869	20684432	25334	1.223288e-03	5.606114e-04	11610.13	0.000000e+00	0.000000e+00	350.00	68
positions_7nt_m4	1.8	756	20685188	24578	1.186783e-03	5.377034e-04	11135.71	0.000000e+00	0.000000e+00	350.00	69
positions_7nt_m4	1.9	820	20686008	23758	1.147188e-03	5.130107e-04	10624.33	0.000000e+00	0.000000e+00	350.00	70
positions_7nt_m4	2.0	813	20686821	22945	1.107931e-03	4.868200e-04	10081.93	0.000000e+00	0.000000e+00	350.00	71
positions_7nt_m4	2.1	766	20687587	22179	1.070944e-03	4.640678e-04	9610.74	0.000000e+00	0.000000e+00	350.00	72
positions_7nt_m4	2.2	740	20688327	21439	1.035212e-03	4.422063e-04	9157.99	0.000000e+00	0.000000e+00	350.00	73
positions_7nt_m4	2.3	683	20689010	20756	1.002233e-03	4.211282e-04	8721.47	0.000000e+00	0.000000e+00	350.00	74
positions_7nt_m4	2.4	719	20689729	20037	9.675146e-04	4.029798e-04	8345.62	0.000000e+00	0.000000e+00	350.00	75
positions_7nt_m4	2.5	688	20690417	19349	9.342936e-04	3.837690e-04	7947.76	0.000000e+00	0.000000e+00	350.00	76
positions_7nt_m4	2.6	675	20691092	18674	9.017002e-04	3.634483e-04	7526.93	0.000000e+00	0.000000e+00	350.00	77
positions_7nt_m4	2.7	662	20691754	18012	8.697346e-04	3.458863e-04	7163.22	0.000000e+00	0.000000e+00	350.00	78
positions_7nt_m4	2.8	605	20692359	17407	8.405214e-04	3.308259e-04	6851.33	0.000000e+00	0.000000e+00	350.00	79
positions_7nt_m4	2.9	552	20692911	16855	8.138673e-04	3.148004e-04	6519.44	0.000000e+00	0.000000e+00	350.00	80
positions_7nt_m4	3.0	536	20693447	16319	7.879858e-04	2.996203e-04	6205.07	0.000000e+00	0.000000e+00	350.00	81
positions_7nt_m4	3.1	554	20694001	15765	7.612351e-04	2.837293e-04	5875.97	0.000000e+00	0.000000e+00	350.00	82
positions_7nt_m4	3.2	469	20694470	15296	7.385888e-04	2.702127e-04	5596.04	0.000000e+00	0.000000e+00	350.00	83
positions_7nt_m4	3.3	474	20694944	14822	7.157010e-04	2.574568e-04	5331.87	0.000000e+00	0.000000e+00	350.00	84
positions_7nt_m4	3.4	469	20695413	14353	6.930547e-04	2.465148e-04	5105.26	0.000000e+00	0.000000e+00	350.00	85
positions_7nt_m4	3.5	440	20695853	13913	6.718087e-04	2.349549e-04	4865.86	0.000000e+00	0.000000e+00	350.00	86
positions_7nt_m4	3.6	432	20696285	13481	6.509490e-04	2.231090e-04	4620.54	0.000000e+00	0.000000e+00	350.00	87
positions_7nt_m4	3.7	385	20696670	13096	6.323587e-04	2.128906e-04	4408.91	0.000000e+00	0.000000e+00	350.00	88
positions_7nt_m4	3.8	370	20697040	12726	6.144927e-04	2.041831e-04	4228.58	0.000000e+00	0.000000e+00	350.00	89
positions_7nt_m4	3.9	396	20697436	12330	5.953713e-04	1.949588e-04	4037.55	0.000000e+00	0.000000e+00	350.00	90
positions_7nt_m4	4.0	378	20697814	11952	5.771191e-04	1.859606e-04	3851.20	0.000000e+00	0.000000e+00	350.00	91
positions_7nt_m4	4.1	342	20698156	11610	5.606051e-04	1.764136e-04	3653.48	0.000000e+00	0.000000e+00	350.00	92
positions_7nt_m4	4.2	362	20698518	11248	5.431254e-04	1.689069e-04	3498.02	0.000000e+00	0.000000e+00	350.00	93
positions_7nt_m4	4.3	384	20698902	10864	5.245835e-04	1.600551e-04	3314.70	0.000000e+00	0.000000e+00	350.00	94
positions_7nt_m4	4.4	372	20699274	10492	5.066209e-04	1.522061e-04	3152.15	0.000000e+00	0.000000e+00	350.00	95
positions_7nt_m4	4.5	355	20699629	10137	4.894792e-04	1.452766e-04	3008.64	0.000000e+00	0.000000e+00	350.00	96
positions_7nt_m4	4.6	379	20700008	9758	4.711787e-04	1.370774e-04	2838.84	0.000000e+00	0.000000e+00	350.00	97
positions_7nt_m4	4.7	361	20700369	9397	4.537473e-04	1.306341e-04	2705.40	0.000000e+00	0.000000e+00	350.00	98
positions_7nt_m4	4.8	382	20700751	9015	4.353019e-04	1.236541e-04	2560.85	0.000000e+00	0.000000e+00	350.00	99
positions_7nt_m4	4.9	375	20701126	8640	4.171945e-04	1.162999e-04	2408.54	0.000000e+00	0.000000e+00	350.00	100
positions_7nt_m4	5.0	360	20701486	8280	3.998114e-04	1.104669e-04	2287.74	0.000000e+00	0.000000e+00	350.00	101
positions_7nt_m4	5.1	335	20701821	7945	3.836354e-04	1.035631e-04	2144.77	0.000000e+00	0.000000e+00	350.00	102
positions_7nt_m4	5.2	396	20702217	7549	3.645140e-04	9.810565e-05	2031.74	0.000000e+00	0.000000e+00	350.00	103
positions_7nt_m4	5.3	298	20702515	7251	3.501247e-04	9.178663e-05	1900.88	0.000000e+00	0.000000e+00	350.00	104
positions_7nt_m4	5.4	313	20702828	6938	3.350110e-04	8.641780e-05	1789.69	0.000000e+00	0.000000e+00	350.00	105
positions_7nt_m4	5.5	300	20703128	6638	3.205251e-04	8.173470e-05	1692.71	0.000000e+00	0.000000e+00	350.00	106
positions_7nt_m4	5.6	278	20703406	6360	3.071015e-04	7.640605e-05	1582.35	0.000000e+00	0.000000e+00	350.00	107
positions_7nt_m4	5.7	280	20703686	6080	2.935813e-04	7.229417e-05	1497.20	0.000000e+00	0.000000e+00	350.00	108
positions_7nt_m4	5.8	279	20703965	5801	2.801094e-04	6.804176e-05	1409.13	0.000000e+00	0.000000e+00	350.00	109
positions_7nt_m4	5.9	257	20704222	5544	2.676998e-04	6.366105e-05	1318.41	0.000000e+00	0.000000e+00	350.00	110
positions_7nt_m4	6.0	285	20704507	5259	2.539382e-04	6.028087e-05	1248.40	0.000000e+00	0.000000e+00	350.00	111
positions_7nt_m4	6.1	222	20704729	5037	2.432186e-04	5.646780e-05	1169.43	0.000000e+00	0.000000e+00	350.00	112
positions_7nt_m4	6.2	176	20704905	4861	2.347202e-04	5.354551e-05	1108.91	0.000000e+00	0.000000e+00	350.00	113
positions_7nt_m4	6.3	189	20705094	4672	2.255941e-04	5.022170e-05	1040.08	0.000000e+00	0.000000e+00	350.00	114
positions_7nt_m4	6.4	184	20705278	4488	2.167094e-04	4.740244e-05	981.69	0.000000e+00	0.000000e+00	350.00	115
positions_7nt_m4	6.5	162	20705440	4326	2.088870e-04	4.500982e-05	932.14	0.000000e+00	0.000000e+00	350.00	116
positions_7nt_m4	6.6	178	20705618	4148	2.002920e-04	4.227698e-05	875.55	0.000000e+00	0.000000e+00	350.00	117
positions_7nt_m4	6.7	156	20705774	3992	1.927593e-04	4.021914e-05	832.93	0.000000e+00	0.000000e+00	350.00	118
positions_7nt_m4	6.8	133	20705907	3859	1.863372e-04	3.816520e-05	790.39	0.000000e+00	0.000000e+00	350.00	119
positions_7nt_m4	6.9	156	20706063	3703	1.788045e-04	3.602065e-05	745.98	0.000000e+00	0.000000e+00	350.00	120
positions_7nt_m4	7.0	157	20706220	3546	1.712236e-04	3.435671e-05	711.52	0.000000e+00	0.000000e+00	350.00	121
positions_7nt_m4	7.1	136	20706356	3410	1.646566e-04	3.246347e-05	672.31	0.000000e+00	0.000000e+00	350.00	122
positions_7nt_m4	7.2	128	20706484	3282	1.584760e-04	3.101413e-05	642.30	0.000000e+00	0.000000e+00	350.00	123
positions_7nt_m4	7.3	128	20706612	3154	1.522953e-04	2.930914e-05	606.99	0.000000e+00	0.000000e+00	350.00	124
positions_7nt_m4	7.4	132	20706744	3022	1.459215e-04	2.780064e-05	575.74	0.000000e+00	0.000000e+00	350.00	125
positions_7nt_m4	7.5	138	20706882	2884	1.392580e-04	2.644235e-05	547.61	0.000000e+00	0.000000e+00	350.00	126
positions_7nt_m4	7.6	124	20707006	2760	1.332705e-04	2.484090e-05	514.45	0.000000e+00	0.000000e+00	350.00	127
positions_7nt_m4	7.7	90	20707096	2670	1.289247e-04	2.353834e-05	487.47	0.000000e+00	0.000000e+00	350.00	128
positions_7nt_m4	7.8	128	20707224	2542	1.227440e-04	2.212804e-05	458.27	0.000000e+00	0.000000e+00	350.00	129
positions_7nt_m4	7.9	104	20707328	2438	1.177222e-04	2.059608e-05	426.54	0.000000e+00	0.000000e+00	350.00	130
positions_7nt_m4	8.0	125	20707453	2313	1.116864e-04	1.933116e-05	400.34	0.000000e+00	0.000000e+00	350.00	131
positions_7nt_m4	8.1	100	20707553	2213	1.068578e-04	1.801273e-05	373.04	0.000000e+00	0.000000e+00	350.00	132
positions_7nt_m4	8.2	97	20707650	2116	1.021740e-04	1.674690e-05	346.82	0.000000e+00	0.000000e+00	350.00	133
positions_7nt_m4	8.3	121	20707771	1995	9.633137e-05	1.543173e-05	319.59	0.000000e+00	0.000000e+00	350.00	134
positions_7nt_m4	8.4	86	20707857	1909	9.217874e-05	1.428029e-05	295.74	0.000000e+00	0.000000e+00	350.00	135
positions_7nt_m4	8.5	128	20707985	1781	8.599808e-05	1.317326e-05	272.82	0.000000e+00	0.000000e+00	350.00	136
positions_7nt_m4	8.6	116	20708101	1665	8.039686e-05	1.219227e-05	252.50	0.000000e+00	0.000000e+00	350.00	137
positions_7nt_m4	8.7	98	20708199	1567	7.566479e-05	1.123392e-05	232.65	0.000000e+00	0.000000e+00	350.00	138
positions_7nt_m4	8.8	92	20708291	1475	7.122244e-05	1.035095e-05	214.37	0.000000e+00	0.000000e+00	350.00	139
positions_7nt_m4	8.9	103	20708394	1372	6.624894e-05	9.492738e-06	196.59	0.000000e+00	0.000000e+00	350.00	140
positions_7nt_m4	9.0	77	20708471	1295	6.253089e-05	8.758345e-06	181.38	0.000000e+00	0.000000e+00	350.00	141
positions_7nt_m4	9.1	70	20708541	1225	5.915084e-05	8.127375e-06	168.32	0.000000e+00	0.000000e+00	350.00	142
positions_7nt_m4	9.2	54	20708595	1171	5.654337e-05	7.535035e-06	156.05	0.000000e+00	0.000000e+00	350.00	143
positions_7nt_m4	9.3	55	20708650	1116	5.388762e-05	6.953936e-06	144.01	0.000000e+00	0.000000e+00	350.00	144
positions_7nt_m4	9.4	62	20708712	1054	5.089387e-05	6.479175e-06	134.18	0.000000e+00	0.000000e+00	350.00	145
positions_7nt_m4	9.5	62	20708774	992	4.790011e-05	6.036528e-06	125.02	0.000000e+00	0.000000e+00	350.00	146
positions_7nt_m4	9.6	49	20708823	943	4.553408e-05	5.659332e-06	117.20	0.000000e+00	0.000000e+00	350.00	147
positions_7nt_m4	9.7	47	20708870	896	4.326461e-05	5.299820e-06	109.76	0.000000e+00	0.000000e+00	350.00	148
positions_7nt_m4	9.8	41	20708911	855	4.128487e-05	4.960259e-06	102.73	0.000000e+00	0.000000e+00	350.00	149
positions_7nt_m4	9.9	54	20708965	801	3.867741e-05	4.623963e-06	95.76	0.000000e+00	0.000000e+00	350.00	150
positions_7nt_m4	10.0	30	20708995	771	3.722881e-05	4.330913e-06	89.69	0.000000e+00	0.000000e+00	350.00	151
positions_7nt_m4	10.1	33	20709028	738	3.563536e-05	4.101264e-06	84.94	0.000000e+00	0.000000e+00	350.00	152
positions_7nt_m4	10.2	46	20709074	692	3.341419e-05	3.854569e-06	79.83	0.000000e+00	0.000000e+00	350.00	153
positions_7nt_m4	10.3	36	20709110	656	3.167588e-05	3.623835e-06	75.05	0.000000e+00	0.000000e+00	350.00	154
positions_7nt_m4	10.4	43	20709153	613	2.959956e-05	3.414216e-06	70.71	0.000000e+00	0.000000e+00	350.00	155
positions_7nt_m4	10.5	41	20709194	572	2.761982e-05	3.222360e-06	66.73	1.010555e-316	2.081743e-314	313.68	156
positions_7nt_m4	10.6	34	20709228	538	2.597808e-05	3.057129e-06	63.31	3.031847e-296	6.245605e-294	293.20	157
positions_7nt_m4	10.7	34	20709262	504	2.433635e-05	2.877611e-06	59.59	9.646292e-277	1.987136e-274	273.70	158
positions_7nt_m4	10.8	28	20709290	476	2.298433e-05	2.706382e-06	56.05	2.969923e-262	6.118042e-260	259.21	159
positions_7nt_m4	10.9	23	20709313	453	2.187374e-05	2.517342e-06	52.13	1.147718e-253	2.364299e-251	250.63	160
positions_7nt_m4	11.0	28	20709341	425	2.052172e-05	2.358626e-06	48.85	2.446911e-238	5.040637e-236	235.30	161
positions_7nt_m4	11.1	24	20709365	401	1.936285e-05	2.193601e-06	45.43	3.177773e-227	6.546212e-225	224.18	162
positions_7nt_m4	11.2	16	20709381	385	1.859026e-05	2.015092e-06	41.73	8.213068e-225	1.691892e-222	221.77	163
positions_7nt_m4	11.3	36	20709417	349	1.685195e-05	1.828124e-06	37.86	6.973894e-204	1.436622e-201	200.84	164
positions_7nt_m4	11.4	21	20709438	328	1.583794e-05	1.655726e-06	34.29	1.877572e-196	3.867797e-194	193.41	165
positions_7nt_m4	11.5	21	20709459	307	1.482392e-05	1.490883e-06	30.88	1.210492e-188	2.493613e-186	185.60	166
positions_7nt_m4	11.6	26	20709485	281	1.356848e-05	1.343505e-06	27.82	1.472152e-174	3.032632e-172	171.52	167
positions_7nt_m4	11.7	23	20709508	258	1.245789e-05	1.199271e-06	24.84	2.727196e-163	5.618023e-161	160.25	168
positions_7nt_m4	11.8	28	20709536	230	1.110587e-05	1.066866e-06	22.09	5.539485e-146	1.141134e-143	142.94	169
positions_7nt_m4	11.9	18	20709554	212	1.023672e-05	9.287137e-07	19.23	1.708466e-139	3.519439e-137	136.45	170
positions_7nt_m4	12.0	15	20709569	197	9.512421e-06	8.173963e-07	16.93	5.273401e-134	1.086321e-131	130.96	171
positions_7nt_m4	12.1	17	20709586	180	8.691552e-06	7.277944e-07	15.07	1.826832e-124	3.763274e-122	121.42	172
positions_7nt_m4	12.2	13	20709599	167	8.063829e-06	6.479804e-07	13.42	2.305743e-118	4.749831e-116	115.32	173
positions_7nt_m4	12.3	7	20709606	160	7.725824e-06	5.790181e-07	11.99	5.900917e-118	1.215589e-115	114.92	174
positions_7nt_m4	12.4	10	20709616	150	7.242960e-06	5.131943e-07	10.63	4.240331e-114	8.735082e-112	111.06	175
positions_7nt_m4	12.5	10	20709626	140	6.760096e-06	4.650082e-07	9.63	2.679658e-108	5.520096e-106	105.26	176
positions_7nt_m4	12.6	8	20709634	132	6.373805e-06	4.229435e-07	8.76	3.812854e-104	7.854480e-102	101.10	177
positions_7nt_m4	12.7	8	20709642	124	5.987514e-06	3.907766e-07	8.09	8.733985e-99	1.799201e-96	95.74	178
