; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_6nt_mkv4_m1/peak-motifs_oligos_6nt_mkv4_m1.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_6nt_mkv4_m1/peak-motifs_oligos_6nt_mkv4_m1_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_6nt_mkv4_m1/peak-motifs_oligos_6nt_mkv4_m1.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/oligos_6nt_mkv4_m1/peak-motifs_oligos_6nt_mkv4_m1_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_6nt_mkv4_m1	15	4	1	-51.600	15.800	67.400	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_6nt_mkv4_m1	-2.6	3054	20033741	124019	6.152420e-03	4.354568e-03	87778.32	0.000000e+00	0.000000e+00	350.00	25
oligos_6nt_mkv4_m1	-2.5	3022	20036763	120997	6.002503e-03	4.199689e-03	84656.31	0.000000e+00	0.000000e+00	350.00	26
oligos_6nt_mkv4_m1	-2.4	2988	20039751	118009	5.854272e-03	4.037055e-03	81377.98	0.000000e+00	0.000000e+00	350.00	27
oligos_6nt_mkv4_m1	-2.3	2846	20042597	115163	5.713086e-03	3.892666e-03	78467.42	0.000000e+00	0.000000e+00	350.00	28
oligos_6nt_mkv4_m1	-2.2	2840	20045437	112323	5.572197e-03	3.767731e-03	75949.00	0.000000e+00	0.000000e+00	350.00	29
oligos_6nt_mkv4_m1	-2.1	2687	20048124	109636	5.438899e-03	3.632824e-03	73229.58	0.000000e+00	0.000000e+00	350.00	30
oligos_6nt_mkv4_m1	-2.0	2620	20050744	107016	5.308924e-03	3.502422e-03	70600.98	0.000000e+00	0.000000e+00	350.00	31
oligos_6nt_mkv4_m1	-1.9	2709	20053453	104307	5.174534e-03	3.376002e-03	68052.63	0.000000e+00	0.000000e+00	350.00	32
oligos_6nt_mkv4_m1	-1.8	2442	20055895	101865	5.053389e-03	3.241322e-03	65337.78	0.000000e+00	0.000000e+00	350.00	33
oligos_6nt_mkv4_m1	-1.7	2409	20058304	99456	4.933882e-03	3.123539e-03	62963.54	0.000000e+00	0.000000e+00	350.00	34
oligos_6nt_mkv4_m1	-1.6	2535	20060839	96921	4.808124e-03	3.020256e-03	60881.60	0.000000e+00	0.000000e+00	350.00	35
oligos_6nt_mkv4_m1	-1.5	2268	20063107	94653	4.695611e-03	2.897925e-03	58415.67	0.000000e+00	0.000000e+00	350.00	36
oligos_6nt_mkv4_m1	-1.4	2279	20065386	92374	4.582553e-03	2.801214e-03	56466.18	0.000000e+00	0.000000e+00	350.00	37
oligos_6nt_mkv4_m1	-1.3	2300	20067686	90074	4.468453e-03	2.685749e-03	54138.69	0.000000e+00	0.000000e+00	350.00	38
oligos_6nt_mkv4_m1	-1.2	2144	20069830	87930	4.362092e-03	2.595023e-03	52309.84	0.000000e+00	0.000000e+00	350.00	39
oligos_6nt_mkv4_m1	-1.1	2146	20071976	85784	4.255632e-03	2.497219e-03	50338.33	0.000000e+00	0.000000e+00	350.00	40
oligos_6nt_mkv4_m1	-1.0	2098	20074074	83686	4.151553e-03	2.393587e-03	48249.35	0.000000e+00	0.000000e+00	350.00	41
oligos_6nt_mkv4_m1	-0.9	1985	20076059	81701	4.053080e-03	2.311588e-03	46596.42	0.000000e+00	0.000000e+00	350.00	42
oligos_6nt_mkv4_m1	-0.8	1993	20078052	79708	3.954210e-03	2.223157e-03	44813.87	0.000000e+00	0.000000e+00	350.00	43
oligos_6nt_mkv4_m1	-0.7	1843	20079895	77865	3.862781e-03	2.129864e-03	42933.27	0.000000e+00	0.000000e+00	350.00	44
oligos_6nt_mkv4_m1	-0.6	1870	20081765	75995	3.770013e-03	2.048617e-03	41295.52	0.000000e+00	0.000000e+00	350.00	45
oligos_6nt_mkv4_m1	-0.5	1806	20083571	74189	3.680419e-03	1.969186e-03	39694.38	0.000000e+00	0.000000e+00	350.00	46
oligos_6nt_mkv4_m1	-0.4	1753	20085324	72436	3.593455e-03	1.892616e-03	38150.89	0.000000e+00	0.000000e+00	350.00	47
oligos_6nt_mkv4_m1	-0.3	1746	20087070	70690	3.506838e-03	1.825814e-03	36804.31	0.000000e+00	0.000000e+00	350.00	48
oligos_6nt_mkv4_m1	-0.2	1616	20088686	69074	3.426671e-03	1.754273e-03	35362.20	0.000000e+00	0.000000e+00	350.00	49
oligos_6nt_mkv4_m1	-0.1	1633	20090319	67441	3.345660e-03	1.685395e-03	33973.78	0.000000e+00	0.000000e+00	350.00	50
oligos_6nt_mkv4_m1	0.0	1581	20091900	65860	3.267228e-03	1.612446e-03	32503.29	0.000000e+00	0.000000e+00	350.00	51
oligos_6nt_mkv4_m1	0.1	1613	20093513	64247	3.187210e-03	1.553679e-03	31318.69	0.000000e+00	0.000000e+00	350.00	52
oligos_6nt_mkv4_m1	0.2	1531	20095044	62716	3.111259e-03	1.484882e-03	29931.88	0.000000e+00	0.000000e+00	350.00	53
oligos_6nt_mkv4_m1	0.3	1430	20096474	61286	3.040318e-03	1.425302e-03	28730.89	0.000000e+00	0.000000e+00	350.00	54
oligos_6nt_mkv4_m1	0.4	1423	20097897	59863	2.969725e-03	1.368373e-03	27583.33	0.000000e+00	0.000000e+00	350.00	55
oligos_6nt_mkv4_m1	0.5	1439	20099336	58424	2.898338e-03	1.318090e-03	26569.74	0.000000e+00	0.000000e+00	350.00	56
oligos_6nt_mkv4_m1	0.6	1408	20100744	57016	2.828489e-03	1.264860e-03	25496.75	0.000000e+00	0.000000e+00	350.00	57
oligos_6nt_mkv4_m1	0.7	1317	20102061	55699	2.763155e-03	1.212874e-03	24448.81	0.000000e+00	0.000000e+00	350.00	58
oligos_6nt_mkv4_m1	0.8	1242	20103303	54457	2.701541e-03	1.162808e-03	23439.61	0.000000e+00	0.000000e+00	350.00	59
oligos_6nt_mkv4_m1	0.9	1277	20104580	53180	2.638190e-03	1.109191e-03	22358.80	0.000000e+00	0.000000e+00	350.00	60
oligos_6nt_mkv4_m1	1.0	1277	20105857	51903	2.574840e-03	1.062789e-03	21423.44	0.000000e+00	0.000000e+00	350.00	61
oligos_6nt_mkv4_m1	1.1	1315	20107172	50588	2.509604e-03	1.022026e-03	20601.75	0.000000e+00	0.000000e+00	350.00	62
oligos_6nt_mkv4_m1	1.2	1246	20108418	49342	2.447792e-03	9.739768e-04	19633.19	0.000000e+00	0.000000e+00	350.00	63
oligos_6nt_mkv4_m1	1.3	1216	20109634	48126	2.387468e-03	9.316018e-04	18779.00	0.000000e+00	0.000000e+00	350.00	64
oligos_6nt_mkv4_m1	1.4	1135	20110769	46991	2.331162e-03	8.951012e-04	18043.23	0.000000e+00	0.000000e+00	350.00	65
oligos_6nt_mkv4_m1	1.5	1132	20111901	45859	2.275005e-03	8.523871e-04	17182.21	0.000000e+00	0.000000e+00	350.00	66
oligos_6nt_mkv4_m1	1.6	1008	20112909	44851	2.224999e-03	8.189208e-04	16507.61	0.000000e+00	0.000000e+00	350.00	67
oligos_6nt_mkv4_m1	1.7	1012	20113921	43839	2.174795e-03	7.798339e-04	15719.70	0.000000e+00	0.000000e+00	350.00	68
oligos_6nt_mkv4_m1	1.8	1042	20114963	42797	2.123103e-03	7.492796e-04	15103.80	0.000000e+00	0.000000e+00	350.00	69
oligos_6nt_mkv4_m1	1.9	1015	20115978	41782	2.072750e-03	7.163428e-04	14439.87	0.000000e+00	0.000000e+00	350.00	70
oligos_6nt_mkv4_m1	2.0	993	20116971	40789	2.023489e-03	6.816269e-04	13740.07	0.000000e+00	0.000000e+00	350.00	71
oligos_6nt_mkv4_m1	2.1	921	20117892	39868	1.977799e-03	6.513886e-04	13130.53	0.000000e+00	0.000000e+00	350.00	72
oligos_6nt_mkv4_m1	2.2	967	20118859	38901	1.929828e-03	6.226875e-04	12551.98	0.000000e+00	0.000000e+00	350.00	73
oligos_6nt_mkv4_m1	2.3	857	20119716	38044	1.887313e-03	5.949313e-04	11992.48	0.000000e+00	0.000000e+00	350.00	74
oligos_6nt_mkv4_m1	2.4	843	20120559	37201	1.845493e-03	5.706530e-04	11503.09	0.000000e+00	0.000000e+00	350.00	75
oligos_6nt_mkv4_m1	2.5	922	20121481	36279	1.799754e-03	5.450954e-04	10987.90	0.000000e+00	0.000000e+00	350.00	76
oligos_6nt_mkv4_m1	2.6	785	20122266	35494	1.760811e-03	5.179559e-04	10440.83	0.000000e+00	0.000000e+00	350.00	77
oligos_6nt_mkv4_m1	2.7	854	20123120	34640	1.718445e-03	4.945368e-04	9968.75	0.000000e+00	0.000000e+00	350.00	78
oligos_6nt_mkv4_m1	2.8	841	20123961	33799	1.676724e-03	4.738843e-04	9552.45	0.000000e+00	0.000000e+00	350.00	79
oligos_6nt_mkv4_m1	2.9	848	20124809	32951	1.634656e-03	4.521573e-04	9114.48	0.000000e+00	0.000000e+00	350.00	80
oligos_6nt_mkv4_m1	3.0	773	20125582	32178	1.596308e-03	4.312668e-04	8693.37	0.000000e+00	0.000000e+00	350.00	81
oligos_6nt_mkv4_m1	3.1	750	20126332	31428	1.559102e-03	4.091628e-04	8247.80	0.000000e+00	0.000000e+00	350.00	82
oligos_6nt_mkv4_m1	3.2	727	20127059	30701	1.523036e-03	3.900756e-04	7863.05	0.000000e+00	0.000000e+00	350.00	83
oligos_6nt_mkv4_m1	3.3	739	20127798	29962	1.486376e-03	3.717427e-04	7493.50	0.000000e+00	0.000000e+00	350.00	84
oligos_6nt_mkv4_m1	3.4	757	20128555	29205	1.448822e-03	3.553646e-04	7163.35	0.000000e+00	0.000000e+00	350.00	85
oligos_6nt_mkv4_m1	3.5	694	20129249	28511	1.414393e-03	3.379924e-04	6813.17	0.000000e+00	0.000000e+00	350.00	86
oligos_6nt_mkv4_m1	3.6	717	20129966	27794	1.378824e-03	3.200957e-04	6452.41	0.000000e+00	0.000000e+00	350.00	87
oligos_6nt_mkv4_m1	3.7	669	20130635	27125	1.345636e-03	3.045675e-04	6139.40	0.000000e+00	0.000000e+00	350.00	88
oligos_6nt_mkv4_m1	3.8	644	20131279	26481	1.313688e-03	2.912077e-04	5870.09	0.000000e+00	0.000000e+00	350.00	89
oligos_6nt_mkv4_m1	3.9	670	20131949	25811	1.280450e-03	2.767842e-04	5579.35	0.000000e+00	0.000000e+00	350.00	90
oligos_6nt_mkv4_m1	4.0	698	20132647	25113	1.245823e-03	2.630930e-04	5303.37	0.000000e+00	0.000000e+00	350.00	91
oligos_6nt_mkv4_m1	4.1	618	20133265	24495	1.215165e-03	2.484831e-04	5008.86	0.000000e+00	0.000000e+00	350.00	92
oligos_6nt_mkv4_m1	4.2	594	20133859	23901	1.185697e-03	2.372644e-04	4782.72	0.000000e+00	0.000000e+00	350.00	93
oligos_6nt_mkv4_m1	4.3	607	20134466	23294	1.155585e-03	2.241942e-04	4519.25	0.000000e+00	0.000000e+00	350.00	94
oligos_6nt_mkv4_m1	4.4	586	20135052	22708	1.126514e-03	2.129900e-04	4293.40	0.000000e+00	0.000000e+00	350.00	95
oligos_6nt_mkv4_m1	4.5	566	20135618	22142	1.098436e-03	2.031671e-04	4095.39	0.000000e+00	0.000000e+00	350.00	96
oligos_6nt_mkv4_m1	4.6	596	20136214	21546	1.068869e-03	1.915999e-04	3862.22	0.000000e+00	0.000000e+00	350.00	97
oligos_6nt_mkv4_m1	4.7	619	20136833	20927	1.038161e-03	1.825977e-04	3680.76	0.000000e+00	0.000000e+00	350.00	98
oligos_6nt_mkv4_m1	4.8	566	20137399	20361	1.010083e-03	1.729184e-04	3485.65	0.000000e+00	0.000000e+00	350.00	99
oligos_6nt_mkv4_m1	4.9	554	20137953	19807	9.825994e-04	1.630950e-04	3287.63	0.000000e+00	0.000000e+00	350.00	100
oligos_6nt_mkv4_m1	5.0	544	20138497	19263	9.556122e-04	1.552535e-04	3129.56	0.000000e+00	0.000000e+00	350.00	101
oligos_6nt_mkv4_m1	5.1	531	20139028	18732	9.292700e-04	1.460868e-04	2944.78	0.000000e+00	0.000000e+00	350.00	102
oligos_6nt_mkv4_m1	5.2	566	20139594	18166	9.011915e-04	1.388094e-04	2798.09	0.000000e+00	0.000000e+00	350.00	103
oligos_6nt_mkv4_m1	5.3	540	20140134	17626	8.744028e-04	1.306530e-04	2633.67	0.000000e+00	0.000000e+00	350.00	104
oligos_6nt_mkv4_m1	5.4	510	20140644	17116	8.491024e-04	1.235678e-04	2490.85	0.000000e+00	0.000000e+00	350.00	105
oligos_6nt_mkv4_m1	5.5	486	20141130	16630	8.249925e-04	1.175404e-04	2369.35	0.000000e+00	0.000000e+00	350.00	106
oligos_6nt_mkv4_m1	5.6	484	20141614	16146	8.009819e-04	1.104692e-04	2226.81	0.000000e+00	0.000000e+00	350.00	107
oligos_6nt_mkv4_m1	5.7	459	20142073	15687	7.782115e-04	1.050866e-04	2118.31	0.000000e+00	0.000000e+00	350.00	108
oligos_6nt_mkv4_m1	5.8	464	20142537	15223	7.551931e-04	9.946833e-05	2005.06	0.000000e+00	0.000000e+00	350.00	109
oligos_6nt_mkv4_m1	5.9	452	20142989	14771	7.327700e-04	9.373052e-05	1889.40	0.000000e+00	0.000000e+00	350.00	110
oligos_6nt_mkv4_m1	6.0	430	20143419	14341	7.114382e-04	8.907460e-05	1795.54	0.000000e+00	0.000000e+00	350.00	111
oligos_6nt_mkv4_m1	6.1	405	20143824	13936	6.913467e-04	8.342313e-05	1681.62	0.000000e+00	0.000000e+00	350.00	112
oligos_6nt_mkv4_m1	6.2	434	20144258	13502	6.698166e-04	7.937269e-05	1599.98	0.000000e+00	0.000000e+00	350.00	113
oligos_6nt_mkv4_m1	6.3	442	20144700	13060	6.478895e-04	7.458364e-05	1503.44	0.000000e+00	0.000000e+00	350.00	114
oligos_6nt_mkv4_m1	6.4	390	20145090	12670	6.285421e-04	7.044996e-05	1420.11	0.000000e+00	0.000000e+00	350.00	115
oligos_6nt_mkv4_m1	6.5	356	20145446	12314	6.108814e-04	6.685513e-05	1347.65	0.000000e+00	0.000000e+00	350.00	116
oligos_6nt_mkv4_m1	6.6	416	20145862	11898	5.902442e-04	6.252740e-05	1260.41	0.000000e+00	0.000000e+00	350.00	117
oligos_6nt_mkv4_m1	6.7	393	20146255	11505	5.707480e-04	5.921294e-05	1193.60	0.000000e+00	0.000000e+00	350.00	118
oligos_6nt_mkv4_m1	6.8	348	20146603	11157	5.534842e-04	5.571905e-05	1123.17	0.000000e+00	0.000000e+00	350.00	119
oligos_6nt_mkv4_m1	6.9	376	20146979	10781	5.348313e-04	5.230055e-05	1054.26	0.000000e+00	0.000000e+00	350.00	120
oligos_6nt_mkv4_m1	7.0	369	20147348	10412	5.165257e-04	4.949967e-05	997.80	0.000000e+00	0.000000e+00	350.00	121
oligos_6nt_mkv4_m1	7.1	336	20147684	10076	4.998572e-04	4.619618e-05	931.21	0.000000e+00	0.000000e+00	350.00	122
oligos_6nt_mkv4_m1	7.2	317	20148001	9759	4.841312e-04	4.356264e-05	878.13	0.000000e+00	0.000000e+00	350.00	123
oligos_6nt_mkv4_m1	7.3	331	20148332	9428	4.677107e-04	4.053542e-05	817.10	0.000000e+00	0.000000e+00	350.00	124
oligos_6nt_mkv4_m1	7.4	343	20148675	9085	4.506950e-04	3.791156e-05	764.21	0.000000e+00	0.000000e+00	350.00	125
oligos_6nt_mkv4_m1	7.5	311	20148986	8774	4.352667e-04	3.569550e-05	719.54	0.000000e+00	0.000000e+00	350.00	126
oligos_6nt_mkv4_m1	7.6	324	20149310	8450	4.191934e-04	3.314913e-05	668.21	0.000000e+00	0.000000e+00	350.00	127
oligos_6nt_mkv4_m1	7.7	285	20149595	8165	4.050550e-04	3.125282e-05	629.99	0.000000e+00	0.000000e+00	350.00	128
oligos_6nt_mkv4_m1	7.8	263	20149858	7902	3.920079e-04	2.909450e-05	586.48	0.000000e+00	0.000000e+00	350.00	129
oligos_6nt_mkv4_m1	7.9	303	20150161	7599	3.769764e-04	2.702643e-05	544.79	0.000000e+00	0.000000e+00	350.00	130
oligos_6nt_mkv4_m1	8.0	258	20150419	7341	3.641774e-04	2.532891e-05	510.57	0.000000e+00	0.000000e+00	350.00	131
oligos_6nt_mkv4_m1	8.1	247	20150666	7094	3.519241e-04	2.365963e-05	476.93	0.000000e+00	0.000000e+00	350.00	132
oligos_6nt_mkv4_m1	8.2	225	20150891	6869	3.407621e-04	2.215598e-05	446.61	0.000000e+00	0.000000e+00	350.00	133
oligos_6nt_mkv4_m1	8.3	236	20151127	6633	3.290545e-04	2.058511e-05	414.95	0.000000e+00	0.000000e+00	350.00	134
oligos_6nt_mkv4_m1	8.4	270	20151397	6363	3.156601e-04	1.921269e-05	387.28	0.000000e+00	0.000000e+00	350.00	135
oligos_6nt_mkv4_m1	8.5	242	20151639	6121	3.036548e-04	1.789858e-05	360.80	0.000000e+00	0.000000e+00	350.00	136
oligos_6nt_mkv4_m1	8.6	227	20151866	5894	2.923936e-04	1.679903e-05	338.63	0.000000e+00	0.000000e+00	350.00	137
oligos_6nt_mkv4_m1	8.7	228	20152094	5666	2.810828e-04	1.568917e-05	316.26	0.000000e+00	0.000000e+00	350.00	138
oligos_6nt_mkv4_m1	8.8	251	20152345	5415	2.686311e-04	1.461686e-05	294.64	0.000000e+00	0.000000e+00	350.00	139
oligos_6nt_mkv4_m1	8.9	196	20152541	5219	2.589078e-04	1.353960e-05	272.93	0.000000e+00	0.000000e+00	350.00	140
oligos_6nt_mkv4_m1	9.0	209	20152750	5010	2.485395e-04	1.261337e-05	254.26	0.000000e+00	0.000000e+00	350.00	141
oligos_6nt_mkv4_m1	9.1	249	20152999	4761	2.361870e-04	1.181406e-05	238.15	0.000000e+00	0.000000e+00	350.00	142
oligos_6nt_mkv4_m1	9.2	217	20153216	4544	2.254219e-04	1.095170e-05	220.76	0.000000e+00	0.000000e+00	350.00	143
oligos_6nt_mkv4_m1	9.3	163	20153379	4381	2.173357e-04	1.007570e-05	203.10	0.000000e+00	0.000000e+00	350.00	144
oligos_6nt_mkv4_m1	9.4	223	20153602	4158	2.062729e-04	9.334978e-06	188.17	0.000000e+00	0.000000e+00	350.00	145
oligos_6nt_mkv4_m1	9.5	175	20153777	3983	1.975914e-04	8.697948e-06	175.33	0.000000e+00	0.000000e+00	350.00	146
oligos_6nt_mkv4_m1	9.6	235	20154012	3748	1.859334e-04	8.127053e-06	163.82	0.000000e+00	0.000000e+00	350.00	147
oligos_6nt_mkv4_m1	9.7	164	20154176	3584	1.777976e-04	7.605983e-06	153.32	0.000000e+00	0.000000e+00	350.00	148
oligos_6nt_mkv4_m1	9.8	199	20154375	3385	1.679254e-04	7.058150e-06	142.28	0.000000e+00	0.000000e+00	350.00	149
oligos_6nt_mkv4_m1	9.9	186	20154561	3199	1.586982e-04	6.485768e-06	130.74	0.000000e+00	0.000000e+00	350.00	150
oligos_6nt_mkv4_m1	10.0	114	20154675	3085	1.530428e-04	5.992975e-06	120.80	0.000000e+00	0.000000e+00	350.00	151
oligos_6nt_mkv4_m1	10.1	134	20154809	2951	1.463952e-04	5.634152e-06	113.57	0.000000e+00	0.000000e+00	350.00	152
oligos_6nt_mkv4_m1	10.2	150	20154959	2801	1.389539e-04	5.227686e-06	105.38	0.000000e+00	0.000000e+00	350.00	153
oligos_6nt_mkv4_m1	10.3	159	20155118	2642	1.310662e-04	4.800280e-06	96.76	0.000000e+00	0.000000e+00	350.00	154
oligos_6nt_mkv4_m1	10.4	162	20155280	2480	1.230296e-04	4.385991e-06	88.41	0.000000e+00	0.000000e+00	350.00	155
oligos_6nt_mkv4_m1	10.5	104	20155384	2376	1.178703e-04	4.074019e-06	82.12	0.000000e+00	0.000000e+00	350.00	156
oligos_6nt_mkv4_m1	10.6	116	20155500	2260	1.121156e-04	3.720508e-06	75.00	0.000000e+00	0.000000e+00	350.00	157
oligos_6nt_mkv4_m1	10.7	97	20155597	2163	1.073036e-04	3.429038e-06	69.12	0.000000e+00	0.000000e+00	350.00	158
oligos_6nt_mkv4_m1	10.8	108	20155705	2055	1.019459e-04	3.140774e-06	63.31	0.000000e+00	0.000000e+00	350.00	159
oligos_6nt_mkv4_m1	10.9	135	20155840	1920	9.524869e-05	2.876557e-06	57.98	0.000000e+00	0.000000e+00	350.00	160
oligos_6nt_mkv4_m1	11.0	95	20155935	1825	9.053586e-05	2.606408e-06	52.54	0.000000e+00	0.000000e+00	350.00	161
