; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m1/peak-motifs_oligos_6nt_mkv4_m1.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m1/peak-motifs_oligos_6nt_mkv4_m1_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m1/peak-motifs_oligos_6nt_mkv4_m1.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m1/peak-motifs_oligos_6nt_mkv4_m1_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_6nt_mkv4_m1	15	4	1	-51.600	15.800	67.400	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_6nt_mkv4_m1	-2.5	3091	20671659	124183	5.971531e-03	4.223509e-03	87831.42	0.000000e+00	0.000000e+00	350.00	26
oligos_6nt_mkv4_m1	-2.4	3134	20674793	121049	5.820827e-03	4.059135e-03	84413.14	0.000000e+00	0.000000e+00	350.00	27
oligos_6nt_mkv4_m1	-2.3	2972	20677765	118077	5.677914e-03	3.914101e-03	81397.02	0.000000e+00	0.000000e+00	350.00	28
oligos_6nt_mkv4_m1	-2.2	2889	20680654	115188	5.538992e-03	3.788658e-03	78788.33	0.000000e+00	0.000000e+00	350.00	29
oligos_6nt_mkv4_m1	-2.1	2880	20683534	112308	5.400503e-03	3.652364e-03	75953.97	0.000000e+00	0.000000e+00	350.00	30
oligos_6nt_mkv4_m1	-2.0	2752	20686286	109556	5.268169e-03	3.521368e-03	73229.81	0.000000e+00	0.000000e+00	350.00	31
oligos_6nt_mkv4_m1	-1.9	2723	20689009	106833	5.137229e-03	3.393599e-03	70572.74	0.000000e+00	0.000000e+00	350.00	32
oligos_6nt_mkv4_m1	-1.8	2614	20691623	104219	5.011531e-03	3.258070e-03	67754.30	0.000000e+00	0.000000e+00	350.00	33
oligos_6nt_mkv4_m1	-1.7	2512	20694135	101707	4.890738e-03	3.139445e-03	65287.40	0.000000e+00	0.000000e+00	350.00	34
oligos_6nt_mkv4_m1	-1.6	2526	20696661	99181	4.769271e-03	3.035114e-03	63117.75	0.000000e+00	0.000000e+00	350.00	35
oligos_6nt_mkv4_m1	-1.5	2365	20699026	96816	4.655546e-03	2.912457e-03	60567.00	0.000000e+00	0.000000e+00	350.00	36
oligos_6nt_mkv4_m1	-1.4	2338	20701364	94478	4.543120e-03	2.815179e-03	58544.02	0.000000e+00	0.000000e+00	350.00	37
oligos_6nt_mkv4_m1	-1.3	2379	20703743	92099	4.428722e-03	2.698964e-03	56127.23	0.000000e+00	0.000000e+00	350.00	38
oligos_6nt_mkv4_m1	-1.2	2182	20705925	89917	4.323797e-03	2.606757e-03	54209.70	0.000000e+00	0.000000e+00	350.00	39
oligos_6nt_mkv4_m1	-1.1	2279	20708204	87638	4.214208e-03	2.508581e-03	52168.05	0.000000e+00	0.000000e+00	350.00	40
oligos_6nt_mkv4_m1	-1.0	2141	20710345	85497	4.111255e-03	2.404811e-03	50010.06	0.000000e+00	0.000000e+00	350.00	41
oligos_6nt_mkv4_m1	-0.9	2090	20712435	83407	4.010754e-03	2.321748e-03	48282.69	0.000000e+00	0.000000e+00	350.00	42
oligos_6nt_mkv4_m1	-0.8	2050	20714485	81357	3.912176e-03	2.232781e-03	46432.57	0.000000e+00	0.000000e+00	350.00	43
oligos_6nt_mkv4_m1	-0.7	1912	20716397	79445	3.820235e-03	2.138899e-03	44480.20	0.000000e+00	0.000000e+00	350.00	44
oligos_6nt_mkv4_m1	-0.6	1921	20718318	77524	3.727861e-03	2.057177e-03	42780.73	0.000000e+00	0.000000e+00	350.00	45
oligos_6nt_mkv4_m1	-0.5	1854	20720172	75670	3.638708e-03	1.977181e-03	41117.14	0.000000e+00	0.000000e+00	350.00	46
oligos_6nt_mkv4_m1	-0.4	1847	20722019	73823	3.549893e-03	1.899491e-03	39501.51	0.000000e+00	0.000000e+00	350.00	47
oligos_6nt_mkv4_m1	-0.3	1774	20723793	72049	3.464587e-03	1.832319e-03	38104.62	0.000000e+00	0.000000e+00	350.00	48
oligos_6nt_mkv4_m1	-0.2	1640	20725433	70409	3.385725e-03	1.760442e-03	36609.88	0.000000e+00	0.000000e+00	350.00	49
oligos_6nt_mkv4_m1	-0.1	1675	20727108	68734	3.305180e-03	1.691523e-03	35176.65	0.000000e+00	0.000000e+00	350.00	50
oligos_6nt_mkv4_m1	0.0	1641	20728749	67093	3.226270e-03	1.617681e-03	33641.04	0.000000e+00	0.000000e+00	350.00	51
oligos_6nt_mkv4_m1	0.1	1669	20730418	65424	3.146014e-03	1.558593e-03	32412.25	0.000000e+00	0.000000e+00	350.00	52
oligos_6nt_mkv4_m1	0.2	1557	20731975	63867	3.071143e-03	1.489315e-03	30971.56	0.000000e+00	0.000000e+00	350.00	53
oligos_6nt_mkv4_m1	0.3	1492	20733467	62375	2.999398e-03	1.429745e-03	29732.76	0.000000e+00	0.000000e+00	350.00	54
oligos_6nt_mkv4_m1	0.4	1460	20734927	60915	2.929191e-03	1.372584e-03	28544.04	0.000000e+00	0.000000e+00	350.00	55
oligos_6nt_mkv4_m1	0.5	1497	20736424	59418	2.857206e-03	1.322290e-03	27498.13	0.000000e+00	0.000000e+00	350.00	56
oligos_6nt_mkv4_m1	0.6	1408	20737832	58010	2.789500e-03	1.268364e-03	26376.69	0.000000e+00	0.000000e+00	350.00	57
oligos_6nt_mkv4_m1	0.7	1341	20739173	56669	2.725016e-03	1.216323e-03	25294.46	0.000000e+00	0.000000e+00	350.00	58
oligos_6nt_mkv4_m1	0.8	1292	20740465	55377	2.662888e-03	1.165553e-03	24238.66	0.000000e+00	0.000000e+00	350.00	59
oligos_6nt_mkv4_m1	0.9	1326	20741791	54051	2.599125e-03	1.112128e-03	23127.63	0.000000e+00	0.000000e+00	350.00	60
oligos_6nt_mkv4_m1	1.0	1308	20743099	52743	2.536228e-03	1.065679e-03	22161.69	0.000000e+00	0.000000e+00	350.00	61
oligos_6nt_mkv4_m1	1.1	1343	20744442	51400	2.471648e-03	1.024319e-03	21301.58	0.000000e+00	0.000000e+00	350.00	62
oligos_6nt_mkv4_m1	1.2	1295	20745737	50105	2.409376e-03	9.766200e-04	20309.63	0.000000e+00	0.000000e+00	350.00	63
oligos_6nt_mkv4_m1	1.3	1231	20746968	48874	2.350181e-03	9.340959e-04	19425.31	0.000000e+00	0.000000e+00	350.00	64
oligos_6nt_mkv4_m1	1.4	1191	20748159	47683	2.292910e-03	8.973917e-04	18662.01	0.000000e+00	0.000000e+00	350.00	65
oligos_6nt_mkv4_m1	1.5	1102	20749261	46581	2.239919e-03	8.542800e-04	17765.47	0.000000e+00	0.000000e+00	350.00	66
oligos_6nt_mkv4_m1	1.6	1088	20750349	45493	2.187601e-03	8.208854e-04	17071.00	0.000000e+00	0.000000e+00	350.00	67
oligos_6nt_mkv4_m1	1.7	1056	20751405	44437	2.136821e-03	7.816069e-04	16254.17	0.000000e+00	0.000000e+00	350.00	68
oligos_6nt_mkv4_m1	1.8	1047	20752452	43390	2.086475e-03	7.509211e-04	15616.04	0.000000e+00	0.000000e+00	350.00	69
oligos_6nt_mkv4_m1	1.9	1018	20753470	42372	2.037523e-03	7.178129e-04	14927.52	0.000000e+00	0.000000e+00	350.00	70
oligos_6nt_mkv4_m1	2.0	996	20754466	41376	1.989629e-03	6.828986e-04	14201.45	0.000000e+00	0.000000e+00	350.00	71
oligos_6nt_mkv4_m1	2.1	971	20755437	40405	1.942937e-03	6.523468e-04	13566.10	0.000000e+00	0.000000e+00	350.00	72
oligos_6nt_mkv4_m1	2.2	980	20756417	39425	1.895812e-03	6.235032e-04	12966.27	0.000000e+00	0.000000e+00	350.00	73
oligos_6nt_mkv4_m1	2.3	893	20757310	38532	1.852870e-03	5.957521e-04	12389.17	0.000000e+00	0.000000e+00	350.00	74
oligos_6nt_mkv4_m1	2.4	874	20758184	37658	1.810843e-03	5.711870e-04	11878.31	0.000000e+00	0.000000e+00	350.00	75
oligos_6nt_mkv4_m1	2.5	924	20759108	36734	1.766411e-03	5.454908e-04	11343.94	0.000000e+00	0.000000e+00	350.00	76
oligos_6nt_mkv4_m1	2.6	809	20759917	35925	1.727509e-03	5.183710e-04	10779.96	0.000000e+00	0.000000e+00	350.00	77
oligos_6nt_mkv4_m1	2.7	849	20760766	35076	1.686683e-03	4.946411e-04	10286.48	0.000000e+00	0.000000e+00	350.00	78
oligos_6nt_mkv4_m1	2.8	851	20761617	34225	1.645762e-03	4.742341e-04	9862.10	0.000000e+00	0.000000e+00	350.00	79
oligos_6nt_mkv4_m1	2.9	846	20762463	33379	1.605081e-03	4.523824e-04	9407.67	0.000000e+00	0.000000e+00	350.00	80
oligos_6nt_mkv4_m1	3.0	812	20763275	32567	1.566034e-03	4.314879e-04	8973.15	0.000000e+00	0.000000e+00	350.00	81
oligos_6nt_mkv4_m1	3.1	746	20764021	31821	1.530162e-03	4.092051e-04	8509.77	0.000000e+00	0.000000e+00	350.00	82
oligos_6nt_mkv4_m1	3.2	752	20764773	31069	1.494001e-03	3.901503e-04	8113.50	0.000000e+00	0.000000e+00	350.00	83
oligos_6nt_mkv4_m1	3.3	771	20765544	30298	1.456926e-03	3.716874e-04	7729.55	0.000000e+00	0.000000e+00	350.00	84
oligos_6nt_mkv4_m1	3.4	769	20766313	29529	1.419947e-03	3.552311e-04	7387.33	0.000000e+00	0.000000e+00	350.00	85
oligos_6nt_mkv4_m1	3.5	729	20767042	28800	1.384892e-03	3.378930e-04	7026.77	0.000000e+00	0.000000e+00	350.00	86
oligos_6nt_mkv4_m1	3.6	723	20767765	28077	1.350126e-03	3.200695e-04	6656.12	0.000000e+00	0.000000e+00	350.00	87
oligos_6nt_mkv4_m1	3.7	664	20768429	27413	1.318196e-03	3.043656e-04	6329.54	0.000000e+00	0.000000e+00	350.00	88
oligos_6nt_mkv4_m1	3.8	657	20769086	26756	1.286603e-03	2.910670e-04	6052.98	0.000000e+00	0.000000e+00	350.00	89
oligos_6nt_mkv4_m1	3.9	681	20769767	26075	1.253856e-03	2.766083e-04	5752.30	0.000000e+00	0.000000e+00	350.00	90
oligos_6nt_mkv4_m1	4.0	696	20770463	25379	1.220388e-03	2.628579e-04	5466.35	0.000000e+00	0.000000e+00	350.00	91
oligos_6nt_mkv4_m1	4.1	637	20771100	24742	1.189757e-03	2.481917e-04	5161.36	0.000000e+00	0.000000e+00	350.00	92
oligos_6nt_mkv4_m1	4.2	609	20771709	24133	1.160472e-03	2.371843e-04	4932.45	0.000000e+00	0.000000e+00	350.00	93
oligos_6nt_mkv4_m1	4.3	603	20772312	23530	1.131476e-03	2.240145e-04	4658.57	0.000000e+00	0.000000e+00	350.00	94
oligos_6nt_mkv4_m1	4.4	606	20772918	22924	1.102336e-03	2.128501e-04	4426.40	0.000000e+00	0.000000e+00	350.00	95
oligos_6nt_mkv4_m1	4.5	591	20773509	22333	1.073917e-03	2.029414e-04	4220.34	0.000000e+00	0.000000e+00	350.00	96
oligos_6nt_mkv4_m1	4.6	616	20774125	21717	1.044295e-03	1.914763e-04	3981.91	0.000000e+00	0.000000e+00	350.00	97
oligos_6nt_mkv4_m1	4.7	605	20774730	21112	1.015203e-03	1.822277e-04	3789.58	0.000000e+00	0.000000e+00	350.00	98
oligos_6nt_mkv4_m1	4.8	574	20775304	20538	9.876013e-04	1.727237e-04	3591.94	0.000000e+00	0.000000e+00	350.00	99
oligos_6nt_mkv4_m1	4.9	572	20775876	19966	9.600958e-04	1.627034e-04	3383.55	0.000000e+00	0.000000e+00	350.00	100
oligos_6nt_mkv4_m1	5.0	548	20776424	19418	9.337444e-04	1.549444e-04	3222.20	0.000000e+00	0.000000e+00	350.00	101
oligos_6nt_mkv4_m1	5.1	546	20776970	18872	9.074891e-04	1.457386e-04	3030.76	0.000000e+00	0.000000e+00	350.00	102
oligos_6nt_mkv4_m1	5.2	570	20777540	18302	8.800798e-04	1.385066e-04	2880.36	0.000000e+00	0.000000e+00	350.00	103
oligos_6nt_mkv4_m1	5.3	542	20778082	17760	8.540169e-04	1.302495e-04	2708.65	0.000000e+00	0.000000e+00	350.00	104
oligos_6nt_mkv4_m1	5.4	511	20778593	17249	8.294447e-04	1.231511e-04	2561.03	0.000000e+00	0.000000e+00	350.00	105
oligos_6nt_mkv4_m1	5.5	494	20779087	16755	8.056899e-04	1.172288e-04	2437.87	0.000000e+00	0.000000e+00	350.00	106
oligos_6nt_mkv4_m1	5.6	483	20779570	16272	7.824641e-04	1.101209e-04	2290.06	0.000000e+00	0.000000e+00	350.00	107
oligos_6nt_mkv4_m1	5.7	489	20780059	15783	7.589498e-04	1.047339e-04	2178.03	0.000000e+00	0.000000e+00	350.00	108
oligos_6nt_mkv4_m1	5.8	466	20780525	15317	7.365415e-04	9.916366e-05	2062.19	0.000000e+00	0.000000e+00	350.00	109
oligos_6nt_mkv4_m1	5.9	433	20780958	14884	7.157200e-04	9.332556e-05	1940.78	0.000000e+00	0.000000e+00	350.00	110
oligos_6nt_mkv4_m1	6.0	450	20781408	14434	6.940811e-04	8.866033e-05	1843.77	0.000000e+00	0.000000e+00	350.00	111
oligos_6nt_mkv4_m1	6.1	410	20781818	14024	6.743656e-04	8.303027e-05	1726.68	0.000000e+00	0.000000e+00	350.00	112
oligos_6nt_mkv4_m1	6.2	448	20782266	13576	6.528228e-04	7.898003e-05	1642.46	0.000000e+00	0.000000e+00	350.00	113
oligos_6nt_mkv4_m1	6.3	430	20782696	13146	6.321456e-04	7.425294e-05	1544.15	0.000000e+00	0.000000e+00	350.00	114
oligos_6nt_mkv4_m1	6.4	397	20783093	12749	6.130553e-04	7.012730e-05	1458.36	0.000000e+00	0.000000e+00	350.00	115
oligos_6nt_mkv4_m1	6.5	360	20783453	12389	5.957441e-04	6.648744e-05	1382.66	0.000000e+00	0.000000e+00	350.00	116
oligos_6nt_mkv4_m1	6.6	423	20783876	11966	5.754035e-04	6.225768e-05	1294.70	0.000000e+00	0.000000e+00	350.00	117
oligos_6nt_mkv4_m1	6.7	384	20784260	11582	5.569383e-04	5.889102e-05	1224.69	0.000000e+00	0.000000e+00	350.00	118
oligos_6nt_mkv4_m1	6.8	356	20784616	11226	5.398195e-04	5.554913e-05	1155.19	0.000000e+00	0.000000e+00	350.00	119
oligos_6nt_mkv4_m1	6.9	364	20784980	10862	5.223160e-04	5.206629e-05	1082.76	0.000000e+00	0.000000e+00	350.00	120
oligos_6nt_mkv4_m1	7.0	390	20785370	10472	5.035622e-04	4.930859e-05	1025.41	0.000000e+00	0.000000e+00	350.00	121
oligos_6nt_mkv4_m1	7.1	332	20785702	10140	4.875975e-04	4.590203e-05	954.57	0.000000e+00	0.000000e+00	350.00	122
oligos_6nt_mkv4_m1	7.2	309	20786011	9831	4.727388e-04	4.328471e-05	900.14	0.000000e+00	0.000000e+00	350.00	123
oligos_6nt_mkv4_m1	7.3	346	20786357	9485	4.561008e-04	4.033379e-05	838.78	0.000000e+00	0.000000e+00	350.00	124
oligos_6nt_mkv4_m1	7.4	343	20786700	9142	4.396071e-04	3.772773e-05	784.58	0.000000e+00	0.000000e+00	350.00	125
oligos_6nt_mkv4_m1	7.5	318	20787018	8824	4.243156e-04	3.551259e-05	738.51	0.000000e+00	0.000000e+00	350.00	126
oligos_6nt_mkv4_m1	7.6	338	20787356	8486	4.080624e-04	3.291053e-05	684.40	0.000000e+00	0.000000e+00	350.00	127
oligos_6nt_mkv4_m1	7.7	278	20787634	8208	3.946943e-04	3.105350e-05	645.78	0.000000e+00	0.000000e+00	350.00	128
oligos_6nt_mkv4_m1	7.8	265	20787899	7943	3.819514e-04	2.885881e-05	600.14	0.000000e+00	0.000000e+00	350.00	129
oligos_6nt_mkv4_m1	7.9	304	20788203	7639	3.673331e-04	2.683440e-05	558.04	0.000000e+00	0.000000e+00	350.00	130
oligos_6nt_mkv4_m1	8.0	264	20788467	7375	3.546382e-04	2.522745e-05	524.63	0.000000e+00	0.000000e+00	350.00	131
oligos_6nt_mkv4_m1	8.1	252	20788719	7123	3.425204e-04	2.353158e-05	489.36	0.000000e+00	0.000000e+00	350.00	132
oligos_6nt_mkv4_m1	8.2	225	20788944	6898	3.317009e-04	2.198959e-05	457.29	0.000000e+00	0.000000e+00	350.00	133
oligos_6nt_mkv4_m1	8.3	231	20789175	6667	3.205929e-04	2.041910e-05	424.63	0.000000e+00	0.000000e+00	350.00	134
oligos_6nt_mkv4_m1	8.4	289	20789464	6378	3.066959e-04	1.907620e-05	396.71	0.000000e+00	0.000000e+00	350.00	135
oligos_6nt_mkv4_m1	8.5	235	20789699	6143	2.953956e-04	1.773184e-05	368.75	0.000000e+00	0.000000e+00	350.00	136
oligos_6nt_mkv4_m1	8.6	230	20789929	5913	2.843357e-04	1.664778e-05	346.20	0.000000e+00	0.000000e+00	350.00	137
oligos_6nt_mkv4_m1	8.7	226	20790155	5687	2.734681e-04	1.555106e-05	323.40	0.000000e+00	0.000000e+00	350.00	138
oligos_6nt_mkv4_m1	8.8	236	20790391	5451	2.621197e-04	1.451137e-05	301.78	0.000000e+00	0.000000e+00	350.00	139
oligos_6nt_mkv4_m1	8.9	205	20790596	5246	2.522620e-04	1.338947e-05	278.45	0.000000e+00	0.000000e+00	350.00	140
oligos_6nt_mkv4_m1	9.0	234	20790830	5012	2.410097e-04	1.247350e-05	259.40	0.000000e+00	0.000000e+00	350.00	141
oligos_6nt_mkv4_m1	9.1	225	20791055	4787	2.301903e-04	1.168621e-05	243.02	0.000000e+00	0.000000e+00	350.00	142
oligos_6nt_mkv4_m1	9.2	224	20791279	4563	2.194189e-04	1.087667e-05	226.19	0.000000e+00	0.000000e+00	350.00	143
oligos_6nt_mkv4_m1	9.3	162	20791441	4401	2.116289e-04	9.989753e-06	207.75	0.000000e+00	0.000000e+00	350.00	144
oligos_6nt_mkv4_m1	9.4	230	20791671	4171	2.005690e-04	9.225262e-06	191.85	0.000000e+00	0.000000e+00	350.00	145
oligos_6nt_mkv4_m1	9.5	170	20791841	4001	1.923942e-04	8.611118e-06	179.08	0.000000e+00	0.000000e+00	350.00	146
oligos_6nt_mkv4_m1	9.6	241	20792082	3760	1.808054e-04	8.055686e-06	167.52	0.000000e+00	0.000000e+00	350.00	147
oligos_6nt_mkv4_m1	9.7	158	20792240	3602	1.732077e-04	7.543976e-06	156.88	0.000000e+00	0.000000e+00	350.00	148
oligos_6nt_mkv4_m1	9.8	199	20792439	3403	1.636385e-04	6.981208e-06	145.18	0.000000e+00	0.000000e+00	350.00	149
oligos_6nt_mkv4_m1	9.9	191	20792630	3212	1.544540e-04	6.422579e-06	133.56	0.000000e+00	0.000000e+00	350.00	150
oligos_6nt_mkv4_m1	10.0	111	20792741	3101	1.491164e-04	5.922814e-06	123.17	0.000000e+00	0.000000e+00	350.00	151
oligos_6nt_mkv4_m1	10.1	142	20792883	2959	1.422881e-04	5.577425e-06	115.99	0.000000e+00	0.000000e+00	350.00	152
oligos_6nt_mkv4_m1	10.2	147	20793030	2812	1.352193e-04	5.176584e-06	107.65	0.000000e+00	0.000000e+00	350.00	153
oligos_6nt_mkv4_m1	10.3	166	20793196	2646	1.272370e-04	4.743229e-06	98.64	0.000000e+00	0.000000e+00	350.00	154
oligos_6nt_mkv4_m1	10.4	153	20793349	2493	1.198797e-04	4.322993e-06	89.90	0.000000e+00	0.000000e+00	350.00	155
oligos_6nt_mkv4_m1	10.5	110	20793459	2383	1.145902e-04	3.998375e-06	83.15	0.000000e+00	0.000000e+00	350.00	156
oligos_6nt_mkv4_m1	10.6	110	20793569	2273	1.093007e-04	3.692235e-06	76.78	0.000000e+00	0.000000e+00	350.00	157
oligos_6nt_mkv4_m1	10.7	112	20793681	2161	1.039150e-04	3.386030e-06	70.42	0.000000e+00	0.000000e+00	350.00	158
oligos_6nt_mkv4_m1	10.8	101	20793782	2060	9.905827e-05	3.095410e-06	64.37	0.000000e+00	0.000000e+00	350.00	159
oligos_6nt_mkv4_m1	10.9	135	20793917	1925	9.256659e-05	2.854767e-06	59.37	0.000000e+00	0.000000e+00	350.00	160
oligos_6nt_mkv4_m1	11.0	100	20794017	1825	8.775793e-05	2.575261e-06	53.55	0.000000e+00	0.000000e+00	350.00	161
