; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m2/peak-motifs_positions_7nt_m2.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m2/peak-motifs_positions_7nt_m2_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m2/peak-motifs_positions_7nt_m2.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m2/peak-motifs_positions_7nt_m2_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_7nt_m2	17	4	1	-58.300	18.300	76.600	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_7nt_m2	-3.4	2148	20540092	83598	4.053494e-03	2.734124e-03	56387.72	0.000000e+00	0.000000e+00	350.00	17
positions_7nt_m2	-3.3	2036	20542128	81562	3.954773e-03	2.637798e-03	54401.12	0.000000e+00	0.000000e+00	350.00	18
positions_7nt_m2	-3.2	2039	20544167	79523	3.855906e-03	2.553731e-03	52667.36	0.000000e+00	0.000000e+00	350.00	19
positions_7nt_m2	-3.1	2040	20546207	77483	3.756991e-03	2.462945e-03	50795.00	0.000000e+00	0.000000e+00	350.00	20
positions_7nt_m2	-3.0	1927	20548134	75556	3.663554e-03	2.375010e-03	48981.47	0.000000e+00	0.000000e+00	350.00	21
positions_7nt_m2	-2.9	1807	20549941	73749	3.575937e-03	2.281564e-03	47054.26	0.000000e+00	0.000000e+00	350.00	22
positions_7nt_m2	-2.8	1852	20551793	71897	3.486137e-03	2.199493e-03	45361.65	0.000000e+00	0.000000e+00	350.00	23
positions_7nt_m2	-2.7	1668	20553461	70229	3.405259e-03	2.119950e-03	43721.18	0.000000e+00	0.000000e+00	350.00	24
positions_7nt_m2	-2.6	1752	20555213	68477	3.320308e-03	2.050610e-03	42291.14	0.000000e+00	0.000000e+00	350.00	25
positions_7nt_m2	-2.5	1705	20556918	66772	3.237636e-03	1.975996e-03	40752.32	0.000000e+00	0.000000e+00	350.00	26
positions_7nt_m2	-2.4	1688	20558606	65084	3.155789e-03	1.896701e-03	39116.97	0.000000e+00	0.000000e+00	350.00	27
positions_7nt_m2	-2.3	1568	20560174	63516	3.079760e-03	1.827081e-03	37681.16	0.000000e+00	0.000000e+00	350.00	28
positions_7nt_m2	-2.2	1580	20561754	61936	3.003149e-03	1.766317e-03	36427.98	0.000000e+00	0.000000e+00	350.00	29
positions_7nt_m2	-2.1	1443	20563197	60493	2.933181e-03	1.700992e-03	35080.74	0.000000e+00	0.000000e+00	350.00	30
positions_7nt_m2	-2.0	1512	20564709	58981	2.859867e-03	1.637506e-03	33771.41	0.000000e+00	0.000000e+00	350.00	31
positions_7nt_m2	-1.9	1493	20566202	57488	2.787474e-03	1.576365e-03	32510.47	0.000000e+00	0.000000e+00	350.00	32
positions_7nt_m2	-1.8	1501	20567703	55987	2.714694e-03	1.511316e-03	31168.92	0.000000e+00	0.000000e+00	350.00	33
positions_7nt_m2	-1.7	1361	20569064	54626	2.648702e-03	1.454108e-03	29989.08	0.000000e+00	0.000000e+00	350.00	34
positions_7nt_m2	-1.6	1334	20570398	53292	2.584019e-03	1.404324e-03	28962.34	0.000000e+00	0.000000e+00	350.00	35
positions_7nt_m2	-1.5	1341	20571739	51951	2.518997e-03	1.345448e-03	27748.10	0.000000e+00	0.000000e+00	350.00	36
positions_7nt_m2	-1.4	1434	20573173	50517	2.449465e-03	1.298991e-03	26789.99	0.000000e+00	0.000000e+00	350.00	37
positions_7nt_m2	-1.3	1327	20574500	49190	2.385121e-03	1.243953e-03	25654.90	0.000000e+00	0.000000e+00	350.00	38
positions_7nt_m2	-1.2	1267	20575767	47923	2.323687e-03	1.200624e-03	24761.29	0.000000e+00	0.000000e+00	350.00	39
positions_7nt_m2	-1.1	1230	20576997	46693	2.264047e-03	1.154067e-03	23801.13	0.000000e+00	0.000000e+00	350.00	40
positions_7nt_m2	-1.0	1161	20578158	45532	2.207753e-03	1.104783e-03	22784.71	0.000000e+00	0.000000e+00	350.00	41
positions_7nt_m2	-0.9	1122	20579280	44410	2.153349e-03	1.065924e-03	21983.29	0.000000e+00	0.000000e+00	350.00	42
positions_7nt_m2	-0.8	1115	20580395	43295	2.099285e-03	1.024181e-03	21122.39	0.000000e+00	0.000000e+00	350.00	43
positions_7nt_m2	-0.7	1066	20581461	42229	2.047597e-03	9.800039e-04	20211.30	0.000000e+00	0.000000e+00	350.00	44
positions_7nt_m2	-0.6	1080	20582541	41149	1.995230e-03	9.412420e-04	19411.88	0.000000e+00	0.000000e+00	350.00	45
positions_7nt_m2	-0.5	1049	20583590	40100	1.944366e-03	9.039804e-04	18643.41	0.000000e+00	0.000000e+00	350.00	46
positions_7nt_m2	-0.4	1009	20584599	39091	1.895442e-03	8.679274e-04	17899.86	0.000000e+00	0.000000e+00	350.00	47
positions_7nt_m2	-0.3	975	20585574	38116	1.848166e-03	8.366380e-04	17254.56	0.000000e+00	0.000000e+00	350.00	48
positions_7nt_m2	-0.2	983	20586557	37133	1.800502e-03	8.030071e-04	16560.97	0.000000e+00	0.000000e+00	350.00	49
positions_7nt_m2	-0.1	938	20587495	36195	1.755021e-03	7.704681e-04	15889.89	0.000000e+00	0.000000e+00	350.00	50
positions_7nt_m2	0.0	893	20588388	35302	1.711721e-03	7.361453e-04	15182.03	0.000000e+00	0.000000e+00	350.00	51
positions_7nt_m2	0.1	881	20589269	34421	1.669003e-03	7.090084e-04	14622.37	0.000000e+00	0.000000e+00	350.00	52
positions_7nt_m2	0.2	863	20590132	33558	1.627158e-03	6.770987e-04	13964.27	0.000000e+00	0.000000e+00	350.00	53
positions_7nt_m2	0.3	806	20590938	32752	1.588077e-03	6.491140e-04	13387.12	0.000000e+00	0.000000e+00	350.00	54
positions_7nt_m2	0.4	820	20591758	31932	1.548317e-03	6.222280e-04	12832.64	0.000000e+00	0.000000e+00	350.00	55
positions_7nt_m2	0.5	804	20592562	31128	1.509332e-03	5.988782e-04	12351.08	0.000000e+00	0.000000e+00	350.00	56
positions_7nt_m2	0.6	856	20593418	30272	1.467827e-03	5.740427e-04	11838.88	0.000000e+00	0.000000e+00	350.00	57
positions_7nt_m2	0.7	766	20594184	29506	1.430685e-03	5.499106e-04	11341.18	0.000000e+00	0.000000e+00	350.00	58
positions_7nt_m2	0.8	760	20594944	28746	1.393834e-03	5.268614e-04	10865.83	0.000000e+00	0.000000e+00	350.00	59
positions_7nt_m2	0.9	702	20595646	28044	1.359796e-03	5.025400e-04	10364.23	0.000000e+00	0.000000e+00	350.00	60
positions_7nt_m2	1.0	685	20596331	27359	1.326581e-03	4.811481e-04	9923.05	0.000000e+00	0.000000e+00	350.00	61
positions_7nt_m2	1.1	710	20597041	26649	1.292155e-03	4.626934e-04	9542.44	0.000000e+00	0.000000e+00	350.00	62
positions_7nt_m2	1.2	690	20597731	25959	1.258698e-03	4.409425e-04	9093.86	0.000000e+00	0.000000e+00	350.00	63
positions_7nt_m2	1.3	673	20598404	25286	1.226066e-03	4.220471e-04	8704.17	0.000000e+00	0.000000e+00	350.00	64
positions_7nt_m2	1.4	650	20599054	24636	1.194549e-03	4.055392e-04	8363.71	0.000000e+00	0.000000e+00	350.00	65
positions_7nt_m2	1.5	615	20599669	24021	1.164729e-03	3.861806e-04	7964.47	0.000000e+00	0.000000e+00	350.00	66
positions_7nt_m2	1.6	628	20600297	23393	1.134278e-03	3.708767e-04	7648.85	0.000000e+00	0.000000e+00	350.00	67
positions_7nt_m2	1.7	588	20600885	22805	1.105767e-03	3.529298e-04	7278.71	0.000000e+00	0.000000e+00	350.00	68
positions_7nt_m2	1.8	590	20601475	22215	1.077159e-03	3.388583e-04	6988.51	0.000000e+00	0.000000e+00	350.00	69
positions_7nt_m2	1.9	591	20602066	21624	1.048503e-03	3.237754e-04	6677.44	0.000000e+00	0.000000e+00	350.00	70
positions_7nt_m2	2.0	539	20602605	21085	1.022368e-03	3.078825e-04	6349.67	0.000000e+00	0.000000e+00	350.00	71
positions_7nt_m2	2.1	557	20603162	20528	9.953603e-04	2.939540e-04	6062.41	0.000000e+00	0.000000e+00	350.00	72
positions_7nt_m2	2.2	542	20603704	19986	9.690798e-04	2.806915e-04	5788.89	0.000000e+00	0.000000e+00	350.00	73
positions_7nt_m2	2.3	545	20604249	19441	9.426539e-04	2.680111e-04	5527.38	0.000000e+00	0.000000e+00	350.00	74
positions_7nt_m2	2.4	494	20604743	18947	9.187009e-04	2.570001e-04	5300.29	0.000000e+00	0.000000e+00	350.00	75
positions_7nt_m2	2.5	496	20605239	18451	8.946509e-04	2.452115e-04	5057.17	0.000000e+00	0.000000e+00	350.00	76
positions_7nt_m2	2.6	495	20605734	17956	8.706493e-04	2.328718e-04	4802.68	0.000000e+00	0.000000e+00	350.00	77
positions_7nt_m2	2.7	469	20606203	17487	8.479085e-04	2.221713e-04	4581.99	0.000000e+00	0.000000e+00	350.00	78
positions_7nt_m2	2.8	475	20606678	17012	8.248767e-04	2.128822e-04	4390.42	0.000000e+00	0.000000e+00	350.00	79
positions_7nt_m2	2.9	497	20607175	16515	8.007782e-04	2.030926e-04	4188.52	0.000000e+00	0.000000e+00	350.00	80
positions_7nt_m2	3.0	445	20607620	16070	7.792011e-04	1.937037e-04	3994.88	0.000000e+00	0.000000e+00	350.00	81
positions_7nt_m2	3.1	411	20608031	15659	7.592725e-04	1.837611e-04	3789.83	0.000000e+00	0.000000e+00	350.00	82
positions_7nt_m2	3.2	419	20608450	15240	7.389561e-04	1.751428e-04	3612.09	0.000000e+00	0.000000e+00	350.00	83
positions_7nt_m2	3.3	399	20608849	14841	7.196094e-04	1.669655e-04	3443.44	0.000000e+00	0.000000e+00	350.00	84
positions_7nt_m2	3.4	419	20609268	14422	6.992930e-04	1.598062e-04	3295.79	0.000000e+00	0.000000e+00	350.00	85
positions_7nt_m2	3.5	403	20609671	14019	6.797523e-04	1.522364e-04	3139.68	0.000000e+00	0.000000e+00	350.00	86
positions_7nt_m2	3.6	383	20610054	13636	6.611815e-04	1.442342e-04	2974.64	0.000000e+00	0.000000e+00	350.00	87
positions_7nt_m2	3.7	377	20610431	13259	6.429015e-04	1.373204e-04	2832.05	0.000000e+00	0.000000e+00	350.00	88
positions_7nt_m2	3.8	365	20610796	12894	6.252034e-04	1.313814e-04	2709.57	0.000000e+00	0.000000e+00	350.00	89
positions_7nt_m2	3.9	395	20611191	12499	6.060507e-04	1.250526e-04	2579.05	0.000000e+00	0.000000e+00	350.00	90
positions_7nt_m2	4.0	379	20611570	12120	5.876737e-04	1.189696e-04	2453.59	0.000000e+00	0.000000e+00	350.00	91
positions_7nt_m2	4.1	340	20611910	11780	5.711878e-04	1.125948e-04	2322.12	0.000000e+00	0.000000e+00	350.00	92
positions_7nt_m2	4.2	311	20612221	11469	5.561081e-04	1.076406e-04	2219.95	0.000000e+00	0.000000e+00	350.00	93
positions_7nt_m2	4.3	307	20612528	11162	5.412223e-04	1.018276e-04	2100.06	0.000000e+00	0.000000e+00	350.00	94
positions_7nt_m2	4.4	317	20612845	10845	5.258516e-04	9.681099e-05	1996.60	0.000000e+00	0.000000e+00	350.00	95
positions_7nt_m2	4.5	313	20613158	10532	5.106749e-04	9.243101e-05	1906.27	0.000000e+00	0.000000e+00	350.00	96
positions_7nt_m2	4.6	320	20613478	10212	4.951588e-04	8.742276e-05	1802.98	0.000000e+00	0.000000e+00	350.00	97
positions_7nt_m2	4.7	359	20613837	9853	4.777516e-04	8.349409e-05	1721.96	0.000000e+00	0.000000e+00	350.00	98
positions_7nt_m2	4.8	274	20614111	9579	4.644659e-04	7.927451e-05	1634.93	0.000000e+00	0.000000e+00	350.00	99
positions_7nt_m2	4.9	302	20614413	9277	4.498226e-04	7.487360e-05	1544.17	0.000000e+00	0.000000e+00	350.00	100
positions_7nt_m2	5.0	246	20614659	9031	4.378945e-04	7.144115e-05	1473.38	0.000000e+00	0.000000e+00	350.00	101
positions_7nt_m2	5.1	264	20614923	8767	4.250937e-04	6.741760e-05	1390.40	0.000000e+00	0.000000e+00	350.00	102
positions_7nt_m2	5.2	262	20615185	8505	4.123899e-04	6.425026e-05	1325.08	0.000000e+00	0.000000e+00	350.00	103
positions_7nt_m2	5.3	250	20615435	8255	4.002679e-04	6.054354e-05	1248.63	0.000000e+00	0.000000e+00	350.00	104
positions_7nt_m2	5.4	255	20615690	8000	3.879035e-04	5.732183e-05	1182.19	0.000000e+00	0.000000e+00	350.00	105
positions_7nt_m2	5.5	229	20615919	7771	3.767997e-04	5.452740e-05	1124.56	0.000000e+00	0.000000e+00	350.00	106
positions_7nt_m2	5.6	275	20616194	7496	3.634655e-04	5.129695e-05	1057.93	0.000000e+00	0.000000e+00	350.00	107
positions_7nt_m2	5.7	213	20616407	7283	3.531376e-04	4.878388e-05	1006.10	0.000000e+00	0.000000e+00	350.00	108
positions_7nt_m2	5.8	229	20616636	7054	3.420339e-04	4.609195e-05	950.59	0.000000e+00	0.000000e+00	350.00	109
positions_7nt_m2	5.9	231	20616867	6823	3.308332e-04	4.330919e-05	893.20	0.000000e+00	0.000000e+00	350.00	110
positions_7nt_m2	6.0	197	20617064	6626	3.212810e-04	4.117610e-05	849.20	0.000000e+00	0.000000e+00	350.00	111
positions_7nt_m2	6.1	251	20617315	6375	3.091106e-04	3.867381e-05	797.60	0.000000e+00	0.000000e+00	350.00	112
positions_7nt_m2	6.2	203	20617518	6172	2.992675e-04	3.677464e-05	758.43	0.000000e+00	0.000000e+00	350.00	113
positions_7nt_m2	6.3	207	20617725	5965	2.892305e-04	3.452710e-05	712.08	0.000000e+00	0.000000e+00	350.00	114
positions_7nt_m2	6.4	173	20617898	5792	2.808421e-04	3.264200e-05	673.20	0.000000e+00	0.000000e+00	350.00	115
positions_7nt_m2	6.5	204	20618102	5588	2.709506e-04	3.101651e-05	639.67	0.000000e+00	0.000000e+00	350.00	116
positions_7nt_m2	6.6	191	20618293	5397	2.616894e-04	2.912657e-05	600.70	0.000000e+00	0.000000e+00	350.00	117
positions_7nt_m2	6.7	184	20618477	5213	2.527676e-04	2.765739e-05	570.40	0.000000e+00	0.000000e+00	350.00	118
positions_7nt_m2	6.8	173	20618650	5040	2.443792e-04	2.609065e-05	538.09	0.000000e+00	0.000000e+00	350.00	119
positions_7nt_m2	6.9	162	20618812	4878	2.365241e-04	2.448911e-05	505.06	0.000000e+00	0.000000e+00	350.00	120
positions_7nt_m2	7.0	171	20618983	4707	2.282327e-04	2.321868e-05	478.85	0.000000e+00	0.000000e+00	350.00	121
positions_7nt_m2	7.1	162	20619145	4545	2.203777e-04	2.180260e-05	449.65	0.000000e+00	0.000000e+00	350.00	122
positions_7nt_m2	7.2	170	20619315	4375	2.121347e-04	2.065914e-05	426.07	0.000000e+00	0.000000e+00	350.00	123
positions_7nt_m2	7.3	150	20619465	4225	2.048615e-04	1.937128e-05	399.51	0.000000e+00	0.000000e+00	350.00	124
positions_7nt_m2	7.4	145	20619610	4080	1.978308e-04	1.826866e-05	376.77	0.000000e+00	0.000000e+00	350.00	125
positions_7nt_m2	7.5	168	20619778	3912	1.896848e-04	1.731477e-05	357.09	0.000000e+00	0.000000e+00	350.00	126
positions_7nt_m2	7.6	130	20619908	3782	1.833814e-04	1.622471e-05	334.61	0.000000e+00	0.000000e+00	350.00	127
positions_7nt_m2	7.7	132	20620040	3650	1.769810e-04	1.538458e-05	317.29	0.000000e+00	0.000000e+00	350.00	128
positions_7nt_m2	7.8	153	20620193	3497	1.695623e-04	1.450651e-05	299.18	0.000000e+00	0.000000e+00	350.00	129
positions_7nt_m2	7.9	137	20620330	3360	1.629195e-04	1.357978e-05	280.07	0.000000e+00	0.000000e+00	350.00	130
positions_7nt_m2	8.0	135	20620465	3225	1.563736e-04	1.289657e-05	265.97	0.000000e+00	0.000000e+00	350.00	131
positions_7nt_m2	8.1	120	20620585	3105	1.505550e-04	1.214314e-05	250.44	0.000000e+00	0.000000e+00	350.00	132
positions_7nt_m2	8.2	110	20620695	2995	1.452214e-04	1.142598e-05	235.65	0.000000e+00	0.000000e+00	350.00	133
positions_7nt_m2	8.3	103	20620798	2892	1.402271e-04	1.069987e-05	220.67	0.000000e+00	0.000000e+00	350.00	134
positions_7nt_m2	8.4	119	20620917	2773	1.344570e-04	1.005566e-05	207.38	0.000000e+00	0.000000e+00	350.00	135
positions_7nt_m2	8.5	111	20621028	2662	1.290749e-04	9.444463e-06	194.78	0.000000e+00	0.000000e+00	350.00	136
positions_7nt_m2	8.6	94	20621122	2568	1.245170e-04	8.926452e-06	184.10	0.000000e+00	0.000000e+00	350.00	137
positions_7nt_m2	8.7	82	20621204	2486	1.205410e-04	8.357079e-06	172.35	0.000000e+00	0.000000e+00	350.00	138
positions_7nt_m2	8.8	101	20621305	2385	1.156437e-04	7.824499e-06	161.37	0.000000e+00	0.000000e+00	350.00	139
positions_7nt_m2	8.9	92	20621397	2293	1.111828e-04	7.261967e-06	149.77	0.000000e+00	0.000000e+00	350.00	140
positions_7nt_m2	9.0	88	20621485	2205	1.069159e-04	6.780549e-06	139.84	0.000000e+00	0.000000e+00	350.00	141
positions_7nt_m2	9.1	89	20621574	2116	1.026005e-04	6.362055e-06	131.21	0.000000e+00	0.000000e+00	350.00	142
positions_7nt_m2	9.2	75	20621649	2041	9.896387e-05	5.933746e-06	122.38	0.000000e+00	0.000000e+00	350.00	143
positions_7nt_m2	9.3	78	20621727	1963	9.518181e-05	5.488977e-06	113.20	0.000000e+00	0.000000e+00	350.00	144
positions_7nt_m2	9.4	87	20621814	1876	9.096336e-05	5.105612e-06	105.30	0.000000e+00	0.000000e+00	350.00	145
positions_7nt_m2	9.5	74	20621888	1802	8.737526e-05	4.762369e-06	98.22	0.000000e+00	0.000000e+00	350.00	146
positions_7nt_m2	9.6	76	20621964	1726	8.369017e-05	4.452467e-06	91.83	0.000000e+00	0.000000e+00	350.00	147
positions_7nt_m2	9.7	66	20622030	1660	8.048997e-05	4.134699e-06	85.27	0.000000e+00	0.000000e+00	350.00	148
positions_7nt_m2	9.8	87	20622117	1573	7.627152e-05	3.853304e-06	79.47	0.000000e+00	0.000000e+00	350.00	149
positions_7nt_m2	9.9	112	20622229	1461	7.084087e-05	3.533978e-06	72.88	0.000000e+00	0.000000e+00	350.00	150
positions_7nt_m2	10.0	58	20622287	1403	6.802857e-05	3.290240e-06	67.86	0.000000e+00	0.000000e+00	350.00	151
positions_7nt_m2	10.1	104	20622391	1299	6.298582e-05	3.080169e-06	63.52	0.000000e+00	0.000000e+00	350.00	152
positions_7nt_m2	10.2	48	20622439	1251	6.065840e-05	2.866122e-06	59.11	0.000000e+00	0.000000e+00	350.00	153
positions_7nt_m2	10.3	79	20622518	1172	5.682786e-05	2.643771e-06	54.52	0.000000e+00	0.000000e+00	350.00	154
positions_7nt_m2	10.4	58	20622576	1114	5.401556e-05	2.463734e-06	50.81	0.000000e+00	0.000000e+00	350.00	155
positions_7nt_m2	10.5	40	20622616	1074	5.207604e-05	2.290647e-06	47.24	0.000000e+00	0.000000e+00	350.00	156
positions_7nt_m2	10.6	58	20622674	1016	4.926374e-05	2.142291e-06	44.18	0.000000e+00	0.000000e+00	350.00	157
positions_7nt_m2	10.7	52	20622726	964	4.674237e-05	2.009609e-06	41.45	0.000000e+00	0.000000e+00	350.00	158
positions_7nt_m2	10.8	35	20622761	929	4.504529e-05	1.863635e-06	38.44	0.000000e+00	0.000000e+00	350.00	159
positions_7nt_m2	10.9	37	20622798	892	4.325124e-05	1.725838e-06	35.59	0.000000e+00	0.000000e+00	350.00	160
positions_7nt_m2	11.0	34	20622832	858	4.160265e-05	1.606418e-06	33.13	0.000000e+00	0.000000e+00	350.00	161
positions_7nt_m2	11.1	45	20622877	813	3.942069e-05	1.507357e-06	31.09	0.000000e+00	0.000000e+00	350.00	162
positions_7nt_m2	11.2	37	20622914	776	3.762664e-05	1.408409e-06	29.05	0.000000e+00	0.000000e+00	350.00	163
positions_7nt_m2	11.3	38	20622952	738	3.578409e-05	1.305204e-06	26.92	0.000000e+00	0.000000e+00	350.00	164
positions_7nt_m2	11.4	29	20622981	709	3.437794e-05	1.213174e-06	25.02	0.000000e+00	0.000000e+00	350.00	165
positions_7nt_m2	11.5	27	20623008	682	3.306877e-05	1.134796e-06	23.40	0.000000e+00	0.000000e+00	350.00	166
positions_7nt_m2	11.6	33	20623041	649	3.146867e-05	1.066920e-06	22.00	0.000000e+00	0.000000e+00	350.00	167
positions_7nt_m2	11.7	31	20623072	618	2.996554e-05	9.966610e-07	20.55	0.000000e+00	0.000000e+00	350.00	168
positions_7nt_m2	11.8	38	20623110	580	2.812300e-05	9.308099e-07	19.20	0.000000e+00	0.000000e+00	350.00	169
positions_7nt_m2	11.9	30	20623140	550	2.666836e-05	8.635710e-07	17.81	0.000000e+00	0.000000e+00	350.00	170
positions_7nt_m2	12.0	21	20623161	529	2.565012e-05	7.979772e-07	16.46	0.000000e+00	0.000000e+00	350.00	171
positions_7nt_m2	12.1	42	20623203	487	2.361362e-05	7.450808e-07	15.37	0.000000e+00	0.000000e+00	350.00	172
positions_7nt_m2	12.2	38	20623241	449	2.177108e-05	6.898731e-07	14.23	0.000000e+00	0.000000e+00	350.00	173
positions_7nt_m2	12.3	20	20623261	429	2.080132e-05	6.253284e-07	12.90	0.000000e+00	0.000000e+00	350.00	174
positions_7nt_m2	12.4	36	20623297	393	1.905576e-05	5.711431e-07	11.78	0.000000e+00	0.000000e+00	350.00	175
positions_7nt_m2	12.5	34	20623331	359	1.740717e-05	5.233884e-07	10.79	0.000000e+00	0.000000e+00	350.00	176
positions_7nt_m2	12.6	52	20623383	307	1.488580e-05	4.717073e-07	9.73	0.000000e+00	0.000000e+00	350.00	177
positions_7nt_m2	12.7	23	20623406	284	1.377057e-05	4.258772e-07	8.78	1.467111e-311	3.168960e-309	308.50	178
positions_7nt_m2	12.8	26	20623432	258	1.250989e-05	3.905360e-07	8.05	3.275191e-282	7.074412e-280	279.15	179
