; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m3/peak-motifs_positions_6nt_m3.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m3/peak-motifs_positions_6nt_m3_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/data/sequences/peak-motifs_test_maxlen400.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m3/peak-motifs_positions_6nt_m3.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.182940_2014-09-03.182940_LkVj4M/results/discovered_motifs/positions_6nt_m3/peak-motifs_positions_6nt_m3_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28671
;		c	0.21298
;		g	0.21277
;		t	0.28754
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_6nt_m3	13	4	1	-54.700	14.300	69.000	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_6nt_m3	-2.8	1135	20302260	27652	1.360164e-03	1.176481e-03	23917.75	4.128773e-123	7.307928e-121	120.14	23
positions_6nt_m3	-2.7	1373	20303633	26279	1.292628e-03	1.117788e-03	22724.53	1.736217e-117	3.073103e-115	114.51	24
positions_6nt_m3	-2.6	1210	20304843	25069	1.233109e-03	1.068835e-03	21729.32	1.011792e-108	1.790872e-106	105.75	25
positions_6nt_m3	-2.5	1080	20305923	23989	1.179986e-03	1.014172e-03	20618.02	3.145231e-116	5.567058e-114	113.25	26
positions_6nt_m3	-2.4	1043	20306966	22946	1.128682e-03	9.549049e-04	19413.13	1.831781e-134	3.242253e-132	131.49	27
positions_6nt_m3	-2.3	1239	20308205	21707	1.067737e-03	9.030469e-04	18358.86	8.498299e-128	1.504199e-125	124.82	28
positions_6nt_m3	-2.2	1393	20309598	20314	9.992175e-04	8.613095e-04	17510.34	3.677924e-95	6.509926e-93	92.19	29
positions_6nt_m3	-2.1	1613	20311211	18701	9.198763e-04	8.126711e-04	16521.53	3.101068e-62	5.488890e-60	59.26	30
positions_6nt_m3	-2.0	1144	20312355	17557	8.636045e-04	7.682178e-04	15617.80	1.402300e-52	2.482071e-50	49.61	31
positions_6nt_m3	-1.9	989	20313344	16568	8.149570e-04	7.204860e-04	14647.41	8.840210e-55	1.564717e-52	51.81	32
positions_6nt_m3	-1.8	969	20314313	15599	7.672932e-04	6.789480e-04	13802.95	5.331771e-51	9.437234e-49	48.03	33
positions_6nt_m3	-1.7	808	20315121	14791	7.275488e-04	6.408556e-04	13028.54	6.615686e-52	1.170976e-49	48.93	34
positions_6nt_m3	-1.6	797	20315918	13994	6.883455e-04	6.135657e-04	12473.73	5.917779e-41	1.047447e-38	37.98	35
positions_6nt_m3	-1.5	602	20316520	13392	6.587339e-04	5.825925e-04	11844.05	2.060435e-44	3.646969e-42	41.44	36
positions_6nt_m3	-1.4	511	20317031	12881	6.335985e-04	5.616434e-04	11418.16	2.534244e-41	4.485613e-39	38.35	37
positions_6nt_m3	-1.3	435	20317466	12446	6.122015e-04	5.397928e-04	10973.94	2.367498e-43	4.190472e-41	40.38	38
positions_6nt_m3	-1.2	313	20317779	12133	5.968055e-04	5.202827e-04	10577.30	1.019931e-49	1.805278e-47	46.74	39
positions_6nt_m3	-1.1	342	20318121	11791	5.799829e-04	5.033505e-04	10233.07	2.203598e-51	3.900369e-49	48.41	40
positions_6nt_m3	-1.0	287	20318408	11504	5.658658e-04	4.852118e-04	9864.31	1.708487e-58	3.024022e-56	55.52	41
positions_6nt_m3	-0.9	250	20318658	11254	5.535687e-04	4.716218e-04	9588.03	7.405410e-62	1.310757e-59	58.88	42
positions_6nt_m3	-0.8	258	20318916	10996	5.408780e-04	4.573754e-04	9298.40	6.568002e-66	1.162536e-63	62.93	43
positions_6nt_m3	-0.7	203	20319119	10793	5.308927e-04	4.425824e-04	8997.66	1.781836e-75	3.153849e-73	72.50	44
positions_6nt_m3	-0.6	227	20319346	10566	5.197269e-04	4.290396e-04	8722.34	1.229010e-81	2.175348e-79	78.66	45
positions_6nt_m3	-0.5	252	20319598	10314	5.073314e-04	4.183050e-04	8504.10	1.104178e-80	1.954395e-78	77.71	46
positions_6nt_m3	-0.4	198	20319796	10116	4.975920e-04	4.070203e-04	8274.68	1.898800e-85	3.360876e-83	82.47	47
positions_6nt_m3	-0.3	238	20320034	9878	4.858851e-04	3.973692e-04	8078.48	1.231809e-83	2.180302e-81	80.66	48
positions_6nt_m3	-0.2	273	20320307	9605	4.724566e-04	3.861615e-04	7850.63	7.900029e-82	1.398305e-79	78.85	49
positions_6nt_m3	-0.1	225	20320532	9380	4.613892e-04	3.751406e-04	7626.57	6.314666e-84	1.117696e-81	80.95	50
positions_6nt_m3	0.0	308	20320840	9072	4.462391e-04	3.657207e-04	7435.07	1.825421e-75	3.230995e-73	72.49	51
positions_6nt_m3	0.1	193	20321033	8879	4.367457e-04	3.574733e-04	7267.40	8.090315e-75	1.431986e-72	71.84	52
positions_6nt_m3	0.2	175	20321208	8704	4.281377e-04	3.476861e-04	7068.43	6.918048e-79	1.224495e-76	75.91	53
positions_6nt_m3	0.3	141	20321349	8563	4.212021e-04	3.404894e-04	6922.12	6.900699e-81	1.221424e-78	77.91	54
positions_6nt_m3	0.4	206	20321555	8357	4.110692e-04	3.338343e-04	6786.82	8.303157e-76	1.469659e-73	72.83	55
positions_6nt_m3	0.5	260	20321815	8097	3.982802e-04	3.285664e-04	6679.72	1.840739e-63	3.258108e-61	60.49	56
positions_6nt_m3	0.6	242	20322057	7855	3.863766e-04	3.229519e-04	6565.58	5.171029e-54	9.152722e-52	51.04	57
positions_6nt_m3	0.7	177	20322234	7678	3.776702e-04	3.172837e-04	6450.35	4.400032e-50	7.788056e-48	47.11	58
positions_6nt_m3	0.8	175	20322409	7503	3.690622e-04	3.118905e-04	6340.70	6.097999e-46	1.079346e-43	42.97	59
positions_6nt_m3	0.9	182	20322591	7321	3.601098e-04	3.073248e-04	6247.89	3.779092e-40	6.688993e-38	37.17	60
positions_6nt_m3	1.0	177	20322768	7144	3.514035e-04	3.028487e-04	6156.89	7.188062e-35	1.272287e-32	31.90	61
positions_6nt_m3	1.1	131	20322899	7013	3.449598e-04	2.991485e-04	6081.66	1.101386e-31	1.949452e-29	28.71	62
positions_6nt_m3	1.2	108	20323007	6905	3.396474e-04	2.955057e-04	6007.60	6.265395e-30	1.108975e-27	26.96	63
positions_6nt_m3	1.3	118	20323125	6787	3.338431e-04	2.928156e-04	5952.91	2.068662e-26	3.661532e-24	23.44	64
positions_6nt_m3	1.4	74	20323199	6713	3.302032e-04	2.908034e-04	5912.01	1.076240e-24	1.904944e-22	21.72	65
positions_6nt_m3	1.5	57	20323256	6656	3.273994e-04	2.880038e-04	5855.09	6.677532e-25	1.181923e-22	21.93	66
positions_6nt_m3	1.6	77	20323333	6579	3.236119e-04	2.864199e-04	5822.89	1.473161e-22	2.607496e-20	19.58	67
positions_6nt_m3	1.7	44	20323377	6535	3.214476e-04	2.845454e-04	5784.78	2.259533e-22	3.999374e-20	19.40	68
positions_6nt_m3	1.8	39	20323416	6496	3.195292e-04	2.829636e-04	5752.62	4.080370e-22	7.222255e-20	19.14	69
positions_6nt_m3	1.9	46	20323462	6450	3.172666e-04	2.811377e-04	5715.50	9.088398e-22	1.608646e-19	18.79	70
positions_6nt_m3	2.0	40	20323502	6410	3.152990e-04	2.792621e-04	5677.37	8.513419e-22	1.506875e-19	18.82	71
positions_6nt_m3	2.1	26	20323528	6384	3.140201e-04	2.779993e-04	5651.70	7.258939e-22	1.284832e-19	18.89	72
positions_6nt_m3	2.2	34	20323562	6350	3.123477e-04	2.766827e-04	5624.93	1.433626e-21	2.537519e-19	18.60	73
positions_6nt_m3	2.3	78	20323640	6272	3.085110e-04	2.745051e-04	5580.66	5.973556e-20	1.057319e-17	16.98	74
positions_6nt_m3	2.4	111	20323751	6161	3.030511e-04	2.711723e-04	5512.91	5.526503e-18	9.781910e-16	15.01	75
positions_6nt_m3	2.5	97	20323848	6064	2.982798e-04	2.665677e-04	5419.30	4.387174e-18	7.765298e-16	15.11	76
positions_6nt_m3	2.6	89	20323937	5975	2.939020e-04	2.610598e-04	5307.32	1.365501e-19	2.416937e-17	16.62	77
positions_6nt_m3	2.7	83	20324020	5892	2.898193e-04	2.564126e-04	5212.84	1.638021e-20	2.899298e-18	17.54	78
positions_6nt_m3	2.8	154	20324174	5738	2.822443e-04	2.521220e-04	5125.62	2.474319e-17	4.379544e-15	14.36	79
positions_6nt_m3	2.9	140	20324314	5598	2.753579e-04	2.459763e-04	5000.68	5.999759e-17	1.061957e-14	13.97	80
positions_6nt_m3	3.0	173	20324487	5425	2.668482e-04	2.370468e-04	4819.14	6.152518e-18	1.088996e-15	14.96	81
positions_6nt_m3	3.1	189	20324676	5236	2.575516e-04	2.240953e-04	4555.84	3.894855e-23	6.893893e-21	20.16	82
positions_6nt_m3	3.2	226	20324902	5010	2.464350e-04	2.127728e-04	4325.65	1.763828e-24	3.121976e-22	21.51	83
positions_6nt_m3	3.3	195	20325097	4815	2.368432e-04	2.003487e-04	4073.07	7.106048e-30	1.257771e-27	26.90	84
positions_6nt_m3	3.4	270	20325367	4545	2.235623e-04	1.876491e-04	3814.89	9.649449e-31	1.707952e-28	27.77	85
positions_6nt_m3	3.5	184	20325551	4361	2.145115e-04	1.748258e-04	3554.19	2.772773e-39	4.907808e-37	36.31	86
positions_6nt_m3	3.6	225	20325776	4136	2.034441e-04	1.595528e-04	3243.69	2.855968e-51	5.055064e-49	48.30	87
positions_6nt_m3	3.7	194	20325970	3942	1.939015e-04	1.484986e-04	3018.96	3.778337e-58	6.687657e-56	55.17	88
positions_6nt_m3	3.8	184	20326154	3758	1.848508e-04	1.375942e-04	2797.28	5.967414e-67	1.056232e-64	63.98	89
positions_6nt_m3	3.9	155	20326309	3603	1.772266e-04	1.276984e-04	2596.10	6.214852e-78	1.100029e-75	74.96	90
positions_6nt_m3	4.0	151	20326460	3452	1.697991e-04	1.188601e-04	2416.41	2.391689e-87	4.233290e-85	84.37	91
positions_6nt_m3	4.1	171	20326631	3281	1.613878e-04	1.090383e-04	2216.74	6.227728e-99	1.102308e-96	95.96	92
positions_6nt_m3	4.2	181	20326812	3100	1.524847e-04	1.016347e-04	2066.22	1.293174e-99	2.288917e-97	96.64	93
positions_6nt_m3	4.3	122	20326934	2978	1.464837e-04	9.351242e-05	1901.10	3.258854e-115	5.768171e-113	112.24	94
positions_6nt_m3	4.4	158	20327092	2820	1.387119e-04	8.555075e-05	1739.24	5.731880e-125	1.014543e-122	121.99	95
positions_6nt_m3	4.5	119	20327211	2701	1.328584e-04	8.008949e-05	1628.21	2.900902e-130	5.134596e-128	127.29	96
positions_6nt_m3	4.6	179	20327390	2522	1.240537e-04	7.386956e-05	1501.76	3.562359e-127	6.305376e-125	124.20	97
positions_6nt_m3	4.7	190	20327580	2332	1.147078e-04	6.909330e-05	1404.66	4.360053e-113	7.717293e-111	110.11	98
positions_6nt_m3	4.8	211	20327791	2121	1.043291e-04	6.322526e-05	1285.36	7.899081e-101	1.398137e-98	97.85	99
positions_6nt_m3	4.9	156	20327947	1965	9.665563e-05	5.652292e-05	1149.11	6.552403e-106	1.159775e-103	102.94	100
positions_6nt_m3	5.0	211	20328158	1754	8.627683e-05	5.190386e-05	1055.20	5.740088e-86	1.015996e-83	82.99	101
positions_6nt_m3	5.1	190	20328348	1564	7.693099e-05	4.696636e-05	954.82	6.069796e-73	1.074354e-70	69.97	102
positions_6nt_m3	5.2	124	20328472	1440	7.083160e-05	4.219419e-05	857.80	1.957076e-73	3.464024e-71	70.46	103
positions_6nt_m3	5.3	203	20328675	1237	6.084632e-05	3.818854e-05	776.37	1.916551e-52	3.392295e-50	49.47	104
positions_6nt_m3	5.4	96	20328771	1141	5.612421e-05	3.451291e-05	701.64	2.235772e-52	3.957317e-50	49.40	105
positions_6nt_m3	5.5	142	20328913	999	4.913943e-05	3.223366e-05	655.31	7.715077e-36	1.365569e-33	32.86	106
positions_6nt_m3	5.6	122	20329035	877	4.313841e-05	3.028252e-05	615.64	2.437415e-23	4.314224e-21	20.37	107
positions_6nt_m3	5.7	82	20329117	795	3.910495e-05	2.844666e-05	578.32	8.790525e-18	1.555923e-15	14.81	108
positions_6nt_m3	5.8	12	20329129	783	3.851468e-05	2.700997e-05	549.11	3.880611e-21	6.868681e-19	18.16	109
positions_6nt_m3	5.9	19	20329148	764	3.758010e-05	2.608013e-05	530.21	9.927151e-22	1.757106e-19	18.76	110
positions_6nt_m3	6.0	11	20329159	753	3.703903e-05	2.537976e-05	515.97	9.549992e-23	1.690349e-20	19.77	111
positions_6nt_m3	6.1	9	20329168	744	3.659633e-05	2.434572e-05	494.95	1.258614e-25	2.227747e-23	22.65	112
positions_6nt_m3	6.2	12	20329180	732	3.600607e-05	2.367545e-05	481.32	1.653657e-26	2.926973e-24	23.53	113
positions_6nt_m3	6.3	15	20329195	717	3.526824e-05	2.288733e-05	465.30	1.961408e-27	3.471692e-25	24.46	114
positions_6nt_m3	6.4	9	20329204	708	3.482554e-05	2.235958e-05	454.57	2.747503e-28	4.863080e-26	25.31	115
positions_6nt_m3	6.5	11	20329215	697	3.428446e-05	2.158435e-05	438.81	4.682112e-30	8.287338e-28	27.08	116
positions_6nt_m3	6.6	10	20329225	687	3.379258e-05	2.093907e-05	425.69	1.914443e-31	3.388565e-29	28.47	117
positions_6nt_m3	6.7	9	20329234	678	3.334988e-05	2.036523e-05	414.02	1.010027e-32	1.787747e-30	29.75	118
positions_6nt_m3	6.8	9	20329243	669	3.290718e-05	1.985818e-05	403.72	1.128479e-33	1.997408e-31	30.70	119
positions_6nt_m3	6.9	14	20329257	655	3.221854e-05	1.929832e-05	392.33	7.363859e-34	1.303403e-31	30.88	120
positions_6nt_m3	7.0	9	20329266	646	3.177584e-05	1.869752e-05	380.12	1.847914e-35	3.270807e-33	32.49	121
positions_6nt_m3	7.1	8	20329274	638	3.138234e-05	1.819295e-05	369.86	9.040714e-37	1.600206e-34	33.80	122
positions_6nt_m3	7.2	13	20329287	625	3.074288e-05	1.777383e-05	361.34	2.256815e-36	3.994562e-34	33.40	123
positions_6nt_m3	7.3	15	20329302	610	3.000505e-05	1.726221e-05	350.94	4.227541e-36	7.482748e-34	33.13	124
positions_6nt_m3	7.4	13	20329315	597	2.936560e-05	1.681455e-05	341.84	6.740187e-36	1.193013e-33	32.92	125
positions_6nt_m3	7.5	8	20329323	589	2.897209e-05	1.641463e-05	333.71	1.296872e-36	2.295463e-34	33.64	126
positions_6nt_m3	7.6	7	20329330	582	2.862777e-05	1.597096e-05	324.69	6.418492e-38	1.136073e-35	34.94	127
positions_6nt_m3	7.7	19	20329349	563	2.769319e-05	1.572595e-05	319.71	7.710780e-35	1.364808e-32	31.86	128
positions_6nt_m3	7.8	27	20329376	536	2.636510e-05	1.552831e-05	315.69	1.174082e-29	2.078125e-27	26.68	129
positions_6nt_m3	7.9	26	20329402	510	2.508619e-05	1.512052e-05	307.40	3.164344e-26	5.600890e-24	23.25	130
positions_6nt_m3	8.0	38	20329440	472	2.321703e-05	1.486090e-05	302.12	1.059630e-19	1.875546e-17	16.73	131
positions_6nt_m3	8.1	3	20329443	469	2.306946e-05	1.452343e-05	295.26	7.803970e-21	1.381303e-18	17.86	132
positions_6nt_m3	8.2	35	20329478	434	2.134786e-05	1.433894e-05	291.51	4.276754e-15	7.569854e-13	12.12	133
positions_6nt_m3	8.3	14	20329492	420	2.065922e-05	1.410504e-05	286.75	1.091935e-13	1.932725e-11	10.71	134
positions_6nt_m3	8.4	18	20329510	402	1.977382e-05	1.384927e-05	281.55	8.871890e-12	1.570325e-09	8.80	135
positions_6nt_m3	8.5	20	20329530	382	1.879005e-05	1.368052e-05	278.12	2.130010e-09	3.770117e-07	6.42	136
positions_6nt_m3	8.6	4	20329534	378	1.859330e-05	1.351679e-05	274.80	2.188170e-09	3.873060e-07	6.41	137
positions_6nt_m3	8.7	9	20329543	369	1.815060e-05	1.344772e-05	273.39	2.263540e-08	4.006465e-06	5.40	138
positions_6nt_m3	8.8	15	20329558	354	1.741277e-05	1.335415e-05	271.49	9.509681e-07	1.683214e-04	3.77	139
positions_6nt_m3	8.9	9	20329567	345	1.697007e-05	1.321322e-05	268.62	4.423565e-06	7.829710e-04	3.11	140
positions_6nt_m3	9.0	4	20329571	341	1.677332e-05	1.313366e-05	267.01	7.739129e-06	1.369826e-03	2.86	141
positions_6nt_m3	9.1	2	20329573	339	1.667494e-05	1.305850e-05	265.48	8.291275e-06	1.467556e-03	2.83	142
positions_6nt_m3	9.2	2	20329575	337	1.657656e-05	1.297352e-05	263.75	8.384106e-06	1.483987e-03	2.83	143
positions_6nt_m3	9.4	1	20329576	336	1.652737e-05	1.290797e-05	262.42	7.353377e-06	1.301548e-03	2.89	144
positions_6nt_m3	9.5	2	20329578	334	1.642900e-05	1.282390e-05	260.71	7.471445e-06	1.322446e-03	2.88	145
positions_6nt_m3	9.6	3	20329581	331	1.628143e-05	1.278227e-05	259.86	1.260309e-05	2.230747e-03	2.65	146
positions_6nt_m3	9.7	2	20329583	329	1.618305e-05	1.254041e-05	254.95	4.976071e-06	8.807646e-04	3.06	147
positions_6nt_m3	9.8	2	20329585	327	1.608468e-05	1.220476e-05	248.12	1.000047e-06	1.770083e-04	3.75	148
positions_6nt_m3	9.9	3	20329588	324	1.593711e-05	1.173684e-05	238.61	8.918142e-08	1.578511e-05	4.80	149
positions_6nt_m3	10.0	5	20329593	319	1.569117e-05	1.157532e-05	235.33	1.285631e-07	2.275566e-05	4.64	150
positions_6nt_m3	10.1	9	20329602	310	1.524847e-05	1.125422e-05	228.80	1.979561e-07	3.503823e-05	4.46	151
positions_6nt_m3	10.2	3	20329605	307	1.510090e-05	1.098474e-05	223.32	6.603341e-08	1.168791e-05	4.93	152
positions_6nt_m3	10.3	13	20329618	294	1.446145e-05	1.010260e-05	205.39	3.654874e-09	6.469127e-07	6.19	153
positions_6nt_m3	10.4	3	20329621	291	1.431389e-05	9.243252e-06	187.91	2.047199e-12	3.623543e-10	9.44	154
positions_6nt_m3	10.5	18	20329639	273	1.342849e-05	8.682086e-06	176.51	1.062196e-11	1.880087e-09	8.73	155
positions_6nt_m3	10.6	8	20329647	265	1.303498e-05	8.111023e-06	164.90	4.789170e-13	8.476831e-11	10.07	156
positions_6nt_m3	10.7	13	20329660	252	1.239553e-05	7.003384e-06	142.38	7.575920e-17	1.340938e-14	13.87	157
positions_6nt_m3	10.8	11	20329671	241	1.185446e-05	6.380727e-06	129.72	1.727899e-18	3.058381e-16	15.51	158
positions_6nt_m3	10.9	7	20329678	234	1.151014e-05	5.619045e-06	114.23	7.000680e-23	1.239120e-20	19.91	159
positions_6nt_m3	11.0	7	20329685	227	1.116582e-05	5.171566e-06	105.14	5.433060e-25	9.616517e-23	22.02	160
positions_6nt_m3	11.1	6	20329691	221	1.087068e-05	4.629754e-06	94.12	6.992699e-29	1.237708e-26	25.91	161
positions_6nt_m3	11.2	2	20329693	219	1.077231e-05	4.348049e-06	88.40	1.214338e-31	2.149378e-29	28.67	162
positions_6nt_m3	11.3	11	20329704	208	1.023123e-05	3.870325e-06	78.68	9.860560e-34	1.745319e-31	30.76	163
positions_6nt_m3	11.4	5	20329709	203	9.985289e-06	3.418448e-06	69.50	1.270392e-38	2.248593e-36	35.65	164
positions_6nt_m3	11.5	18	20329727	185	9.099894e-06	3.254221e-06	66.16	4.472965e-33	7.917147e-31	30.10	165
positions_6nt_m3	11.6	16	20329743	169	8.312876e-06	2.827310e-06	57.48	8.755802e-33	1.549777e-30	29.81	166
positions_6nt_m3	11.7	7	20329750	162	7.968555e-06	2.402861e-06	48.85	2.786174e-37	4.931528e-35	34.31	167
positions_6nt_m3	11.8	8	20329758	154	7.575047e-06	1.990006e-06	40.46	3.526018e-42	6.241052e-40	39.20	168
positions_6nt_m3	11.9	16	20329774	138	6.788029e-06	1.941240e-06	39.47	2.770696e-34	4.904132e-32	31.31	169
positions_6nt_m3	12.0	26	20329800	112	5.509125e-06	1.583142e-06	32.19	5.358272e-28	9.484142e-26	25.02	170
positions_6nt_m3	12.1	24	20329824	88	4.328598e-06	1.384095e-06	28.14	1.636118e-19	2.895929e-17	16.54	171
positions_6nt_m3	12.2	29	20329853	59	2.902128e-06	1.170211e-06	23.79	8.912024e-10	1.577428e-07	6.80	172
positions_6nt_m3	12.3	9	20329862	50	2.459431e-06	6.541790e-07	13.30	1.155769e-14	2.045711e-12	11.69	173
positions_6nt_m3	12.4	26	20329888	24	1.180527e-06	5.587829e-07	11.36	7.178031e-04	1.270511e-01	0.90	174
positions_6nt_m3	12.5	15	20329903	9	4.426975e-07	3.635801e-07	7.39	3.231975e-01	5.720596e+01	-1.76	175
positions_6nt_m3	12.6	4	20329907	5	2.459431e-07	1.748954e-07	3.56	2.850943e-01	5.046169e+01	-1.70	176
positions_6nt_m3	13.5	5	20329912	0	0.000000e+00	2.296621e-08	0.47	1.000000e+00	1.770000e+02	-2.25	177
; Number of sequences scanned	43038
; Sum of sequence lengths	10681503
; N residues           	63
; Matches per matrix
;	matrix	name            	matches	scored
;	1	positions_6nt_m3	20329908	20329908
;		TOTAL          	20329908	20329908
; Host name	rsat
; Job started	2014-09-03.191035
; Job done	2014-09-03.191048
; Seconds	5.88
;	user	5.88
;	system	0.04
;	cuser	0.57
;	csystem	0.02
