; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m5/peak-motifs_positions_8nt_m5.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m5/peak-motifs_positions_8nt_m5_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m5/peak-motifs_positions_8nt_m5.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_8nt_m5/peak-motifs_positions_8nt_m5_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_8nt_m5	17	4	1	-64.800	19.600	84.400	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_8nt_m5	-2.3	751	20592012	31678	1.536001e-03	6.237316e-04	12863.65	0.000000e+00	0.000000e+00	350.00	28
positions_8nt_m5	-2.2	673	20592685	31005	1.503368e-03	6.037026e-04	12450.57	0.000000e+00	0.000000e+00	350.00	29
positions_8nt_m5	-2.1	682	20593367	30323	1.470300e-03	5.821270e-04	12005.61	0.000000e+00	0.000000e+00	350.00	30
positions_8nt_m5	-2.0	668	20594035	29655	1.437910e-03	5.613269e-04	11576.63	0.000000e+00	0.000000e+00	350.00	31
positions_8nt_m5	-1.9	701	20594736	28954	1.403920e-03	5.410622e-04	11158.70	0.000000e+00	0.000000e+00	350.00	32
positions_8nt_m5	-1.8	660	20595396	28294	1.371918e-03	5.195562e-04	10715.17	0.000000e+00	0.000000e+00	350.00	33
positions_8nt_m5	-1.7	609	20596005	27685	1.342388e-03	5.006717e-04	10325.70	0.000000e+00	0.000000e+00	350.00	34
positions_8nt_m5	-1.6	619	20596624	27066	1.312374e-03	4.842541e-04	9987.11	0.000000e+00	0.000000e+00	350.00	35
positions_8nt_m5	-1.5	601	20597225	26465	1.283233e-03	4.647089e-04	9584.01	0.000000e+00	0.000000e+00	350.00	36
positions_8nt_m5	-1.4	581	20597806	25884	1.255062e-03	4.492924e-04	9266.07	0.000000e+00	0.000000e+00	350.00	37
positions_8nt_m5	-1.3	563	20598369	25321	1.227763e-03	4.311171e-04	8891.22	0.000000e+00	0.000000e+00	350.00	38
positions_8nt_m5	-1.2	555	20598924	24766	1.200852e-03	4.167312e-04	8594.53	0.000000e+00	0.000000e+00	350.00	39
positions_8nt_m5	-1.1	632	20599556	24134	1.170208e-03	4.012265e-04	8274.77	0.000000e+00	0.000000e+00	350.00	40
positions_8nt_m5	-1.0	519	20600075	23615	1.145042e-03	3.847583e-04	7935.14	0.000000e+00	0.000000e+00	350.00	41
positions_8nt_m5	-0.9	609	20600684	23006	1.115513e-03	3.718147e-04	7668.19	0.000000e+00	0.000000e+00	350.00	42
positions_8nt_m5	-0.8	505	20601189	22501	1.091027e-03	3.578339e-04	7379.85	0.000000e+00	0.000000e+00	350.00	43
positions_8nt_m5	-0.7	498	20601687	22003	1.066880e-03	3.430139e-04	7074.21	0.000000e+00	0.000000e+00	350.00	44
positions_8nt_m5	-0.6	494	20602181	21509	1.042927e-03	3.300794e-04	6807.45	0.000000e+00	0.000000e+00	350.00	45
positions_8nt_m5	-0.5	508	20602689	21001	1.018295e-03	3.176155e-04	6550.40	0.000000e+00	0.000000e+00	350.00	46
positions_8nt_m5	-0.4	482	20603171	20519	9.949238e-04	3.055080e-04	6300.70	0.000000e+00	0.000000e+00	350.00	47
positions_8nt_m5	-0.3	458	20603629	20061	9.727164e-04	2.949463e-04	6082.88	0.000000e+00	0.000000e+00	350.00	48
positions_8nt_m5	-0.2	439	20604068	19622	9.514302e-04	2.835747e-04	5848.36	0.000000e+00	0.000000e+00	350.00	49
positions_8nt_m5	-0.1	428	20604496	19194	9.306773e-04	2.726473e-04	5622.99	0.000000e+00	0.000000e+00	350.00	50
positions_8nt_m5	0.0	450	20604946	18744	9.088578e-04	2.609981e-04	5382.74	0.000000e+00	0.000000e+00	350.00	51
positions_8nt_m5	0.1	485	20605431	18259	8.853411e-04	2.518368e-04	5193.80	0.000000e+00	0.000000e+00	350.00	52
positions_8nt_m5	0.2	414	20605845	17845	8.652671e-04	2.410502e-04	4971.34	0.000000e+00	0.000000e+00	350.00	53
positions_8nt_m5	0.3	410	20606255	17435	8.453871e-04	2.316446e-04	4777.37	0.000000e+00	0.000000e+00	350.00	54
positions_8nt_m5	0.4	403	20606658	17032	8.258464e-04	2.225447e-04	4589.69	0.000000e+00	0.000000e+00	350.00	55
positions_8nt_m5	0.5	390	20607048	16642	8.069361e-04	2.146452e-04	4426.77	0.000000e+00	0.000000e+00	350.00	56
positions_8nt_m5	0.6	395	20607443	16247	7.877834e-04	2.061689e-04	4251.96	0.000000e+00	0.000000e+00	350.00	57
positions_8nt_m5	0.7	387	20607830	15860	7.690186e-04	1.980495e-04	4084.51	0.000000e+00	0.000000e+00	350.00	58
positions_8nt_m5	0.8	406	20608236	15454	7.493325e-04	1.901525e-04	3921.65	0.000000e+00	0.000000e+00	350.00	59
positions_8nt_m5	0.9	360	20608596	15094	7.318768e-04	1.817524e-04	3748.40	0.000000e+00	0.000000e+00	350.00	60
positions_8nt_m5	1.0	366	20608962	14728	7.141302e-04	1.744584e-04	3597.98	0.000000e+00	0.000000e+00	350.00	61
positions_8nt_m5	1.1	356	20609318	14372	6.968685e-04	1.681496e-04	3467.87	0.000000e+00	0.000000e+00	350.00	62
positions_8nt_m5	1.2	366	20609684	14006	6.791220e-04	1.606624e-04	3313.45	0.000000e+00	0.000000e+00	350.00	63
positions_8nt_m5	1.3	330	20610014	13676	6.631209e-04	1.541499e-04	3179.14	0.000000e+00	0.000000e+00	350.00	64
positions_8nt_m5	1.4	328	20610342	13348	6.472169e-04	1.485270e-04	3063.18	0.000000e+00	0.000000e+00	350.00	65
positions_8nt_m5	1.5	334	20610676	13014	6.310219e-04	1.418763e-04	2926.01	0.000000e+00	0.000000e+00	350.00	66
positions_8nt_m5	1.6	300	20610976	12714	6.164755e-04	1.366073e-04	2817.35	0.000000e+00	0.000000e+00	350.00	67
positions_8nt_m5	1.7	306	20611282	12408	6.016382e-04	1.304481e-04	2690.32	0.000000e+00	0.000000e+00	350.00	68
positions_8nt_m5	1.8	316	20611598	12092	5.863161e-04	1.256178e-04	2590.70	0.000000e+00	0.000000e+00	350.00	69
positions_8nt_m5	1.9	275	20611873	11817	5.729819e-04	1.204169e-04	2483.44	0.000000e+00	0.000000e+00	350.00	70
positions_8nt_m5	2.0	257	20612130	11560	5.605205e-04	1.149018e-04	2369.70	0.000000e+00	0.000000e+00	350.00	71
positions_8nt_m5	2.1	281	20612411	11279	5.468954e-04	1.101030e-04	2270.73	0.000000e+00	0.000000e+00	350.00	72
positions_8nt_m5	2.2	280	20612691	10999	5.333187e-04	1.054836e-04	2175.46	0.000000e+00	0.000000e+00	350.00	73
positions_8nt_m5	2.3	285	20612976	10714	5.194997e-04	1.010004e-04	2083.00	0.000000e+00	0.000000e+00	350.00	74
positions_8nt_m5	2.4	265	20613241	10449	5.066504e-04	9.712851e-05	2003.15	0.000000e+00	0.000000e+00	350.00	75
positions_8nt_m5	2.5	235	20613476	10214	4.952557e-04	9.299192e-05	1917.84	0.000000e+00	0.000000e+00	350.00	76
positions_8nt_m5	2.6	247	20613723	9967	4.832792e-04	8.866833e-05	1828.67	0.000000e+00	0.000000e+00	350.00	77
positions_8nt_m5	2.7	243	20613966	9724	4.714966e-04	8.483218e-05	1749.55	0.000000e+00	0.000000e+00	350.00	78
positions_8nt_m5	2.8	222	20614188	9502	4.607323e-04	8.155638e-05	1681.99	0.000000e+00	0.000000e+00	350.00	79
positions_8nt_m5	2.9	255	20614443	9247	4.483679e-04	7.804821e-05	1609.64	0.000000e+00	0.000000e+00	350.00	80
positions_8nt_m5	3.0	244	20614687	9003	4.365368e-04	7.467362e-05	1540.05	0.000000e+00	0.000000e+00	350.00	81
positions_8nt_m5	3.1	210	20614897	8793	4.263544e-04	7.105766e-05	1465.47	0.000000e+00	0.000000e+00	350.00	82
positions_8nt_m5	3.2	217	20615114	8576	4.158325e-04	6.797754e-05	1401.95	0.000000e+00	0.000000e+00	350.00	83
positions_8nt_m5	3.3	209	20615323	8367	4.056985e-04	6.500334e-05	1340.61	0.000000e+00	0.000000e+00	350.00	84
positions_8nt_m5	3.4	214	20615537	8153	3.953221e-04	6.242002e-05	1287.33	0.000000e+00	0.000000e+00	350.00	85
positions_8nt_m5	3.5	204	20615741	7949	3.854306e-04	5.962543e-05	1229.70	0.000000e+00	0.000000e+00	350.00	86
positions_8nt_m5	3.6	193	20615934	7756	3.760724e-04	5.672227e-05	1169.82	0.000000e+00	0.000000e+00	350.00	87
positions_8nt_m5	3.7	184	20616118	7572	3.671506e-04	5.418326e-05	1117.46	0.000000e+00	0.000000e+00	350.00	88
positions_8nt_m5	3.8	204	20616322	7368	3.572591e-04	5.199654e-05	1072.36	0.000000e+00	0.000000e+00	350.00	89
positions_8nt_m5	3.9	196	20616518	7172	3.477554e-04	4.962794e-05	1023.51	0.000000e+00	0.000000e+00	350.00	90
positions_8nt_m5	4.0	163	20616681	7009	3.398519e-04	4.738340e-05	977.22	0.000000e+00	0.000000e+00	350.00	91
positions_8nt_m5	4.1	171	20616852	6838	3.315605e-04	4.503862e-05	928.86	0.000000e+00	0.000000e+00	350.00	92
positions_8nt_m5	4.2	182	20617034	6656	3.227357e-04	4.317730e-05	890.48	0.000000e+00	0.000000e+00	350.00	93
positions_8nt_m5	4.3	154	20617188	6502	3.152685e-04	4.098463e-05	845.25	0.000000e+00	0.000000e+00	350.00	94
positions_8nt_m5	4.4	183	20617371	6319	3.063952e-04	3.911006e-05	806.59	0.000000e+00	0.000000e+00	350.00	95
positions_8nt_m5	4.5	158	20617529	6161	2.987341e-04	3.746762e-05	772.72	0.000000e+00	0.000000e+00	350.00	96
positions_8nt_m5	4.6	151	20617680	6010	2.914125e-04	3.552682e-05	732.69	0.000000e+00	0.000000e+00	350.00	97
positions_8nt_m5	4.7	132	20617812	5878	2.850121e-04	3.401804e-05	701.58	0.000000e+00	0.000000e+00	350.00	98
positions_8nt_m5	4.8	160	20617972	5718	2.772540e-04	3.241963e-05	668.61	0.000000e+00	0.000000e+00	350.00	99
positions_8nt_m5	4.9	179	20618151	5539	2.685746e-04	3.075211e-05	634.22	0.000000e+00	0.000000e+00	350.00	100
positions_8nt_m5	5.0	138	20618289	5401	2.618833e-04	2.943867e-05	607.13	0.000000e+00	0.000000e+00	350.00	101
positions_8nt_m5	5.1	156	20618445	5245	2.543192e-04	2.792868e-05	575.99	0.000000e+00	0.000000e+00	350.00	102
positions_8nt_m5	5.2	117	20618562	5128	2.486461e-04	2.674739e-05	551.63	0.000000e+00	0.000000e+00	350.00	103
positions_8nt_m5	5.3	134	20618696	4994	2.421487e-04	2.535072e-05	522.83	0.000000e+00	0.000000e+00	350.00	104
positions_8nt_m5	5.4	155	20618851	4839	2.346331e-04	2.415158e-05	498.09	0.000000e+00	0.000000e+00	350.00	105
positions_8nt_m5	5.5	136	20618987	4703	2.280387e-04	2.309157e-05	476.23	0.000000e+00	0.000000e+00	350.00	106
positions_8nt_m5	5.6	111	20619098	4592	2.226566e-04	2.186490e-05	450.93	0.000000e+00	0.000000e+00	350.00	107
positions_8nt_m5	5.7	117	20619215	4475	2.169835e-04	2.091064e-05	431.25	0.000000e+00	0.000000e+00	350.00	108
positions_8nt_m5	5.8	105	20619320	4370	2.118923e-04	1.989001e-05	410.21	0.000000e+00	0.000000e+00	350.00	109
positions_8nt_m5	5.9	112	20619432	4258	2.064616e-04	1.883189e-05	388.38	0.000000e+00	0.000000e+00	350.00	110
positions_8nt_m5	6.0	111	20619543	4147	2.010794e-04	1.799159e-05	371.05	0.000000e+00	0.000000e+00	350.00	111
positions_8nt_m5	6.1	115	20619658	4032	1.955033e-04	1.701812e-05	350.98	0.000000e+00	0.000000e+00	350.00	112
positions_8nt_m5	6.2	114	20619772	3918	1.899757e-04	1.627151e-05	335.58	0.000000e+00	0.000000e+00	350.00	113
positions_8nt_m5	6.3	106	20619878	3812	1.848360e-04	1.539070e-05	317.41	0.000000e+00	0.000000e+00	350.00	114
positions_8nt_m5	6.4	97	20619975	3715	1.801327e-04	1.461521e-05	301.42	0.000000e+00	0.000000e+00	350.00	115
positions_8nt_m5	6.5	122	20620097	3593	1.742171e-04	1.395496e-05	287.80	0.000000e+00	0.000000e+00	350.00	116
positions_8nt_m5	6.6	98	20620195	3495	1.694653e-04	1.318233e-05	271.87	0.000000e+00	0.000000e+00	350.00	117
positions_8nt_m5	6.7	78	20620273	3417	1.656833e-04	1.256157e-05	259.07	0.000000e+00	0.000000e+00	350.00	118
positions_8nt_m5	6.8	93	20620366	3324	1.611739e-04	1.192054e-05	245.85	0.000000e+00	0.000000e+00	350.00	119
positions_8nt_m5	6.9	85	20620451	3239	1.570524e-04	1.125126e-05	232.04	0.000000e+00	0.000000e+00	350.00	120
positions_8nt_m5	7.0	76	20620527	3163	1.533673e-04	1.073166e-05	221.33	0.000000e+00	0.000000e+00	350.00	121
positions_8nt_m5	7.1	80	20620607	3083	1.494883e-04	1.013226e-05	208.96	0.000000e+00	0.000000e+00	350.00	122
positions_8nt_m5	7.2	87	20620694	2996	1.452698e-04	9.670232e-06	199.44	0.000000e+00	0.000000e+00	350.00	123
positions_8nt_m5	7.3	96	20620790	2900	1.406150e-04	9.114593e-06	187.98	0.000000e+00	0.000000e+00	350.00	124
positions_8nt_m5	7.4	91	20620881	2809	1.362026e-04	8.641460e-06	178.22	0.000000e+00	0.000000e+00	350.00	125
positions_8nt_m5	7.5	87	20620968	2722	1.319841e-04	8.230054e-06	169.73	0.000000e+00	0.000000e+00	350.00	126
positions_8nt_m5	7.6	77	20621045	2645	1.282506e-04	7.755025e-06	159.94	0.000000e+00	0.000000e+00	350.00	127
positions_8nt_m5	7.7	65	20621110	2580	1.250989e-04	7.378795e-06	152.18	0.000000e+00	0.000000e+00	350.00	128
positions_8nt_m5	7.8	66	20621176	2514	1.218987e-04	6.975866e-06	143.87	0.000000e+00	0.000000e+00	350.00	129
positions_8nt_m5	7.9	67	20621243	2447	1.186500e-04	6.553792e-06	135.16	0.000000e+00	0.000000e+00	350.00	130
positions_8nt_m5	8.0	61	20621304	2386	1.156922e-04	6.231611e-06	128.52	0.000000e+00	0.000000e+00	350.00	131
positions_8nt_m5	8.1	53	20621357	2333	1.131223e-04	5.896646e-06	121.61	0.000000e+00	0.000000e+00	350.00	132
positions_8nt_m5	8.2	69	20621426	2264	1.097767e-04	5.582025e-06	115.12	0.000000e+00	0.000000e+00	350.00	133
positions_8nt_m5	8.3	50	20621476	2214	1.073523e-04	5.237420e-06	108.01	0.000000e+00	0.000000e+00	350.00	134
positions_8nt_m5	8.4	60	20621536	2154	1.044430e-04	4.950910e-06	102.11	0.000000e+00	0.000000e+00	350.00	135
positions_8nt_m5	8.5	48	20621584	2106	1.021156e-04	4.682333e-06	96.57	0.000000e+00	0.000000e+00	350.00	136
positions_8nt_m5	8.6	55	20621639	2051	9.944875e-05	4.439362e-06	91.56	0.000000e+00	0.000000e+00	350.00	137
positions_8nt_m5	8.7	51	20621690	2000	9.697586e-05	4.178998e-06	86.19	0.000000e+00	0.000000e+00	350.00	138
positions_8nt_m5	8.8	43	20621733	1957	9.489088e-05	3.937128e-06	81.20	0.000000e+00	0.000000e+00	350.00	139
positions_8nt_m5	8.9	48	20621781	1909	9.256346e-05	3.700027e-06	76.31	0.000000e+00	0.000000e+00	350.00	140
positions_8nt_m5	9.0	35	20621816	1874	9.086638e-05	3.490061e-06	71.98	0.000000e+00	0.000000e+00	350.00	141
positions_8nt_m5	9.1	39	20621855	1835	8.897535e-05	3.301233e-06	68.08	0.000000e+00	0.000000e+00	350.00	142
positions_8nt_m5	9.2	64	20621919	1771	8.587213e-05	3.115690e-06	64.26	0.000000e+00	0.000000e+00	350.00	143
positions_8nt_m5	9.3	39	20621958	1732	8.398110e-05	2.929008e-06	60.41	0.000000e+00	0.000000e+00	350.00	144
positions_8nt_m5	9.4	41	20621999	1691	8.199309e-05	2.751314e-06	56.74	0.000000e+00	0.000000e+00	350.00	145
positions_8nt_m5	9.5	38	20622037	1653	8.015055e-05	2.587892e-06	53.37	0.000000e+00	0.000000e+00	350.00	146
positions_8nt_m5	9.6	38	20622075	1615	7.830801e-05	2.458056e-06	50.69	0.000000e+00	0.000000e+00	350.00	147
positions_8nt_m5	9.7	41	20622116	1574	7.632000e-05	2.315505e-06	47.75	0.000000e+00	0.000000e+00	350.00	148
positions_8nt_m5	9.8	40	20622156	1534	7.438049e-05	2.169209e-06	44.74	0.000000e+00	0.000000e+00	350.00	149
positions_8nt_m5	9.9	33	20622189	1501	7.278038e-05	2.028656e-06	41.84	0.000000e+00	0.000000e+00	350.00	150
positions_8nt_m5	10.0	37	20622226	1464	7.098633e-05	1.910487e-06	39.40	0.000000e+00	0.000000e+00	350.00	151
positions_8nt_m5	10.1	37	20622263	1427	6.919228e-05	1.807848e-06	37.28	0.000000e+00	0.000000e+00	350.00	152
positions_8nt_m5	10.2	24	20622287	1403	6.802857e-05	1.693008e-06	34.92	0.000000e+00	0.000000e+00	350.00	153
positions_8nt_m5	10.3	30	20622317	1373	6.657393e-05	1.577806e-06	32.54	0.000000e+00	0.000000e+00	350.00	154
positions_8nt_m5	10.4	46	20622363	1327	6.434348e-05	1.485462e-06	30.64	0.000000e+00	0.000000e+00	350.00	155
positions_8nt_m5	10.5	29	20622392	1298	6.293733e-05	1.396979e-06	28.81	0.000000e+00	0.000000e+00	350.00	156
positions_8nt_m5	10.6	24	20622416	1274	6.177362e-05	1.316735e-06	27.16	0.000000e+00	0.000000e+00	350.00	157
positions_8nt_m5	10.7	33	20622449	1241	6.017352e-05	1.237573e-06	25.52	0.000000e+00	0.000000e+00	350.00	158
positions_8nt_m5	10.8	31	20622480	1210	5.867040e-05	1.163379e-06	23.99	0.000000e+00	0.000000e+00	350.00	159
positions_8nt_m5	10.9	22	20622502	1188	5.760366e-05	1.080683e-06	22.29	0.000000e+00	0.000000e+00	350.00	160
positions_8nt_m5	11.0	28	20622530	1160	5.624600e-05	1.014204e-06	20.92	0.000000e+00	0.000000e+00	350.00	161
positions_8nt_m5	11.1	23	20622553	1137	5.513078e-05	9.567902e-07	19.73	0.000000e+00	0.000000e+00	350.00	162
positions_8nt_m5	11.2	20	20622573	1117	5.416102e-05	8.948868e-07	18.46	0.000000e+00	0.000000e+00	350.00	163
positions_8nt_m5	11.3	18	20622591	1099	5.328824e-05	8.341911e-07	17.20	0.000000e+00	0.000000e+00	350.00	164
positions_8nt_m5	11.4	21	20622612	1078	5.226999e-05	7.828352e-07	16.14	0.000000e+00	0.000000e+00	350.00	165
positions_8nt_m5	11.5	21	20622633	1057	5.125174e-05	7.296190e-07	15.05	0.000000e+00	0.000000e+00	350.00	166
positions_8nt_m5	11.6	11	20622644	1046	5.071838e-05	6.900202e-07	14.23	0.000000e+00	0.000000e+00	350.00	167
positions_8nt_m5	11.7	35	20622679	1011	4.902130e-05	6.469611e-07	13.34	0.000000e+00	0.000000e+00	350.00	168
positions_8nt_m5	11.8	26	20622705	985	4.776061e-05	5.983884e-07	12.34	0.000000e+00	0.000000e+00	350.00	169
positions_8nt_m5	11.9	16	20622721	969	4.698480e-05	5.540289e-07	11.43	0.000000e+00	0.000000e+00	350.00	170
positions_8nt_m5	12.0	18	20622739	951	4.611202e-05	5.214307e-07	10.75	0.000000e+00	0.000000e+00	350.00	171
positions_8nt_m5	12.1	22	20622761	929	4.504529e-05	4.862286e-07	10.03	0.000000e+00	0.000000e+00	350.00	172
positions_8nt_m5	12.2	14	20622775	915	4.436646e-05	4.488808e-07	9.26	0.000000e+00	0.000000e+00	350.00	173
positions_8nt_m5	12.3	15	20622790	900	4.363914e-05	4.147606e-07	8.55	0.000000e+00	0.000000e+00	350.00	174
positions_8nt_m5	12.4	15	20622805	885	4.291182e-05	3.865442e-07	7.97	0.000000e+00	0.000000e+00	350.00	175
positions_8nt_m5	12.5	13	20622818	872	4.228148e-05	3.586487e-07	7.40	0.000000e+00	0.000000e+00	350.00	176
positions_8nt_m5	12.6	23	20622841	849	4.116625e-05	3.331232e-07	6.87	0.000000e+00	0.000000e+00	350.00	177
positions_8nt_m5	12.7	18	20622859	831	4.029347e-05	3.096330e-07	6.39	0.000000e+00	0.000000e+00	350.00	178
positions_8nt_m5	12.8	27	20622886	804	3.898430e-05	2.899250e-07	5.98	0.000000e+00	0.000000e+00	350.00	179
