; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m3/peak-motifs_oligos_7nt_mkv5_m3.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m3/peak-motifs_oligos_7nt_mkv5_m3_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m3/peak-motifs_oligos_7nt_mkv5_m3.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m3/peak-motifs_oligos_7nt_mkv5_m3_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_7nt_mkv5_m3	13	4	1	-58.200	12.600	70.800	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_7nt_mkv5_m3	-1.8	990	20923988	44006	2.098723e-03	1.341053e-03	28119.18	0.000000e+00	0.000000e+00	350.00	33
oligos_7nt_mkv5_m3	-1.7	1024	20925012	42982	2.049887e-03	1.298452e-03	27225.93	0.000000e+00	0.000000e+00	350.00	34
oligos_7nt_mkv5_m3	-1.6	953	20925965	42029	2.004436e-03	1.262138e-03	26464.50	0.000000e+00	0.000000e+00	350.00	35
oligos_7nt_mkv5_m3	-1.5	840	20926805	41189	1.964375e-03	1.220982e-03	25601.53	0.000000e+00	0.000000e+00	350.00	36
oligos_7nt_mkv5_m3	-1.4	846	20927651	40343	1.924028e-03	1.187522e-03	24899.95	0.000000e+00	0.000000e+00	350.00	37
oligos_7nt_mkv5_m3	-1.3	757	20928408	39586	1.887925e-03	1.147112e-03	24052.64	0.000000e+00	0.000000e+00	350.00	38
oligos_7nt_mkv5_m3	-1.2	676	20929084	38910	1.855686e-03	1.117394e-03	23429.51	0.000000e+00	0.000000e+00	350.00	39
oligos_7nt_mkv5_m3	-1.1	655	20929739	38255	1.824448e-03	1.083842e-03	22725.98	0.000000e+00	0.000000e+00	350.00	40
oligos_7nt_mkv5_m3	-1.0	668	20930407	37587	1.792590e-03	1.051192e-03	22041.39	0.000000e+00	0.000000e+00	350.00	41
oligos_7nt_mkv5_m3	-0.9	692	20931099	36895	1.759587e-03	1.023961e-03	21470.40	0.000000e+00	0.000000e+00	350.00	42
oligos_7nt_mkv5_m3	-0.8	661	20931760	36234	1.728063e-03	9.931500e-04	20824.36	0.000000e+00	0.000000e+00	350.00	43
oligos_7nt_mkv5_m3	-0.7	669	20932429	35565	1.696157e-03	9.593540e-04	20115.72	0.000000e+00	0.000000e+00	350.00	44
oligos_7nt_mkv5_m3	-0.6	770	20933199	34795	1.659434e-03	9.284870e-04	19468.50	0.000000e+00	0.000000e+00	350.00	45
oligos_7nt_mkv5_m3	-0.5	776	20933975	34019	1.622425e-03	8.989409e-04	18848.98	0.000000e+00	0.000000e+00	350.00	46
oligos_7nt_mkv5_m3	-0.4	808	20934783	33211	1.583891e-03	8.686950e-04	18214.79	0.000000e+00	0.000000e+00	350.00	47
oligos_7nt_mkv5_m3	-0.3	784	20935567	32427	1.546500e-03	8.408940e-04	17631.86	0.000000e+00	0.000000e+00	350.00	48
oligos_7nt_mkv5_m3	-0.2	814	20936381	31613	1.507679e-03	8.097103e-04	16978.00	0.000000e+00	0.000000e+00	350.00	49
oligos_7nt_mkv5_m3	-0.1	849	20937230	30764	1.467189e-03	7.769345e-04	16290.75	0.000000e+00	0.000000e+00	350.00	50
oligos_7nt_mkv5_m3	0.0	806	20938036	29958	1.428749e-03	7.429920e-04	15579.05	0.000000e+00	0.000000e+00	350.00	51
oligos_7nt_mkv5_m3	0.1	863	20938899	29095	1.387591e-03	7.169324e-04	15032.63	0.000000e+00	0.000000e+00	350.00	52
oligos_7nt_mkv5_m3	0.2	944	20939843	28151	1.342570e-03	6.824599e-04	14309.81	0.000000e+00	0.000000e+00	350.00	53
oligos_7nt_mkv5_m3	0.3	946	20940789	27205	1.297454e-03	6.528445e-04	13688.84	0.000000e+00	0.000000e+00	350.00	54
oligos_7nt_mkv5_m3	0.4	961	20941750	26244	1.251622e-03	6.227875e-04	13058.60	0.000000e+00	0.000000e+00	350.00	55
oligos_7nt_mkv5_m3	0.5	976	20942726	25268	1.205075e-03	5.960335e-04	12497.62	0.000000e+00	0.000000e+00	350.00	56
oligos_7nt_mkv5_m3	0.6	1159	20943885	24109	1.149800e-03	5.687760e-04	11926.09	0.000000e+00	0.000000e+00	350.00	57
oligos_7nt_mkv5_m3	0.7	1248	20945133	22861	1.090281e-03	5.403811e-04	11330.71	0.000000e+00	0.000000e+00	350.00	58
oligos_7nt_mkv5_m3	0.8	965	20946098	21896	1.044258e-03	5.147397e-04	10793.06	0.000000e+00	0.000000e+00	350.00	59
oligos_7nt_mkv5_m3	0.9	1087	20947185	20809	9.924175e-04	4.859363e-04	10189.11	0.000000e+00	0.000000e+00	350.00	60
oligos_7nt_mkv5_m3	1.0	1033	20948218	19776	9.431520e-04	4.629184e-04	9706.47	0.000000e+00	0.000000e+00	350.00	61
oligos_7nt_mkv5_m3	1.1	1102	20949320	18674	8.905957e-04	4.422929e-04	9273.99	0.000000e+00	0.000000e+00	350.00	62
oligos_7nt_mkv5_m3	1.2	978	20950298	17696	8.439531e-04	4.188275e-04	8781.97	0.000000e+00	0.000000e+00	350.00	63
oligos_7nt_mkv5_m3	1.3	1011	20951309	16685	7.957368e-04	3.984069e-04	8353.79	0.000000e+00	0.000000e+00	350.00	64
oligos_7nt_mkv5_m3	1.4	1075	20952384	15610	7.444682e-04	3.808985e-04	7986.68	0.000000e+00	0.000000e+00	350.00	65
oligos_7nt_mkv5_m3	1.5	852	20953236	14758	7.038348e-04	3.605707e-04	7560.44	0.000000e+00	0.000000e+00	350.00	66
oligos_7nt_mkv5_m3	1.6	796	20954032	13962	6.658722e-04	3.468626e-04	7273.01	0.000000e+00	0.000000e+00	350.00	67
oligos_7nt_mkv5_m3	1.7	656	20954688	13306	6.345864e-04	3.293024e-04	6904.81	0.000000e+00	0.000000e+00	350.00	68
oligos_7nt_mkv5_m3	1.8	782	20955470	12524	5.972914e-04	3.159948e-04	6625.78	0.000000e+00	0.000000e+00	350.00	69
oligos_7nt_mkv5_m3	1.9	610	20956080	11914	5.681995e-04	3.015588e-04	6323.08	0.000000e+00	0.000000e+00	350.00	70
oligos_7nt_mkv5_m3	2.0	426	20956506	11488	5.478828e-04	2.882628e-04	6044.29	0.000000e+00	0.000000e+00	350.00	71
oligos_7nt_mkv5_m3	2.1	470	20956976	11018	5.254677e-04	2.778494e-04	5825.94	0.000000e+00	0.000000e+00	350.00	72
oligos_7nt_mkv5_m3	2.2	432	20957408	10586	5.048648e-04	2.664664e-04	5587.26	0.000000e+00	0.000000e+00	350.00	73
oligos_7nt_mkv5_m3	2.3	351	20957759	10235	4.881250e-04	2.557447e-04	5362.45	0.000000e+00	0.000000e+00	350.00	74
oligos_7nt_mkv5_m3	2.4	301	20958060	9934	4.737698e-04	2.473897e-04	5187.26	0.000000e+00	0.000000e+00	350.00	75
oligos_7nt_mkv5_m3	2.5	369	20958429	9565	4.561715e-04	2.384051e-04	4998.87	0.000000e+00	0.000000e+00	350.00	76
oligos_7nt_mkv5_m3	2.6	313	20958742	9252	4.412440e-04	2.282225e-04	4785.37	0.000000e+00	0.000000e+00	350.00	77
oligos_7nt_mkv5_m3	2.7	293	20959035	8959	4.272704e-04	2.197270e-04	4607.23	0.000000e+00	0.000000e+00	350.00	78
oligos_7nt_mkv5_m3	2.8	219	20959254	8740	4.168259e-04	2.129763e-04	4465.68	0.000000e+00	0.000000e+00	350.00	79
oligos_7nt_mkv5_m3	2.9	223	20959477	8517	4.061906e-04	2.052072e-04	4302.78	0.000000e+00	0.000000e+00	350.00	80
oligos_7nt_mkv5_m3	3.0	239	20959716	8278	3.947923e-04	1.968123e-04	4126.76	0.000000e+00	0.000000e+00	350.00	81
oligos_7nt_mkv5_m3	3.1	187	20959903	8091	3.858739e-04	1.886002e-04	3954.57	0.000000e+00	0.000000e+00	350.00	82
oligos_7nt_mkv5_m3	3.2	215	20960118	7876	3.756202e-04	1.818740e-04	3813.53	0.000000e+00	0.000000e+00	350.00	83
oligos_7nt_mkv5_m3	3.3	179	20960297	7697	3.670834e-04	1.748498e-04	3666.25	0.000000e+00	0.000000e+00	350.00	84
oligos_7nt_mkv5_m3	3.4	164	20960461	7533	3.592619e-04	1.691476e-04	3546.69	0.000000e+00	0.000000e+00	350.00	85
oligos_7nt_mkv5_m3	3.5	159	20960620	7374	3.516789e-04	1.629301e-04	3416.32	0.000000e+00	0.000000e+00	350.00	86
oligos_7nt_mkv5_m3	3.6	199	20960819	7175	3.421883e-04	1.561833e-04	3274.85	0.000000e+00	0.000000e+00	350.00	87
oligos_7nt_mkv5_m3	3.7	186	20961005	6989	3.333176e-04	1.495690e-04	3136.16	0.000000e+00	0.000000e+00	350.00	88
oligos_7nt_mkv5_m3	3.8	139	20961144	6850	3.266885e-04	1.449930e-04	3040.21	0.000000e+00	0.000000e+00	350.00	89
oligos_7nt_mkv5_m3	3.9	155	20961299	6695	3.192962e-04	1.393633e-04	2922.17	0.000000e+00	0.000000e+00	350.00	90
oligos_7nt_mkv5_m3	4.0	203	20961502	6492	3.096148e-04	1.342676e-04	2815.32	0.000000e+00	0.000000e+00	350.00	91
oligos_7nt_mkv5_m3	4.1	174	20961676	6318	3.013164e-04	1.281437e-04	2686.92	0.000000e+00	0.000000e+00	350.00	92
oligos_7nt_mkv5_m3	4.2	158	20961834	6160	2.937812e-04	1.237780e-04	2595.38	0.000000e+00	0.000000e+00	350.00	93
oligos_7nt_mkv5_m3	4.3	131	20961965	6029	2.875335e-04	1.189795e-04	2494.76	0.000000e+00	0.000000e+00	350.00	94
oligos_7nt_mkv5_m3	4.4	166	20962131	5863	2.796167e-04	1.155670e-04	2423.21	0.000000e+00	0.000000e+00	350.00	95
oligos_7nt_mkv5_m3	4.5	122	20962253	5741	2.737983e-04	1.115676e-04	2339.35	0.000000e+00	0.000000e+00	350.00	96
oligos_7nt_mkv5_m3	4.6	94	20962347	5647	2.693153e-04	1.083922e-04	2272.77	0.000000e+00	0.000000e+00	350.00	97
oligos_7nt_mkv5_m3	4.7	94	20962441	5553	2.648323e-04	1.057397e-04	2217.15	0.000000e+00	0.000000e+00	350.00	98
oligos_7nt_mkv5_m3	4.8	105	20962546	5448	2.598246e-04	1.033786e-04	2167.64	0.000000e+00	0.000000e+00	350.00	99
oligos_7nt_mkv5_m3	4.9	108	20962654	5340	2.546739e-04	1.002580e-04	2102.21	0.000000e+00	0.000000e+00	350.00	100
oligos_7nt_mkv5_m3	5.0	59	20962713	5281	2.518601e-04	9.844074e-05	2064.10	0.000000e+00	0.000000e+00	350.00	101
oligos_7nt_mkv5_m3	5.1	45	20962758	5236	2.497140e-04	9.623679e-05	2017.89	0.000000e+00	0.000000e+00	350.00	102
oligos_7nt_mkv5_m3	5.2	53	20962811	5183	2.471863e-04	9.495140e-05	1990.94	0.000000e+00	0.000000e+00	350.00	103
oligos_7nt_mkv5_m3	5.3	65	20962876	5118	2.440864e-04	9.321409e-05	1954.51	0.000000e+00	0.000000e+00	350.00	104
oligos_7nt_mkv5_m3	5.4	52	20962928	5066	2.416064e-04	9.176049e-05	1924.03	0.000000e+00	0.000000e+00	350.00	105
oligos_7nt_mkv5_m3	5.5	49	20962977	5017	2.392695e-04	9.033799e-05	1894.21	0.000000e+00	0.000000e+00	350.00	106
oligos_7nt_mkv5_m3	5.6	46	20963023	4971	2.370757e-04	8.900851e-05	1866.33	0.000000e+00	0.000000e+00	350.00	107
oligos_7nt_mkv5_m3	5.7	51	20963074	4920	2.346434e-04	8.790193e-05	1843.13	0.000000e+00	0.000000e+00	350.00	108
oligos_7nt_mkv5_m3	5.8	43	20963117	4877	2.325926e-04	8.651348e-05	1814.01	0.000000e+00	0.000000e+00	350.00	109
oligos_7nt_mkv5_m3	5.9	44	20963161	4833	2.304942e-04	8.499084e-05	1782.09	0.000000e+00	0.000000e+00	350.00	110
oligos_7nt_mkv5_m3	6.0	61	20963222	4772	2.275850e-04	8.344780e-05	1749.73	0.000000e+00	0.000000e+00	350.00	111
oligos_7nt_mkv5_m3	6.1	45	20963267	4727	2.254389e-04	8.184554e-05	1716.14	0.000000e+00	0.000000e+00	350.00	112
oligos_7nt_mkv5_m3	6.2	55	20963322	4672	2.228158e-04	8.032866e-05	1684.33	0.000000e+00	0.000000e+00	350.00	113
oligos_7nt_mkv5_m3	6.3	82	20963404	4590	2.189051e-04	7.825220e-05	1640.79	0.000000e+00	0.000000e+00	350.00	114
oligos_7nt_mkv5_m3	6.4	75	20963479	4515	2.153282e-04	7.644849e-05	1602.97	0.000000e+00	0.000000e+00	350.00	115
oligos_7nt_mkv5_m3	6.5	99	20963578	4416	2.106067e-04	7.486886e-05	1569.85	0.000000e+00	0.000000e+00	350.00	116
oligos_7nt_mkv5_m3	6.6	88	20963666	4328	2.064099e-04	7.226717e-05	1515.30	0.000000e+00	0.000000e+00	350.00	117
oligos_7nt_mkv5_m3	6.7	104	20963770	4224	2.014499e-04	7.062741e-05	1480.91	0.000000e+00	0.000000e+00	350.00	118
oligos_7nt_mkv5_m3	6.8	74	20963844	4150	1.979207e-04	6.830342e-05	1432.19	0.000000e+00	0.000000e+00	350.00	119
oligos_7nt_mkv5_m3	6.9	149	20963993	4001	1.908147e-04	6.613903e-05	1386.80	0.000000e+00	0.000000e+00	350.00	120
oligos_7nt_mkv5_m3	7.0	85	20964078	3916	1.867609e-04	6.356731e-05	1332.88	0.000000e+00	0.000000e+00	350.00	121
oligos_7nt_mkv5_m3	7.1	136	20964214	3780	1.802748e-04	6.142815e-05	1288.02	0.000000e+00	0.000000e+00	350.00	122
oligos_7nt_mkv5_m3	7.2	88	20964302	3692	1.760779e-04	5.933379e-05	1244.11	0.000000e+00	0.000000e+00	350.00	123
oligos_7nt_mkv5_m3	7.3	134	20964436	3558	1.696872e-04	5.679119e-05	1190.80	0.000000e+00	0.000000e+00	350.00	124
oligos_7nt_mkv5_m3	7.4	76	20964512	3482	1.660627e-04	5.439887e-05	1140.63	0.000000e+00	0.000000e+00	350.00	125
oligos_7nt_mkv5_m3	7.5	113	20964625	3369	1.606735e-04	5.265217e-05	1104.01	0.000000e+00	0.000000e+00	350.00	126
oligos_7nt_mkv5_m3	7.6	73	20964698	3296	1.571920e-04	4.982313e-05	1044.69	0.000000e+00	0.000000e+00	350.00	127
oligos_7nt_mkv5_m3	7.7	106	20964804	3190	1.521367e-04	4.796227e-05	1005.67	0.000000e+00	0.000000e+00	350.00	128
oligos_7nt_mkv5_m3	7.8	98	20964902	3092	1.474629e-04	4.563119e-05	956.79	0.000000e+00	0.000000e+00	350.00	129
oligos_7nt_mkv5_m3	7.9	90	20964992	3002	1.431706e-04	4.331205e-05	908.17	0.000000e+00	0.000000e+00	350.00	130
oligos_7nt_mkv5_m3	8.0	76	20965068	2926	1.395460e-04	4.092241e-05	858.06	0.000000e+00	0.000000e+00	350.00	131
oligos_7nt_mkv5_m3	8.1	74	20965142	2852	1.360169e-04	3.931294e-05	824.31	0.000000e+00	0.000000e+00	350.00	132
oligos_7nt_mkv5_m3	8.2	57	20965199	2795	1.332984e-04	3.720695e-05	780.15	0.000000e+00	0.000000e+00	350.00	133
oligos_7nt_mkv5_m3	8.3	62	20965261	2733	1.303415e-04	3.543025e-05	742.90	0.000000e+00	0.000000e+00	350.00	134
oligos_7nt_mkv5_m3	8.4	40	20965301	2693	1.284339e-04	3.356102e-05	703.71	0.000000e+00	0.000000e+00	350.00	135
oligos_7nt_mkv5_m3	8.5	53	20965354	2640	1.259062e-04	3.224265e-05	676.06	0.000000e+00	0.000000e+00	350.00	136
oligos_7nt_mkv5_m3	8.6	34	20965388	2606	1.242847e-04	3.081293e-05	646.09	0.000000e+00	0.000000e+00	350.00	137
oligos_7nt_mkv5_m3	8.7	23	20965411	2583	1.231878e-04	3.010302e-05	631.20	0.000000e+00	0.000000e+00	350.00	138
oligos_7nt_mkv5_m3	8.8	43	20965454	2540	1.211370e-04	2.856257e-05	598.90	0.000000e+00	0.000000e+00	350.00	139
oligos_7nt_mkv5_m3	8.9	25	20965479	2515	1.199447e-04	2.717344e-05	569.77	0.000000e+00	0.000000e+00	350.00	140
oligos_7nt_mkv5_m3	9.0	45	20965524	2470	1.177986e-04	2.627844e-05	551.01	0.000000e+00	0.000000e+00	350.00	141
oligos_7nt_mkv5_m3	9.1	45	20965569	2425	1.156525e-04	2.524621e-05	529.36	0.000000e+00	0.000000e+00	350.00	142
oligos_7nt_mkv5_m3	9.2	21	20965590	2404	1.146510e-04	2.374949e-05	497.98	0.000000e+00	0.000000e+00	350.00	143
oligos_7nt_mkv5_m3	9.3	37	20965627	2367	1.128864e-04	2.266704e-05	475.28	0.000000e+00	0.000000e+00	350.00	144
oligos_7nt_mkv5_m3	9.4	44	20965671	2323	1.107879e-04	2.142106e-05	449.16	0.000000e+00	0.000000e+00	350.00	145
oligos_7nt_mkv5_m3	9.5	65	20965736	2258	1.076880e-04	2.040410e-05	427.83	0.000000e+00	0.000000e+00	350.00	146
oligos_7nt_mkv5_m3	9.6	58	20965794	2200	1.049218e-04	1.884730e-05	395.19	0.000000e+00	0.000000e+00	350.00	147
oligos_7nt_mkv5_m3	9.7	63	20965857	2137	1.019173e-04	1.768545e-05	370.83	0.000000e+00	0.000000e+00	350.00	148
oligos_7nt_mkv5_m3	9.8	68	20965925	2069	9.867422e-05	1.623776e-05	340.47	0.000000e+00	0.000000e+00	350.00	149
oligos_7nt_mkv5_m3	9.9	82	20966007	1987	9.476350e-05	1.485627e-05	311.51	0.000000e+00	0.000000e+00	350.00	150
oligos_7nt_mkv5_m3	10.0	65	20966072	1922	9.166354e-05	1.373994e-05	288.10	0.000000e+00	0.000000e+00	350.00	151
oligos_7nt_mkv5_m3	10.1	110	20966182	1812	8.641744e-05	1.262652e-05	264.75	0.000000e+00	0.000000e+00	350.00	152
oligos_7nt_mkv5_m3	10.2	81	20966263	1731	8.255441e-05	1.122020e-05	235.26	0.000000e+00	0.000000e+00	350.00	153
oligos_7nt_mkv5_m3	10.3	132	20966395	1599	7.625910e-05	9.831713e-06	206.15	0.000000e+00	0.000000e+00	350.00	154
oligos_7nt_mkv5_m3	10.4	85	20966480	1514	7.220530e-05	8.668882e-06	181.77	0.000000e+00	0.000000e+00	350.00	155
oligos_7nt_mkv5_m3	10.5	122	20966602	1392	6.638691e-05	7.666157e-06	160.74	0.000000e+00	0.000000e+00	350.00	156
oligos_7nt_mkv5_m3	10.6	140	20966742	1252	5.971007e-05	6.834442e-06	143.30	0.000000e+00	0.000000e+00	350.00	157
oligos_7nt_mkv5_m3	10.7	136	20966878	1116	5.322399e-05	5.568341e-06	116.76	0.000000e+00	0.000000e+00	350.00	158
oligos_7nt_mkv5_m3	10.8	76	20966954	1040	4.959942e-05	4.801235e-06	100.67	0.000000e+00	0.000000e+00	350.00	159
oligos_7nt_mkv5_m3	10.9	147	20967101	893	4.258873e-05	4.021091e-06	84.31	0.000000e+00	0.000000e+00	350.00	160
oligos_7nt_mkv5_m3	11.0	106	20967207	787	3.753340e-05	3.470307e-06	72.77	0.000000e+00	0.000000e+00	350.00	161
