; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m5/peak-motifs_oligos_7nt_mkv5_m5.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m5/peak-motifs_oligos_7nt_mkv5_m5_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m5/peak-motifs_oligos_7nt_mkv5_m5.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m5/peak-motifs_oligos_7nt_mkv5_m5_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_7nt_mkv5_m5	12	4	1	-66.000	12.800	78.800	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_7nt_mkv5_m5	-3.5	410	21022773	31297	1.486509e-03	8.733647e-04	18387.84	0.000000e+00	0.000000e+00	350.00	16
oligos_7nt_mkv5_m5	-3.4	657	21023430	30640	1.455304e-03	8.667218e-04	18247.98	0.000000e+00	0.000000e+00	350.00	17
oligos_7nt_mkv5_m5	-3.3	297	21023727	30343	1.441197e-03	8.604487e-04	18115.91	0.000000e+00	0.000000e+00	350.00	18
oligos_7nt_mkv5_m5	-3.2	440	21024167	29903	1.420298e-03	8.554075e-04	18009.77	0.000000e+00	0.000000e+00	350.00	19
oligos_7nt_mkv5_m5	-3.1	452	21024619	29451	1.398830e-03	8.503758e-04	17903.83	0.000000e+00	0.000000e+00	350.00	20
oligos_7nt_mkv5_m5	-3.0	364	21024983	29087	1.381541e-03	8.466377e-04	17825.13	0.000000e+00	0.000000e+00	350.00	21
oligos_7nt_mkv5_m5	-2.9	249	21025232	28838	1.369714e-03	8.417655e-04	17722.55	0.000000e+00	0.000000e+00	350.00	22
oligos_7nt_mkv5_m5	-2.8	354	21025586	28484	1.352900e-03	8.387457e-04	17658.97	0.000000e+00	0.000000e+00	350.00	23
oligos_7nt_mkv5_m5	-2.7	288	21025874	28196	1.339221e-03	8.357609e-04	17596.13	0.000000e+00	0.000000e+00	350.00	24
oligos_7nt_mkv5_m5	-2.6	275	21026149	27921	1.326160e-03	8.336107e-04	17550.86	0.000000e+00	0.000000e+00	350.00	25
oligos_7nt_mkv5_m5	-2.5	304	21026453	27617	1.311721e-03	8.314258e-04	17504.86	0.000000e+00	0.000000e+00	350.00	26
oligos_7nt_mkv5_m5	-2.4	231	21026684	27386	1.300749e-03	8.295295e-04	17464.93	0.000000e+00	0.000000e+00	350.00	27
oligos_7nt_mkv5_m5	-2.3	239	21026923	27147	1.289397e-03	8.269971e-04	17411.62	0.000000e+00	0.000000e+00	350.00	28
oligos_7nt_mkv5_m5	-2.2	85	21027008	27062	1.285360e-03	8.247978e-04	17365.31	0.000000e+00	0.000000e+00	350.00	29
oligos_7nt_mkv5_m5	-2.1	202	21027210	26860	1.275766e-03	8.233867e-04	17335.60	0.000000e+00	0.000000e+00	350.00	30
oligos_7nt_mkv5_m5	-2.0	150	21027360	26710	1.268641e-03	8.214790e-04	17295.44	0.000000e+00	0.000000e+00	350.00	31
oligos_7nt_mkv5_m5	-1.9	203	21027563	26507	1.258999e-03	8.184064e-04	17230.75	0.000000e+00	0.000000e+00	350.00	32
oligos_7nt_mkv5_m5	-1.8	103	21027666	26404	1.254107e-03	8.131608e-04	17120.31	0.000000e+00	0.000000e+00	350.00	33
oligos_7nt_mkv5_m5	-1.7	256	21027922	26148	1.241948e-03	8.082835e-04	17017.62	0.000000e+00	0.000000e+00	350.00	34
oligos_7nt_mkv5_m5	-1.6	176	21028098	25972	1.233588e-03	8.043526e-04	16934.86	0.000000e+00	0.000000e+00	350.00	35
oligos_7nt_mkv5_m5	-1.5	196	21028294	25776	1.224279e-03	7.968786e-04	16777.50	0.000000e+00	0.000000e+00	350.00	36
oligos_7nt_mkv5_m5	-1.4	148	21028442	25628	1.217249e-03	7.883508e-04	16597.96	0.000000e+00	0.000000e+00	350.00	37
oligos_7nt_mkv5_m5	-1.3	178	21028620	25450	1.208795e-03	7.793610e-04	16408.69	0.000000e+00	0.000000e+00	350.00	38
oligos_7nt_mkv5_m5	-1.2	202	21028822	25248	1.199201e-03	7.722742e-04	16259.48	0.000000e+00	0.000000e+00	350.00	39
oligos_7nt_mkv5_m5	-1.1	217	21029039	25031	1.188894e-03	7.624944e-04	16053.58	0.000000e+00	0.000000e+00	350.00	40
oligos_7nt_mkv5_m5	-1.0	243	21029282	24788	1.177352e-03	7.490427e-04	15770.36	0.000000e+00	0.000000e+00	350.00	41
oligos_7nt_mkv5_m5	-0.9	174	21029456	24614	1.169088e-03	7.383254e-04	15544.72	0.000000e+00	0.000000e+00	350.00	42
oligos_7nt_mkv5_m5	-0.8	233	21029689	24381	1.158021e-03	7.287748e-04	15343.64	0.000000e+00	0.000000e+00	350.00	43
oligos_7nt_mkv5_m5	-0.7	279	21029968	24102	1.144769e-03	7.160131e-04	15074.96	0.000000e+00	0.000000e+00	350.00	44
oligos_7nt_mkv5_m5	-0.6	373	21030341	23729	1.127053e-03	7.004871e-04	14748.07	0.000000e+00	0.000000e+00	350.00	45
oligos_7nt_mkv5_m5	-0.5	265	21030606	23464	1.114466e-03	6.835288e-04	14391.03	0.000000e+00	0.000000e+00	350.00	46
oligos_7nt_mkv5_m5	-0.4	396	21031002	23068	1.095657e-03	6.654354e-04	14010.09	0.000000e+00	0.000000e+00	350.00	47
oligos_7nt_mkv5_m5	-0.3	502	21031504	22566	1.071814e-03	6.473964e-04	13630.30	0.000000e+00	0.000000e+00	350.00	48
oligos_7nt_mkv5_m5	-0.2	408	21031912	22158	1.052435e-03	6.238897e-04	13135.39	0.000000e+00	0.000000e+00	350.00	49
oligos_7nt_mkv5_m5	-0.1	458	21032370	21700	1.030682e-03	5.956131e-04	12540.05	0.000000e+00	0.000000e+00	350.00	50
oligos_7nt_mkv5_m5	0.0	473	21032843	21227	1.008216e-03	5.699656e-04	12000.07	0.000000e+00	0.000000e+00	350.00	51
oligos_7nt_mkv5_m5	0.1	488	21033331	20739	9.850373e-04	5.438338e-04	11449.89	0.000000e+00	0.000000e+00	350.00	52
oligos_7nt_mkv5_m5	0.2	440	21033771	20299	9.641387e-04	5.134439e-04	10810.06	0.000000e+00	0.000000e+00	350.00	53
oligos_7nt_mkv5_m5	0.3	309	21034080	19990	9.494622e-04	4.872521e-04	10258.62	0.000000e+00	0.000000e+00	350.00	54
oligos_7nt_mkv5_m5	0.4	430	21034510	19560	9.290385e-04	4.637439e-04	9763.68	0.000000e+00	0.000000e+00	350.00	55
oligos_7nt_mkv5_m5	0.5	347	21034857	19213	9.125571e-04	4.449611e-04	9368.22	0.000000e+00	0.000000e+00	350.00	56
oligos_7nt_mkv5_m5	0.6	413	21035270	18800	8.929409e-04	4.213369e-04	8870.84	0.000000e+00	0.000000e+00	350.00	57
oligos_7nt_mkv5_m5	0.7	461	21035731	18339	8.710448e-04	4.003157e-04	8428.26	0.000000e+00	0.000000e+00	350.00	58
oligos_7nt_mkv5_m5	0.8	442	21036173	17897	8.500512e-04	3.789470e-04	7978.36	0.000000e+00	0.000000e+00	350.00	59
oligos_7nt_mkv5_m5	0.9	538	21036711	17359	8.244979e-04	3.521330e-04	7413.82	0.000000e+00	0.000000e+00	350.00	60
oligos_7nt_mkv5_m5	1.0	484	21037195	16875	8.015095e-04	3.287298e-04	6921.08	0.000000e+00	0.000000e+00	350.00	61
oligos_7nt_mkv5_m5	1.1	515	21037710	16360	7.770486e-04	3.072203e-04	6468.22	0.000000e+00	0.000000e+00	350.00	62
oligos_7nt_mkv5_m5	1.2	563	21038273	15797	7.503078e-04	2.815887e-04	5928.58	0.000000e+00	0.000000e+00	350.00	63
oligos_7nt_mkv5_m5	1.3	562	21038835	15235	7.236146e-04	2.594844e-04	5463.19	0.000000e+00	0.000000e+00	350.00	64
oligos_7nt_mkv5_m5	1.4	551	21039386	14684	6.974438e-04	2.390436e-04	5032.83	0.000000e+00	0.000000e+00	350.00	65
oligos_7nt_mkv5_m5	1.5	447	21039833	14237	6.762127e-04	2.171337e-04	4571.54	0.000000e+00	0.000000e+00	350.00	66
oligos_7nt_mkv5_m5	1.6	503	21040336	13734	6.523218e-04	2.009004e-04	4229.76	0.000000e+00	0.000000e+00	350.00	67
oligos_7nt_mkv5_m5	1.7	531	21040867	13203	6.271010e-04	1.817152e-04	3825.84	0.000000e+00	0.000000e+00	350.00	68
oligos_7nt_mkv5_m5	1.8	357	21041224	12846	6.101446e-04	1.702348e-04	3584.13	0.000000e+00	0.000000e+00	350.00	69
oligos_7nt_mkv5_m5	1.9	336	21041560	12510	5.941857e-04	1.578027e-04	3322.38	0.000000e+00	0.000000e+00	350.00	70
oligos_7nt_mkv5_m5	2.0	387	21041947	12123	5.758044e-04	1.462839e-04	3079.86	0.000000e+00	0.000000e+00	350.00	71
oligos_7nt_mkv5_m5	2.1	290	21042237	11833	5.620303e-04	1.363745e-04	2871.23	0.000000e+00	0.000000e+00	350.00	72
oligos_7nt_mkv5_m5	2.2	285	21042522	11548	5.484937e-04	1.267857e-04	2669.35	0.000000e+00	0.000000e+00	350.00	73
oligos_7nt_mkv5_m5	2.3	248	21042770	11300	5.367145e-04	1.198093e-04	2522.47	0.000000e+00	0.000000e+00	350.00	74
oligos_7nt_mkv5_m5	2.4	212	21042982	11088	5.266451e-04	1.145479e-04	2411.69	0.000000e+00	0.000000e+00	350.00	75
oligos_7nt_mkv5_m5	2.5	148	21043130	10940	5.196156e-04	1.089031e-04	2292.85	0.000000e+00	0.000000e+00	350.00	76
oligos_7nt_mkv5_m5	2.6	205	21043335	10735	5.098788e-04	1.029848e-04	2168.24	0.000000e+00	0.000000e+00	350.00	77
oligos_7nt_mkv5_m5	2.7	124	21043459	10611	5.039891e-04	9.815991e-05	2066.66	0.000000e+00	0.000000e+00	350.00	78
oligos_7nt_mkv5_m5	2.8	153	21043612	10458	4.967221e-04	9.514580e-05	2003.20	0.000000e+00	0.000000e+00	350.00	79
oligos_7nt_mkv5_m5	2.9	140	21043752	10318	4.900726e-04	9.157622e-05	1928.05	0.000000e+00	0.000000e+00	350.00	80
oligos_7nt_mkv5_m5	3.0	123	21043875	10195	4.842304e-04	8.824847e-05	1857.99	0.000000e+00	0.000000e+00	350.00	81
oligos_7nt_mkv5_m5	3.1	120	21043995	10075	4.785308e-04	8.413943e-05	1771.47	0.000000e+00	0.000000e+00	350.00	82
oligos_7nt_mkv5_m5	3.2	116	21044111	9959	4.730212e-04	8.138057e-05	1713.39	0.000000e+00	0.000000e+00	350.00	83
oligos_7nt_mkv5_m5	3.3	84	21044195	9875	4.690315e-04	7.894644e-05	1662.14	0.000000e+00	0.000000e+00	350.00	84
oligos_7nt_mkv5_m5	3.4	127	21044322	9748	4.629994e-04	7.722354e-05	1625.87	0.000000e+00	0.000000e+00	350.00	85
oligos_7nt_mkv5_m5	3.5	62	21044384	9686	4.600546e-04	7.473782e-05	1573.53	0.000000e+00	0.000000e+00	350.00	86
oligos_7nt_mkv5_m5	3.6	164	21044548	9522	4.522651e-04	7.302856e-05	1537.55	0.000000e+00	0.000000e+00	350.00	87
oligos_7nt_mkv5_m5	3.7	100	21044648	9422	4.475154e-04	7.119698e-05	1498.98	0.000000e+00	0.000000e+00	350.00	88
oligos_7nt_mkv5_m5	3.8	148	21044796	9274	4.404858e-04	6.985545e-05	1470.74	0.000000e+00	0.000000e+00	350.00	89
oligos_7nt_mkv5_m5	3.9	258	21045054	9016	4.282317e-04	6.798686e-05	1431.40	0.000000e+00	0.000000e+00	350.00	90
oligos_7nt_mkv5_m5	4.0	250	21045304	8766	4.163574e-04	6.619057e-05	1393.58	0.000000e+00	0.000000e+00	350.00	91
oligos_7nt_mkv5_m5	4.1	238	21045542	8528	4.050532e-04	6.425052e-05	1352.73	0.000000e+00	0.000000e+00	350.00	92
oligos_7nt_mkv5_m5	4.2	597	21046139	7931	3.766976e-04	6.276908e-05	1321.54	0.000000e+00	0.000000e+00	350.00	93
oligos_7nt_mkv5_m5	4.3	184	21046323	7747	3.679581e-04	6.073942e-05	1278.81	0.000000e+00	0.000000e+00	350.00	94
oligos_7nt_mkv5_m5	4.4	417	21046740	7330	3.481520e-04	5.913910e-05	1245.12	0.000000e+00	0.000000e+00	350.00	95
oligos_7nt_mkv5_m5	4.5	652	21047392	6678	3.171840e-04	5.752850e-05	1211.21	0.000000e+00	0.000000e+00	350.00	96
oligos_7nt_mkv5_m5	4.6	288	21047680	6390	3.035049e-04	5.614779e-05	1182.14	0.000000e+00	0.000000e+00	350.00	97
oligos_7nt_mkv5_m5	4.7	189	21047869	6201	2.945280e-04	5.462988e-05	1150.18	0.000000e+00	0.000000e+00	350.00	98
oligos_7nt_mkv5_m5	4.8	512	21048381	5689	2.702096e-04	5.333334e-05	1122.88	0.000000e+00	0.000000e+00	350.00	99
oligos_7nt_mkv5_m5	4.9	126	21048507	5563	2.642250e-04	5.239381e-05	1103.10	0.000000e+00	0.000000e+00	350.00	100
oligos_7nt_mkv5_m5	5.0	453	21048960	5110	2.427089e-04	5.143338e-05	1082.88	0.000000e+00	0.000000e+00	350.00	101
oligos_7nt_mkv5_m5	5.1	267	21049227	4843	2.300273e-04	5.061033e-05	1065.55	0.000000e+00	0.000000e+00	350.00	102
oligos_7nt_mkv5_m5	5.2	190	21049417	4653	2.210029e-04	4.978308e-05	1048.13	0.000000e+00	0.000000e+00	350.00	103
oligos_7nt_mkv5_m5	5.3	249	21049666	4404	2.091762e-04	4.924954e-05	1036.90	0.000000e+00	0.000000e+00	350.00	104
oligos_7nt_mkv5_m5	5.4	96	21049762	4308	2.046165e-04	4.860213e-05	1023.27	0.000000e+00	0.000000e+00	350.00	105
oligos_7nt_mkv5_m5	5.5	298	21050060	4010	1.904624e-04	4.817505e-05	1014.28	0.000000e+00	0.000000e+00	350.00	106
oligos_7nt_mkv5_m5	5.6	75	21050135	3935	1.869001e-04	4.759788e-05	1002.13	0.000000e+00	0.000000e+00	350.00	107
oligos_7nt_mkv5_m5	5.7	101	21050236	3834	1.821029e-04	4.726314e-05	995.08	0.000000e+00	0.000000e+00	350.00	108
oligos_7nt_mkv5_m5	5.8	59	21050295	3775	1.793006e-04	4.681806e-05	985.71	0.000000e+00	0.000000e+00	350.00	109
oligos_7nt_mkv5_m5	5.9	283	21050578	3492	1.658590e-04	4.646738e-05	978.33	0.000000e+00	0.000000e+00	350.00	110
oligos_7nt_mkv5_m5	6.0	76	21050654	3416	1.622493e-04	4.619019e-05	972.49	0.000000e+00	0.000000e+00	350.00	111
oligos_7nt_mkv5_m5	6.1	53	21050707	3363	1.597319e-04	4.570418e-05	962.26	0.000000e+00	0.000000e+00	350.00	112
oligos_7nt_mkv5_m5	6.2	133	21050840	3230	1.534148e-04	4.554740e-05	958.96	0.000000e+00	0.000000e+00	350.00	113
oligos_7nt_mkv5_m5	6.3	77	21050917	3153	1.497576e-04	4.526196e-05	952.95	0.000000e+00	0.000000e+00	350.00	114
oligos_7nt_mkv5_m5	6.4	37	21050954	3116	1.480002e-04	4.506491e-05	948.80	0.000000e+00	0.000000e+00	350.00	115
oligos_7nt_mkv5_m5	6.5	37	21050991	3079	1.462428e-04	4.489108e-05	945.14	0.000000e+00	0.000000e+00	350.00	116
oligos_7nt_mkv5_m5	6.6	49	21051040	3030	1.439155e-04	4.478334e-05	942.87	0.000000e+00	0.000000e+00	350.00	117
oligos_7nt_mkv5_m5	6.7	24	21051064	3006	1.427756e-04	4.464269e-05	939.91	0.000000e+00	0.000000e+00	350.00	118
oligos_7nt_mkv5_m5	6.8	54	21051118	2952	1.402107e-04	4.460629e-05	939.14	0.000000e+00	0.000000e+00	350.00	119
oligos_7nt_mkv5_m5	6.9	34	21051152	2918	1.385958e-04	4.448925e-05	936.68	0.000000e+00	0.000000e+00	350.00	120
oligos_7nt_mkv5_m5	7.0	44	21051196	2874	1.365060e-04	4.443843e-05	935.61	0.000000e+00	0.000000e+00	350.00	121
oligos_7nt_mkv5_m5	7.1	19	21051215	2855	1.356035e-04	4.437982e-05	934.37	0.000000e+00	0.000000e+00	350.00	122
oligos_7nt_mkv5_m5	7.2	17	21051232	2838	1.347961e-04	4.402127e-05	926.82	0.000000e+00	0.000000e+00	350.00	123
oligos_7nt_mkv5_m5	7.3	16	21051248	2822	1.340361e-04	4.400166e-05	926.41	0.000000e+00	0.000000e+00	350.00	124
oligos_7nt_mkv5_m5	7.4	13	21051261	2809	1.334187e-04	4.394423e-05	925.20	0.000000e+00	0.000000e+00	350.00	125
oligos_7nt_mkv5_m5	7.5	22	21051283	2787	1.323737e-04	4.353779e-05	916.65	0.000000e+00	0.000000e+00	350.00	126
oligos_7nt_mkv5_m5	7.6	1	21051284	2786	1.323262e-04	4.285137e-05	902.19	0.000000e+00	0.000000e+00	350.00	127
oligos_7nt_mkv5_m5	7.7	19	21051303	2767	1.314238e-04	4.234391e-05	891.51	0.000000e+00	0.000000e+00	350.00	128
oligos_7nt_mkv5_m5	7.8	21	21051324	2746	1.304264e-04	4.210015e-05	886.38	0.000000e+00	0.000000e+00	350.00	129
oligos_7nt_mkv5_m5	7.9	3	21051327	2743	1.302839e-04	4.171456e-05	878.26	0.000000e+00	0.000000e+00	350.00	130
oligos_7nt_mkv5_m5	8.0	16	21051343	2727	1.295239e-04	4.073530e-05	857.64	0.000000e+00	0.000000e+00	350.00	131
oligos_7nt_mkv5_m5	8.1	6	21051349	2721	1.292389e-04	3.994895e-05	841.09	0.000000e+00	0.000000e+00	350.00	132
oligos_7nt_mkv5_m5	8.2	10	21051359	2711	1.287640e-04	3.925997e-05	826.58	0.000000e+00	0.000000e+00	350.00	133
oligos_7nt_mkv5_m5	8.3	27	21051386	2684	1.274816e-04	3.860066e-05	812.70	0.000000e+00	0.000000e+00	350.00	134
oligos_7nt_mkv5_m5	8.4	7	21051393	2677	1.271491e-04	3.764831e-05	792.65	0.000000e+00	0.000000e+00	350.00	135
oligos_7nt_mkv5_m5	8.5	25	21051418	2652	1.259617e-04	3.660537e-05	770.69	0.000000e+00	0.000000e+00	350.00	136
oligos_7nt_mkv5_m5	8.6	20	21051438	2632	1.250117e-04	3.619096e-05	761.97	0.000000e+00	0.000000e+00	350.00	137
oligos_7nt_mkv5_m5	8.7	28	21051466	2604	1.236818e-04	3.567009e-05	751.00	0.000000e+00	0.000000e+00	350.00	138
oligos_7nt_mkv5_m5	8.8	59	21051525	2545	1.208795e-04	3.417536e-05	719.53	0.000000e+00	0.000000e+00	350.00	139
oligos_7nt_mkv5_m5	8.9	7	21051532	2538	1.205470e-04	3.259646e-05	686.29	0.000000e+00	0.000000e+00	350.00	140
oligos_7nt_mkv5_m5	9.0	51	21051583	2487	1.181247e-04	3.088367e-05	650.23	0.000000e+00	0.000000e+00	350.00	141
oligos_7nt_mkv5_m5	9.1	66	21051649	2421	1.149899e-04	3.009245e-05	633.57	0.000000e+00	0.000000e+00	350.00	142
oligos_7nt_mkv5_m5	9.2	34	21051683	2387	1.133750e-04	2.778676e-05	585.02	0.000000e+00	0.000000e+00	350.00	143
oligos_7nt_mkv5_m5	9.3	64	21051747	2323	1.103352e-04	2.537323e-05	534.21	0.000000e+00	0.000000e+00	350.00	144
oligos_7nt_mkv5_m5	9.4	33	21051780	2290	1.087678e-04	2.367414e-05	498.44	0.000000e+00	0.000000e+00	350.00	145
oligos_7nt_mkv5_m5	9.5	47	21051827	2243	1.065354e-04	2.229897e-05	469.48	0.000000e+00	0.000000e+00	350.00	146
oligos_7nt_mkv5_m5	9.6	65	21051892	2178	1.034482e-04	2.071868e-05	436.21	0.000000e+00	0.000000e+00	350.00	147
oligos_7nt_mkv5_m5	9.7	23	21051915	2155	1.023557e-04	1.920320e-05	404.30	0.000000e+00	0.000000e+00	350.00	148
oligos_7nt_mkv5_m5	9.8	83	21051998	2072	9.841349e-05	1.792255e-05	377.34	0.000000e+00	0.000000e+00	350.00	149
oligos_7nt_mkv5_m5	9.9	59	21052057	2013	9.561117e-05	1.695570e-05	356.99	0.000000e+00	0.000000e+00	350.00	150
oligos_7nt_mkv5_m5	10.0	77	21052134	1936	9.195391e-05	1.564574e-05	329.41	0.000000e+00	0.000000e+00	350.00	151
oligos_7nt_mkv5_m5	10.1	90	21052224	1846	8.767920e-05	1.447880e-05	304.84	0.000000e+00	0.000000e+00	350.00	152
oligos_7nt_mkv5_m5	10.2	108	21052332	1738	8.254954e-05	1.283440e-05	270.22	0.000000e+00	0.000000e+00	350.00	153
oligos_7nt_mkv5_m5	10.3	147	21052479	1591	7.556750e-05	1.139538e-05	239.92	0.000000e+00	0.000000e+00	350.00	154
oligos_7nt_mkv5_m5	10.4	204	21052683	1387	6.587814e-05	9.880251e-06	208.02	0.000000e+00	0.000000e+00	350.00	155
oligos_7nt_mkv5_m5	10.5	117	21052800	1270	6.032101e-05	8.629945e-06	181.70	0.000000e+00	0.000000e+00	350.00	156
oligos_7nt_mkv5_m5	10.6	202	21053002	1068	5.072664e-05	7.339241e-06	154.52	0.000000e+00	0.000000e+00	350.00	157
oligos_7nt_mkv5_m5	10.7	114	21053116	954	4.531200e-05	6.575731e-06	138.45	0.000000e+00	0.000000e+00	350.00	158
oligos_7nt_mkv5_m5	10.8	100	21053216	854	4.056232e-05	4.969105e-06	104.62	0.000000e+00	0.000000e+00	350.00	159
oligos_7nt_mkv5_m5	10.9	115	21053331	739	3.510018e-05	4.400415e-06	92.65	0.000000e+00	0.000000e+00	350.00	160
oligos_7nt_mkv5_m5	11.0	86	21053417	653	3.101545e-05	3.319488e-06	69.89	0.000000e+00	0.000000e+00	350.00	161
oligos_7nt_mkv5_m5	11.1	104	21053521	549	2.607577e-05	3.032795e-06	63.85	9.924412e-305	1.726848e-302	301.76	162
