; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m3/peak-motifs_positions_7nt_m3.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m3/peak-motifs_positions_7nt_m3_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m3/peak-motifs_positions_7nt_m3.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m3/peak-motifs_positions_7nt_m3_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_7nt_m3	16	4	1	-51.500	16.700	68.200	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_7nt_m3	-0.7	1919	20641766	68000	3.283475e-03	1.536098e-03	31812.23	0.000000e+00	0.000000e+00	350.00	44
positions_7nt_m3	-0.6	1870	20643636	66130	3.193180e-03	1.476054e-03	30568.73	0.000000e+00	0.000000e+00	350.00	45
positions_7nt_m3	-0.5	1776	20645412	64354	3.107423e-03	1.417747e-03	29361.22	0.000000e+00	0.000000e+00	350.00	46
positions_7nt_m3	-0.4	1746	20647158	62608	3.023115e-03	1.362037e-03	28207.46	0.000000e+00	0.000000e+00	350.00	47
positions_7nt_m3	-0.3	1680	20648838	60928	2.941994e-03	1.313486e-03	27201.99	0.000000e+00	0.000000e+00	350.00	48
positions_7nt_m3	-0.2	1685	20650523	59243	2.860631e-03	1.261792e-03	26131.41	0.000000e+00	0.000000e+00	350.00	49
positions_7nt_m3	-0.1	1516	20652039	57727	2.787429e-03	1.211931e-03	25098.81	0.000000e+00	0.000000e+00	350.00	50
positions_7nt_m3	0.0	1539	20653578	56188	2.713116e-03	1.159050e-03	24003.66	0.000000e+00	0.000000e+00	350.00	51
positions_7nt_m3	0.1	1387	20654965	54801	2.646143e-03	1.117186e-03	23136.66	0.000000e+00	0.000000e+00	350.00	52
positions_7nt_m3	0.2	1454	20656419	53347	2.575935e-03	1.067918e-03	22116.34	0.000000e+00	0.000000e+00	350.00	53
positions_7nt_m3	0.3	1409	20657828	51938	2.507899e-03	1.024444e-03	21215.99	0.000000e+00	0.000000e+00	350.00	54
positions_7nt_m3	0.4	1338	20659166	50600	2.443292e-03	9.828711e-04	20355.03	0.000000e+00	0.000000e+00	350.00	55
positions_7nt_m3	0.5	1301	20660467	49299	2.380471e-03	9.461596e-04	19594.74	0.000000e+00	0.000000e+00	350.00	56
positions_7nt_m3	0.6	1289	20661756	48010	2.318230e-03	9.074201e-04	18792.46	0.000000e+00	0.000000e+00	350.00	57
positions_7nt_m3	0.7	1241	20662997	46769	2.258307e-03	8.699169e-04	18015.77	0.000000e+00	0.000000e+00	350.00	58
positions_7nt_m3	0.8	1221	20664218	45548	2.199349e-03	8.334503e-04	17260.56	0.000000e+00	0.000000e+00	350.00	59
positions_7nt_m3	0.9	1191	20665409	44357	2.141840e-03	7.949210e-04	16462.63	0.000000e+00	0.000000e+00	350.00	60
positions_7nt_m3	1.0	1122	20666531	43235	2.087663e-03	7.608866e-04	15757.78	0.000000e+00	0.000000e+00	350.00	61
positions_7nt_m3	1.1	1139	20667670	42096	2.032664e-03	7.315931e-04	15151.12	0.000000e+00	0.000000e+00	350.00	62
positions_7nt_m3	1.2	1223	20668893	40873	1.973610e-03	6.967367e-04	14429.25	0.000000e+00	0.000000e+00	350.00	63
positions_7nt_m3	1.3	1198	20670091	39675	1.915763e-03	6.662352e-04	13797.57	0.000000e+00	0.000000e+00	350.00	64
positions_7nt_m3	1.4	1065	20671156	38610	1.864338e-03	6.396116e-04	13246.21	0.000000e+00	0.000000e+00	350.00	65
positions_7nt_m3	1.5	1108	20672264	37502	1.810837e-03	6.087147e-04	12606.34	0.000000e+00	0.000000e+00	350.00	66
positions_7nt_m3	1.6	1101	20673365	36401	1.757673e-03	5.840598e-04	12095.74	0.000000e+00	0.000000e+00	350.00	67
positions_7nt_m3	1.7	978	20674343	35423	1.710449e-03	5.552921e-04	11499.97	0.000000e+00	0.000000e+00	350.00	68
positions_7nt_m3	1.8	1048	20675391	34375	1.659845e-03	5.323451e-04	11024.74	0.000000e+00	0.000000e+00	350.00	69
positions_7nt_m3	1.9	994	20676385	33381	1.611848e-03	5.080108e-04	10520.78	0.000000e+00	0.000000e+00	350.00	70
positions_7nt_m3	2.0	1013	20677398	32368	1.562934e-03	4.819238e-04	9980.53	0.000000e+00	0.000000e+00	350.00	71
positions_7nt_m3	2.1	926	20678324	31442	1.518221e-03	4.593705e-04	9513.46	0.000000e+00	0.000000e+00	350.00	72
positions_7nt_m3	2.2	1008	20679332	30434	1.469548e-03	4.377757e-04	9066.23	0.000000e+00	0.000000e+00	350.00	73
positions_7nt_m3	2.3	997	20680329	29437	1.421407e-03	4.171010e-04	8638.06	0.000000e+00	0.000000e+00	350.00	74
positions_7nt_m3	2.4	922	20681251	28515	1.376887e-03	3.994843e-04	8273.23	0.000000e+00	0.000000e+00	350.00	75
positions_7nt_m3	2.5	980	20682231	27535	1.329566e-03	3.804564e-04	7879.16	0.000000e+00	0.000000e+00	350.00	76
positions_7nt_m3	2.6	921	20683152	26614	1.285094e-03	3.607718e-04	7471.50	0.000000e+00	0.000000e+00	350.00	77
positions_7nt_m3	2.7	925	20684077	25689	1.240429e-03	3.434638e-04	7113.05	0.000000e+00	0.000000e+00	350.00	78
positions_7nt_m3	2.8	895	20684972	24794	1.197213e-03	3.287663e-04	6808.67	0.000000e+00	0.000000e+00	350.00	79
positions_7nt_m3	2.9	799	20685771	23995	1.158632e-03	3.133135e-04	6488.65	0.000000e+00	0.000000e+00	350.00	80
positions_7nt_m3	3.0	778	20686549	23217	1.121065e-03	2.986662e-04	6185.31	0.000000e+00	0.000000e+00	350.00	81
positions_7nt_m3	3.1	770	20687319	22447	1.083885e-03	2.830866e-04	5862.66	0.000000e+00	0.000000e+00	350.00	82
positions_7nt_m3	3.2	762	20688081	21685	1.047091e-03	2.699824e-04	5591.27	0.000000e+00	0.000000e+00	350.00	83
positions_7nt_m3	3.3	756	20688837	20929	1.010586e-03	2.572384e-04	5327.35	0.000000e+00	0.000000e+00	350.00	84
positions_7nt_m3	3.4	692	20689529	20237	9.771719e-04	2.464181e-04	5103.26	0.000000e+00	0.000000e+00	350.00	85
positions_7nt_m3	3.5	636	20690165	19601	9.464617e-04	2.347060e-04	4860.71	0.000000e+00	0.000000e+00	350.00	86
positions_7nt_m3	3.6	595	20690760	19006	9.177313e-04	2.223834e-04	4605.51	0.000000e+00	0.000000e+00	350.00	87
positions_7nt_m3	3.7	632	20691392	18374	8.872143e-04	2.117330e-04	4384.94	0.000000e+00	0.000000e+00	350.00	88
positions_7nt_m3	3.8	591	20691983	17783	8.586771e-04	2.025212e-04	4194.17	0.000000e+00	0.000000e+00	350.00	89
positions_7nt_m3	3.9	582	20692565	17201	8.305744e-04	1.926493e-04	3989.72	0.000000e+00	0.000000e+00	350.00	90
positions_7nt_m3	4.0	529	20693094	16672	8.050309e-04	1.833739e-04	3797.63	0.000000e+00	0.000000e+00	350.00	91
positions_7nt_m3	4.1	540	20693634	16132	7.789562e-04	1.734596e-04	3592.31	0.000000e+00	0.000000e+00	350.00	92
positions_7nt_m3	4.2	531	20694165	15601	7.533161e-04	1.657577e-04	3432.80	0.000000e+00	0.000000e+00	350.00	93
positions_7nt_m3	4.3	533	20694698	15068	7.275795e-04	1.566481e-04	3244.15	0.000000e+00	0.000000e+00	350.00	94
positions_7nt_m3	4.4	447	20695145	14621	7.059955e-04	1.486153e-04	3077.79	0.000000e+00	0.000000e+00	350.00	95
positions_7nt_m3	4.5	441	20695586	14180	6.847012e-04	1.419067e-04	2938.86	0.000000e+00	0.000000e+00	350.00	96
positions_7nt_m3	4.6	466	20696052	13714	6.621997e-04	1.337301e-04	2769.52	0.000000e+00	0.000000e+00	350.00	97
positions_7nt_m3	4.7	488	20696540	13226	6.386359e-04	1.276154e-04	2642.89	0.000000e+00	0.000000e+00	350.00	98
positions_7nt_m3	4.8	438	20696978	12788	6.174865e-04	1.208735e-04	2503.26	0.000000e+00	0.000000e+00	350.00	99
positions_7nt_m3	4.9	440	20697418	12348	5.962405e-04	1.139443e-04	2359.76	0.000000e+00	0.000000e+00	350.00	100
positions_7nt_m3	5.0	433	20697851	11915	5.753325e-04	1.083081e-04	2243.04	0.000000e+00	0.000000e+00	350.00	101
positions_7nt_m3	5.1	405	20698256	11510	5.557765e-04	1.019239e-04	2110.82	0.000000e+00	0.000000e+00	350.00	102
positions_7nt_m3	5.2	454	20698710	11056	5.338544e-04	9.686280e-05	2006.01	0.000000e+00	0.000000e+00	350.00	103
positions_7nt_m3	5.3	416	20699126	10640	5.137673e-04	9.089630e-05	1882.44	0.000000e+00	0.000000e+00	350.00	104
positions_7nt_m3	5.4	404	20699530	10236	4.942596e-04	8.582023e-05	1777.32	0.000000e+00	0.000000e+00	350.00	105
positions_7nt_m3	5.5	351	20699881	9885	4.773111e-04	8.127525e-05	1683.19	0.000000e+00	0.000000e+00	350.00	106
positions_7nt_m3	5.6	446	20700327	9439	4.557753e-04	7.621633e-05	1578.42	0.000000e+00	0.000000e+00	350.00	107
positions_7nt_m3	5.7	370	20700697	9069	4.379094e-04	7.223888e-05	1496.05	0.000000e+00	0.000000e+00	350.00	108
positions_7nt_m3	5.8	392	20701089	8677	4.189811e-04	6.799601e-05	1408.18	0.000000e+00	0.000000e+00	350.00	109
positions_7nt_m3	5.9	384	20701473	8293	4.004391e-04	6.353807e-05	1315.86	0.000000e+00	0.000000e+00	350.00	110
positions_7nt_m3	6.0	348	20701821	7945	3.836354e-04	6.015112e-05	1245.72	0.000000e+00	0.000000e+00	350.00	111
positions_7nt_m3	6.1	362	20702183	7583	3.661558e-04	5.605019e-05	1160.79	0.000000e+00	0.000000e+00	350.00	112
positions_7nt_m3	6.2	304	20702487	7279	3.514767e-04	5.305343e-05	1098.72	0.000000e+00	0.000000e+00	350.00	113
positions_7nt_m3	6.3	323	20702810	6956	3.358802e-04	4.955675e-05	1026.31	0.000000e+00	0.000000e+00	350.00	114
positions_7nt_m3	6.4	307	20703117	6649	3.210563e-04	4.666052e-05	966.33	0.000000e+00	0.000000e+00	350.00	115
positions_7nt_m3	6.5	286	20703403	6363	3.072464e-04	4.417557e-05	914.87	0.000000e+00	0.000000e+00	350.00	116
positions_7nt_m3	6.6	286	20703689	6077	2.934365e-04	4.126602e-05	854.61	0.000000e+00	0.000000e+00	350.00	117
positions_7nt_m3	6.7	284	20703973	5793	2.797231e-04	3.912656e-05	810.30	0.000000e+00	0.000000e+00	350.00	118
positions_7nt_m3	6.8	266	20704239	5527	2.668789e-04	3.688188e-05	763.81	0.000000e+00	0.000000e+00	350.00	119
positions_7nt_m3	6.9	238	20704477	5289	2.553868e-04	3.452977e-05	715.10	0.000000e+00	0.000000e+00	350.00	120
positions_7nt_m3	7.0	199	20704676	5090	2.457778e-04	3.280119e-05	679.30	0.000000e+00	0.000000e+00	350.00	121
positions_7nt_m3	7.1	229	20704905	4861	2.347202e-04	3.070893e-05	635.97	0.000000e+00	0.000000e+00	350.00	122
positions_7nt_m3	7.2	212	20705117	4649	2.244835e-04	2.914282e-05	603.54	0.000000e+00	0.000000e+00	350.00	123
positions_7nt_m3	7.3	211	20705328	4438	2.142950e-04	2.731672e-05	565.72	0.000000e+00	0.000000e+00	350.00	124
positions_7nt_m3	7.4	188	20705516	4250	2.052172e-04	2.573421e-05	532.95	0.000000e+00	0.000000e+00	350.00	125
positions_7nt_m3	7.5	191	20705707	4059	1.959945e-04	2.444090e-05	506.17	0.000000e+00	0.000000e+00	350.00	126
positions_7nt_m3	7.6	159	20705866	3900	1.883170e-04	2.290545e-05	474.37	0.000000e+00	0.000000e+00	350.00	127
positions_7nt_m3	7.7	181	20706047	3719	1.795771e-04	2.171809e-05	449.78	0.000000e+00	0.000000e+00	350.00	128
positions_7nt_m3	7.8	150	20706197	3569	1.723342e-04	2.040026e-05	422.48	0.000000e+00	0.000000e+00	350.00	129
positions_7nt_m3	7.9	193	20706390	3376	1.630149e-04	1.905793e-05	394.69	0.000000e+00	0.000000e+00	350.00	130
positions_7nt_m3	8.0	132	20706522	3244	1.566411e-04	1.802225e-05	373.24	0.000000e+00	0.000000e+00	350.00	131
positions_7nt_m3	8.1	133	20706655	3111	1.502190e-04	1.694988e-05	351.03	0.000000e+00	0.000000e+00	350.00	132
positions_7nt_m3	8.2	145	20706800	2966	1.432175e-04	1.585268e-05	328.31	0.000000e+00	0.000000e+00	350.00	133
positions_7nt_m3	8.3	110	20706910	2856	1.379060e-04	1.474965e-05	305.46	0.000000e+00	0.000000e+00	350.00	134
positions_7nt_m3	8.4	141	20707051	2715	1.310976e-04	1.374375e-05	284.63	0.000000e+00	0.000000e+00	350.00	135
positions_7nt_m3	8.5	137	20707188	2578	1.244823e-04	1.285674e-05	266.26	0.000000e+00	0.000000e+00	350.00	136
positions_7nt_m3	8.6	136	20707324	2442	1.179154e-04	1.207470e-05	250.06	0.000000e+00	0.000000e+00	350.00	137
positions_7nt_m3	8.7	118	20707442	2324	1.122176e-04	1.118948e-05	231.73	0.000000e+00	0.000000e+00	350.00	138
positions_7nt_m3	8.8	113	20707555	2211	1.067612e-04	1.042322e-05	215.86	0.000000e+00	0.000000e+00	350.00	139
positions_7nt_m3	8.9	113	20707668	2098	1.013049e-04	9.607031e-06	198.96	0.000000e+00	0.000000e+00	350.00	140
positions_7nt_m3	9.0	145	20707813	1953	9.430334e-05	8.919481e-06	184.72	0.000000e+00	0.000000e+00	350.00	141
positions_7nt_m3	9.1	100	20707913	1853	8.947470e-05	8.272395e-06	171.32	0.000000e+00	0.000000e+00	350.00	142
positions_7nt_m3	9.2	115	20708028	1738	8.392176e-05	7.646366e-06	158.35	0.000000e+00	0.000000e+00	350.00	143
positions_7nt_m3	9.3	98	20708126	1640	7.918970e-05	6.965168e-06	144.25	0.000000e+00	0.000000e+00	350.00	144
positions_7nt_m3	9.4	104	20708230	1536	7.416791e-05	6.394562e-06	132.43	0.000000e+00	0.000000e+00	350.00	145
positions_7nt_m3	9.5	88	20708318	1448	6.991871e-05	5.867729e-06	121.52	0.000000e+00	0.000000e+00	350.00	146
positions_7nt_m3	9.6	89	20708407	1359	6.562122e-05	5.441566e-06	112.69	0.000000e+00	0.000000e+00	350.00	147
positions_7nt_m3	9.7	92	20708499	1267	6.117887e-05	4.992641e-06	103.40	0.000000e+00	0.000000e+00	350.00	148
positions_7nt_m3	9.8	63	20708562	1204	5.813683e-05	4.570286e-06	94.65	0.000000e+00	0.000000e+00	350.00	149
positions_7nt_m3	9.9	84	20708646	1120	5.408077e-05	4.162005e-06	86.19	0.000000e+00	0.000000e+00	350.00	150
positions_7nt_m3	10.0	69	20708715	1051	5.074901e-05	3.845214e-06	79.63	0.000000e+00	0.000000e+00	350.00	151
positions_7nt_m3	10.1	74	20708789	977	4.717581e-05	3.587965e-06	74.31	0.000000e+00	0.000000e+00	350.00	152
positions_7nt_m3	10.2	79	20708868	898	4.336119e-05	3.314882e-06	68.65	0.000000e+00	0.000000e+00	350.00	153
positions_7nt_m3	10.3	63	20708931	835	4.031914e-05	3.040218e-06	62.96	0.000000e+00	0.000000e+00	350.00	154
positions_7nt_m3	10.4	52	20708983	783	3.780825e-05	2.823458e-06	58.47	0.000000e+00	0.000000e+00	350.00	155
positions_7nt_m3	10.5	41	20709024	742	3.582851e-05	2.632317e-06	54.51	0.000000e+00	0.000000e+00	350.00	156
positions_7nt_m3	10.6	33	20709057	709	3.423506e-05	2.479255e-06	51.34	0.000000e+00	0.000000e+00	350.00	157
positions_7nt_m3	10.7	34	20709091	675	3.259332e-05	2.323240e-06	48.11	0.000000e+00	0.000000e+00	350.00	158
positions_7nt_m3	10.8	35	20709126	640	3.090330e-05	2.182408e-06	45.20	0.000000e+00	0.000000e+00	350.00	159
positions_7nt_m3	10.9	52	20709178	588	2.839240e-05	2.008172e-06	41.59	0.000000e+00	0.000000e+00	350.00	160
positions_7nt_m3	11.0	29	20709207	559	2.699210e-05	1.870094e-06	38.73	0.000000e+00	0.000000e+00	350.00	161
positions_7nt_m3	11.1	37	20709244	522	2.520550e-05	1.764586e-06	36.54	0.000000e+00	0.000000e+00	350.00	162
positions_7nt_m3	11.2	26	20709270	496	2.395005e-05	1.640172e-06	33.97	0.000000e+00	0.000000e+00	350.00	163
positions_7nt_m3	11.3	27	20709297	469	2.264632e-05	1.532951e-06	31.75	0.000000e+00	0.000000e+00	350.00	164
positions_7nt_m3	11.4	27	20709324	442	2.134259e-05	1.416962e-06	29.34	0.000000e+00	0.000000e+00	350.00	165
positions_7nt_m3	11.5	16	20709340	426	2.057001e-05	1.304977e-06	27.03	0.000000e+00	0.000000e+00	350.00	166
positions_7nt_m3	11.6	23	20709363	403	1.945942e-05	1.229981e-06	25.47	9.881313e-322	2.075076e-319	318.68	167
positions_7nt_m3	11.7	12	20709375	391	1.887998e-05	1.120868e-06	23.21	3.310240e-322	6.951504e-320	319.16	168
positions_7nt_m3	11.8	18	20709393	373	1.801083e-05	1.025862e-06	21.25	8.439345e-314	1.772262e-311	310.75	169
positions_7nt_m3	11.9	27	20709420	346	1.670709e-05	9.285134e-07	19.23	1.001413e-294	2.102967e-292	291.68	170
positions_7nt_m3	12.0	22	20709442	324	1.564479e-05	8.377665e-07	17.35	4.579424e-281	9.616790e-279	278.02	171
positions_7nt_m3	12.1	23	20709465	301	1.453421e-05	7.691626e-07	15.93	1.001246e-262	2.102617e-260	259.68	172
positions_7nt_m3	12.2	18	20709483	283	1.366505e-05	7.029973e-07	14.56	1.947008e-250	4.088717e-248	247.39	173
positions_7nt_m3	12.3	15	20709498	268	1.294076e-05	6.065238e-07	12.56	1.382301e-247	2.902833e-245	244.54	174
positions_7nt_m3	12.4	16	20709514	252	1.216817e-05	5.476490e-07	11.34	3.645437e-237	7.655418e-235	234.12	175
positions_7nt_m3	12.5	14	20709528	238	1.149216e-05	4.876903e-07	10.10	6.442903e-230	1.353010e-227	226.87	176
positions_7nt_m3	12.6	18	20709546	220	1.062301e-05	4.435503e-07	9.19	3.596735e-214	7.553144e-212	211.12	177
positions_7nt_m3	12.7	12	20709558	208	1.004357e-05	3.940763e-07	8.16	5.437971e-208	1.141974e-205	204.94	178
