; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m5/peak-motifs_positions_6nt_m5.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m5/peak-motifs_positions_6nt_m5_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m5/peak-motifs_positions_6nt_m5.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m5/peak-motifs_positions_6nt_m5_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_6nt_m5	24	4	1	-48.300	26.400	74.700	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_6nt_m5	-3.4	5933	19835172	185986	9.289474e-03	4.399755e-03	88088.18	0.000000e+00	0.000000e+00	350.00	17
positions_6nt_m5	-3.3	5501	19840673	180485	9.014714e-03	4.222739e-03	84544.13	0.000000e+00	0.000000e+00	350.00	18
positions_6nt_m5	-3.2	5436	19846109	175049	8.743201e-03	4.068950e-03	81465.08	0.000000e+00	0.000000e+00	350.00	19
positions_6nt_m5	-3.1	5204	19851313	169845	8.483276e-03	3.903870e-03	78160.00	0.000000e+00	0.000000e+00	350.00	20
positions_6nt_m5	-3.0	5169	19856482	164676	8.225099e-03	3.744844e-03	74976.11	0.000000e+00	0.000000e+00	350.00	21
positions_6nt_m5	-2.9	5021	19861503	159655	7.974315e-03	3.576565e-03	71606.96	0.000000e+00	0.000000e+00	350.00	22
positions_6nt_m5	-2.8	4743	19866246	154912	7.737415e-03	3.429422e-03	68661.00	0.000000e+00	0.000000e+00	350.00	23
positions_6nt_m5	-2.7	4602	19870848	150310	7.507559e-03	3.287626e-03	65822.08	0.000000e+00	0.000000e+00	350.00	24
positions_6nt_m5	-2.6	4493	19875341	145817	7.283146e-03	3.164510e-03	63357.15	0.000000e+00	0.000000e+00	350.00	25
positions_6nt_m5	-2.5	4331	19879672	141486	7.066825e-03	3.032448e-03	60713.12	0.000000e+00	0.000000e+00	350.00	26
positions_6nt_m5	-2.4	4348	19884020	137138	6.849654e-03	2.892867e-03	57918.55	0.000000e+00	0.000000e+00	350.00	27
positions_6nt_m5	-2.3	4368	19888388	132770	6.631485e-03	2.770958e-03	55477.79	0.000000e+00	0.000000e+00	350.00	28
positions_6nt_m5	-2.2	3915	19892303	128855	6.435942e-03	2.665133e-03	53359.04	0.000000e+00	0.000000e+00	350.00	29
positions_6nt_m5	-2.1	3912	19896215	124943	6.240549e-03	2.551750e-03	51088.99	0.000000e+00	0.000000e+00	350.00	30
positions_6nt_m5	-2.0	3769	19899984	121174	6.052298e-03	2.442676e-03	48905.20	0.000000e+00	0.000000e+00	350.00	31
positions_6nt_m5	-1.9	3817	19903801	117357	5.861650e-03	2.337718e-03	46803.82	0.000000e+00	0.000000e+00	350.00	32
positions_6nt_m5	-1.8	3810	19907611	113547	5.671351e-03	2.226880e-03	44584.71	0.000000e+00	0.000000e+00	350.00	33
positions_6nt_m5	-1.7	3478	19911089	110069	5.497635e-03	2.130231e-03	42649.69	0.000000e+00	0.000000e+00	350.00	34
positions_6nt_m5	-1.6	3292	19914381	106777	5.333209e-03	2.046435e-03	40972.00	0.000000e+00	0.000000e+00	350.00	35
positions_6nt_m5	-1.5	3311	19917692	103466	5.167833e-03	1.948059e-03	39002.40	0.000000e+00	0.000000e+00	350.00	36
positions_6nt_m5	-1.4	3100	19920792	100366	5.012997e-03	1.870761e-03	37454.79	0.000000e+00	0.000000e+00	350.00	37
positions_6nt_m5	-1.3	2996	19923788	97370	4.863356e-03	1.780016e-03	35637.97	0.000000e+00	0.000000e+00	350.00	38
positions_6nt_m5	-1.2	3050	19926838	94320	4.711017e-03	1.708729e-03	34210.73	0.000000e+00	0.000000e+00	350.00	39
positions_6nt_m5	-1.1	2764	19929602	91556	4.572963e-03	1.632574e-03	32686.03	0.000000e+00	0.000000e+00	350.00	40
positions_6nt_m5	-1.0	14099	19943701	77457	3.868758e-03	1.552318e-03	31079.20	0.000000e+00	0.000000e+00	350.00	41
positions_6nt_m5	-0.9	2623	19946324	74834	3.737746e-03	1.489354e-03	29818.59	0.000000e+00	0.000000e+00	350.00	42
positions_6nt_m5	-0.8	2679	19949003	72155	3.603938e-03	1.422129e-03	28472.66	0.000000e+00	0.000000e+00	350.00	43
positions_6nt_m5	-0.7	2527	19951530	69628	3.477721e-03	1.351385e-03	27056.29	0.000000e+00	0.000000e+00	350.00	44
positions_6nt_m5	-0.6	2380	19953910	67248	3.358847e-03	1.289869e-03	25824.67	0.000000e+00	0.000000e+00	350.00	45
positions_6nt_m5	-0.5	2307	19956217	64941	3.243619e-03	1.230932e-03	24644.69	0.000000e+00	0.000000e+00	350.00	46
positions_6nt_m5	-0.4	2228	19958445	62713	3.132337e-03	1.174438e-03	23513.61	0.000000e+00	0.000000e+00	350.00	47
positions_6nt_m5	-0.3	2147	19960592	60566	3.025100e-03	1.125620e-03	22536.22	0.000000e+00	0.000000e+00	350.00	48
positions_6nt_m5	-0.2	2155	19962747	58411	2.917464e-03	1.073563e-03	21493.98	0.000000e+00	0.000000e+00	350.00	49
positions_6nt_m5	-0.1	2021	19964768	56390	2.816521e-03	1.023703e-03	20495.71	0.000000e+00	0.000000e+00	350.00	50
positions_6nt_m5	0.0	2120	19966888	54270	2.710633e-03	9.713087e-04	19446.72	0.000000e+00	0.000000e+00	350.00	51
positions_6nt_m5	0.1	2124	19969012	52146	2.604545e-03	9.302761e-04	18625.20	0.000000e+00	0.000000e+00	350.00	52
positions_6nt_m5	0.2	1838	19970850	50308	2.512742e-03	8.822519e-04	17663.70	0.000000e+00	0.000000e+00	350.00	53
positions_6nt_m5	0.3	1763	19972613	48545	2.424685e-03	8.405567e-04	16828.92	0.000000e+00	0.000000e+00	350.00	54
positions_6nt_m5	0.4	1654	19974267	46891	2.342073e-03	8.006589e-04	16030.12	0.000000e+00	0.000000e+00	350.00	55
positions_6nt_m5	0.5	1747	19976014	45144	2.254815e-03	7.662050e-04	15340.31	0.000000e+00	0.000000e+00	350.00	56
positions_6nt_m5	0.6	1619	19977633	43525	2.173950e-03	7.294977e-04	14605.39	0.000000e+00	0.000000e+00	350.00	57
positions_6nt_m5	0.7	1558	19979191	41967	2.096133e-03	6.943930e-04	13902.55	0.000000e+00	0.000000e+00	350.00	58
positions_6nt_m5	0.8	1515	19980706	40452	2.020463e-03	6.608113e-04	13230.21	0.000000e+00	0.000000e+00	350.00	59
positions_6nt_m5	0.9	1424	19982130	39028	1.949338e-03	6.255795e-04	12524.83	0.000000e+00	0.000000e+00	350.00	60
positions_6nt_m5	1.0	1517	19983647	37511	1.873568e-03	5.950407e-04	11913.40	0.000000e+00	0.000000e+00	350.00	61
positions_6nt_m5	1.1	1384	19985031	36127	1.804441e-03	5.686966e-04	11385.96	0.000000e+00	0.000000e+00	350.00	62
positions_6nt_m5	1.2	1227	19986258	34900	1.743156e-03	5.379321e-04	10770.02	0.000000e+00	0.000000e+00	350.00	63
positions_6nt_m5	1.3	1465	19987723	33435	1.669983e-03	5.112735e-04	10236.29	0.000000e+00	0.000000e+00	350.00	64
positions_6nt_m5	1.4	1276	19988999	32159	1.606251e-03	4.883025e-04	9776.38	0.000000e+00	0.000000e+00	350.00	65
positions_6nt_m5	1.5	1256	19990255	30903	1.543517e-03	4.615107e-04	9239.98	0.000000e+00	0.000000e+00	350.00	66
positions_6nt_m5	1.6	1174	19991429	29729	1.484879e-03	4.405932e-04	8821.19	0.000000e+00	0.000000e+00	350.00	67
positions_6nt_m5	1.7	1143	19992572	28586	1.427790e-03	4.162052e-04	8332.91	0.000000e+00	0.000000e+00	350.00	68
positions_6nt_m5	1.8	1117	19993689	27469	1.371999e-03	3.971774e-04	7951.95	0.000000e+00	0.000000e+00	350.00	69
positions_6nt_m5	1.9	1056	19994745	26413	1.319254e-03	3.769755e-04	7547.48	0.000000e+00	0.000000e+00	350.00	70
positions_6nt_m5	2.0	982	19995727	25431	1.270206e-03	3.558264e-04	7124.06	0.000000e+00	0.000000e+00	350.00	71
positions_6nt_m5	2.1	885	19996612	24546	1.226003e-03	3.375676e-04	6758.49	0.000000e+00	0.000000e+00	350.00	72
positions_6nt_m5	2.2	901	19997513	23645	1.181001e-03	3.201657e-04	6410.09	0.000000e+00	0.000000e+00	350.00	73
positions_6nt_m5	2.3	911	19998424	22734	1.135499e-03	3.035997e-04	6078.42	0.000000e+00	0.000000e+00	350.00	74
positions_6nt_m5	2.4	829	19999253	21905	1.094093e-03	2.893763e-04	5793.65	0.000000e+00	0.000000e+00	350.00	75
positions_6nt_m5	2.5	832	20000085	21073	1.052537e-03	2.743062e-04	5491.93	0.000000e+00	0.000000e+00	350.00	76
positions_6nt_m5	2.6	722	20000807	20351	1.016475e-03	2.585542e-04	5176.55	0.000000e+00	0.000000e+00	350.00	77
positions_6nt_m5	2.7	794	20001601	19557	9.768167e-04	2.449782e-04	4904.75	0.000000e+00	0.000000e+00	350.00	78
positions_6nt_m5	2.8	689	20002290	18868	9.424031e-04	2.333217e-04	4671.37	0.000000e+00	0.000000e+00	350.00	79
positions_6nt_m5	2.9	762	20003052	18106	9.043434e-04	2.209758e-04	4424.19	0.000000e+00	0.000000e+00	350.00	80
positions_6nt_m5	3.0	662	20003714	17444	8.712784e-04	2.092317e-04	4189.06	0.000000e+00	0.000000e+00	350.00	81
positions_6nt_m5	3.1	668	20004382	16776	8.379137e-04	1.969908e-04	3943.98	0.000000e+00	0.000000e+00	350.00	82
positions_6nt_m5	3.2	631	20005013	16145	8.063970e-04	1.864336e-04	3732.62	0.000000e+00	0.000000e+00	350.00	83
positions_6nt_m5	3.3	637	20005650	15508	7.745806e-04	1.764122e-04	3531.98	0.000000e+00	0.000000e+00	350.00	84
positions_6nt_m5	3.4	589	20006239	14919	7.451618e-04	1.678122e-04	3359.79	0.000000e+00	0.000000e+00	350.00	85
positions_6nt_m5	3.5	574	20006813	14345	7.164921e-04	1.587109e-04	3177.57	0.000000e+00	0.000000e+00	350.00	86
positions_6nt_m5	3.6	568	20007381	13777	6.881221e-04	1.492202e-04	2987.56	0.000000e+00	0.000000e+00	350.00	87
positions_6nt_m5	3.7	511	20007892	13266	6.625991e-04	1.410467e-04	2823.92	0.000000e+00	0.000000e+00	350.00	88
positions_6nt_m5	3.8	508	20008400	12758	6.372259e-04	1.340368e-04	2683.57	0.000000e+00	0.000000e+00	350.00	89
positions_6nt_m5	3.9	474	20008874	12284	6.135510e-04	1.266338e-04	2535.35	0.000000e+00	0.000000e+00	350.00	90
positions_6nt_m5	4.0	462	20009336	11822	5.904754e-04	1.196052e-04	2394.63	0.000000e+00	0.000000e+00	350.00	91
positions_6nt_m5	4.1	468	20009804	11354	5.671001e-04	1.122849e-04	2248.07	0.000000e+00	0.000000e+00	350.00	92
positions_6nt_m5	4.2	428	20010232	10926	5.457227e-04	1.066045e-04	2134.34	0.000000e+00	0.000000e+00	350.00	93
positions_6nt_m5	4.3	419	20010651	10507	5.247949e-04	1.000173e-04	2002.46	0.000000e+00	0.000000e+00	350.00	94
positions_6nt_m5	4.4	430	20011081	10077	5.033176e-04	9.434958e-05	1888.99	0.000000e+00	0.000000e+00	350.00	95
positions_6nt_m5	4.5	402	20011483	9675	4.832388e-04	8.950351e-05	1791.96	0.000000e+00	0.000000e+00	350.00	96
positions_6nt_m5	4.6	408	20011891	9267	4.628604e-04	8.389144e-05	1679.60	0.000000e+00	0.000000e+00	350.00	97
positions_6nt_m5	4.7	333	20012224	8934	4.462280e-04	7.954046e-05	1592.49	0.000000e+00	0.000000e+00	350.00	98
positions_6nt_m5	4.8	443	20012667	8491	4.241014e-04	7.495632e-05	1500.71	0.000000e+00	0.000000e+00	350.00	99
positions_6nt_m5	4.9	362	20013029	8129	4.060205e-04	7.019432e-05	1405.37	0.000000e+00	0.000000e+00	350.00	100
positions_6nt_m5	5.0	340	20013369	7789	3.890385e-04	6.650863e-05	1331.58	0.000000e+00	0.000000e+00	350.00	101
positions_6nt_m5	5.1	345	20013714	7444	3.718067e-04	6.224613e-05	1246.24	0.000000e+00	0.000000e+00	350.00	102
positions_6nt_m5	5.2	317	20014031	7127	3.559735e-04	5.894939e-05	1180.23	0.000000e+00	0.000000e+00	350.00	103
positions_6nt_m5	5.3	293	20014324	6834	3.413389e-04	5.513844e-05	1103.94	0.000000e+00	0.000000e+00	350.00	104
positions_6nt_m5	5.4	265	20014589	6569	3.281029e-04	5.187855e-05	1038.67	0.000000e+00	0.000000e+00	350.00	105
positions_6nt_m5	5.5	248	20014837	6321	3.157160e-04	4.909848e-05	983.01	0.000000e+00	0.000000e+00	350.00	106
positions_6nt_m5	5.6	271	20015108	6050	3.021804e-04	4.589031e-05	918.78	0.000000e+00	0.000000e+00	350.00	107
positions_6nt_m5	5.7	245	20015353	5805	2.899433e-04	4.341381e-05	869.19	0.000000e+00	0.000000e+00	350.00	108
positions_6nt_m5	5.8	243	20015596	5562	2.778061e-04	4.080935e-05	817.05	0.000000e+00	0.000000e+00	350.00	109
positions_6nt_m5	5.9	231	20015827	5331	2.662683e-04	3.811263e-05	763.06	0.000000e+00	0.000000e+00	350.00	110
positions_6nt_m5	6.0	241	20016068	5090	2.542311e-04	3.603218e-05	721.41	0.000000e+00	0.000000e+00	350.00	111
positions_6nt_m5	6.1	223	20016291	4867	2.430929e-04	3.363344e-05	673.38	0.000000e+00	0.000000e+00	350.00	112
positions_6nt_m5	6.2	205	20016496	4662	2.328537e-04	3.178275e-05	636.33	0.000000e+00	0.000000e+00	350.00	113
positions_6nt_m5	6.3	188	20016684	4474	2.234636e-04	2.965192e-05	593.67	0.000000e+00	0.000000e+00	350.00	114
positions_6nt_m5	6.4	187	20016871	4287	2.141235e-04	2.783090e-05	557.21	0.000000e+00	0.000000e+00	350.00	115
positions_6nt_m5	6.5	165	20017036	4122	2.058822e-04	2.628114e-05	526.18	0.000000e+00	0.000000e+00	350.00	116
positions_6nt_m5	6.6	148	20017184	3974	1.984900e-04	2.449698e-05	490.46	0.000000e+00	0.000000e+00	350.00	117
positions_6nt_m5	6.7	168	20017352	3806	1.900989e-04	2.311907e-05	462.87	0.000000e+00	0.000000e+00	350.00	118
positions_6nt_m5	6.8	161	20017513	3645	1.820574e-04	2.167343e-05	433.93	0.000000e+00	0.000000e+00	350.00	119
positions_6nt_m5	6.9	140	20017653	3505	1.750648e-04	2.018001e-05	404.03	0.000000e+00	0.000000e+00	350.00	120
positions_6nt_m5	7.0	161	20017814	3344	1.670233e-04	1.902990e-05	381.00	0.000000e+00	0.000000e+00	350.00	121
positions_6nt_m5	7.1	137	20017951	3207	1.601806e-04	1.770605e-05	354.50	0.000000e+00	0.000000e+00	350.00	122
positions_6nt_m5	7.2	128	20018079	3079	1.537873e-04	1.668749e-05	334.10	0.000000e+00	0.000000e+00	350.00	123
positions_6nt_m5	7.3	123	20018202	2956	1.476438e-04	1.551592e-05	310.65	0.000000e+00	0.000000e+00	350.00	124
positions_6nt_m5	7.4	115	20018317	2841	1.418999e-04	1.451732e-05	290.65	0.000000e+00	0.000000e+00	350.00	125
positions_6nt_m5	7.5	110	20018427	2731	1.364057e-04	1.366800e-05	273.65	0.000000e+00	0.000000e+00	350.00	126
positions_6nt_m5	7.6	117	20018544	2614	1.305619e-04	1.269294e-05	254.13	0.000000e+00	0.000000e+00	350.00	127
positions_6nt_m5	7.7	134	20018678	2480	1.238690e-04	1.194249e-05	239.10	0.000000e+00	0.000000e+00	350.00	128
positions_6nt_m5	7.8	108	20018786	2372	1.184747e-04	1.115828e-05	223.40	0.000000e+00	0.000000e+00	350.00	129
positions_6nt_m5	7.9	117	20018903	2255	1.126309e-04	1.035071e-05	207.23	0.000000e+00	0.000000e+00	350.00	130
positions_6nt_m5	8.0	148	20019051	2107	1.052387e-04	9.731504e-06	194.84	0.000000e+00	0.000000e+00	350.00	131
positions_6nt_m5	8.1	105	20019156	2002	9.999423e-05	9.083419e-06	181.86	0.000000e+00	0.000000e+00	350.00	132
positions_6nt_m5	8.2	88	20019244	1914	9.559888e-05	8.475769e-06	169.69	0.000000e+00	0.000000e+00	350.00	133
positions_6nt_m5	8.3	96	20019340	1818	9.080395e-05	7.851178e-06	157.19	0.000000e+00	0.000000e+00	350.00	134
positions_6nt_m5	8.4	64	20019404	1754	8.760733e-05	7.321428e-06	146.58	0.000000e+00	0.000000e+00	350.00	135
positions_6nt_m5	8.5	87	20019491	1667	8.326193e-05	6.824825e-06	136.64	0.000000e+00	0.000000e+00	350.00	136
positions_6nt_m5	8.6	68	20019559	1599	7.986552e-05	6.405386e-06	128.24	0.000000e+00	0.000000e+00	350.00	137
positions_6nt_m5	8.7	72	20019631	1527	7.626932e-05	5.968221e-06	119.49	0.000000e+00	0.000000e+00	350.00	138
positions_6nt_m5	8.8	81	20019712	1446	7.222360e-05	5.559566e-06	111.31	0.000000e+00	0.000000e+00	350.00	139
positions_6nt_m5	8.9	81	20019793	1365	6.817788e-05	5.140161e-06	102.91	0.000000e+00	0.000000e+00	350.00	140
positions_6nt_m5	9.0	67	20019860	1298	6.483142e-05	4.785549e-06	95.81	0.000000e+00	0.000000e+00	350.00	141
positions_6nt_m5	9.1	60	20019920	1238	6.183459e-05	4.485503e-06	89.80	0.000000e+00	0.000000e+00	350.00	142
positions_6nt_m5	9.2	55	20019975	1183	5.908750e-05	4.173792e-06	83.56	0.000000e+00	0.000000e+00	350.00	143
positions_6nt_m5	9.3	61	20020036	1122	5.604072e-05	3.854335e-06	77.17	0.000000e+00	0.000000e+00	350.00	144
positions_6nt_m5	9.4	48	20020084	1074	5.364326e-05	3.584267e-06	71.76	0.000000e+00	0.000000e+00	350.00	145
positions_6nt_m5	9.5	54	20020138	1020	5.094611e-05	3.332186e-06	66.71	0.000000e+00	0.000000e+00	350.00	146
positions_6nt_m5	9.6	46	20020184	974	4.864854e-05	3.119644e-06	62.46	0.000000e+00	0.000000e+00	350.00	147
positions_6nt_m5	9.7	45	20020229	929	4.640092e-05	2.898051e-06	58.02	0.000000e+00	0.000000e+00	350.00	148
positions_6nt_m5	9.8	40	20020269	889	4.440303e-05	2.691804e-06	53.89	0.000000e+00	0.000000e+00	350.00	149
positions_6nt_m5	9.9	47	20020316	842	4.205551e-05	2.480202e-06	49.66	0.000000e+00	0.000000e+00	350.00	150
positions_6nt_m5	10.0	57	20020373	785	3.920853e-05	2.300978e-06	46.07	0.000000e+00	0.000000e+00	350.00	151
positions_6nt_m5	10.1	41	20020414	744	3.716069e-05	2.150417e-06	43.05	0.000000e+00	0.000000e+00	350.00	152
positions_6nt_m5	10.2	37	20020451	707	3.531265e-05	1.994286e-06	39.93	0.000000e+00	0.000000e+00	350.00	153
positions_6nt_m5	10.3	31	20020482	676	3.376428e-05	1.834437e-06	36.73	0.000000e+00	0.000000e+00	350.00	154
positions_6nt_m5	10.4	31	20020513	645	3.221592e-05	1.699958e-06	34.04	0.000000e+00	0.000000e+00	350.00	155
positions_6nt_m5	10.5	40	20020553	605	3.021804e-05	1.574294e-06	31.52	0.000000e+00	0.000000e+00	350.00	156
positions_6nt_m5	10.6	27	20020580	578	2.886946e-05	1.468590e-06	29.40	0.000000e+00	0.000000e+00	350.00	157
positions_6nt_m5	10.7	44	20020624	534	2.667179e-05	1.358593e-06	27.20	0.000000e+00	0.000000e+00	350.00	158
positions_6nt_m5	10.8	22	20020646	512	2.557295e-05	1.256210e-06	25.15	0.000000e+00	0.000000e+00	350.00	159
positions_6nt_m5	10.9	34	20020680	478	2.387475e-05	1.152108e-06	23.07	0.000000e+00	0.000000e+00	350.00	160
positions_6nt_m5	11.0	22	20020702	456	2.277591e-05	1.064699e-06	21.32	0.000000e+00	0.000000e+00	350.00	161
positions_6nt_m5	11.1	55	20020757	401	2.002881e-05	9.912609e-07	19.85	0.000000e+00	0.000000e+00	350.00	162
positions_6nt_m5	11.2	19	20020776	382	1.907982e-05	9.151779e-07	18.32	0.000000e+00	0.000000e+00	350.00	163
positions_6nt_m5	11.3	28	20020804	354	1.768130e-05	8.378124e-07	16.77	0.000000e+00	0.000000e+00	350.00	164
positions_6nt_m5	11.4	18	20020822	336	1.678225e-05	7.727571e-07	15.47	2.474573e-312	5.567788e-310	309.25	165
positions_6nt_m5	11.5	16	20020838	320	1.598309e-05	7.125090e-07	14.27	7.367449e-302	1.657676e-299	298.78	166
positions_6nt_m5	11.6	18	20020856	302	1.508404e-05	6.620740e-07	13.26	6.037582e-287	1.358456e-284	283.87	167
positions_6nt_m5	11.7	12	20020868	290	1.448468e-05	6.100987e-07	12.21	1.350125e-280	3.037780e-278	277.52	168
positions_6nt_m5	11.8	11	20020879	279	1.393526e-05	5.618738e-07	11.25	4.156813e-275	9.352830e-273	272.03	169
positions_6nt_m5	11.9	17	20020896	262	1.308616e-05	5.130904e-07	10.27	1.577795e-261	3.550038e-259	258.45	170
positions_6nt_m5	12.0	27	20020923	235	1.173758e-05	4.721643e-07	9.45	2.799031e-232	6.297819e-230	229.20	171
positions_6nt_m5	12.1	16	20020939	219	1.093843e-05	4.380932e-07	8.77	5.258638e-217	1.183194e-214	213.93	172
positions_6nt_m5	12.2	18	20020957	201	1.003938e-05	4.029880e-07	8.07	3.769102e-199	8.480480e-197	196.07	173
positions_6nt_m5	12.3	8	20020965	193	9.639803e-06	3.675304e-07	7.36	1.879030e-195	4.227817e-193	192.37	174
positions_6nt_m5	12.4	12	20020977	181	9.040437e-06	3.377298e-07	6.76	5.747476e-185	1.293182e-182	181.89	175
positions_6nt_m5	12.5	9	20020986	172	8.590913e-06	3.103355e-07	6.21	2.748092e-178	6.183206e-176	175.21	176
positions_6nt_m5	12.6	11	20020997	161	8.041494e-06	2.874936e-07	5.76	1.033445e-167	2.325252e-165	164.63	177
positions_6nt_m5	12.7	9	20021006	152	7.591969e-06	2.640727e-07	5.29	3.384579e-160	7.615303e-158	157.12	178
