; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m2/peak-motifs_positions_6nt_m2.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m2/peak-motifs_positions_6nt_m2_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m2/peak-motifs_positions_6nt_m2.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m2/peak-motifs_positions_6nt_m2_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_6nt_m2	15	4	1	-44.800	14.900	59.700	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_6nt_m2	0.6	1858	20725720	70122	3.371924e-03	1.574572e-03	32744.55	0.000000e+00	0.000000e+00	350.00	57
positions_6nt_m2	0.7	1925	20727645	68197	3.279358e-03	1.505562e-03	31309.43	0.000000e+00	0.000000e+00	350.00	58
positions_6nt_m2	0.8	1767	20729412	66430	3.194389e-03	1.438464e-03	29914.07	0.000000e+00	0.000000e+00	350.00	59
positions_6nt_m2	0.9	1763	20731175	64667	3.109612e-03	1.367311e-03	28434.39	0.000000e+00	0.000000e+00	350.00	60
positions_6nt_m2	1.0	1792	20732967	62875	3.023441e-03	1.306090e-03	27161.24	0.000000e+00	0.000000e+00	350.00	61
positions_6nt_m2	1.1	1718	20734685	61157	2.940828e-03	1.252435e-03	26045.44	0.000000e+00	0.000000e+00	350.00	62
positions_6nt_m2	1.2	1699	20736384	59458	2.859129e-03	1.189271e-03	24731.89	0.000000e+00	0.000000e+00	350.00	63
positions_6nt_m2	1.3	1706	20738090	57752	2.777094e-03	1.134174e-03	23586.09	0.000000e+00	0.000000e+00	350.00	64
positions_6nt_m2	1.4	1641	20739731	56111	2.698184e-03	1.086882e-03	22602.63	0.000000e+00	0.000000e+00	350.00	65
positions_6nt_m2	1.5	1585	20741316	54526	2.621967e-03	1.030766e-03	21435.64	0.000000e+00	0.000000e+00	350.00	66
positions_6nt_m2	1.6	1516	20742832	53010	2.549067e-03	9.867912e-04	20521.15	0.000000e+00	0.000000e+00	350.00	67
positions_6nt_m2	1.7	1650	20744482	51360	2.469725e-03	9.353363e-04	19451.10	0.000000e+00	0.000000e+00	350.00	68
positions_6nt_m2	1.8	1553	20746035	49807	2.395046e-03	8.950578e-04	18613.48	0.000000e+00	0.000000e+00	350.00	69
positions_6nt_m2	1.9	1535	20747570	48272	2.321233e-03	8.523252e-04	17724.82	0.000000e+00	0.000000e+00	350.00	70
positions_6nt_m2	2.0	1485	20749055	46787	2.249825e-03	8.066253e-04	16774.45	0.000000e+00	0.000000e+00	350.00	71
positions_6nt_m2	2.1	1549	20750604	45238	2.175339e-03	7.674215e-04	15959.18	0.000000e+00	0.000000e+00	350.00	72
positions_6nt_m2	2.2	1519	20752123	43719	2.102295e-03	7.301388e-04	15183.85	0.000000e+00	0.000000e+00	350.00	73
positions_6nt_m2	2.3	1516	20753639	42203	2.029396e-03	6.938824e-04	14429.87	0.000000e+00	0.000000e+00	350.00	74
positions_6nt_m2	2.4	1462	20755101	40741	1.959094e-03	6.628348e-04	13784.21	0.000000e+00	0.000000e+00	350.00	75
positions_6nt_m2	2.5	1457	20756558	39284	1.889032e-03	6.293889e-04	13088.67	0.000000e+00	0.000000e+00	350.00	76
positions_6nt_m2	2.6	1329	20757887	37955	1.825125e-03	5.948977e-04	12371.40	0.000000e+00	0.000000e+00	350.00	77
positions_6nt_m2	2.7	1350	20759237	36605	1.760208e-03	5.648145e-04	11745.79	0.000000e+00	0.000000e+00	350.00	78
positions_6nt_m2	2.8	1291	20760528	35314	1.698128e-03	5.388254e-04	11205.33	0.000000e+00	0.000000e+00	350.00	79
positions_6nt_m2	2.9	1336	20761864	33978	1.633884e-03	5.118816e-04	10645.01	0.000000e+00	0.000000e+00	350.00	80
positions_6nt_m2	3.0	1318	20763182	32660	1.570506e-03	4.858336e-04	10103.32	0.000000e+00	0.000000e+00	350.00	81
positions_6nt_m2	3.1	1129	20764311	31531	1.516217e-03	4.582682e-04	9530.07	0.000000e+00	0.000000e+00	350.00	82
positions_6nt_m2	3.2	1124	20765435	30407	1.462167e-03	4.347309e-04	9040.60	0.000000e+00	0.000000e+00	350.00	83
positions_6nt_m2	3.3	1110	20766545	29297	1.408791e-03	4.127745e-04	8583.99	0.000000e+00	0.000000e+00	350.00	84
positions_6nt_m2	3.4	1094	20767639	28203	1.356185e-03	3.938892e-04	8191.26	0.000000e+00	0.000000e+00	350.00	85
positions_6nt_m2	3.5	1132	20768771	27071	1.301751e-03	3.732345e-04	7761.73	0.000000e+00	0.000000e+00	350.00	86
positions_6nt_m2	3.6	975	20769746	26096	1.254866e-03	3.516043e-04	7311.91	0.000000e+00	0.000000e+00	350.00	87
positions_6nt_m2	3.7	938	20770684	25158	1.209761e-03	3.331696e-04	6928.54	0.000000e+00	0.000000e+00	350.00	88
positions_6nt_m2	3.8	900	20771584	24258	1.166483e-03	3.170250e-04	6592.80	0.000000e+00	0.000000e+00	350.00	89
positions_6nt_m2	3.9	841	20772425	23417	1.126042e-03	2.997359e-04	6233.26	0.000000e+00	0.000000e+00	350.00	90
positions_6nt_m2	4.0	772	20773197	22645	1.088920e-03	2.833852e-04	5893.23	0.000000e+00	0.000000e+00	350.00	91
positions_6nt_m2	4.1	752	20773949	21893	1.052759e-03	2.663366e-04	5538.69	0.000000e+00	0.000000e+00	350.00	92
positions_6nt_m2	4.2	788	20774737	21105	1.014866e-03	2.525349e-04	5251.68	0.000000e+00	0.000000e+00	350.00	93
positions_6nt_m2	4.3	646	20775383	20459	9.838025e-04	2.369489e-04	4927.55	0.000000e+00	0.000000e+00	350.00	94
positions_6nt_m2	4.4	653	20776036	19806	9.524020e-04	2.237070e-04	4652.18	0.000000e+00	0.000000e+00	350.00	95
positions_6nt_m2	4.5	617	20776653	19189	9.227326e-04	2.123543e-04	4416.09	0.000000e+00	0.000000e+00	350.00	96
positions_6nt_m2	4.6	601	20777254	18588	8.938326e-04	1.988350e-04	4134.94	0.000000e+00	0.000000e+00	350.00	97
positions_6nt_m2	4.7	630	20777884	17958	8.635381e-04	1.885242e-04	3920.52	0.000000e+00	0.000000e+00	350.00	98
positions_6nt_m2	4.8	624	20778508	17334	8.335321e-04	1.777293e-04	3696.03	0.000000e+00	0.000000e+00	350.00	99
positions_6nt_m2	4.9	626	20779134	16708	8.034299e-04	1.667495e-04	3467.70	0.000000e+00	0.000000e+00	350.00	100
positions_6nt_m2	5.0	578	20779712	16130	7.756359e-04	1.578990e-04	3283.64	0.000000e+00	0.000000e+00	350.00	101
positions_6nt_m2	5.1	601	20780313	15529	7.467358e-04	1.480565e-04	3078.96	0.000000e+00	0.000000e+00	350.00	102
positions_6nt_m2	5.2	526	20780839	15003	7.214423e-04	1.401229e-04	2913.97	0.000000e+00	0.000000e+00	350.00	103
positions_6nt_m2	5.3	496	20781335	14507	6.975914e-04	1.311700e-04	2727.79	0.000000e+00	0.000000e+00	350.00	104
positions_6nt_m2	5.4	544	20781879	13963	6.714323e-04	1.233838e-04	2565.87	0.000000e+00	0.000000e+00	350.00	105
positions_6nt_m2	5.5	578	20782457	13385	6.436383e-04	1.168876e-04	2430.78	0.000000e+00	0.000000e+00	350.00	106
positions_6nt_m2	5.6	539	20782996	12846	6.177197e-04	1.092653e-04	2272.26	0.000000e+00	0.000000e+00	350.00	107
positions_6nt_m2	5.7	507	20783503	12339	5.933398e-04	1.033839e-04	2149.96	0.000000e+00	0.000000e+00	350.00	108
positions_6nt_m2	5.8	531	20784034	11808	5.678058e-04	9.698695e-05	2016.93	0.000000e+00	0.000000e+00	350.00	109
positions_6nt_m2	5.9	585	20784619	11223	5.396752e-04	9.069199e-05	1886.02	0.000000e+00	0.000000e+00	350.00	110
positions_6nt_m2	6.0	499	20785118	10724	5.156800e-04	8.577777e-05	1783.82	0.000000e+00	0.000000e+00	350.00	111
positions_6nt_m2	6.1	497	20785615	10227	4.917810e-04	8.018008e-05	1667.41	0.000000e+00	0.000000e+00	350.00	112
positions_6nt_m2	6.2	528	20786143	9699	4.663913e-04	7.568679e-05	1573.97	0.000000e+00	0.000000e+00	350.00	113
positions_6nt_m2	6.3	519	20786662	9180	4.414344e-04	7.071886e-05	1470.66	0.000000e+00	0.000000e+00	350.00	114
positions_6nt_m2	6.4	525	20787187	8655	4.161890e-04	6.638082e-05	1380.45	0.000000e+00	0.000000e+00	350.00	115
positions_6nt_m2	6.5	463	20787650	8192	3.939249e-04	6.272391e-05	1304.40	0.000000e+00	0.000000e+00	350.00	116
positions_6nt_m2	6.6	482	20788132	7710	3.707472e-04	5.843995e-05	1215.31	0.000000e+00	0.000000e+00	350.00	117
positions_6nt_m2	6.7	427	20788559	7283	3.502143e-04	5.526387e-05	1149.26	0.000000e+00	0.000000e+00	350.00	118
positions_6nt_m2	6.8	402	20788961	6881	3.308835e-04	5.174322e-05	1076.04	0.000000e+00	0.000000e+00	350.00	119
positions_6nt_m2	6.9	399	20789360	6482	3.116969e-04	4.790842e-05	996.30	0.000000e+00	0.000000e+00	350.00	120
positions_6nt_m2	7.0	372	20789732	6110	2.938087e-04	4.504756e-05	936.80	0.000000e+00	0.000000e+00	350.00	121
positions_6nt_m2	7.1	364	20790096	5746	2.763052e-04	4.193799e-05	872.14	0.000000e+00	0.000000e+00	350.00	122
positions_6nt_m2	7.2	262	20790358	5484	2.637066e-04	3.939358e-05	819.22	0.000000e+00	0.000000e+00	350.00	123
positions_6nt_m2	7.3	260	20790618	5224	2.512041e-04	3.632882e-05	755.49	0.000000e+00	0.000000e+00	350.00	124
positions_6nt_m2	7.4	203	20790821	5021	2.414425e-04	3.372492e-05	701.34	0.000000e+00	0.000000e+00	350.00	125
positions_6nt_m2	7.5	240	20791061	4781	2.299017e-04	3.167396e-05	658.69	0.000000e+00	0.000000e+00	350.00	126
positions_6nt_m2	7.6	236	20791297	4545	2.185533e-04	2.916045e-05	606.42	0.000000e+00	0.000000e+00	350.00	127
positions_6nt_m2	7.7	220	20791517	4325	2.079743e-04	2.730827e-05	567.90	0.000000e+00	0.000000e+00	350.00	128
positions_6nt_m2	7.8	204	20791721	4121	1.981646e-04	2.530424e-05	526.22	0.000000e+00	0.000000e+00	350.00	129
positions_6nt_m2	7.9	180	20791901	3941	1.895090e-04	2.331773e-05	484.91	0.000000e+00	0.000000e+00	350.00	130
positions_6nt_m2	8.0	169	20792070	3772	1.813824e-04	2.164601e-05	450.15	0.000000e+00	0.000000e+00	350.00	131
positions_6nt_m2	8.1	138	20792208	3634	1.747465e-04	2.000005e-05	415.92	0.000000e+00	0.000000e+00	350.00	132
positions_6nt_m2	8.2	176	20792384	3458	1.662832e-04	1.853303e-05	385.41	0.000000e+00	0.000000e+00	350.00	133
positions_6nt_m2	8.3	162	20792546	3296	1.584932e-04	1.695401e-05	352.57	0.000000e+00	0.000000e+00	350.00	134
positions_6nt_m2	8.4	148	20792694	3148	1.513764e-04	1.559323e-05	324.27	0.000000e+00	0.000000e+00	350.00	135
positions_6nt_m2	8.5	135	20792829	3013	1.448847e-04	1.433411e-05	298.09	0.000000e+00	0.000000e+00	350.00	136
positions_6nt_m2	8.6	147	20792976	2866	1.378160e-04	1.332245e-05	277.05	0.000000e+00	0.000000e+00	350.00	137
positions_6nt_m2	8.7	137	20793113	2729	1.312282e-04	1.231925e-05	256.19	0.000000e+00	0.000000e+00	350.00	138
positions_6nt_m2	8.8	155	20793268	2574	1.237747e-04	1.136478e-05	236.34	0.000000e+00	0.000000e+00	350.00	139
positions_6nt_m2	8.9	132	20793400	2442	1.174273e-04	1.045960e-05	217.52	0.000000e+00	0.000000e+00	350.00	140
positions_6nt_m2	9.0	132	20793532	2310	1.110799e-04	9.688879e-06	201.49	0.000000e+00	0.000000e+00	350.00	141
positions_6nt_m2	9.1	121	20793653	2189	1.052614e-04	9.068494e-06	188.59	0.000000e+00	0.000000e+00	350.00	142
positions_6nt_m2	9.2	108	20793761	2081	1.000681e-04	8.450696e-06	175.74	0.000000e+00	0.000000e+00	350.00	143
positions_6nt_m2	9.3	100	20793861	1981	9.525943e-05	7.870252e-06	163.67	0.000000e+00	0.000000e+00	350.00	144
positions_6nt_m2	9.4	129	20793990	1852	8.905627e-05	7.342410e-06	152.69	0.000000e+00	0.000000e+00	350.00	145
positions_6nt_m2	9.5	93	20794083	1759	8.458422e-05	6.844219e-06	142.33	0.000000e+00	0.000000e+00	350.00	146
positions_6nt_m2	9.6	111	20794194	1648	7.924661e-05	6.409576e-06	133.29	0.000000e+00	0.000000e+00	350.00	147
positions_6nt_m2	9.7	103	20794297	1545	7.429370e-05	5.989298e-06	124.55	0.000000e+00	0.000000e+00	350.00	148
positions_6nt_m2	9.8	96	20794393	1449	6.967739e-05	5.551803e-06	115.45	0.000000e+00	0.000000e+00	350.00	149
positions_6nt_m2	9.9	118	20794511	1331	6.400318e-05	5.131249e-06	106.71	0.000000e+00	0.000000e+00	350.00	150
positions_6nt_m2	10.0	131	20794642	1200	5.770385e-05	4.731408e-06	98.39	0.000000e+00	0.000000e+00	350.00	151
positions_6nt_m2	10.1	89	20794731	1111	5.342414e-05	4.405714e-06	91.62	0.000000e+00	0.000000e+00	350.00	152
positions_6nt_m2	10.2	103	20794834	1008	4.847123e-05	4.065930e-06	84.55	0.000000e+00	0.000000e+00	350.00	153
positions_6nt_m2	10.3	87	20794921	921	4.428770e-05	3.705982e-06	77.07	0.000000e+00	0.000000e+00	350.00	154
positions_6nt_m2	10.4	71	20794992	850	4.087356e-05	3.408657e-06	70.89	0.000000e+00	0.000000e+00	350.00	155
positions_6nt_m2	10.5	83	20795075	767	3.688237e-05	3.133192e-06	65.16	0.000000e+00	0.000000e+00	350.00	156
positions_6nt_m2	10.6	61	20795136	706	3.394910e-05	2.900315e-06	60.31	0.000000e+00	0.000000e+00	350.00	157
positions_6nt_m2	10.7	38	20795174	668	3.212181e-05	2.647301e-06	55.05	0.000000e+00	0.000000e+00	350.00	158
positions_6nt_m2	10.8	38	20795212	630	3.029452e-05	2.431665e-06	50.57	0.000000e+00	0.000000e+00	350.00	159
positions_6nt_m2	10.9	20	20795232	610	2.933279e-05	2.227881e-06	46.33	0.000000e+00	0.000000e+00	350.00	160
positions_6nt_m2	11.0	34	20795266	576	2.769785e-05	2.043136e-06	42.49	0.000000e+00	0.000000e+00	350.00	161
positions_6nt_m2	11.1	23	20795289	553	2.659186e-05	1.887927e-06	39.26	0.000000e+00	0.000000e+00	350.00	162
positions_6nt_m2	11.2	29	20795318	524	2.519735e-05	1.724468e-06	35.86	0.000000e+00	0.000000e+00	350.00	163
positions_6nt_m2	11.3	34	20795352	490	2.356240e-05	1.550119e-06	32.24	0.000000e+00	0.000000e+00	350.00	164
positions_6nt_m2	11.4	29	20795381	461	2.216789e-05	1.396427e-06	29.04	0.000000e+00	0.000000e+00	350.00	165
positions_6nt_m2	11.5	27	20795408	434	2.086956e-05	1.255396e-06	26.11	0.000000e+00	0.000000e+00	350.00	166
positions_6nt_m2	11.6	31	20795439	403	1.937887e-05	1.133589e-06	23.57	0.000000e+00	0.000000e+00	350.00	167
positions_6nt_m2	11.7	33	20795472	370	1.779202e-05	1.005378e-06	20.91	1.690662e-312	3.533483e-310	309.45	168
positions_6nt_m2	11.8	26	20795498	344	1.654177e-05	8.775432e-07	18.25	1.315086e-299	2.748529e-297	296.56	169
positions_6nt_m2	11.9	21	20795519	323	1.553195e-05	7.564185e-07	15.73	7.700008e-293	1.609302e-290	289.79	170
positions_6nt_m2	12.0	21	20795540	302	1.452213e-05	6.712149e-07	13.96	1.795792e-280	3.753204e-278	277.43	171
positions_6nt_m2	12.1	39	20795579	263	1.264676e-05	5.856396e-07	12.18	2.553491e-244	5.336796e-242	241.27	172
positions_6nt_m2	12.2	25	20795604	238	1.144460e-05	5.085217e-07	10.58	2.268241e-225	4.740623e-223	222.32	173
positions_6nt_m2	12.3	11	20795615	227	1.091564e-05	4.351998e-07	9.05	2.749776e-225	5.747031e-223	222.24	174
positions_6nt_m2	12.4	16	20795631	211	1.014626e-05	3.906218e-07	8.12	1.239984e-212	2.591566e-210	209.59	175
positions_6nt_m2	12.5	18	20795649	193	9.280702e-06	3.443821e-07	7.16	1.225160e-197	2.560584e-195	194.59	176
positions_6nt_m2	12.6	15	20795664	178	8.559404e-06	3.075339e-07	6.40	7.725518e-185	1.614633e-182	181.79	177
positions_6nt_m2	12.7	12	20795676	166	7.982365e-06	2.763358e-07	5.75	4.240752e-175	8.863172e-173	172.05	178
