; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m5/peak-motifs_oligos_6nt_mkv4_m5.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m5/peak-motifs_oligos_6nt_mkv4_m5_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m5/peak-motifs_oligos_6nt_mkv4_m5.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m5/peak-motifs_oligos_6nt_mkv4_m5_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_6nt_mkv4_m5	15	4	1	-50.600	16.100	66.700	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_6nt_mkv4_m5	-3.5	3789	20650954	144888	6.967163e-03	5.379424e-03	111869.65	0.000000e+00	0.000000e+00	350.00	16
oligos_6nt_mkv4_m5	-3.4	3671	20654625	141217	6.790637e-03	5.179440e-03	107710.81	0.000000e+00	0.000000e+00	350.00	17
oligos_6nt_mkv4_m5	-3.3	3483	20658108	137734	6.623152e-03	5.001789e-03	104016.40	0.000000e+00	0.000000e+00	350.00	18
oligos_6nt_mkv4_m5	-3.2	3520	20661628	134214	6.453887e-03	4.847896e-03	100816.08	0.000000e+00	0.000000e+00	350.00	19
oligos_6nt_mkv4_m5	-3.1	3433	20665061	130781	6.288806e-03	4.681662e-03	97359.09	0.000000e+00	0.000000e+00	350.00	20
oligos_6nt_mkv4_m5	-3.0	3312	20668373	127469	6.129543e-03	4.519834e-03	93993.73	0.000000e+00	0.000000e+00	350.00	21
oligos_6nt_mkv4_m5	-2.9	3188	20671561	124281	5.976243e-03	4.346858e-03	90396.56	0.000000e+00	0.000000e+00	350.00	22
oligos_6nt_mkv4_m5	-2.8	3192	20674753	121089	5.822751e-03	4.195142e-03	87241.50	0.000000e+00	0.000000e+00	350.00	23
oligos_6nt_mkv4_m5	-2.7	3013	20677766	118076	5.677866e-03	4.046695e-03	84154.43	0.000000e+00	0.000000e+00	350.00	24
oligos_6nt_mkv4_m5	-2.6	2959	20680725	115117	5.535578e-03	3.918238e-03	81483.06	0.000000e+00	0.000000e+00	350.00	25
oligos_6nt_mkv4_m5	-2.5	2876	20683601	112241	5.397281e-03	3.779947e-03	78607.16	0.000000e+00	0.000000e+00	350.00	26
oligos_6nt_mkv4_m5	-2.4	2672	20686273	109569	5.268794e-03	3.632233e-03	75535.33	0.000000e+00	0.000000e+00	350.00	27
oligos_6nt_mkv4_m5	-2.3	2577	20688850	106992	5.144875e-03	3.501496e-03	72816.55	0.000000e+00	0.000000e+00	350.00	28
oligos_6nt_mkv4_m5	-2.2	2567	20691417	104425	5.021437e-03	3.387767e-03	70451.46	0.000000e+00	0.000000e+00	350.00	29
oligos_6nt_mkv4_m5	-2.1	2547	20693964	101878	4.898961e-03	3.265957e-03	67918.33	0.000000e+00	0.000000e+00	350.00	30
oligos_6nt_mkv4_m5	-2.0	2529	20696493	99349	4.777350e-03	3.148387e-03	65473.35	0.000000e+00	0.000000e+00	350.00	31
oligos_6nt_mkv4_m5	-1.9	2478	20698971	96871	4.658191e-03	3.032914e-03	63071.99	0.000000e+00	0.000000e+00	350.00	32
oligos_6nt_mkv4_m5	-1.8	2333	20701304	94538	4.546005e-03	2.910493e-03	60526.15	0.000000e+00	0.000000e+00	350.00	33
oligos_6nt_mkv4_m5	-1.7	2345	20703649	92193	4.433242e-03	2.803759e-03	58306.51	0.000000e+00	0.000000e+00	350.00	34
oligos_6nt_mkv4_m5	-1.6	2248	20705897	89945	4.325144e-03	2.710959e-03	56376.68	0.000000e+00	0.000000e+00	350.00	35
oligos_6nt_mkv4_m5	-1.5	2261	20708158	87684	4.216420e-03	2.600743e-03	54084.63	0.000000e+00	0.000000e+00	350.00	36
oligos_6nt_mkv4_m5	-1.4	2100	20710258	85584	4.115438e-03	2.513132e-03	52262.68	0.000000e+00	0.000000e+00	350.00	37
oligos_6nt_mkv4_m5	-1.3	2179	20712437	83405	4.010658e-03	2.409930e-03	50116.51	0.000000e+00	0.000000e+00	350.00	38
oligos_6nt_mkv4_m5	-1.2	2050	20714487	81355	3.912080e-03	2.329053e-03	48434.62	0.000000e+00	0.000000e+00	350.00	39
oligos_6nt_mkv4_m5	-1.1	1994	20716481	79361	3.816196e-03	2.241225e-03	46608.17	0.000000e+00	0.000000e+00	350.00	40
oligos_6nt_mkv4_m5	-1.0	1871	20718352	77490	3.726226e-03	2.147869e-03	44666.75	0.000000e+00	0.000000e+00	350.00	41
oligos_6nt_mkv4_m5	-0.9	1858	20720210	75632	3.636881e-03	2.074285e-03	43136.51	0.000000e+00	0.000000e+00	350.00	42
oligos_6nt_mkv4_m5	-0.8	1819	20722029	73813	3.549412e-03	1.995623e-03	41500.65	0.000000e+00	0.000000e+00	350.00	43
oligos_6nt_mkv4_m5	-0.7	1750	20723779	72063	3.465260e-03	1.911469e-03	39750.60	0.000000e+00	0.000000e+00	350.00	44
oligos_6nt_mkv4_m5	-0.6	1747	20725526	70316	3.381253e-03	1.837330e-03	38208.82	0.000000e+00	0.000000e+00	350.00	45
oligos_6nt_mkv4_m5	-0.5	1702	20727228	68614	3.299410e-03	1.766279e-03	36731.26	0.000000e+00	0.000000e+00	350.00	46
oligos_6nt_mkv4_m5	-0.4	1703	20728931	66911	3.217519e-03	1.697600e-03	35303.01	0.000000e+00	0.000000e+00	350.00	47
oligos_6nt_mkv4_m5	-0.3	1606	20730537	65305	3.140292e-03	1.637486e-03	34052.91	0.000000e+00	0.000000e+00	350.00	48
oligos_6nt_mkv4_m5	-0.2	1661	20732198	63644	3.060420e-03	1.572503e-03	32701.52	0.000000e+00	0.000000e+00	350.00	49
oligos_6nt_mkv4_m5	-0.1	1579	20733777	62065	2.984491e-03	1.510134e-03	31404.50	0.000000e+00	0.000000e+00	350.00	50
oligos_6nt_mkv4_m5	0.0	1550	20735327	60515	2.909957e-03	1.443748e-03	30023.95	0.000000e+00	0.000000e+00	350.00	51
oligos_6nt_mkv4_m5	0.1	1525	20736852	58990	2.836625e-03	1.391956e-03	28946.90	0.000000e+00	0.000000e+00	350.00	52
oligos_6nt_mkv4_m5	0.2	1471	20738323	57519	2.765890e-03	1.330386e-03	27666.50	0.000000e+00	0.000000e+00	350.00	53
oligos_6nt_mkv4_m5	0.3	1297	20739620	56222	2.703521e-03	1.275884e-03	26533.09	0.000000e+00	0.000000e+00	350.00	54
oligos_6nt_mkv4_m5	0.4	1324	20740944	54898	2.639855e-03	1.222588e-03	25424.74	0.000000e+00	0.000000e+00	350.00	55
oligos_6nt_mkv4_m5	0.5	1318	20742262	53580	2.576477e-03	1.177552e-03	24488.19	0.000000e+00	0.000000e+00	350.00	56
oligos_6nt_mkv4_m5	0.6	1278	20743540	52302	2.515022e-03	1.129499e-03	23488.88	0.000000e+00	0.000000e+00	350.00	57
oligos_6nt_mkv4_m5	0.7	1196	20744736	51106	2.457511e-03	1.082658e-03	22514.78	0.000000e+00	0.000000e+00	350.00	58
oligos_6nt_mkv4_m5	0.8	1281	20746017	49825	2.395912e-03	1.036966e-03	21564.58	0.000000e+00	0.000000e+00	350.00	59
oligos_6nt_mkv4_m5	0.9	1208	20747225	48617	2.337823e-03	9.890687e-04	20568.52	0.000000e+00	0.000000e+00	350.00	60
oligos_6nt_mkv4_m5	1.0	1141	20748366	47476	2.282957e-03	9.472326e-04	19698.50	0.000000e+00	0.000000e+00	350.00	61
oligos_6nt_mkv4_m5	1.1	1108	20749474	46368	2.229677e-03	9.108442e-04	18941.77	0.000000e+00	0.000000e+00	350.00	62
oligos_6nt_mkv4_m5	1.2	1146	20750620	45222	2.174570e-03	8.680647e-04	18052.13	0.000000e+00	0.000000e+00	350.00	63
oligos_6nt_mkv4_m5	1.3	1084	20751704	44138	2.122444e-03	8.311672e-04	17284.82	0.000000e+00	0.000000e+00	350.00	64
oligos_6nt_mkv4_m5	1.4	1048	20752752	43090	2.072049e-03	7.994441e-04	16625.11	0.000000e+00	0.000000e+00	350.00	65
oligos_6nt_mkv4_m5	1.5	1014	20753766	42076	2.023289e-03	7.616080e-04	15838.28	0.000000e+00	0.000000e+00	350.00	66
oligos_6nt_mkv4_m5	1.6	1033	20754799	41043	1.973616e-03	7.312082e-04	15206.09	0.000000e+00	0.000000e+00	350.00	67
oligos_6nt_mkv4_m5	1.7	1055	20755854	39988	1.922885e-03	6.965278e-04	14484.88	0.000000e+00	0.000000e+00	350.00	68
oligos_6nt_mkv4_m5	1.8	976	20756830	39012	1.875952e-03	6.692314e-04	13917.23	0.000000e+00	0.000000e+00	350.00	69
oligos_6nt_mkv4_m5	1.9	934	20757764	38078	1.831039e-03	6.405106e-04	13319.96	0.000000e+00	0.000000e+00	350.00	70
oligos_6nt_mkv4_m5	2.0	901	20758665	37177	1.787713e-03	6.096510e-04	12678.20	0.000000e+00	0.000000e+00	350.00	71
oligos_6nt_mkv4_m5	2.1	871	20759536	36306	1.745830e-03	5.827142e-04	12118.03	0.000000e+00	0.000000e+00	350.00	72
oligos_6nt_mkv4_m5	2.2	906	20760442	35400	1.702264e-03	5.570854e-04	11585.06	0.000000e+00	0.000000e+00	350.00	73
oligos_6nt_mkv4_m5	2.3	829	20761271	34571	1.662400e-03	5.322920e-04	11069.46	0.000000e+00	0.000000e+00	350.00	74
oligos_6nt_mkv4_m5	2.4	834	20762105	33737	1.622296e-03	5.106497e-04	10619.39	0.000000e+00	0.000000e+00	350.00	75
oligos_6nt_mkv4_m5	2.5	780	20762885	32957	1.584788e-03	4.876836e-04	10141.79	0.000000e+00	0.000000e+00	350.00	76
oligos_6nt_mkv4_m5	2.6	777	20763662	32180	1.547425e-03	4.636318e-04	9641.61	0.000000e+00	0.000000e+00	350.00	77
oligos_6nt_mkv4_m5	2.7	759	20764421	31421	1.510927e-03	4.425584e-04	9203.37	0.000000e+00	0.000000e+00	350.00	78
oligos_6nt_mkv4_m5	2.8	809	20765230	30612	1.472025e-03	4.242844e-04	8823.35	0.000000e+00	0.000000e+00	350.00	79
oligos_6nt_mkv4_m5	2.9	739	20765969	29873	1.436489e-03	4.046530e-04	8415.10	0.000000e+00	0.000000e+00	350.00	80
oligos_6nt_mkv4_m5	3.0	874	20766843	28999	1.394462e-03	3.858135e-04	8023.32	0.000000e+00	0.000000e+00	350.00	81
oligos_6nt_mkv4_m5	3.1	747	20767590	28252	1.358541e-03	3.661028e-04	7613.41	0.000000e+00	0.000000e+00	350.00	82
oligos_6nt_mkv4_m5	3.2	722	20768312	27530	1.323822e-03	3.487691e-04	7252.95	0.000000e+00	0.000000e+00	350.00	83
oligos_6nt_mkv4_m5	3.3	692	20769004	26838	1.290547e-03	3.321076e-04	6906.46	0.000000e+00	0.000000e+00	350.00	84
oligos_6nt_mkv4_m5	3.4	709	20769713	26129	1.256453e-03	3.178817e-04	6610.62	0.000000e+00	0.000000e+00	350.00	85
oligos_6nt_mkv4_m5	3.5	727	20770440	25402	1.221494e-03	3.026343e-04	6293.53	0.000000e+00	0.000000e+00	350.00	86
oligos_6nt_mkv4_m5	3.6	669	20771109	24733	1.189324e-03	2.861752e-04	5951.25	0.000000e+00	0.000000e+00	350.00	87
oligos_6nt_mkv4_m5	3.7	651	20771760	24082	1.158020e-03	2.719517e-04	5655.46	0.000000e+00	0.000000e+00	350.00	88
oligos_6nt_mkv4_m5	3.8	610	20772370	23472	1.128687e-03	2.595957e-04	5398.51	0.000000e+00	0.000000e+00	350.00	89
oligos_6nt_mkv4_m5	3.9	605	20772975	22867	1.099595e-03	2.468060e-04	5132.54	0.000000e+00	0.000000e+00	350.00	90
oligos_6nt_mkv4_m5	4.0	564	20773539	22303	1.072474e-03	2.346733e-04	4880.23	0.000000e+00	0.000000e+00	350.00	91
oligos_6nt_mkv4_m5	4.1	606	20774145	21697	1.043334e-03	2.214705e-04	4605.67	0.000000e+00	0.000000e+00	350.00	92
oligos_6nt_mkv4_m5	4.2	590	20774735	21107	1.014963e-03	2.112195e-04	4392.49	0.000000e+00	0.000000e+00	350.00	93
oligos_6nt_mkv4_m5	4.3	591	20775326	20516	9.865435e-04	1.993165e-04	4144.95	0.000000e+00	0.000000e+00	350.00	94
oligos_6nt_mkv4_m5	4.4	535	20775861	19981	9.608172e-04	1.889145e-04	3928.64	0.000000e+00	0.000000e+00	350.00	95
oligos_6nt_mkv4_m5	4.5	529	20776390	19452	9.353794e-04	1.804255e-04	3752.10	0.000000e+00	0.000000e+00	350.00	96
oligos_6nt_mkv4_m5	4.6	514	20776904	18938	9.106629e-04	1.704258e-04	3544.15	0.000000e+00	0.000000e+00	350.00	97
oligos_6nt_mkv4_m5	4.7	517	20777421	18421	8.858022e-04	1.625641e-04	3380.66	0.000000e+00	0.000000e+00	350.00	98
oligos_6nt_mkv4_m5	4.8	542	20777963	17879	8.597393e-04	1.541562e-04	3205.81	0.000000e+00	0.000000e+00	350.00	99
oligos_6nt_mkv4_m5	4.9	499	20778462	17380	8.357441e-04	1.453225e-04	3022.10	0.000000e+00	0.000000e+00	350.00	100
oligos_6nt_mkv4_m5	5.0	447	20778909	16933	8.142494e-04	1.385053e-04	2880.33	0.000000e+00	0.000000e+00	350.00	101
oligos_6nt_mkv4_m5	5.1	465	20779374	16468	7.918891e-04	1.307428e-04	2718.91	0.000000e+00	0.000000e+00	350.00	102
oligos_6nt_mkv4_m5	5.2	457	20779831	16011	7.699136e-04	1.247386e-04	2594.04	0.000000e+00	0.000000e+00	350.00	103
oligos_6nt_mkv4_m5	5.3	455	20780286	15556	7.480342e-04	1.179329e-04	2452.51	0.000000e+00	0.000000e+00	350.00	104
oligos_6nt_mkv4_m5	5.4	414	20780700	15142	7.281264e-04	1.116182e-04	2321.19	0.000000e+00	0.000000e+00	350.00	105
oligos_6nt_mkv4_m5	5.5	430	20781130	14712	7.074492e-04	1.061850e-04	2208.21	0.000000e+00	0.000000e+00	350.00	106
oligos_6nt_mkv4_m5	5.6	413	20781543	14299	6.875894e-04	1.000415e-04	2080.45	0.000000e+00	0.000000e+00	350.00	107
oligos_6nt_mkv4_m5	5.7	424	20781967	13875	6.672007e-04	9.544967e-05	1984.96	0.000000e+00	0.000000e+00	350.00	108
oligos_6nt_mkv4_m5	5.8	395	20782362	13480	6.482066e-04	9.028640e-05	1877.58	0.000000e+00	0.000000e+00	350.00	109
oligos_6nt_mkv4_m5	5.9	389	20782751	13091	6.295009e-04	8.504237e-05	1768.53	0.000000e+00	0.000000e+00	350.00	110
oligos_6nt_mkv4_m5	6.0	457	20783208	12634	6.075254e-04	8.094193e-05	1683.26	0.000000e+00	0.000000e+00	350.00	111
oligos_6nt_mkv4_m5	6.1	393	20783601	12241	5.886273e-04	7.615347e-05	1583.68	0.000000e+00	0.000000e+00	350.00	112
oligos_6nt_mkv4_m5	6.2	404	20784005	11837	5.692004e-04	7.215738e-05	1500.57	0.000000e+00	0.000000e+00	350.00	113
oligos_6nt_mkv4_m5	6.3	322	20784327	11515	5.537165e-04	6.761618e-05	1406.14	0.000000e+00	0.000000e+00	350.00	114
oligos_6nt_mkv4_m5	6.4	381	20784708	11134	5.353955e-04	6.379162e-05	1326.60	0.000000e+00	0.000000e+00	350.00	115
oligos_6nt_mkv4_m5	6.5	332	20785040	10802	5.194308e-04	6.053065e-05	1258.79	0.000000e+00	0.000000e+00	350.00	116
oligos_6nt_mkv4_m5	6.6	357	20785397	10445	5.022639e-04	5.661280e-05	1177.31	0.000000e+00	0.000000e+00	350.00	117
oligos_6nt_mkv4_m5	6.7	372	20785769	10073	4.843757e-04	5.362009e-05	1115.07	0.000000e+00	0.000000e+00	350.00	118
oligos_6nt_mkv4_m5	6.8	388	20786157	9685	4.657181e-04	5.037124e-05	1047.51	0.000000e+00	0.000000e+00	350.00	119
oligos_6nt_mkv4_m5	6.9	344	20786501	9341	4.491764e-04	4.697154e-05	976.81	0.000000e+00	0.000000e+00	350.00	120
oligos_6nt_mkv4_m5	7.0	313	20786814	9028	4.341253e-04	4.425049e-05	920.23	0.000000e+00	0.000000e+00	350.00	121
oligos_6nt_mkv4_m5	7.1	295	20787109	8733	4.199398e-04	4.123152e-05	857.44	0.000000e+00	0.000000e+00	350.00	122
oligos_6nt_mkv4_m5	7.2	309	20787418	8424	4.050810e-04	3.900045e-05	811.05	0.000000e+00	0.000000e+00	350.00	123
oligos_6nt_mkv4_m5	7.3	315	20787733	8109	3.899338e-04	3.641442e-05	757.27	0.000000e+00	0.000000e+00	350.00	124
oligos_6nt_mkv4_m5	7.4	282	20788015	7827	3.763734e-04	3.402287e-05	707.53	0.000000e+00	0.000000e+00	350.00	125
oligos_6nt_mkv4_m5	7.5	296	20788311	7531	3.621397e-04	3.198795e-05	665.22	0.000000e+00	0.000000e+00	350.00	126
oligos_6nt_mkv4_m5	7.6	276	20788587	7255	3.488679e-04	2.967110e-05	617.04	0.000000e+00	0.000000e+00	350.00	127
oligos_6nt_mkv4_m5	7.7	239	20788826	7016	3.373752e-04	2.795076e-05	581.26	0.000000e+00	0.000000e+00	350.00	128
oligos_6nt_mkv4_m5	7.8	231	20789057	6785	3.262672e-04	2.615616e-05	543.94	0.000000e+00	0.000000e+00	350.00	129
oligos_6nt_mkv4_m5	7.9	243	20789300	6542	3.145821e-04	2.440714e-05	507.57	0.000000e+00	0.000000e+00	350.00	130
oligos_6nt_mkv4_m5	8.0	254	20789554	6288	3.023682e-04	2.297971e-05	477.88	0.000000e+00	0.000000e+00	350.00	131
oligos_6nt_mkv4_m5	8.1	220	20789774	6068	2.917891e-04	2.142117e-05	445.47	0.000000e+00	0.000000e+00	350.00	132
oligos_6nt_mkv4_m5	8.2	187	20789961	5881	2.827969e-04	1.994085e-05	414.69	0.000000e+00	0.000000e+00	350.00	133
oligos_6nt_mkv4_m5	8.3	203	20790164	5678	2.730354e-04	1.855525e-05	385.87	0.000000e+00	0.000000e+00	350.00	134
oligos_6nt_mkv4_m5	8.4	190	20790354	5488	2.638989e-04	1.743234e-05	362.52	0.000000e+00	0.000000e+00	350.00	135
oligos_6nt_mkv4_m5	8.5	193	20790547	5295	2.546182e-04	1.630853e-05	339.15	0.000000e+00	0.000000e+00	350.00	136
oligos_6nt_mkv4_m5	8.6	197	20790744	5098	2.451452e-04	1.537540e-05	319.74	0.000000e+00	0.000000e+00	350.00	137
oligos_6nt_mkv4_m5	8.7	203	20790947	4895	2.353836e-04	1.445543e-05	300.61	0.000000e+00	0.000000e+00	350.00	138
oligos_6nt_mkv4_m5	8.8	201	20791148	4694	2.257182e-04	1.343684e-05	279.43	0.000000e+00	0.000000e+00	350.00	139
oligos_6nt_mkv4_m5	8.9	177	20791325	4517	2.172069e-04	1.249560e-05	259.86	0.000000e+00	0.000000e+00	350.00	140
oligos_6nt_mkv4_m5	9.0	192	20791517	4325	2.079743e-04	1.175048e-05	244.36	0.000000e+00	0.000000e+00	350.00	141
oligos_6nt_mkv4_m5	9.1	166	20791683	4159	1.999919e-04	1.109526e-05	230.74	0.000000e+00	0.000000e+00	350.00	142
oligos_6nt_mkv4_m5	9.2	154	20791837	4005	1.925866e-04	1.039399e-05	216.15	0.000000e+00	0.000000e+00	350.00	143
oligos_6nt_mkv4_m5	9.3	171	20792008	3834	1.843638e-04	9.649417e-06	200.67	0.000000e+00	0.000000e+00	350.00	144
oligos_6nt_mkv4_m5	9.4	156	20792164	3678	1.768623e-04	8.982961e-06	186.81	0.000000e+00	0.000000e+00	350.00	145
oligos_6nt_mkv4_m5	9.5	156	20792320	3522	1.693608e-04	8.407008e-06	174.83	0.000000e+00	0.000000e+00	350.00	146
oligos_6nt_mkv4_m5	9.6	157	20792477	3365	1.618112e-04	7.814806e-06	162.52	0.000000e+00	0.000000e+00	350.00	147
oligos_6nt_mkv4_m5	9.7	111	20792588	3254	1.564736e-04	7.237295e-06	150.51	0.000000e+00	0.000000e+00	350.00	148
oligos_6nt_mkv4_m5	9.8	138	20792726	3116	1.498377e-04	6.804435e-06	141.50	0.000000e+00	0.000000e+00	350.00	149
oligos_6nt_mkv4_m5	9.9	155	20792881	2961	1.423842e-04	6.266304e-06	130.31	0.000000e+00	0.000000e+00	350.00	150
oligos_6nt_mkv4_m5	10.0	139	20793020	2822	1.357002e-04	5.755125e-06	119.68	0.000000e+00	0.000000e+00	350.00	151
oligos_6nt_mkv4_m5	10.1	133	20793153	2689	1.293047e-04	5.301854e-06	110.26	0.000000e+00	0.000000e+00	350.00	152
oligos_6nt_mkv4_m5	10.2	120	20793273	2569	1.235343e-04	4.863446e-06	101.14	0.000000e+00	0.000000e+00	350.00	153
oligos_6nt_mkv4_m5	10.3	115	20793388	2454	1.180044e-04	4.427226e-06	92.07	0.000000e+00	0.000000e+00	350.00	154
oligos_6nt_mkv4_m5	10.4	87	20793475	2367	1.138208e-04	4.084626e-06	84.94	0.000000e+00	0.000000e+00	350.00	155
oligos_6nt_mkv4_m5	10.5	122	20793597	2245	1.079543e-04	3.760572e-06	78.20	0.000000e+00	0.000000e+00	350.00	156
oligos_6nt_mkv4_m5	10.6	114	20793711	2131	1.024724e-04	3.477751e-06	72.32	0.000000e+00	0.000000e+00	350.00	157
oligos_6nt_mkv4_m5	10.7	122	20793833	2009	9.660586e-05	3.156160e-06	65.63	0.000000e+00	0.000000e+00	350.00	158
oligos_6nt_mkv4_m5	10.8	89	20793922	1920	9.232616e-05	2.848437e-06	59.24	0.000000e+00	0.000000e+00	350.00	159
oligos_6nt_mkv4_m5	10.9	95	20794017	1825	8.775794e-05	2.552324e-06	53.08	0.000000e+00	0.000000e+00	350.00	160
oligos_6nt_mkv4_m5	11.0	92	20794109	1733	8.333397e-05	2.393146e-06	49.77	0.000000e+00	0.000000e+00	350.00	161
