; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m1/peak-motifs_oligos_7nt_mkv5_m1.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m1/peak-motifs_oligos_7nt_mkv5_m1_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m1/peak-motifs_oligos_7nt_mkv5_m1.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_7nt_mkv5_m1/peak-motifs_oligos_7nt_mkv5_m1_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_7nt_mkv5_m1	15	4	1	-49.500	15.400	64.900	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_7nt_mkv5_m1	-1.1	2144	20706907	88935	4.276576e-03	2.580375e-03	53661.06	0.000000e+00	0.000000e+00	350.00	40
oligos_7nt_mkv5_m1	-1.0	2270	20709177	86665	4.167420e-03	2.471574e-03	51398.46	0.000000e+00	0.000000e+00	350.00	41
oligos_7nt_mkv5_m1	-0.9	2076	20711253	84589	4.067592e-03	2.385135e-03	49600.89	0.000000e+00	0.000000e+00	350.00	42
oligos_7nt_mkv5_m1	-0.8	2018	20713271	82571	3.970554e-03	2.291543e-03	47654.56	0.000000e+00	0.000000e+00	350.00	43
oligos_7nt_mkv5_m1	-0.7	2179	20715450	80392	3.865773e-03	2.193901e-03	45624.01	0.000000e+00	0.000000e+00	350.00	44
oligos_7nt_mkv5_m1	-0.6	1969	20717419	78423	3.771091e-03	2.108655e-03	43851.26	0.000000e+00	0.000000e+00	350.00	45
oligos_7nt_mkv5_m1	-0.5	1836	20719255	76587	3.682804e-03	2.024535e-03	42101.90	0.000000e+00	0.000000e+00	350.00	46
oligos_7nt_mkv5_m1	-0.4	1847	20721102	74740	3.593988e-03	1.944371e-03	40434.82	0.000000e+00	0.000000e+00	350.00	47
oligos_7nt_mkv5_m1	-0.3	1753	20722855	72987	3.509692e-03	1.874456e-03	38980.90	0.000000e+00	0.000000e+00	350.00	48
oligos_7nt_mkv5_m1	-0.2	1738	20724593	71249	3.426118e-03	1.799296e-03	37417.87	0.000000e+00	0.000000e+00	350.00	49
oligos_7nt_mkv5_m1	-0.1	1697	20726290	69552	3.344515e-03	1.726845e-03	35911.19	0.000000e+00	0.000000e+00	350.00	50
oligos_7nt_mkv5_m1	0.0	1682	20727972	67870	3.263633e-03	1.650014e-03	34313.44	0.000000e+00	0.000000e+00	350.00	51
oligos_7nt_mkv5_m1	0.1	1685	20729657	66185	3.182608e-03	1.590036e-03	33066.13	0.000000e+00	0.000000e+00	350.00	52
oligos_7nt_mkv5_m1	0.2	1599	20731256	64586	3.105717e-03	1.518349e-03	31575.34	0.000000e+00	0.000000e+00	350.00	53
oligos_7nt_mkv5_m1	0.3	1526	20732782	63060	3.032337e-03	1.456288e-03	30284.74	0.000000e+00	0.000000e+00	350.00	54
oligos_7nt_mkv5_m1	0.4	1632	20734414	61428	2.953860e-03	1.396761e-03	29046.82	0.000000e+00	0.000000e+00	350.00	55
oligos_7nt_mkv5_m1	0.5	1489	20735903	59939	2.882259e-03	1.344915e-03	27968.63	0.000000e+00	0.000000e+00	350.00	56
oligos_7nt_mkv5_m1	0.6	1467	20737370	58472	2.811716e-03	1.289272e-03	26811.50	0.000000e+00	0.000000e+00	350.00	57
oligos_7nt_mkv5_m1	0.7	1382	20738752	57090	2.745260e-03	1.235467e-03	25692.58	0.000000e+00	0.000000e+00	350.00	58
oligos_7nt_mkv5_m1	0.8	1341	20740093	55749	2.680776e-03	1.183835e-03	24618.84	0.000000e+00	0.000000e+00	350.00	59
oligos_7nt_mkv5_m1	0.9	1377	20741470	54372	2.614561e-03	1.129967e-03	23498.61	0.000000e+00	0.000000e+00	350.00	60
oligos_7nt_mkv5_m1	1.0	1301	20742771	53071	2.552001e-03	1.082370e-03	22508.80	0.000000e+00	0.000000e+00	350.00	61
oligos_7nt_mkv5_m1	1.1	1281	20744052	51790	2.490402e-03	1.041058e-03	21649.68	0.000000e+00	0.000000e+00	350.00	62
oligos_7nt_mkv5_m1	1.2	1240	20745292	50550	2.430774e-03	9.923389e-04	20636.52	0.000000e+00	0.000000e+00	350.00	63
oligos_7nt_mkv5_m1	1.3	1239	20746531	49311	2.371195e-03	9.499197e-04	19754.38	0.000000e+00	0.000000e+00	350.00	64
oligos_7nt_mkv5_m1	1.4	1175	20747706	48136	2.314694e-03	9.132015e-04	18990.79	0.000000e+00	0.000000e+00	350.00	65
oligos_7nt_mkv5_m1	1.5	1098	20748804	47038	2.261895e-03	8.694752e-04	18081.47	0.000000e+00	0.000000e+00	350.00	66
oligos_7nt_mkv5_m1	1.6	1152	20749956	45886	2.206499e-03	8.348432e-04	17361.27	0.000000e+00	0.000000e+00	350.00	67
oligos_7nt_mkv5_m1	1.7	1137	20751093	44749	2.151824e-03	7.946850e-04	16526.14	0.000000e+00	0.000000e+00	350.00	68
oligos_7nt_mkv5_m1	1.8	1078	20752171	43671	2.099987e-03	7.627726e-04	15862.50	0.000000e+00	0.000000e+00	350.00	69
oligos_7nt_mkv5_m1	1.9	1057	20753228	42614	2.049160e-03	7.290450e-04	15161.10	0.000000e+00	0.000000e+00	350.00	70
oligos_7nt_mkv5_m1	2.0	972	20754200	41642	2.002420e-03	6.930193e-04	14411.92	0.000000e+00	0.000000e+00	350.00	71
oligos_7nt_mkv5_m1	2.1	994	20755194	40648	1.954622e-03	6.613180e-04	13752.66	0.000000e+00	0.000000e+00	350.00	72
oligos_7nt_mkv5_m1	2.2	1017	20756211	39631	1.905718e-03	6.315929e-04	13134.51	0.000000e+00	0.000000e+00	350.00	73
oligos_7nt_mkv5_m1	2.3	1007	20757218	38624	1.857294e-03	6.024646e-04	12528.76	0.000000e+00	0.000000e+00	350.00	74
oligos_7nt_mkv5_m1	2.4	955	20758173	37669	1.811372e-03	5.776106e-04	12011.90	0.000000e+00	0.000000e+00	350.00	75
oligos_7nt_mkv5_m1	2.5	975	20759148	36694	1.764487e-03	5.511671e-04	11461.98	0.000000e+00	0.000000e+00	350.00	76
oligos_7nt_mkv5_m1	2.6	871	20760019	35823	1.722604e-03	5.230802e-04	10877.89	0.000000e+00	0.000000e+00	350.00	77
oligos_7nt_mkv5_m1	2.7	923	20760942	34900	1.678220e-03	4.982809e-04	10362.17	0.000000e+00	0.000000e+00	350.00	78
oligos_7nt_mkv5_m1	2.8	841	20761783	34059	1.637779e-03	4.774210e-04	9928.37	0.000000e+00	0.000000e+00	350.00	79
oligos_7nt_mkv5_m1	2.9	887	20762670	33172	1.595127e-03	4.550553e-04	9463.26	0.000000e+00	0.000000e+00	350.00	80
oligos_7nt_mkv5_m1	3.0	833	20763503	32339	1.555071e-03	4.335233e-04	9015.48	0.000000e+00	0.000000e+00	350.00	81
oligos_7nt_mkv5_m1	3.1	754	20764257	31585	1.518813e-03	4.108773e-04	8544.54	0.000000e+00	0.000000e+00	350.00	82
oligos_7nt_mkv5_m1	3.2	753	20765010	30832	1.482604e-03	3.912001e-04	8135.34	0.000000e+00	0.000000e+00	350.00	83
oligos_7nt_mkv5_m1	3.3	697	20765707	30135	1.449088e-03	3.725864e-04	7748.25	0.000000e+00	0.000000e+00	350.00	84
oligos_7nt_mkv5_m1	3.4	777	20766484	29358	1.411725e-03	3.563666e-04	7410.94	0.000000e+00	0.000000e+00	350.00	85
oligos_7nt_mkv5_m1	3.5	676	20767160	28682	1.379218e-03	3.393721e-04	7057.53	0.000000e+00	0.000000e+00	350.00	86
oligos_7nt_mkv5_m1	3.6	709	20767869	27973	1.345125e-03	3.209303e-04	6674.01	0.000000e+00	0.000000e+00	350.00	87
oligos_7nt_mkv5_m1	3.7	690	20768559	27283	1.311945e-03	3.052657e-04	6348.26	0.000000e+00	0.000000e+00	350.00	88
oligos_7nt_mkv5_m1	3.8	685	20769244	26598	1.279006e-03	2.919844e-04	6072.06	0.000000e+00	0.000000e+00	350.00	89
oligos_7nt_mkv5_m1	3.9	609	20769853	25989	1.249721e-03	2.775750e-04	5772.41	0.000000e+00	0.000000e+00	350.00	90
oligos_7nt_mkv5_m1	4.0	679	20770532	25310	1.217070e-03	2.639305e-04	5488.66	0.000000e+00	0.000000e+00	350.00	91
oligos_7nt_mkv5_m1	4.1	658	20771190	24652	1.185429e-03	2.491595e-04	5181.48	0.000000e+00	0.000000e+00	350.00	92
oligos_7nt_mkv5_m1	4.2	609	20771799	24043	1.156145e-03	2.379670e-04	4948.72	0.000000e+00	0.000000e+00	350.00	93
oligos_7nt_mkv5_m1	4.3	590	20772389	23453	1.127774e-03	2.247543e-04	4673.95	0.000000e+00	0.000000e+00	350.00	94
oligos_7nt_mkv5_m1	4.4	591	20772980	22862	1.099354e-03	2.130746e-04	4431.07	0.000000e+00	0.000000e+00	350.00	95
oligos_7nt_mkv5_m1	4.5	568	20773548	22294	1.072041e-03	2.033744e-04	4229.34	0.000000e+00	0.000000e+00	350.00	96
oligos_7nt_mkv5_m1	4.6	621	20774169	21673	1.042180e-03	1.919806e-04	3992.40	0.000000e+00	0.000000e+00	350.00	97
oligos_7nt_mkv5_m1	4.7	545	20774714	21128	1.015972e-03	1.829095e-04	3803.76	0.000000e+00	0.000000e+00	350.00	98
oligos_7nt_mkv5_m1	4.8	585	20775299	20543	9.878418e-04	1.732626e-04	3603.14	0.000000e+00	0.000000e+00	350.00	99
oligos_7nt_mkv5_m1	4.9	554	20775853	19989	9.612018e-04	1.632616e-04	3395.16	0.000000e+00	0.000000e+00	350.00	100
oligos_7nt_mkv5_m1	5.0	574	20776427	19415	9.336001e-04	1.554519e-04	3232.75	0.000000e+00	0.000000e+00	350.00	101
oligos_7nt_mkv5_m1	5.1	525	20776952	18890	9.083547e-04	1.463873e-04	3044.25	0.000000e+00	0.000000e+00	350.00	102
oligos_7nt_mkv5_m1	5.2	495	20777447	18395	8.845519e-04	1.391707e-04	2894.17	0.000000e+00	0.000000e+00	350.00	103
oligos_7nt_mkv5_m1	5.3	537	20777984	17858	8.587294e-04	1.309020e-04	2722.22	0.000000e+00	0.000000e+00	350.00	104
oligos_7nt_mkv5_m1	5.4	501	20778485	17357	8.346380e-04	1.236682e-04	2571.78	0.000000e+00	0.000000e+00	350.00	105
oligos_7nt_mkv5_m1	5.5	530	20779015	16827	8.091522e-04	1.175806e-04	2445.19	0.000000e+00	0.000000e+00	350.00	106
oligos_7nt_mkv5_m1	5.6	468	20779483	16359	7.866477e-04	1.104489e-04	2296.88	0.000000e+00	0.000000e+00	350.00	107
oligos_7nt_mkv5_m1	5.7	498	20779981	15861	7.627006e-04	1.047484e-04	2178.33	0.000000e+00	0.000000e+00	350.00	108
oligos_7nt_mkv5_m1	5.8	503	20780484	15358	7.385131e-04	9.896018e-05	2057.96	0.000000e+00	0.000000e+00	350.00	109
oligos_7nt_mkv5_m1	5.9	480	20780964	14878	7.154315e-04	9.284439e-05	1930.78	0.000000e+00	0.000000e+00	350.00	110
oligos_7nt_mkv5_m1	6.0	468	20781432	14410	6.929270e-04	8.801624e-05	1830.37	0.000000e+00	0.000000e+00	350.00	111
oligos_7nt_mkv5_m1	6.1	434	20781866	13976	6.720575e-04	8.254976e-05	1716.69	0.000000e+00	0.000000e+00	350.00	112
oligos_7nt_mkv5_m1	6.2	495	20782361	13481	6.482546e-04	7.829297e-05	1628.17	0.000000e+00	0.000000e+00	350.00	113
oligos_7nt_mkv5_m1	6.3	472	20782833	13009	6.255578e-04	7.348113e-05	1528.10	0.000000e+00	0.000000e+00	350.00	114
oligos_7nt_mkv5_m1	6.4	423	20783256	12586	6.052172e-04	6.921885e-05	1439.46	0.000000e+00	0.000000e+00	350.00	115
oligos_7nt_mkv5_m1	6.5	440	20783696	12146	5.840591e-04	6.569502e-05	1366.18	0.000000e+00	0.000000e+00	350.00	116
oligos_7nt_mkv5_m1	6.6	380	20784076	11766	5.657862e-04	6.160033e-05	1281.03	0.000000e+00	0.000000e+00	350.00	117
oligos_7nt_mkv5_m1	6.7	364	20784440	11402	5.482827e-04	5.843252e-05	1215.15	0.000000e+00	0.000000e+00	350.00	118
oligos_7nt_mkv5_m1	6.8	371	20784811	11031	5.304426e-04	5.487053e-05	1141.08	0.000000e+00	0.000000e+00	350.00	119
oligos_7nt_mkv5_m1	6.9	379	20785190	10652	5.122178e-04	5.147427e-05	1070.45	0.000000e+00	0.000000e+00	350.00	120
oligos_7nt_mkv5_m1	7.0	409	20785599	10243	4.925504e-04	4.871872e-05	1013.15	0.000000e+00	0.000000e+00	350.00	121
oligos_7nt_mkv5_m1	7.1	406	20786005	9837	4.730273e-04	4.569474e-05	950.26	0.000000e+00	0.000000e+00	350.00	122
oligos_7nt_mkv5_m1	7.2	331	20786336	9506	4.571106e-04	4.323247e-05	899.06	0.000000e+00	0.000000e+00	350.00	123
oligos_7nt_mkv5_m1	7.3	320	20786656	9186	4.417229e-04	4.032676e-05	838.63	0.000000e+00	0.000000e+00	350.00	124
oligos_7nt_mkv5_m1	7.4	296	20786952	8890	4.274893e-04	3.793959e-05	788.99	0.000000e+00	0.000000e+00	350.00	125
oligos_7nt_mkv5_m1	7.5	260	20787212	8630	4.149868e-04	3.585025e-05	745.54	0.000000e+00	0.000000e+00	350.00	126
oligos_7nt_mkv5_m1	7.6	312	20787524	8318	3.999838e-04	3.342760e-05	695.16	0.000000e+00	0.000000e+00	350.00	127
oligos_7nt_mkv5_m1	7.7	271	20787795	8047	3.869524e-04	3.149667e-05	655.00	0.000000e+00	0.000000e+00	350.00	128
oligos_7nt_mkv5_m1	7.8	283	20788078	7764	3.733439e-04	2.953231e-05	614.15	0.000000e+00	0.000000e+00	350.00	129
oligos_7nt_mkv5_m1	7.9	262	20788340	7502	3.607452e-04	2.748671e-05	571.61	0.000000e+00	0.000000e+00	350.00	130
oligos_7nt_mkv5_m1	8.0	276	20788616	7226	3.474733e-04	2.588234e-05	538.24	0.000000e+00	0.000000e+00	350.00	131
oligos_7nt_mkv5_m1	8.1	325	20788941	6901	3.318452e-04	2.415696e-05	502.36	0.000000e+00	0.000000e+00	350.00	132
oligos_7nt_mkv5_m1	8.2	283	20789224	6618	3.182367e-04	2.240686e-05	465.97	0.000000e+00	0.000000e+00	350.00	133
oligos_7nt_mkv5_m1	8.3	247	20789471	6371	3.063593e-04	2.074528e-05	431.42	0.000000e+00	0.000000e+00	350.00	134
oligos_7nt_mkv5_m1	8.4	299	20789770	6072	2.919815e-04	1.928650e-05	401.08	0.000000e+00	0.000000e+00	350.00	135
oligos_7nt_mkv5_m1	8.5	228	20789998	5844	2.810177e-04	1.787667e-05	371.76	0.000000e+00	0.000000e+00	350.00	136
oligos_7nt_mkv5_m1	8.6	263	20790261	5581	2.683710e-04	1.666395e-05	346.54	0.000000e+00	0.000000e+00	350.00	137
oligos_7nt_mkv5_m1	8.7	253	20790514	5328	2.562051e-04	1.554212e-05	323.21	0.000000e+00	0.000000e+00	350.00	138
oligos_7nt_mkv5_m1	8.8	224	20790738	5104	2.454337e-04	1.434467e-05	298.31	0.000000e+00	0.000000e+00	350.00	139
oligos_7nt_mkv5_m1	8.9	282	20791020	4822	2.318733e-04	1.318568e-05	274.21	0.000000e+00	0.000000e+00	350.00	140
oligos_7nt_mkv5_m1	9.0	190	20791210	4632	2.227368e-04	1.223430e-05	254.42	0.000000e+00	0.000000e+00	350.00	141
oligos_7nt_mkv5_m1	9.1	217	20791427	4415	2.123021e-04	1.147787e-05	238.69	0.000000e+00	0.000000e+00	350.00	142
oligos_7nt_mkv5_m1	9.2	183	20791610	4232	2.035022e-04	1.067035e-05	221.90	0.000000e+00	0.000000e+00	350.00	143
oligos_7nt_mkv5_m1	9.3	186	20791796	4046	1.945581e-04	9.810426e-06	204.02	0.000000e+00	0.000000e+00	350.00	144
oligos_7nt_mkv5_m1	9.4	173	20791969	3873	1.862392e-04	9.135586e-06	189.98	0.000000e+00	0.000000e+00	350.00	145
oligos_7nt_mkv5_m1	9.5	161	20792130	3712	1.784972e-04	8.527847e-06	177.34	0.000000e+00	0.000000e+00	350.00	146
oligos_7nt_mkv5_m1	9.6	182	20792312	3530	1.697455e-04	8.032155e-06	167.04	0.000000e+00	0.000000e+00	350.00	147
oligos_7nt_mkv5_m1	9.7	201	20792513	3329	1.600801e-04	7.503012e-06	156.03	0.000000e+00	0.000000e+00	350.00	148
oligos_7nt_mkv5_m1	9.8	148	20792661	3181	1.529633e-04	7.009161e-06	145.76	0.000000e+00	0.000000e+00	350.00	149
oligos_7nt_mkv5_m1	9.9	182	20792843	2999	1.442115e-04	6.485804e-06	134.88	0.000000e+00	0.000000e+00	350.00	150
oligos_7nt_mkv5_m1	10.0	160	20793003	2839	1.365177e-04	6.063427e-06	126.09	0.000000e+00	0.000000e+00	350.00	151
oligos_7nt_mkv5_m1	10.1	129	20793132	2710	1.303145e-04	5.659222e-06	117.69	0.000000e+00	0.000000e+00	350.00	152
oligos_7nt_mkv5_m1	10.2	118	20793250	2592	1.246403e-04	5.273019e-06	109.66	0.000000e+00	0.000000e+00	350.00	153
oligos_7nt_mkv5_m1	10.3	147	20793397	2445	1.175716e-04	4.882030e-06	101.53	0.000000e+00	0.000000e+00	350.00	154
oligos_7nt_mkv5_m1	10.4	113	20793510	2332	1.121378e-04	4.501655e-06	93.62	0.000000e+00	0.000000e+00	350.00	155
oligos_7nt_mkv5_m1	10.5	122	20793632	2210	1.062712e-04	4.154759e-06	86.40	0.000000e+00	0.000000e+00	350.00	156
oligos_7nt_mkv5_m1	10.6	165	20793797	2045	9.833697e-05	3.863777e-06	80.35	0.000000e+00	0.000000e+00	350.00	157
oligos_7nt_mkv5_m1	10.7	116	20793913	1929	9.275893e-05	3.544362e-06	73.71	0.000000e+00	0.000000e+00	350.00	158
oligos_7nt_mkv5_m1	10.8	106	20794019	1823	8.766176e-05	3.200126e-06	66.55	0.000000e+00	0.000000e+00	350.00	159
oligos_7nt_mkv5_m1	10.9	118	20794137	1705	8.198755e-05	2.870673e-06	59.70	0.000000e+00	0.000000e+00	350.00	160
oligos_7nt_mkv5_m1	11.0	138	20794275	1567	7.535161e-05	2.615660e-06	54.39	0.000000e+00	0.000000e+00	350.00	161
