; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m3/peak-motifs_oligos_8nt_mkv6_m3.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m3/peak-motifs_oligos_8nt_mkv6_m3_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m3/peak-motifs_oligos_8nt_mkv6_m3.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m3/peak-motifs_oligos_8nt_mkv6_m3_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_8nt_mkv6_m3	14	4	1	-43.900	14.500	58.400	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_8nt_mkv6_m3	-2.8	5313	20695521	186397	8.926241e-03	7.372423e-03	153950.31	0.000000e+00	0.000000e+00	350.00	23
oligos_8nt_mkv6_m3	-2.7	4972	20700493	181425	8.688140e-03	7.111355e-03	148498.72	0.000000e+00	0.000000e+00	350.00	24
oligos_8nt_mkv6_m3	-2.6	4885	20705378	176540	8.454205e-03	6.882135e-03	143712.16	0.000000e+00	0.000000e+00	350.00	25
oligos_8nt_mkv6_m3	-2.5	4790	20710168	171750	8.224820e-03	6.639238e-03	138640.00	0.000000e+00	0.000000e+00	350.00	26
oligos_8nt_mkv6_m3	-2.4	4699	20714867	167051	7.999793e-03	6.378279e-03	133190.68	0.000000e+00	0.000000e+00	350.00	27
oligos_8nt_mkv6_m3	-2.3	4467	20719334	162584	7.785876e-03	6.147371e-03	128368.87	0.000000e+00	0.000000e+00	350.00	28
oligos_8nt_mkv6_m3	-2.2	4554	20723888	158030	7.567793e-03	5.945803e-03	124159.74	0.000000e+00	0.000000e+00	350.00	29
oligos_8nt_mkv6_m3	-2.1	4202	20728090	153828	7.366566e-03	5.731518e-03	119685.07	0.000000e+00	0.000000e+00	350.00	30
oligos_8nt_mkv6_m3	-2.0	4332	20732422	149496	7.159114e-03	5.522799e-03	115326.62	0.000000e+00	0.000000e+00	350.00	31
oligos_8nt_mkv6_m3	-1.9	4057	20736479	145439	6.964831e-03	5.322273e-03	111139.26	0.000000e+00	0.000000e+00	350.00	32
oligos_8nt_mkv6_m3	-1.8	3899	20740378	141540	6.778114e-03	5.105289e-03	106608.21	0.000000e+00	0.000000e+00	350.00	33
oligos_8nt_mkv6_m3	-1.7	3781	20744159	137759	6.597048e-03	4.918531e-03	102708.34	0.000000e+00	0.000000e+00	350.00	34
oligos_8nt_mkv6_m3	-1.6	3787	20747946	133972	6.415695e-03	4.755063e-03	99294.81	0.000000e+00	0.000000e+00	350.00	35
oligos_8nt_mkv6_m3	-1.5	3607	20751553	130365	6.242962e-03	4.561937e-03	95261.99	0.000000e+00	0.000000e+00	350.00	36
oligos_8nt_mkv6_m3	-1.4	3626	20755179	126739	6.069319e-03	4.404606e-03	91976.60	0.000000e+00	0.000000e+00	350.00	37
oligos_8nt_mkv6_m3	-1.3	3330	20758509	123409	5.909851e-03	4.222893e-03	88182.08	0.000000e+00	0.000000e+00	350.00	38
oligos_8nt_mkv6_m3	-1.2	3369	20761878	120040	5.748515e-03	4.078505e-03	85166.99	0.000000e+00	0.000000e+00	350.00	39
oligos_8nt_mkv6_m3	-1.1	3286	20765164	116754	5.591154e-03	3.922735e-03	81914.21	0.000000e+00	0.000000e+00	350.00	40
oligos_8nt_mkv6_m3	-1.0	3196	20768360	113558	5.438103e-03	3.755174e-03	78415.23	0.000000e+00	0.000000e+00	350.00	41
oligos_8nt_mkv6_m3	-0.9	3050	20771410	110508	5.292043e-03	3.625898e-03	75715.70	0.000000e+00	0.000000e+00	350.00	42
oligos_8nt_mkv6_m3	-0.8	2914	20774324	107594	5.152497e-03	3.483587e-03	72743.98	0.000000e+00	0.000000e+00	350.00	43
oligos_8nt_mkv6_m3	-0.7	2884	20777208	104710	5.014387e-03	3.336227e-03	69666.81	0.000000e+00	0.000000e+00	350.00	44
oligos_8nt_mkv6_m3	-0.6	2784	20779992	101926	4.881066e-03	3.205285e-03	66932.49	0.000000e+00	0.000000e+00	350.00	45
oligos_8nt_mkv6_m3	-0.5	2766	20782758	99160	4.748607e-03	3.080151e-03	64319.45	0.000000e+00	0.000000e+00	350.00	46
oligos_8nt_mkv6_m3	-0.4	2627	20785385	96533	4.622804e-03	2.955984e-03	61726.60	0.000000e+00	0.000000e+00	350.00	47
oligos_8nt_mkv6_m3	-0.3	2618	20788003	93915	4.497432e-03	2.849792e-03	59509.12	0.000000e+00	0.000000e+00	350.00	48
oligos_8nt_mkv6_m3	-0.2	2471	20790474	91444	4.379100e-03	2.734347e-03	57098.40	0.000000e+00	0.000000e+00	350.00	49
oligos_8nt_mkv6_m3	-0.1	2368	20792842	89076	4.265701e-03	2.623196e-03	54777.36	0.000000e+00	0.000000e+00	350.00	50
oligos_8nt_mkv6_m3	0.0	2353	20795195	86723	4.153019e-03	2.505602e-03	52321.77	0.000000e+00	0.000000e+00	350.00	51
oligos_8nt_mkv6_m3	0.1	2339	20797534	84384	4.041009e-03	2.412921e-03	50386.41	0.000000e+00	0.000000e+00	350.00	52
oligos_8nt_mkv6_m3	0.2	2256	20799790	82128	3.932973e-03	2.301510e-03	48059.95	0.000000e+00	0.000000e+00	350.00	53
oligos_8nt_mkv6_m3	0.3	2249	20802039	79879	3.825272e-03	2.207104e-03	46088.56	0.000000e+00	0.000000e+00	350.00	54
oligos_8nt_mkv6_m3	0.4	2084	20804123	77795	3.725472e-03	2.115994e-03	44186.01	0.000000e+00	0.000000e+00	350.00	55
oligos_8nt_mkv6_m3	0.5	2014	20806137	75781	3.629025e-03	2.035208e-03	42499.05	0.000000e+00	0.000000e+00	350.00	56
oligos_8nt_mkv6_m3	0.6	1971	20808108	73810	3.534638e-03	1.949443e-03	40708.11	0.000000e+00	0.000000e+00	350.00	57
oligos_8nt_mkv6_m3	0.7	1937	20810045	71873	3.441878e-03	1.866373e-03	38973.44	0.000000e+00	0.000000e+00	350.00	58
oligos_8nt_mkv6_m3	0.8	1849	20811894	70024	3.353332e-03	1.788215e-03	37341.36	0.000000e+00	0.000000e+00	350.00	59
oligos_8nt_mkv6_m3	0.9	1785	20813679	68239	3.267852e-03	1.705364e-03	35611.26	0.000000e+00	0.000000e+00	350.00	60
oligos_8nt_mkv6_m3	1.0	1785	20815464	66454	3.182371e-03	1.634987e-03	34141.65	0.000000e+00	0.000000e+00	350.00	61
oligos_8nt_mkv6_m3	1.1	1654	20817118	64800	3.103164e-03	1.571015e-03	32805.81	0.000000e+00	0.000000e+00	350.00	62
oligos_8nt_mkv6_m3	1.2	1735	20818853	63065	3.020077e-03	1.499177e-03	31305.68	0.000000e+00	0.000000e+00	350.00	63
oligos_8nt_mkv6_m3	1.3	1630	20820483	61435	2.942019e-03	1.435228e-03	29970.31	0.000000e+00	0.000000e+00	350.00	64
oligos_8nt_mkv6_m3	1.4	1527	20822010	59908	2.868894e-03	1.381132e-03	28840.69	0.000000e+00	0.000000e+00	350.00	65
oligos_8nt_mkv6_m3	1.5	1550	20823560	58358	2.794667e-03	1.314663e-03	27452.69	0.000000e+00	0.000000e+00	350.00	66
oligos_8nt_mkv6_m3	1.6	1472	20825032	56886	2.724175e-03	1.263440e-03	26383.04	0.000000e+00	0.000000e+00	350.00	67
oligos_8nt_mkv6_m3	1.7	1388	20826420	55498	2.657706e-03	1.202357e-03	25107.52	0.000000e+00	0.000000e+00	350.00	68
oligos_8nt_mkv6_m3	1.8	1431	20827851	54067	2.589178e-03	1.155757e-03	24134.41	0.000000e+00	0.000000e+00	350.00	69
oligos_8nt_mkv6_m3	1.9	1372	20829223	52695	2.523475e-03	1.103464e-03	23042.44	0.000000e+00	0.000000e+00	350.00	70
oligos_8nt_mkv6_m3	2.0	1452	20830675	51243	2.453942e-03	1.048457e-03	21893.79	0.000000e+00	0.000000e+00	350.00	71
oligos_8nt_mkv6_m3	2.1	1249	20831924	49994	2.394129e-03	1.000247e-03	20887.08	0.000000e+00	0.000000e+00	350.00	72
oligos_8nt_mkv6_m3	2.2	1279	20833203	48715	2.332880e-03	9.546619e-04	19935.17	0.000000e+00	0.000000e+00	350.00	73
oligos_8nt_mkv6_m3	2.3	1260	20834463	47455	2.272541e-03	9.107623e-04	19018.46	0.000000e+00	0.000000e+00	350.00	74
oligos_8nt_mkv6_m3	2.4	1303	20835766	46152	2.210142e-03	8.725417e-04	18220.34	0.000000e+00	0.000000e+00	350.00	75
oligos_8nt_mkv6_m3	2.5	1233	20836999	44919	2.151096e-03	8.305330e-04	17343.12	0.000000e+00	0.000000e+00	350.00	76
oligos_8nt_mkv6_m3	2.6	1131	20838130	43788	2.096934e-03	7.868296e-04	16430.51	0.000000e+00	0.000000e+00	350.00	77
oligos_8nt_mkv6_m3	2.7	976	20839106	42812	2.050195e-03	7.489985e-04	15640.52	0.000000e+00	0.000000e+00	350.00	78
oligos_8nt_mkv6_m3	2.8	1076	20840182	41736	1.998667e-03	7.177456e-04	14987.90	0.000000e+00	0.000000e+00	350.00	79
oligos_8nt_mkv6_m3	2.9	1011	20841193	40725	1.950252e-03	6.833435e-04	14269.52	0.000000e+00	0.000000e+00	350.00	80
oligos_8nt_mkv6_m3	3.0	984	20842177	39741	1.903130e-03	6.506592e-04	13587.01	0.000000e+00	0.000000e+00	350.00	81
oligos_8nt_mkv6_m3	3.1	961	20843138	38780	1.857109e-03	6.167519e-04	12878.96	0.000000e+00	0.000000e+00	350.00	82
oligos_8nt_mkv6_m3	3.2	1048	20844186	37732	1.806922e-03	5.874736e-04	12267.57	0.000000e+00	0.000000e+00	350.00	83
oligos_8nt_mkv6_m3	3.3	1040	20845226	36692	1.757119e-03	5.591671e-04	11676.48	0.000000e+00	0.000000e+00	350.00	84
oligos_8nt_mkv6_m3	3.4	957	20846183	35735	1.711289e-03	5.346129e-04	11163.74	0.000000e+00	0.000000e+00	350.00	85
oligos_8nt_mkv6_m3	3.5	896	20847079	34839	1.668381e-03	5.087743e-04	10624.18	0.000000e+00	0.000000e+00	350.00	86
oligos_8nt_mkv6_m3	3.6	898	20847977	33941	1.625378e-03	4.813864e-04	10052.27	0.000000e+00	0.000000e+00	350.00	87
oligos_8nt_mkv6_m3	3.7	829	20848806	33112	1.585678e-03	4.574602e-04	9552.64	0.000000e+00	0.000000e+00	350.00	88
oligos_8nt_mkv6_m3	3.8	948	20849754	32164	1.540280e-03	4.367921e-04	9121.06	0.000000e+00	0.000000e+00	350.00	89
oligos_8nt_mkv6_m3	3.9	842	20850596	31322	1.499958e-03	4.154263e-04	8674.90	0.000000e+00	0.000000e+00	350.00	90
oligos_8nt_mkv6_m3	4.0	774	20851370	30548	1.462893e-03	3.938030e-04	8223.36	0.000000e+00	0.000000e+00	350.00	91
oligos_8nt_mkv6_m3	4.1	768	20852138	29780	1.426114e-03	3.719093e-04	7766.18	0.000000e+00	0.000000e+00	350.00	92
oligos_8nt_mkv6_m3	4.2	845	20852983	28935	1.385649e-03	3.545086e-04	7402.82	0.000000e+00	0.000000e+00	350.00	93
oligos_8nt_mkv6_m3	4.3	817	20853800	28118	1.346524e-03	3.355368e-04	7006.65	0.000000e+00	0.000000e+00	350.00	94
oligos_8nt_mkv6_m3	4.4	839	20854639	27279	1.306346e-03	3.176042e-04	6632.18	0.000000e+00	0.000000e+00	350.00	95
oligos_8nt_mkv6_m3	4.5	763	20855402	26516	1.269807e-03	3.027806e-04	6322.64	0.000000e+00	0.000000e+00	350.00	96
oligos_8nt_mkv6_m3	4.6	668	20856070	25848	1.237818e-03	2.849225e-04	5949.73	0.000000e+00	0.000000e+00	350.00	97
oligos_8nt_mkv6_m3	4.7	644	20856714	25204	1.206977e-03	2.724732e-04	5689.76	0.000000e+00	0.000000e+00	350.00	98
oligos_8nt_mkv6_m3	4.8	677	20857391	24527	1.174557e-03	2.579623e-04	5386.75	0.000000e+00	0.000000e+00	350.00	99
oligos_8nt_mkv6_m3	4.9	734	20858125	23793	1.139407e-03	2.434665e-04	5084.05	0.000000e+00	0.000000e+00	350.00	100
oligos_8nt_mkv6_m3	5.0	635	20858760	23158	1.108998e-03	2.312641e-04	4829.24	0.000000e+00	0.000000e+00	350.00	101
oligos_8nt_mkv6_m3	5.1	644	20859404	22514	1.078158e-03	2.185205e-04	4563.13	0.000000e+00	0.000000e+00	350.00	102
oligos_8nt_mkv6_m3	5.2	624	20860028	21890	1.048276e-03	2.076943e-04	4337.05	0.000000e+00	0.000000e+00	350.00	103
oligos_8nt_mkv6_m3	5.3	599	20860627	21291	1.019590e-03	1.956807e-04	4086.19	0.000000e+00	0.000000e+00	350.00	104
oligos_8nt_mkv6_m3	5.4	576	20861203	20715	9.920067e-04	1.842215e-04	3846.90	0.000000e+00	0.000000e+00	350.00	105
oligos_8nt_mkv6_m3	5.5	632	20861835	20083	9.617413e-04	1.750221e-04	3654.80	0.000000e+00	0.000000e+00	350.00	106
oligos_8nt_mkv6_m3	5.6	614	20862449	19469	9.323379e-04	1.637611e-04	3419.64	0.000000e+00	0.000000e+00	350.00	107
oligos_8nt_mkv6_m3	5.7	623	20863072	18846	9.025034e-04	1.557459e-04	3252.27	0.000000e+00	0.000000e+00	350.00	108
oligos_8nt_mkv6_m3	5.8	615	20863687	18231	8.730521e-04	1.463275e-04	3055.60	0.000000e+00	0.000000e+00	350.00	109
oligos_8nt_mkv6_m3	5.9	586	20864273	17645	8.449896e-04	1.366364e-04	2853.23	0.000000e+00	0.000000e+00	350.00	110
oligos_8nt_mkv6_m3	6.0	623	20864896	17022	8.151551e-04	1.293280e-04	2700.62	0.000000e+00	0.000000e+00	350.00	111
oligos_8nt_mkv6_m3	6.1	630	20865526	16392	7.849855e-04	1.208364e-04	2523.30	0.000000e+00	0.000000e+00	350.00	112
oligos_8nt_mkv6_m3	6.2	574	20866100	15818	7.574976e-04	1.142581e-04	2385.93	0.000000e+00	0.000000e+00	350.00	113
oligos_8nt_mkv6_m3	6.3	686	20866786	15132	7.246462e-04	1.068181e-04	2230.57	0.000000e+00	0.000000e+00	350.00	114
oligos_8nt_mkv6_m3	6.4	590	20867376	14542	6.963921e-04	1.006300e-04	2101.35	0.000000e+00	0.000000e+00	350.00	115
oligos_8nt_mkv6_m3	6.5	519	20867895	14023	6.715380e-04	9.511781e-05	1986.24	0.000000e+00	0.000000e+00	350.00	116
oligos_8nt_mkv6_m3	6.6	449	20868344	13574	6.500362e-04	8.920780e-05	1862.83	0.000000e+00	0.000000e+00	350.00	117
oligos_8nt_mkv6_m3	6.7	497	20868841	13077	6.262357e-04	8.446009e-05	1763.69	0.000000e+00	0.000000e+00	350.00	118
oligos_8nt_mkv6_m3	6.8	464	20869305	12613	6.040155e-04	7.964686e-05	1663.18	0.000000e+00	0.000000e+00	350.00	119
oligos_8nt_mkv6_m3	6.9	605	20869910	12008	5.750430e-04	7.420855e-05	1549.62	0.000000e+00	0.000000e+00	350.00	120
oligos_8nt_mkv6_m3	7.0	458	20870368	11550	5.531102e-04	7.056386e-05	1473.51	0.000000e+00	0.000000e+00	350.00	121
oligos_8nt_mkv6_m3	7.1	386	20870754	11164	5.346253e-04	6.564763e-05	1370.85	0.000000e+00	0.000000e+00	350.00	122
oligos_8nt_mkv6_m3	7.2	376	20871130	10788	5.166193e-04	6.253323e-05	1305.81	0.000000e+00	0.000000e+00	350.00	123
oligos_8nt_mkv6_m3	7.3	456	20871586	10332	4.947822e-04	5.830305e-05	1217.48	0.000000e+00	0.000000e+00	350.00	124
oligos_8nt_mkv6_m3	7.4	433	20872019	9899	4.740466e-04	5.484945e-05	1145.36	0.000000e+00	0.000000e+00	350.00	125
oligos_8nt_mkv6_m3	7.5	364	20872383	9535	4.566152e-04	5.143829e-05	1074.13	0.000000e+00	0.000000e+00	350.00	126
oligos_8nt_mkv6_m3	7.6	420	20872803	9115	4.365021e-04	4.798686e-05	1002.06	0.000000e+00	0.000000e+00	350.00	127
oligos_8nt_mkv6_m3	7.7	383	20873186	8732	4.181609e-04	4.515796e-05	942.98	0.000000e+00	0.000000e+00	350.00	128
oligos_8nt_mkv6_m3	7.8	406	20873592	8326	3.987182e-04	4.228713e-05	883.04	0.000000e+00	0.000000e+00	350.00	129
oligos_8nt_mkv6_m3	7.9	355	20873947	7971	3.817179e-04	3.889565e-05	812.22	0.000000e+00	0.000000e+00	350.00	130
oligos_8nt_mkv6_m3	8.0	362	20874309	7609	3.643823e-04	3.660869e-05	764.46	0.000000e+00	0.000000e+00	350.00	131
oligos_8nt_mkv6_m3	8.1	314	20874623	7295	3.493454e-04	3.423578e-05	714.91	0.000000e+00	0.000000e+00	350.00	132
oligos_8nt_mkv6_m3	8.2	416	20875039	6879	3.294238e-04	3.183499e-05	664.78	0.000000e+00	0.000000e+00	350.00	133
oligos_8nt_mkv6_m3	8.3	374	20875413	6505	3.115136e-04	2.917211e-05	609.17	0.000000e+00	0.000000e+00	350.00	134
oligos_8nt_mkv6_m3	8.4	316	20875729	6189	2.963809e-04	2.712489e-05	566.42	0.000000e+00	0.000000e+00	350.00	135
oligos_8nt_mkv6_m3	8.5	269	20875998	5920	2.834989e-04	2.522119e-05	526.67	0.000000e+00	0.000000e+00	350.00	136
oligos_8nt_mkv6_m3	8.6	312	20876310	5608	2.685577e-04	2.359823e-05	492.78	0.000000e+00	0.000000e+00	350.00	137
oligos_8nt_mkv6_m3	8.7	284	20876594	5324	2.549575e-04	2.186097e-05	456.50	0.000000e+00	0.000000e+00	350.00	138
oligos_8nt_mkv6_m3	8.8	341	20876935	4983	2.386275e-04	2.008509e-05	419.42	0.000000e+00	0.000000e+00	350.00	139
oligos_8nt_mkv6_m3	8.9	237	20877172	4746	2.272780e-04	1.867916e-05	390.06	0.000000e+00	0.000000e+00	350.00	140
oligos_8nt_mkv6_m3	9.0	308	20877480	4438	2.125284e-04	1.727969e-05	360.83	0.000000e+00	0.000000e+00	350.00	141
oligos_8nt_mkv6_m3	9.1	234	20877714	4204	2.013225e-04	1.614959e-05	337.23	0.000000e+00	0.000000e+00	350.00	142
oligos_8nt_mkv6_m3	9.2	196	20877910	4008	1.919364e-04	1.476355e-05	308.29	0.000000e+00	0.000000e+00	350.00	143
oligos_8nt_mkv6_m3	9.3	302	20878212	3706	1.774741e-04	1.371584e-05	286.41	0.000000e+00	0.000000e+00	350.00	144
oligos_8nt_mkv6_m3	9.4	233	20878445	3473	1.663162e-04	1.250821e-05	261.20	0.000000e+00	0.000000e+00	350.00	145
oligos_8nt_mkv6_m3	9.5	186	20878631	3287	1.574089e-04	1.160737e-05	242.38	0.000000e+00	0.000000e+00	350.00	146
oligos_8nt_mkv6_m3	9.6	185	20878816	3102	1.485496e-04	1.047398e-05	218.72	0.000000e+00	0.000000e+00	350.00	147
oligos_8nt_mkv6_m3	9.7	162	20878978	2940	1.407917e-04	9.653753e-06	201.59	0.000000e+00	0.000000e+00	350.00	148
oligos_8nt_mkv6_m3	9.8	249	20879227	2691	1.288675e-04	8.819349e-06	184.16	0.000000e+00	0.000000e+00	350.00	149
oligos_8nt_mkv6_m3	9.9	185	20879412	2506	1.200082e-04	7.963941e-06	166.30	0.000000e+00	0.000000e+00	350.00	150
oligos_8nt_mkv6_m3	10.0	136	20879548	2370	1.134953e-04	7.270753e-06	151.83	0.000000e+00	0.000000e+00	350.00	151
oligos_8nt_mkv6_m3	10.1	153	20879701	2217	1.061684e-04	6.770292e-06	141.38	0.000000e+00	0.000000e+00	350.00	152
oligos_8nt_mkv6_m3	10.2	164	20879865	2053	9.831474e-05	6.225702e-06	130.00	0.000000e+00	0.000000e+00	350.00	153
oligos_8nt_mkv6_m3	10.3	144	20880009	1909	9.141882e-05	5.731570e-06	119.69	0.000000e+00	0.000000e+00	350.00	154
oligos_8nt_mkv6_m3	10.4	110	20880119	1799	8.615110e-05	5.263737e-06	109.92	0.000000e+00	0.000000e+00	350.00	155
oligos_8nt_mkv6_m3	10.5	73	20880192	1726	8.265525e-05	4.837618e-06	101.02	0.000000e+00	0.000000e+00	350.00	156
oligos_8nt_mkv6_m3	10.6	89	20880281	1637	7.839319e-05	4.592452e-06	95.90	0.000000e+00	0.000000e+00	350.00	157
oligos_8nt_mkv6_m3	10.7	132	20880413	1505	7.207193e-05	4.242805e-06	88.60	0.000000e+00	0.000000e+00	350.00	158
oligos_8nt_mkv6_m3	10.8	96	20880509	1409	6.747465e-05	3.909272e-06	81.63	0.000000e+00	0.000000e+00	350.00	159
oligos_8nt_mkv6_m3	10.9	101	20880610	1308	6.263793e-05	3.506388e-06	73.22	0.000000e+00	0.000000e+00	350.00	160
oligos_8nt_mkv6_m3	11.0	125	20880735	1183	5.665189e-05	3.195421e-06	66.73	0.000000e+00	0.000000e+00	350.00	161
