; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m5/peak-motifs_oligos_8nt_mkv6_m5.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m5/peak-motifs_oligos_8nt_mkv6_m5_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m5/peak-motifs_oligos_8nt_mkv6_m5.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m5/peak-motifs_oligos_8nt_mkv6_m5_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_8nt_mkv6_m5	12	4	1	-59.900	12.200	72.100	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_8nt_mkv6_m5	-0.6	311	21024684	29386	1.395742e-03	7.900725e-04	16634.21	0.000000e+00	0.000000e+00	350.00	45
oligos_8nt_mkv6_m5	-0.5	366	21025050	29020	1.378358e-03	7.781040e-04	16382.23	0.000000e+00	0.000000e+00	350.00	46
oligos_8nt_mkv6_m5	-0.4	336	21025386	28684	1.362399e-03	7.660983e-04	16129.46	0.000000e+00	0.000000e+00	350.00	47
oligos_8nt_mkv6_m5	-0.3	251	21025637	28433	1.350478e-03	7.598789e-04	15998.52	0.000000e+00	0.000000e+00	350.00	48
oligos_8nt_mkv6_m5	-0.2	285	21025922	28148	1.336941e-03	7.516663e-04	15825.61	0.000000e+00	0.000000e+00	350.00	49
oligos_8nt_mkv6_m5	-0.1	356	21026278	27792	1.320032e-03	7.435709e-04	15655.17	0.000000e+00	0.000000e+00	350.00	50
oligos_8nt_mkv6_m5	0.0	436	21026714	27356	1.299324e-03	7.314974e-04	15400.97	0.000000e+00	0.000000e+00	350.00	51
oligos_8nt_mkv6_m5	0.1	698	21027412	26658	1.266171e-03	7.203345e-04	15165.94	0.000000e+00	0.000000e+00	350.00	52
oligos_8nt_mkv6_m5	0.2	515	21027927	26143	1.241710e-03	7.008437e-04	14755.59	0.000000e+00	0.000000e+00	350.00	53
oligos_8nt_mkv6_m5	0.3	448	21028375	25695	1.220431e-03	6.793683e-04	14303.44	0.000000e+00	0.000000e+00	350.00	54
oligos_8nt_mkv6_m5	0.4	507	21028882	25188	1.196350e-03	6.536720e-04	13762.43	0.000000e+00	0.000000e+00	350.00	55
oligos_8nt_mkv6_m5	0.5	395	21029277	24793	1.177589e-03	6.258581e-04	13176.84	0.000000e+00	0.000000e+00	350.00	56
oligos_8nt_mkv6_m5	0.6	426	21029703	24367	1.157356e-03	6.065830e-04	12771.02	0.000000e+00	0.000000e+00	350.00	57
oligos_8nt_mkv6_m5	0.7	333	21030036	24034	1.141539e-03	5.873447e-04	12365.97	0.000000e+00	0.000000e+00	350.00	58
oligos_8nt_mkv6_m5	0.8	282	21030318	23752	1.128145e-03	5.688537e-04	11976.66	0.000000e+00	0.000000e+00	350.00	59
oligos_8nt_mkv6_m5	0.9	433	21030751	23319	1.107579e-03	5.514898e-04	11611.08	0.000000e+00	0.000000e+00	350.00	60
oligos_8nt_mkv6_m5	1.0	459	21031210	22860	1.085778e-03	5.303779e-04	11166.59	0.000000e+00	0.000000e+00	350.00	61
oligos_8nt_mkv6_m5	1.1	633	21031843	22227	1.055712e-03	5.131997e-04	10804.92	0.000000e+00	0.000000e+00	350.00	62
oligos_8nt_mkv6_m5	1.2	623	21032466	21604	1.026122e-03	4.885526e-04	10286.00	0.000000e+00	0.000000e+00	350.00	63
oligos_8nt_mkv6_m5	1.3	747	21033213	20857	9.906416e-04	4.610167e-04	9706.26	0.000000e+00	0.000000e+00	350.00	64
oligos_8nt_mkv6_m5	1.4	683	21033896	20174	9.582013e-04	4.328299e-04	9112.81	0.000000e+00	0.000000e+00	350.00	65
oligos_8nt_mkv6_m5	1.5	605	21034501	19569	9.294657e-04	4.011596e-04	8446.03	0.000000e+00	0.000000e+00	350.00	66
oligos_8nt_mkv6_m5	1.6	673	21035174	18896	8.975003e-04	3.765258e-04	7927.39	0.000000e+00	0.000000e+00	350.00	67
oligos_8nt_mkv6_m5	1.7	473	21035647	18423	8.750343e-04	3.511861e-04	7393.88	0.000000e+00	0.000000e+00	350.00	68
oligos_8nt_mkv6_m5	1.8	376	21036023	18047	8.571755e-04	3.315938e-04	6981.39	0.000000e+00	0.000000e+00	350.00	69
oligos_8nt_mkv6_m5	1.9	392	21036415	17655	8.385567e-04	3.122791e-04	6574.73	0.000000e+00	0.000000e+00	350.00	70
oligos_8nt_mkv6_m5	2.0	396	21036811	17259	8.197480e-04	2.952228e-04	6215.63	0.000000e+00	0.000000e+00	350.00	71
oligos_8nt_mkv6_m5	2.1	526	21037337	16733	7.947646e-04	2.792386e-04	5879.10	0.000000e+00	0.000000e+00	350.00	72
oligos_8nt_mkv6_m5	2.2	491	21037828	16242	7.714437e-04	2.643266e-04	5565.14	0.000000e+00	0.000000e+00	350.00	73
oligos_8nt_mkv6_m5	2.3	411	21038239	15831	7.519225e-04	2.470247e-04	5200.87	0.000000e+00	0.000000e+00	350.00	74
oligos_8nt_mkv6_m5	2.4	284	21038523	15547	7.384334e-04	2.309770e-04	4863.00	0.000000e+00	0.000000e+00	350.00	75
oligos_8nt_mkv6_m5	2.5	186	21038709	15361	7.295990e-04	2.130425e-04	4485.40	0.000000e+00	0.000000e+00	350.00	76
oligos_8nt_mkv6_m5	2.6	207	21038916	15154	7.197671e-04	2.000043e-04	4210.90	0.000000e+00	0.000000e+00	350.00	77
oligos_8nt_mkv6_m5	2.7	148	21039064	15006	7.127376e-04	1.918799e-04	4039.85	0.000000e+00	0.000000e+00	350.00	78
oligos_8nt_mkv6_m5	2.8	155	21039219	14851	7.053756e-04	1.864994e-04	3926.56	0.000000e+00	0.000000e+00	350.00	79
oligos_8nt_mkv6_m5	2.9	172	21039391	14679	6.972061e-04	1.807616e-04	3805.76	0.000000e+00	0.000000e+00	350.00	80
oligos_8nt_mkv6_m5	3.0	226	21039617	14453	6.864718e-04	1.747974e-04	3680.19	0.000000e+00	0.000000e+00	350.00	81
oligos_8nt_mkv6_m5	3.1	271	21039888	14182	6.736002e-04	1.658348e-04	3491.49	0.000000e+00	0.000000e+00	350.00	82
oligos_8nt_mkv6_m5	3.2	507	21040395	13675	6.495193e-04	1.561245e-04	3287.05	0.000000e+00	0.000000e+00	350.00	83
oligos_8nt_mkv6_m5	3.3	574	21040969	13101	6.222561e-04	1.457113e-04	3067.81	0.000000e+00	0.000000e+00	350.00	84
oligos_8nt_mkv6_m5	3.4	471	21041440	12630	5.998851e-04	1.345475e-04	2832.77	0.000000e+00	0.000000e+00	350.00	85
oligos_8nt_mkv6_m5	3.5	561	21042001	12069	5.732394e-04	1.218171e-04	2564.74	0.000000e+00	0.000000e+00	350.00	86
oligos_8nt_mkv6_m5	3.6	707	21042708	11362	5.396591e-04	1.109246e-04	2335.41	0.000000e+00	0.000000e+00	350.00	87
oligos_8nt_mkv6_m5	3.7	486	21043194	10876	5.165756e-04	1.025604e-04	2159.31	0.000000e+00	0.000000e+00	350.00	88
oligos_8nt_mkv6_m5	3.8	343	21043537	10533	5.002842e-04	9.744003e-05	2051.51	0.000000e+00	0.000000e+00	350.00	89
oligos_8nt_mkv6_m5	3.9	334	21043871	10199	4.844203e-04	9.214951e-05	1940.12	0.000000e+00	0.000000e+00	350.00	90
oligos_8nt_mkv6_m5	4.0	268	21044139	9931	4.716911e-04	8.773225e-05	1847.12	0.000000e+00	0.000000e+00	350.00	91
oligos_8nt_mkv6_m5	4.1	344	21044483	9587	4.553522e-04	8.398006e-05	1768.12	0.000000e+00	0.000000e+00	350.00	92
oligos_8nt_mkv6_m5	4.2	565	21045048	9022	4.285165e-04	7.998516e-05	1684.01	0.000000e+00	0.000000e+00	350.00	93
oligos_8nt_mkv6_m5	4.3	816	21045864	8206	3.897591e-04	7.597487e-05	1599.58	0.000000e+00	0.000000e+00	350.00	94
oligos_8nt_mkv6_m5	4.4	326	21046190	7880	3.742751e-04	7.219164e-05	1519.93	0.000000e+00	0.000000e+00	350.00	95
oligos_8nt_mkv6_m5	4.5	660	21046850	7220	3.429272e-04	6.960082e-05	1465.38	0.000000e+00	0.000000e+00	350.00	96
oligos_8nt_mkv6_m5	4.6	990	21047840	6230	2.959053e-04	6.668819e-05	1404.06	0.000000e+00	0.000000e+00	350.00	97
oligos_8nt_mkv6_m5	4.7	468	21048308	5762	2.736768e-04	6.450544e-05	1358.10	0.000000e+00	0.000000e+00	350.00	98
oligos_8nt_mkv6_m5	4.8	158	21048466	5604	2.661723e-04	6.144101e-05	1293.58	0.000000e+00	0.000000e+00	350.00	99
oligos_8nt_mkv6_m5	4.9	393	21048859	5211	2.475060e-04	5.947850e-05	1252.26	0.000000e+00	0.000000e+00	350.00	100
oligos_8nt_mkv6_m5	5.0	282	21049141	4929	2.341119e-04	5.833668e-05	1228.22	0.000000e+00	0.000000e+00	350.00	101
oligos_8nt_mkv6_m5	5.1	415	21049556	4514	2.144007e-04	5.703190e-05	1200.75	0.000000e+00	0.000000e+00	350.00	102
oligos_8nt_mkv6_m5	5.2	351	21049907	4163	1.977293e-04	5.569147e-05	1172.53	0.000000e+00	0.000000e+00	350.00	103
oligos_8nt_mkv6_m5	5.3	211	21050118	3952	1.877075e-04	5.504115e-05	1158.84	0.000000e+00	0.000000e+00	350.00	104
oligos_8nt_mkv6_m5	5.4	138	21050256	3814	1.811529e-04	5.430680e-05	1143.38	0.000000e+00	0.000000e+00	350.00	105
oligos_8nt_mkv6_m5	5.5	7	21050263	3807	1.808205e-04	5.377659e-05	1132.21	0.000000e+00	0.000000e+00	350.00	106
oligos_8nt_mkv6_m5	5.6	17	21050280	3790	1.800130e-04	5.344679e-05	1125.27	0.000000e+00	0.000000e+00	350.00	107
oligos_8nt_mkv6_m5	5.7	10	21050290	3780	1.795381e-04	5.303796e-05	1116.66	0.000000e+00	0.000000e+00	350.00	108
oligos_8nt_mkv6_m5	5.8	208	21050498	3572	1.696587e-04	5.259930e-05	1107.43	0.000000e+00	0.000000e+00	350.00	109
oligos_8nt_mkv6_m5	5.9	11	21050509	3561	1.691362e-04	5.201855e-05	1095.20	0.000000e+00	0.000000e+00	350.00	110
oligos_8nt_mkv6_m5	6.0	18	21050527	3543	1.682813e-04	5.182222e-05	1091.07	0.000000e+00	0.000000e+00	350.00	111
oligos_8nt_mkv6_m5	6.1	40	21050567	3503	1.663814e-04	5.133655e-05	1080.84	0.000000e+00	0.000000e+00	350.00	112
oligos_8nt_mkv6_m5	6.2	9	21050576	3494	1.659540e-04	5.052836e-05	1063.83	0.000000e+00	0.000000e+00	350.00	113
oligos_8nt_mkv6_m5	6.3	20	21050596	3474	1.650040e-04	5.021856e-05	1057.30	0.000000e+00	0.000000e+00	350.00	114
oligos_8nt_mkv6_m5	6.4	1	21050597	3473	1.649565e-04	4.971520e-05	1046.71	0.000000e+00	0.000000e+00	350.00	115
oligos_8nt_mkv6_m5	6.5	19	21050616	3454	1.640541e-04	4.963909e-05	1045.10	0.000000e+00	0.000000e+00	350.00	116
oligos_8nt_mkv6_m5	6.6	3	21050619	3451	1.639116e-04	4.938701e-05	1039.80	0.000000e+00	0.000000e+00	350.00	117
oligos_8nt_mkv6_m5	6.7	2	21050621	3449	1.638166e-04	4.937350e-05	1039.51	0.000000e+00	0.000000e+00	350.00	118
oligos_8nt_mkv6_m5	6.8	10	21050631	3439	1.633416e-04	4.929591e-05	1037.88	0.000000e+00	0.000000e+00	350.00	119
oligos_8nt_mkv6_m5	6.9	12	21050643	3427	1.627717e-04	4.921105e-05	1036.09	0.000000e+00	0.000000e+00	350.00	120
oligos_8nt_mkv6_m5	7.0	17	21050660	3410	1.619642e-04	4.902920e-05	1032.26	0.000000e+00	0.000000e+00	350.00	121
oligos_8nt_mkv6_m5	7.1	45	21050705	3365	1.598269e-04	4.856241e-05	1022.43	0.000000e+00	0.000000e+00	350.00	122
oligos_8nt_mkv6_m5	7.2	53	21050758	3312	1.573095e-04	4.774139e-05	1005.15	0.000000e+00	0.000000e+00	350.00	123
oligos_8nt_mkv6_m5	7.3	21	21050779	3291	1.563121e-04	4.683846e-05	986.14	0.000000e+00	0.000000e+00	350.00	124
oligos_8nt_mkv6_m5	7.4	44	21050823	3247	1.542222e-04	4.665786e-05	982.34	0.000000e+00	0.000000e+00	350.00	125
oligos_8nt_mkv6_m5	7.5	12	21050835	3235	1.536523e-04	4.624463e-05	973.64	0.000000e+00	0.000000e+00	350.00	126
oligos_8nt_mkv6_m5	7.6	31	21050866	3204	1.521799e-04	4.596280e-05	967.70	0.000000e+00	0.000000e+00	350.00	127
oligos_8nt_mkv6_m5	7.7	50	21050916	3154	1.498050e-04	4.581543e-05	964.60	0.000000e+00	0.000000e+00	350.00	128
oligos_8nt_mkv6_m5	7.8	27	21050943	3127	1.485226e-04	4.560278e-05	960.12	0.000000e+00	0.000000e+00	350.00	129
oligos_8nt_mkv6_m5	7.9	65	21051008	3062	1.454353e-04	4.540063e-05	955.87	0.000000e+00	0.000000e+00	350.00	130
oligos_8nt_mkv6_m5	8.0	136	21051144	2926	1.389758e-04	4.518557e-05	951.34	0.000000e+00	0.000000e+00	350.00	131
oligos_8nt_mkv6_m5	8.1	121	21051265	2805	1.332286e-04	4.462625e-05	939.56	0.000000e+00	0.000000e+00	350.00	132
oligos_8nt_mkv6_m5	8.2	204	21051469	2601	1.235393e-04	4.199998e-05	884.27	0.000000e+00	0.000000e+00	350.00	133
oligos_8nt_mkv6_m5	8.3	125	21051594	2476	1.176022e-04	4.145483e-05	872.79	0.000000e+00	0.000000e+00	350.00	134
oligos_8nt_mkv6_m5	8.4	144	21051738	2332	1.107626e-04	4.020746e-05	846.53	0.000000e+00	0.000000e+00	350.00	135
oligos_8nt_mkv6_m5	8.5	168	21051906	2164	1.027832e-04	3.864629e-05	813.66	0.000000e+00	0.000000e+00	350.00	136
oligos_8nt_mkv6_m5	8.6	47	21051953	2117	1.005508e-04	3.784216e-05	796.73	0.000000e+00	0.000000e+00	350.00	137
oligos_8nt_mkv6_m5	8.7	45	21051998	2072	9.841345e-05	3.766804e-05	793.06	2.383661e-311	4.147571e-309	308.38	138
oligos_8nt_mkv6_m5	8.8	50	21052048	2022	9.603861e-05	3.753667e-05	790.30	1.296300e-292	2.255563e-290	289.65	139
oligos_8nt_mkv6_m5	8.9	74	21052122	1948	9.252385e-05	3.741291e-05	787.69	1.163374e-264	2.024271e-262	261.69	140
oligos_8nt_mkv6_m5	9.0	80	21052202	1868	8.872410e-05	3.655528e-05	769.64	7.008173e-245	1.219422e-242	241.91	141
oligos_8nt_mkv6_m5	9.1	98	21052300	1770	8.406941e-05	3.451095e-05	726.59	8.214105e-234	1.429254e-231	230.84	142
oligos_8nt_mkv6_m5	9.2	111	21052411	1659	7.879726e-05	3.114682e-05	655.77	1.442218e-235	2.509460e-233	232.60	143
oligos_8nt_mkv6_m5	9.3	20	21052431	1639	7.784732e-05	2.847735e-05	599.56	5.999236e-267	1.043867e-264	263.98	144
oligos_8nt_mkv6_m5	9.4	67	21052498	1572	7.466503e-05	2.562142e-05	539.43	2.485616e-284	4.324971e-282	281.36	145
oligos_8nt_mkv6_m5	9.5	23	21052521	1549	7.357261e-05	2.358078e-05	496.47	6.593907e-311	1.147340e-308	307.94	146
oligos_8nt_mkv6_m5	9.6	41	21052562	1508	7.162524e-05	2.169493e-05	456.77	0.000000e+00	0.000000e+00	350.00	147
oligos_8nt_mkv6_m5	9.7	38	21052600	1470	6.982036e-05	2.154399e-05	453.59	8.408317e-312	1.463047e-309	308.83	148
oligos_8nt_mkv6_m5	9.8	30	21052630	1440	6.839545e-05	2.077694e-05	437.44	2.843021e-312	4.946856e-310	309.31	149
oligos_8nt_mkv6_m5	9.9	57	21052687	1383	6.568813e-05	1.939306e-05	408.30	5.115780e-312	8.901457e-310	309.05	150
oligos_8nt_mkv6_m5	10.0	137	21052824	1246	5.918106e-05	1.844876e-05	388.42	8.032671e-261	1.397685e-258	257.85	151
oligos_8nt_mkv6_m5	10.1	110	21052934	1136	5.395641e-05	1.565016e-05	329.50	7.021333e-263	1.221712e-260	259.91	152
oligos_8nt_mkv6_m5	10.2	190	21053124	946	4.493201e-05	1.403943e-05	295.59	6.556371e-198	1.140809e-195	194.94	153
oligos_8nt_mkv6_m5	10.3	98	21053222	848	4.027732e-05	1.143214e-05	240.69	1.692825e-202	2.945516e-200	199.53	154
oligos_8nt_mkv6_m5	10.4	142	21053364	706	3.353277e-05	9.302735e-06	195.86	5.287285e-174	9.199875e-172	171.04	155
oligos_8nt_mkv6_m5	10.5	188	21053552	518	2.460336e-05	7.193242e-06	151.45	8.627728e-120	1.501225e-117	116.82	156
oligos_8nt_mkv6_m5	10.6	96	21053648	422	2.004367e-05	5.644501e-06	118.84	6.964021e-103	1.211740e-100	99.92	157
oligos_8nt_mkv6_m5	10.7	35	21053683	387	1.838128e-05	4.155253e-06	87.48	3.788886e-122	6.592662e-120	119.18	158
oligos_8nt_mkv6_m5	10.8	59	21053742	328	1.557896e-05	3.265417e-06	68.75	2.843742e-112	4.948111e-110	109.31	159
oligos_8nt_mkv6_m5	10.9	84	21053826	244	1.158923e-05	2.675319e-06	56.33	4.742480e-76	8.251915e-74	73.08	160
oligos_8nt_mkv6_m5	11.0	37	21053863	207	9.831846e-06	2.270990e-06	47.81	8.925825e-65	1.553094e-62	61.81	161
oligos_8nt_mkv6_m5	11.1	49	21053912	158	7.504501e-06	1.598802e-06	33.66	3.181745e-54	5.536236e-52	51.26	162
