; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m2/peak-motifs_oligos_8nt_mkv6_m2.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m2/peak-motifs_oligos_8nt_mkv6_m2_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m2/peak-motifs_oligos_8nt_mkv6_m2.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_8nt_mkv6_m2/peak-motifs_oligos_8nt_mkv6_m2_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_8nt_mkv6_m2	14	4	1	-43.500	14.400	57.900	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_8nt_mkv6_m2	-3.5	7400	20628878	253040	1.211766e-02	1.008630e-02	210621.29	0.000000e+00	0.000000e+00	350.00	16
oligos_8nt_mkv6_m2	-3.4	7056	20635934	245984	1.177976e-02	9.699854e-03	202551.55	0.000000e+00	0.000000e+00	350.00	17
oligos_8nt_mkv6_m2	-3.3	6869	20642803	239115	1.145082e-02	9.362567e-03	195508.35	0.000000e+00	0.000000e+00	350.00	18
oligos_8nt_mkv6_m2	-3.2	6790	20649593	232325	1.112565e-02	9.062996e-03	189252.74	0.000000e+00	0.000000e+00	350.00	19
oligos_8nt_mkv6_m2	-3.1	6562	20656155	225763	1.081141e-02	8.744893e-03	182610.13	0.000000e+00	0.000000e+00	350.00	20
oligos_8nt_mkv6_m2	-3.0	6587	20662742	219176	1.049597e-02	8.435425e-03	176147.84	0.000000e+00	0.000000e+00	350.00	21
oligos_8nt_mkv6_m2	-2.9	6218	20668960	212958	1.019820e-02	8.104486e-03	169237.21	0.000000e+00	0.000000e+00	350.00	22
oligos_8nt_mkv6_m2	-2.8	6059	20675019	206899	9.908046e-03	7.815038e-03	163192.97	0.000000e+00	0.000000e+00	350.00	23
oligos_8nt_mkv6_m2	-2.7	5881	20680900	201018	9.626415e-03	7.533793e-03	157320.04	0.000000e+00	0.000000e+00	350.00	24
oligos_8nt_mkv6_m2	-2.6	5908	20686808	195110	9.343491e-03	7.289320e-03	152214.98	0.000000e+00	0.000000e+00	350.00	25
oligos_8nt_mkv6_m2	-2.5	5567	20692375	189543	9.076897e-03	7.026471e-03	146726.18	0.000000e+00	0.000000e+00	350.00	26
oligos_8nt_mkv6_m2	-2.4	5549	20697924	183994	8.811164e-03	6.743290e-03	140812.82	0.000000e+00	0.000000e+00	350.00	27
oligos_8nt_mkv6_m2	-2.3	5426	20703350	178568	8.551322e-03	6.497591e-03	135682.17	0.000000e+00	0.000000e+00	350.00	28
oligos_8nt_mkv6_m2	-2.2	5253	20708603	173315	8.299765e-03	6.281088e-03	131161.16	0.000000e+00	0.000000e+00	350.00	29
oligos_8nt_mkv6_m2	-2.1	5119	20713722	168196	8.054624e-03	6.046264e-03	126257.59	0.000000e+00	0.000000e+00	350.00	30
oligos_8nt_mkv6_m2	-2.0	4911	20718633	163285	7.819445e-03	5.821861e-03	121571.63	0.000000e+00	0.000000e+00	350.00	31
oligos_8nt_mkv6_m2	-1.9	4674	20723307	158611	7.595615e-03	5.601863e-03	116977.64	0.000000e+00	0.000000e+00	350.00	32
oligos_8nt_mkv6_m2	-1.8	4703	20728010	153908	7.370396e-03	5.369436e-03	112124.11	0.000000e+00	0.000000e+00	350.00	33
oligos_8nt_mkv6_m2	-1.7	4373	20732383	149535	7.160980e-03	5.165349e-03	107862.39	0.000000e+00	0.000000e+00	350.00	34
oligos_8nt_mkv6_m2	-1.6	4322	20736705	145213	6.954007e-03	4.988522e-03	104169.90	0.000000e+00	0.000000e+00	350.00	35
oligos_8nt_mkv6_m2	-1.5	4236	20740941	140977	6.751152e-03	4.777087e-03	99754.74	0.000000e+00	0.000000e+00	350.00	36
oligos_8nt_mkv6_m2	-1.4	4122	20745063	136855	6.553757e-03	4.611143e-03	96289.50	0.000000e+00	0.000000e+00	350.00	37
oligos_8nt_mkv6_m2	-1.3	3952	20749015	132903	6.364502e-03	4.413594e-03	92164.29	0.000000e+00	0.000000e+00	350.00	38
oligos_8nt_mkv6_m2	-1.2	3859	20752874	129044	6.179701e-03	4.258904e-03	88934.08	0.000000e+00	0.000000e+00	350.00	39
oligos_8nt_mkv6_m2	-1.1	3655	20756529	125389	6.004669e-03	4.092554e-03	85460.37	0.000000e+00	0.000000e+00	350.00	40
oligos_8nt_mkv6_m2	-1.0	3479	20760008	121910	5.838066e-03	3.916459e-03	81783.17	0.000000e+00	0.000000e+00	350.00	41
oligos_8nt_mkv6_m2	-0.9	3564	20763572	118346	5.667392e-03	3.777863e-03	78889.03	0.000000e+00	0.000000e+00	350.00	42
oligos_8nt_mkv6_m2	-0.8	3400	20766972	114946	5.504571e-03	3.627278e-03	75744.53	0.000000e+00	0.000000e+00	350.00	43
oligos_8nt_mkv6_m2	-0.7	3316	20770288	111630	5.345774e-03	3.468459e-03	72428.07	0.000000e+00	0.000000e+00	350.00	44
oligos_8nt_mkv6_m2	-0.6	3234	20773522	108396	5.190903e-03	3.332099e-03	69580.62	0.000000e+00	0.000000e+00	350.00	45
oligos_8nt_mkv6_m2	-0.5	3077	20776599	105319	5.043550e-03	3.197156e-03	66762.74	0.000000e+00	0.000000e+00	350.00	46
oligos_8nt_mkv6_m2	-0.4	3164	20779763	102155	4.892032e-03	3.069047e-03	64087.59	0.000000e+00	0.000000e+00	350.00	47
oligos_8nt_mkv6_m2	-0.3	2900	20782663	99255	4.753156e-03	2.956563e-03	61738.71	0.000000e+00	0.000000e+00	350.00	48
oligos_8nt_mkv6_m2	-0.2	2907	20785570	96348	4.613944e-03	2.837631e-03	59255.18	0.000000e+00	0.000000e+00	350.00	49
oligos_8nt_mkv6_m2	-0.1	2810	20788380	93538	4.479378e-03	2.722903e-03	56859.43	0.000000e+00	0.000000e+00	350.00	50
oligos_8nt_mkv6_m2	0.0	2630	20791010	90908	4.353432e-03	2.599213e-03	54276.55	0.000000e+00	0.000000e+00	350.00	51
oligos_8nt_mkv6_m2	0.1	2676	20793686	88232	4.225283e-03	2.502002e-03	52246.61	0.000000e+00	0.000000e+00	350.00	52
oligos_8nt_mkv6_m2	0.2	2640	20796326	85592	4.098857e-03	2.389111e-03	49889.22	0.000000e+00	0.000000e+00	350.00	53
oligos_8nt_mkv6_m2	0.3	2455	20798781	83137	3.981292e-03	2.287594e-03	47769.35	0.000000e+00	0.000000e+00	350.00	54
oligos_8nt_mkv6_m2	0.4	2384	20801165	80753	3.867126e-03	2.191731e-03	45767.54	0.000000e+00	0.000000e+00	350.00	55
oligos_8nt_mkv6_m2	0.5	2259	20803424	78494	3.758946e-03	2.107420e-03	44006.97	0.000000e+00	0.000000e+00	350.00	56
oligos_8nt_mkv6_m2	0.6	2263	20805687	76231	3.650575e-03	2.017930e-03	42138.26	0.000000e+00	0.000000e+00	350.00	57
oligos_8nt_mkv6_m2	0.7	2163	20807850	74068	3.546992e-03	1.931545e-03	40334.37	0.000000e+00	0.000000e+00	350.00	58
oligos_8nt_mkv6_m2	0.8	2227	20810077	71841	3.440345e-03	1.847294e-03	38575.03	0.000000e+00	0.000000e+00	350.00	59
oligos_8nt_mkv6_m2	0.9	2026	20812103	69815	3.343323e-03	1.760510e-03	36762.83	0.000000e+00	0.000000e+00	350.00	60
oligos_8nt_mkv6_m2	1.0	2026	20814129	67789	3.246302e-03	1.683492e-03	35154.55	0.000000e+00	0.000000e+00	350.00	61
oligos_8nt_mkv6_m2	1.1	1940	20816069	65849	3.153398e-03	1.618028e-03	33787.53	0.000000e+00	0.000000e+00	350.00	62
oligos_8nt_mkv6_m2	1.2	1866	20817935	63983	3.064039e-03	1.541101e-03	32181.15	0.000000e+00	0.000000e+00	350.00	63
oligos_8nt_mkv6_m2	1.3	1924	20819859	62059	2.971901e-03	1.473776e-03	30775.28	0.000000e+00	0.000000e+00	350.00	64
oligos_8nt_mkv6_m2	1.4	1787	20821646	60272	2.886325e-03	1.415070e-03	29549.38	0.000000e+00	0.000000e+00	350.00	65
oligos_8nt_mkv6_m2	1.5	1902	20823548	58370	2.795241e-03	1.345979e-03	28106.63	0.000000e+00	0.000000e+00	350.00	66
oligos_8nt_mkv6_m2	1.6	1619	20825167	56751	2.717710e-03	1.292402e-03	26987.83	0.000000e+00	0.000000e+00	350.00	67
oligos_8nt_mkv6_m2	1.7	1634	20826801	55117	2.639461e-03	1.228820e-03	25660.12	0.000000e+00	0.000000e+00	350.00	68
oligos_8nt_mkv6_m2	1.8	1507	20828308	53610	2.567293e-03	1.179533e-03	24630.92	0.000000e+00	0.000000e+00	350.00	69
oligos_8nt_mkv6_m2	1.9	1556	20829864	52054	2.492779e-03	1.126014e-03	23513.33	0.000000e+00	0.000000e+00	350.00	70
oligos_8nt_mkv6_m2	2.0	1519	20831383	50535	2.420036e-03	1.070501e-03	22354.10	0.000000e+00	0.000000e+00	350.00	71
oligos_8nt_mkv6_m2	2.1	1487	20832870	49048	2.348826e-03	1.022086e-03	21343.11	0.000000e+00	0.000000e+00	350.00	72
oligos_8nt_mkv6_m2	2.2	1487	20834357	47561	2.277617e-03	9.735872e-04	20330.37	0.000000e+00	0.000000e+00	350.00	73
oligos_8nt_mkv6_m2	2.3	1358	20835715	46203	2.212584e-03	9.292246e-04	19403.99	0.000000e+00	0.000000e+00	350.00	74
oligos_8nt_mkv6_m2	2.4	1303	20837018	44900	2.150186e-03	8.897203e-04	18579.07	0.000000e+00	0.000000e+00	350.00	75
oligos_8nt_mkv6_m2	2.5	1284	20838302	43616	2.088697e-03	8.478090e-04	17703.88	0.000000e+00	0.000000e+00	350.00	76
oligos_8nt_mkv6_m2	2.6	1141	20839443	42475	2.034057e-03	8.041594e-04	16792.39	0.000000e+00	0.000000e+00	350.00	77
oligos_8nt_mkv6_m2	2.7	1254	20840697	41221	1.974005e-03	7.658990e-04	15993.44	0.000000e+00	0.000000e+00	350.00	78
oligos_8nt_mkv6_m2	2.8	1219	20841916	40002	1.915629e-03	7.324128e-04	15294.18	0.000000e+00	0.000000e+00	350.00	79
oligos_8nt_mkv6_m2	2.9	1193	20843109	38809	1.858498e-03	6.968848e-04	14552.29	0.000000e+00	0.000000e+00	350.00	80
oligos_8nt_mkv6_m2	3.0	1082	20844191	37727	1.806683e-03	6.630572e-04	13845.90	0.000000e+00	0.000000e+00	350.00	81
oligos_8nt_mkv6_m2	3.1	1005	20845196	36722	1.758555e-03	6.286271e-04	13126.94	0.000000e+00	0.000000e+00	350.00	82
oligos_8nt_mkv6_m2	3.2	1029	20846225	35693	1.709278e-03	5.979472e-04	12486.28	0.000000e+00	0.000000e+00	350.00	83
oligos_8nt_mkv6_m2	3.3	997	20847222	34696	1.661533e-03	5.685080e-04	11871.54	0.000000e+00	0.000000e+00	350.00	84
oligos_8nt_mkv6_m2	3.4	1059	20848281	33637	1.610820e-03	5.439139e-04	11357.96	0.000000e+00	0.000000e+00	350.00	85
oligos_8nt_mkv6_m2	3.5	998	20849279	32639	1.563027e-03	5.166674e-04	10789.01	0.000000e+00	0.000000e+00	350.00	86
oligos_8nt_mkv6_m2	3.6	882	20850161	31757	1.520789e-03	4.883457e-04	10197.59	0.000000e+00	0.000000e+00	350.00	87
oligos_8nt_mkv6_m2	3.7	913	20851074	30844	1.477067e-03	4.636311e-04	9681.51	0.000000e+00	0.000000e+00	350.00	88
oligos_8nt_mkv6_m2	3.8	872	20851946	29972	1.435309e-03	4.423723e-04	9237.58	0.000000e+00	0.000000e+00	350.00	89
oligos_8nt_mkv6_m2	3.9	816	20852762	29156	1.396232e-03	4.198105e-04	8766.45	0.000000e+00	0.000000e+00	350.00	90
oligos_8nt_mkv6_m2	4.0	759	20853521	28397	1.359885e-03	3.989042e-04	8329.89	0.000000e+00	0.000000e+00	350.00	91
oligos_8nt_mkv6_m2	4.1	831	20854352	27566	1.320090e-03	3.760165e-04	7851.94	0.000000e+00	0.000000e+00	350.00	92
oligos_8nt_mkv6_m2	4.2	830	20855182	26736	1.280342e-03	3.582706e-04	7481.38	0.000000e+00	0.000000e+00	350.00	93
oligos_8nt_mkv6_m2	4.3	711	20855893	26025	1.246294e-03	3.373996e-04	7045.55	0.000000e+00	0.000000e+00	350.00	94
oligos_8nt_mkv6_m2	4.4	753	20856646	25272	1.210234e-03	3.194170e-04	6670.04	0.000000e+00	0.000000e+00	350.00	95
oligos_8nt_mkv6_m2	4.5	661	20857307	24611	1.178580e-03	3.048505e-04	6365.86	0.000000e+00	0.000000e+00	350.00	96
oligos_8nt_mkv6_m2	4.6	700	20858007	23911	1.145058e-03	2.865837e-04	5984.42	0.000000e+00	0.000000e+00	350.00	97
oligos_8nt_mkv6_m2	4.7	644	20858651	23267	1.114218e-03	2.728563e-04	5697.76	0.000000e+00	0.000000e+00	350.00	98
oligos_8nt_mkv6_m2	4.8	649	20859300	22618	1.083138e-03	2.585040e-04	5398.06	0.000000e+00	0.000000e+00	350.00	99
oligos_8nt_mkv6_m2	4.9	635	20859935	21983	1.052729e-03	2.431414e-04	5077.26	0.000000e+00	0.000000e+00	350.00	100
oligos_8nt_mkv6_m2	5.0	659	20860594	21324	1.021171e-03	2.313092e-04	4830.18	0.000000e+00	0.000000e+00	350.00	101
oligos_8nt_mkv6_m2	5.1	603	20861197	20721	9.922940e-04	2.168296e-04	4527.82	0.000000e+00	0.000000e+00	350.00	102
oligos_8nt_mkv6_m2	5.2	550	20861747	20171	9.659554e-04	2.061538e-04	4304.89	0.000000e+00	0.000000e+00	350.00	103
oligos_8nt_mkv6_m2	5.3	613	20862360	19558	9.365998e-04	1.934652e-04	4039.92	0.000000e+00	0.000000e+00	350.00	104
oligos_8nt_mkv6_m2	5.4	604	20862964	18954	9.076753e-04	1.829166e-04	3819.65	0.000000e+00	0.000000e+00	350.00	105
oligos_8nt_mkv6_m2	5.5	506	20863470	18448	8.834438e-04	1.736528e-04	3626.20	0.000000e+00	0.000000e+00	350.00	106
oligos_8nt_mkv6_m2	5.6	579	20864049	17869	8.557165e-04	1.628924e-04	3401.51	0.000000e+00	0.000000e+00	350.00	107
oligos_8nt_mkv6_m2	5.7	557	20864606	17312	8.290427e-04	1.544536e-04	3225.29	0.000000e+00	0.000000e+00	350.00	108
oligos_8nt_mkv6_m2	5.8	557	20865163	16755	8.023689e-04	1.453780e-04	3035.77	0.000000e+00	0.000000e+00	350.00	109
oligos_8nt_mkv6_m2	5.9	586	20865749	16169	7.743063e-04	1.366899e-04	2854.35	0.000000e+00	0.000000e+00	350.00	110
oligos_8nt_mkv6_m2	6.0	590	20866339	15579	7.460522e-04	1.293625e-04	2701.34	0.000000e+00	0.000000e+00	350.00	111
oligos_8nt_mkv6_m2	6.1	555	20866894	15024	7.194742e-04	1.215027e-04	2537.21	0.000000e+00	0.000000e+00	350.00	112
oligos_8nt_mkv6_m2	6.2	497	20867391	14527	6.956737e-04	1.148706e-04	2398.72	0.000000e+00	0.000000e+00	350.00	113
oligos_8nt_mkv6_m2	6.3	493	20867884	14034	6.720647e-04	1.075184e-04	2245.19	0.000000e+00	0.000000e+00	350.00	114
oligos_8nt_mkv6_m2	6.4	431	20868315	13603	6.514249e-04	1.008767e-04	2106.50	0.000000e+00	0.000000e+00	350.00	115
oligos_8nt_mkv6_m2	6.5	502	20868817	13101	6.273849e-04	9.520908e-05	1988.15	0.000000e+00	0.000000e+00	350.00	116
oligos_8nt_mkv6_m2	6.6	413	20869230	12688	6.076071e-04	8.883852e-05	1855.12	0.000000e+00	0.000000e+00	350.00	117
oligos_8nt_mkv6_m2	6.7	389	20869619	12299	5.889785e-04	8.417282e-05	1757.69	0.000000e+00	0.000000e+00	350.00	118
oligos_8nt_mkv6_m2	6.8	414	20870033	11885	5.691527e-04	7.880466e-05	1645.59	0.000000e+00	0.000000e+00	350.00	119
oligos_8nt_mkv6_m2	6.9	373	20870406	11512	5.512904e-04	7.386446e-05	1542.43	0.000000e+00	0.000000e+00	350.00	120
oligos_8nt_mkv6_m2	7.0	437	20870843	11075	5.303632e-04	6.969909e-05	1455.45	0.000000e+00	0.000000e+00	350.00	121
oligos_8nt_mkv6_m2	7.1	377	20871220	10698	5.123093e-04	6.494175e-05	1356.11	0.000000e+00	0.000000e+00	350.00	122
oligos_8nt_mkv6_m2	7.2	386	20871606	10312	4.938244e-04	6.137171e-05	1281.56	0.000000e+00	0.000000e+00	350.00	123
oligos_8nt_mkv6_m2	7.3	329	20871935	9983	4.780691e-04	5.712486e-05	1192.88	0.000000e+00	0.000000e+00	350.00	124
oligos_8nt_mkv6_m2	7.4	383	20872318	9600	4.597279e-04	5.360363e-05	1119.35	0.000000e+00	0.000000e+00	350.00	125
oligos_8nt_mkv6_m2	7.5	369	20872687	9231	4.420571e-04	5.039101e-05	1052.26	0.000000e+00	0.000000e+00	350.00	126
oligos_8nt_mkv6_m2	7.6	328	20873015	8903	4.263497e-04	4.722043e-05	986.05	0.000000e+00	0.000000e+00	350.00	127
oligos_8nt_mkv6_m2	7.7	361	20873376	8542	4.090621e-04	4.467616e-05	932.92	0.000000e+00	0.000000e+00	350.00	128
oligos_8nt_mkv6_m2	7.8	317	20873693	8225	3.938815e-04	4.151484e-05	866.91	0.000000e+00	0.000000e+00	350.00	129
oligos_8nt_mkv6_m2	7.9	276	20873969	7949	3.806643e-04	3.860281e-05	806.10	0.000000e+00	0.000000e+00	350.00	130
oligos_8nt_mkv6_m2	8.0	391	20874360	7558	3.619400e-04	3.637252e-05	759.53	0.000000e+00	0.000000e+00	350.00	131
oligos_8nt_mkv6_m2	8.1	352	20874712	7206	3.450833e-04	3.401398e-05	710.28	0.000000e+00	0.000000e+00	350.00	132
oligos_8nt_mkv6_m2	8.2	277	20874989	6929	3.318182e-04	3.156401e-05	659.12	0.000000e+00	0.000000e+00	350.00	133
oligos_8nt_mkv6_m2	8.3	296	20875285	6633	3.176433e-04	2.948411e-05	615.68	0.000000e+00	0.000000e+00	350.00	134
oligos_8nt_mkv6_m2	8.4	285	20875570	6348	3.039951e-04	2.723305e-05	568.68	0.000000e+00	0.000000e+00	350.00	135
oligos_8nt_mkv6_m2	8.5	301	20875871	6047	2.895807e-04	2.548954e-05	532.27	0.000000e+00	0.000000e+00	350.00	136
oligos_8nt_mkv6_m2	8.6	255	20876126	5792	2.773692e-04	2.393602e-05	499.83	0.000000e+00	0.000000e+00	350.00	137
oligos_8nt_mkv6_m2	8.7	335	20876461	5457	2.613266e-04	2.225347e-05	464.70	0.000000e+00	0.000000e+00	350.00	138
oligos_8nt_mkv6_m2	8.8	241	20876702	5216	2.497855e-04	2.061854e-05	430.55	0.000000e+00	0.000000e+00	350.00	139
oligos_8nt_mkv6_m2	8.9	250	20876952	4966	2.378134e-04	1.887058e-05	394.05	0.000000e+00	0.000000e+00	350.00	140
oligos_8nt_mkv6_m2	9.0	205	20877157	4761	2.279963e-04	1.775883e-05	370.84	0.000000e+00	0.000000e+00	350.00	141
oligos_8nt_mkv6_m2	9.1	202	20877359	4559	2.183229e-04	1.649758e-05	344.50	0.000000e+00	0.000000e+00	350.00	142
oligos_8nt_mkv6_m2	9.2	190	20877549	4369	2.092241e-04	1.523581e-05	318.15	0.000000e+00	0.000000e+00	350.00	143
oligos_8nt_mkv6_m2	9.3	208	20877757	4161	1.992633e-04	1.404338e-05	293.25	0.000000e+00	0.000000e+00	350.00	144
oligos_8nt_mkv6_m2	9.4	258	20878015	3903	1.869081e-04	1.295142e-05	270.45	0.000000e+00	0.000000e+00	350.00	145
oligos_8nt_mkv6_m2	9.5	191	20878206	3712	1.777615e-04	1.191016e-05	248.71	0.000000e+00	0.000000e+00	350.00	146
oligos_8nt_mkv6_m2	9.6	233	20878439	3479	1.666035e-04	1.108176e-05	231.41	0.000000e+00	0.000000e+00	350.00	147
oligos_8nt_mkv6_m2	9.7	201	20878640	3278	1.569779e-04	1.017377e-05	212.45	0.000000e+00	0.000000e+00	350.00	148
oligos_8nt_mkv6_m2	9.8	157	20878797	3121	1.494595e-04	9.400882e-06	196.31	0.000000e+00	0.000000e+00	350.00	149
oligos_8nt_mkv6_m2	9.9	195	20878992	2926	1.401212e-04	8.587048e-06	179.31	0.000000e+00	0.000000e+00	350.00	150
oligos_8nt_mkv6_m2	10.0	235	20879227	2691	1.288675e-04	7.944261e-06	165.89	0.000000e+00	0.000000e+00	350.00	151
oligos_8nt_mkv6_m2	10.1	164	20879391	2527	1.210138e-04	7.321844e-06	152.89	0.000000e+00	0.000000e+00	350.00	152
oligos_8nt_mkv6_m2	10.2	160	20879551	2367	1.133517e-04	6.530160e-06	136.36	0.000000e+00	0.000000e+00	350.00	153
oligos_8nt_mkv6_m2	10.3	178	20879729	2189	1.048275e-04	6.033474e-06	125.99	0.000000e+00	0.000000e+00	350.00	154
oligos_8nt_mkv6_m2	10.4	182	20879911	2007	9.611187e-05	5.493887e-06	114.72	0.000000e+00	0.000000e+00	350.00	155
oligos_8nt_mkv6_m2	10.5	112	20880023	1895	9.074837e-05	5.064123e-06	105.75	0.000000e+00	0.000000e+00	350.00	156
oligos_8nt_mkv6_m2	10.6	160	20880183	1735	8.308624e-05	4.691591e-06	97.97	0.000000e+00	0.000000e+00	350.00	157
oligos_8nt_mkv6_m2	10.7	124	20880307	1611	7.714809e-05	4.362856e-06	91.10	0.000000e+00	0.000000e+00	350.00	158
oligos_8nt_mkv6_m2	10.8	148	20880455	1463	7.006062e-05	3.966355e-06	82.83	0.000000e+00	0.000000e+00	350.00	159
oligos_8nt_mkv6_m2	10.9	139	20880594	1324	6.340414e-05	3.505770e-06	73.21	0.000000e+00	0.000000e+00	350.00	160
oligos_8nt_mkv6_m2	11.0	67	20880661	1257	6.019562e-05	3.182097e-06	66.45	0.000000e+00	0.000000e+00	350.00	161
