; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m2/peak-motifs_oligos_6nt_mkv4_m2.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m2/peak-motifs_oligos_6nt_mkv4_m2_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m2/peak-motifs_oligos_6nt_mkv4_m2.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/oligos_6nt_mkv4_m2/peak-motifs_oligos_6nt_mkv4_m2_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name              	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	oligos_6nt_mkv4_m2	10	4	1	-58.000	10.200	68.200	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
oligos_6nt_mkv4_m2	-3.2	6393	21135519	90705	4.273257e-03	4.713853e-03	100057.17	1.000000e+00	8.200000e+01	-1.91	19
oligos_6nt_mkv4_m2	-3.1	8776	21144295	81929	3.859806e-03	4.390470e-03	93192.98	1.000000e+00	8.200000e+01	-1.91	20
oligos_6nt_mkv4_m2	-3.0	7249	21151544	74680	3.518294e-03	4.022816e-03	85389.08	1.000000e+00	8.200000e+01	-1.91	21
oligos_6nt_mkv4_m2	-2.9	7217	21158761	67463	3.178290e-03	3.574626e-03	75875.71	1.000000e+00	8.200000e+01	-1.91	22
oligos_6nt_mkv4_m2	-2.8	6819	21165580	60644	2.857036e-03	3.212163e-03	68182.01	1.000000e+00	8.200000e+01	-1.91	23
oligos_6nt_mkv4_m2	-2.7	6121	21171701	54523	2.568666e-03	2.848293e-03	60458.42	1.000000e+00	8.200000e+01	-1.91	24
oligos_6nt_mkv4_m2	-2.6	9134	21180835	45389	2.138348e-03	2.591891e-03	55016.00	1.000000e+00	8.200000e+01	-1.91	25
oligos_6nt_mkv4_m2	-2.5	6207	21187042	39182	1.845927e-03	2.295437e-03	48723.40	1.000000e+00	8.200000e+01	-1.91	26
oligos_6nt_mkv4_m2	-2.4	3468	21190510	35714	1.682544e-03	1.893946e-03	40201.28	1.000000e+00	8.200000e+01	-1.91	27
oligos_6nt_mkv4_m2	-2.3	4457	21194967	31257	1.472567e-03	1.688945e-03	35849.87	1.000000e+00	8.200000e+01	-1.91	28
oligos_6nt_mkv4_m2	-2.2	3719	21198686	27538	1.297359e-03	1.524374e-03	32356.65	1.000000e+00	8.200000e+01	-1.91	29
oligos_6nt_mkv4_m2	-2.1	2918	21201604	24620	1.159887e-03	1.327439e-03	28176.49	1.000000e+00	8.200000e+01	-1.91	30
oligos_6nt_mkv4_m2	-2.0	3127	21204731	21493	1.012570e-03	1.179368e-03	25033.49	1.000000e+00	8.200000e+01	-1.91	31
oligos_6nt_mkv4_m2	-1.9	1916	21206647	19577	9.223037e-04	1.030751e-03	21878.93	1.000000e+00	8.200000e+01	-1.91	32
oligos_6nt_mkv4_m2	-1.8	1496	21208143	18081	8.518248e-04	8.820319e-04	18722.18	9.999988e-01	8.199990e+01	-1.91	33
oligos_6nt_mkv4_m2	-1.7	2133	21210276	15948	7.513357e-04	8.157138e-04	17314.50	1.000000e+00	8.200000e+01	-1.91	34
oligos_6nt_mkv4_m2	-1.6	712	21210988	15236	7.177923e-04	7.390779e-04	15687.81	9.998576e-01	8.198833e+01	-1.91	35
oligos_6nt_mkv4_m2	-1.5	1170	21212158	14066	6.626717e-04	6.837137e-04	14512.64	9.999046e-01	8.199218e+01	-1.91	36
oligos_6nt_mkv4_m2	-1.4	1100	21213258	12966	6.108489e-04	6.444821e-04	13679.90	1.000000e+00	8.200000e+01	-1.91	37
oligos_6nt_mkv4_m2	-1.3	164	21213422	12802	6.031226e-04	5.937313e-04	12602.66	3.847818e-02	3.155210e+00	-0.50	38
oligos_6nt_mkv4_m2	-1.2	494	21213916	12308	5.798495e-04	5.742578e-04	12189.31	1.421739e-01	1.165826e+01	-1.07	39
oligos_6nt_mkv4_m2	-1.1	342	21214258	11966	5.637373e-04	5.629531e-04	11949.35	4.406814e-01	3.613588e+01	-1.56	40
oligos_6nt_mkv4_m2	-1.0	100	21214358	11866	5.590262e-04	5.370133e-04	11398.75	6.958977e-06	5.706361e-04	3.24	41
oligos_6nt_mkv4_m2	-0.9	263	21214621	11603	5.466358e-04	5.306868e-04	11264.46	7.577989e-04	6.213951e-02	1.21	42
oligos_6nt_mkv4_m2	-0.8	199	21214820	11404	5.372606e-04	5.208955e-04	11056.63	5.113556e-04	4.193116e-02	1.38	43
oligos_6nt_mkv4_m2	-0.7	29	21214849	11375	5.358944e-04	5.138964e-04	10908.07	4.551700e-06	3.732394e-04	3.43	44
oligos_6nt_mkv4_m2	-0.6	114	21214963	11261	5.305237e-04	5.118622e-04	10864.89	7.991464e-05	6.553000e-03	2.18	45
oligos_6nt_mkv4_m2	-0.5	21	21214984	11240	5.295343e-04	5.091403e-04	10807.11	1.777364e-05	1.457438e-03	2.84	46
oligos_6nt_mkv4_m2	-0.4	37	21215021	11203	5.277912e-04	5.074960e-04	10772.21	1.883596e-05	1.544549e-03	2.81	47
oligos_6nt_mkv4_m2	-0.3	27	21215048	11176	5.265192e-04	5.065706e-04	10752.57	2.506999e-05	2.055739e-03	2.69	48
oligos_6nt_mkv4_m2	-0.2	4	21215052	11172	5.263307e-04	5.046112e-04	10710.98	4.908401e-06	4.024888e-04	3.40	49
oligos_6nt_mkv4_m2	-0.1	28	21215080	11144	5.250116e-04	5.043445e-04	10705.32	1.280832e-05	1.050282e-03	2.98	50
oligos_6nt_mkv4_m2	0.0	15	21215095	11129	5.243049e-04	5.034317e-04	10685.94	1.046043e-05	8.577555e-04	3.07	51
oligos_6nt_mkv4_m2	0.3	2	21215097	11127	5.242107e-04	5.027918e-04	10672.36	6.266043e-06	5.138155e-04	3.29	52
oligos_6nt_mkv4_m2	0.6	1	21215098	11126	5.241636e-04	5.027213e-04	10670.86	6.122815e-06	5.020708e-04	3.30	53
oligos_6nt_mkv4_m2	6.2	141	21215239	10985	5.175209e-04	5.027213e-04	10670.86	1.247768e-03	1.023170e-01	0.99	54
oligos_6nt_mkv4_m2	6.3	4	21215243	10981	5.173324e-04	4.971904e-04	10553.46	1.798209e-05	1.474531e-03	2.83	55
oligos_6nt_mkv4_m2	6.4	166	21215409	10815	5.095119e-04	4.910612e-04	10423.36	6.945752e-05	5.695517e-03	2.24	56
oligos_6nt_mkv4_m2	6.5	297	21215706	10518	4.955198e-04	4.881631e-04	10361.85	6.334037e-02	5.193911e+00	-0.72	57
oligos_6nt_mkv4_m2	6.6	133	21215839	10385	4.892539e-04	4.705024e-04	9986.98	3.835212e-05	3.144874e-03	2.50	58
oligos_6nt_mkv4_m2	6.7	151	21215990	10234	4.821401e-04	4.546106e-04	9649.66	1.953755e-09	1.602079e-07	6.80	59
oligos_6nt_mkv4_m2	6.8	850	21216840	9384	4.420952e-04	4.464888e-04	9477.26	8.322771e-01	6.824672e+01	-1.83	60
oligos_6nt_mkv4_m2	6.9	632	21217472	8752	4.123207e-04	4.304928e-04	9137.72	9.999763e-01	8.199806e+01	-1.91	61
oligos_6nt_mkv4_m2	7.0	396	21217868	8356	3.936645e-04	3.933060e-04	8348.39	4.682631e-01	3.839757e+01	-1.58	62
oligos_6nt_mkv4_m2	7.1	592	21218460	7764	3.657744e-04	3.547646e-04	7530.30	3.725479e-03	3.054893e-01	0.52	63
oligos_6nt_mkv4_m2	7.2	488	21218948	7276	3.427840e-04	3.373249e-04	7160.12	8.659041e-02	7.100414e+00	-0.85	64
oligos_6nt_mkv4_m2	7.3	820	21219768	6456	3.041525e-04	2.964495e-04	6292.50	2.025489e-02	1.660901e+00	-0.22	65
oligos_6nt_mkv4_m2	7.4	541	21220309	5915	2.786651e-04	2.673531e-04	5674.89	7.852125e-04	6.438742e-02	1.19	66
oligos_6nt_mkv4_m2	7.5	146	21220455	5769	2.717868e-04	2.304201e-04	4890.94	1.511692e-34	1.239587e-32	31.91	67
oligos_6nt_mkv4_m2	7.6	1265	21221720	4504	2.121906e-04	2.087753e-04	4431.51	1.398083e-01	1.146428e+01	-1.06	68
oligos_6nt_mkv4_m2	7.7	900	21222620	3604	1.697902e-04	1.964903e-04	4170.74	1.000000e+00	8.200000e+01	-1.91	69
oligos_6nt_mkv4_m2	7.8	168	21222788	3436	1.618754e-04	1.383611e-04	2936.88	1.609180e-19	1.319528e-17	16.88	70
oligos_6nt_mkv4_m2	7.9	713	21223501	2723	1.282849e-04	1.099417e-04	2333.64	2.181658e-15	1.788960e-13	12.75	71
oligos_6nt_mkv4_m2	8.0	320	21223821	2403	1.132092e-04	9.312882e-05	1976.77	9.904926e-21	8.122039e-19	18.09	72
oligos_6nt_mkv4_m2	8.1	313	21224134	2090	9.846323e-05	6.752053e-05	1433.20	1.813776e-59	1.487296e-57	56.83	73
oligos_6nt_mkv4_m2	8.2	421	21224555	1669	7.862925e-05	6.058584e-05	1286.01	1.006758e-24	8.255417e-23	22.08	74
oligos_6nt_mkv4_m2	8.3	93	21224648	1576	7.424787e-05	4.427784e-05	939.85	7.230037e-80	5.928630e-78	77.23	75
oligos_6nt_mkv4_m2	8.4	989	21225637	587	2.765451e-05	3.008407e-05	638.57	9.813703e-01	8.047237e+01	-1.91	76
oligos_6nt_mkv4_m2	8.5	218	21225855	369	1.738418e-05	2.997024e-05	636.15	1.000000e+00	8.200000e+01	-1.91	77
oligos_6nt_mkv4_m2	8.6	22	21225877	347	1.634772e-05	1.891430e-05	401.48	9.974596e-01	8.179169e+01	-1.91	78
oligos_6nt_mkv4_m2	8.7	189	21226066	158	7.443632e-06	1.258794e-05	267.19	1.000000e+00	8.200000e+01	-1.91	79
oligos_6nt_mkv4_m2	8.8	127	21226193	31	1.460459e-06	1.079226e-05	229.08	1.000000e+00	8.200000e+01	-1.91	80
oligos_6nt_mkv4_m2	9.1	15	21226208	16	7.537855e-07	1.123686e-06	23.85	9.633756e-01	7.899680e+01	-1.90	81
oligos_6nt_mkv4_m2	9.3	16	21226224	0	0.000000e+00	4.879342e-07	10.36	1.000000e+00	8.200000e+01	-1.91	82
; Number of sequences scanned	43038
; Sum of sequence lengths	11000544
; N residues           	63
; Matches per matrix
;	matrix	name              	matches	scored
;	1	oligos_6nt_mkv4_m2	21226197	21226197
;		TOTAL          	21226197	21226197
; Host name	rsat
; Job started	2014-09-03.102120
; Job done	2014-09-03.102133
; Seconds	6.37
;	user	6.37
;	system	0.03
;	cuser	0.58
;	csystem	0.03
