; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m1/peak-motifs_positions_6nt_m1.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m1/peak-motifs_positions_6nt_m1_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m1/peak-motifs_positions_6nt_m1.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_6nt_m1/peak-motifs_positions_6nt_m1_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_6nt_m1	15	4	1	-46.000	16.400	62.400	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_6nt_m1	-3.4	6049	20599570	196272	9.438041e-03	7.407434e-03	154043.83	0.000000e+00	0.000000e+00	350.00	17
positions_6nt_m1	-3.3	5885	20605455	190387	9.155052e-03	7.136624e-03	148412.10	0.000000e+00	0.000000e+00	350.00	18
positions_6nt_m1	-3.2	5752	20611207	184635	8.878458e-03	6.900592e-03	143503.62	0.000000e+00	0.000000e+00	350.00	19
positions_6nt_m1	-3.1	5484	20616691	179151	8.614751e-03	6.646898e-03	138227.83	0.000000e+00	0.000000e+00	350.00	20
positions_6nt_m1	-3.0	5428	20622119	173723	8.353738e-03	6.401723e-03	133129.22	0.000000e+00	0.000000e+00	350.00	21
positions_6nt_m1	-2.9	5293	20627412	168430	8.099216e-03	6.139521e-03	127676.51	0.000000e+00	0.000000e+00	350.00	22
positions_6nt_m1	-2.8	5002	20632414	163428	7.858687e-03	5.910880e-03	122921.72	0.000000e+00	0.000000e+00	350.00	23
positions_6nt_m1	-2.7	5147	20637561	158281	7.611185e-03	5.688259e-03	118292.14	0.000000e+00	0.000000e+00	350.00	24
positions_6nt_m1	-2.6	4876	20642437	153405	7.376715e-03	5.494981e-03	114272.75	0.000000e+00	0.000000e+00	350.00	25
positions_6nt_m1	-2.5	4490	20646927	148915	7.160807e-03	5.286769e-03	109942.80	0.000000e+00	0.000000e+00	350.00	26
positions_6nt_m1	-2.4	4477	20651404	144438	6.945523e-03	5.066405e-03	105360.15	0.000000e+00	0.000000e+00	350.00	27
positions_6nt_m1	-2.3	4393	20655797	140045	6.734279e-03	4.872555e-03	101328.88	0.000000e+00	0.000000e+00	350.00	28
positions_6nt_m1	-2.2	4213	20660010	135832	6.531691e-03	4.703334e-03	97809.78	0.000000e+00	0.000000e+00	350.00	29
positions_6nt_m1	-2.1	4134	20664144	131698	6.332901e-03	4.522499e-03	94049.16	0.000000e+00	0.000000e+00	350.00	30
positions_6nt_m1	-2.0	3993	20668137	127705	6.140891e-03	4.346704e-03	90393.36	0.000000e+00	0.000000e+00	350.00	31
positions_6nt_m1	-1.9	3928	20672065	123777	5.952007e-03	4.176949e-03	86863.16	0.000000e+00	0.000000e+00	350.00	32
positions_6nt_m1	-1.8	3789	20675854	119988	5.769808e-03	3.996908e-03	83119.05	0.000000e+00	0.000000e+00	350.00	33
positions_6nt_m1	-1.7	3587	20679441	116401	5.597321e-03	3.838862e-03	79832.37	0.000000e+00	0.000000e+00	350.00	34
positions_6nt_m1	-1.6	3522	20682963	112879	5.427960e-03	3.702437e-03	76995.28	0.000000e+00	0.000000e+00	350.00	35
positions_6nt_m1	-1.5	3416	20686379	109463	5.263697e-03	3.541132e-03	73640.82	0.000000e+00	0.000000e+00	350.00	36
positions_6nt_m1	-1.4	3390	20689769	106073	5.100683e-03	3.413705e-03	70990.86	0.000000e+00	0.000000e+00	350.00	37
positions_6nt_m1	-1.3	3172	20692941	102901	4.948153e-03	3.263047e-03	67857.82	0.000000e+00	0.000000e+00	350.00	38
positions_6nt_m1	-1.2	3079	20696020	99822	4.800094e-03	3.143990e-03	65381.92	0.000000e+00	0.000000e+00	350.00	39
positions_6nt_m1	-1.1	2988	20699008	96834	4.656412e-03	3.017538e-03	62752.24	0.000000e+00	0.000000e+00	350.00	40
positions_6nt_m1	-1.0	2890	20701898	93944	4.517442e-03	2.883037e-03	59955.18	0.000000e+00	0.000000e+00	350.00	41
positions_6nt_m1	-0.9	2796	20704694	91148	4.382992e-03	2.776998e-03	57750.01	0.000000e+00	0.000000e+00	350.00	42
positions_6nt_m1	-0.8	2775	20707469	88373	4.249552e-03	2.662744e-03	55374.01	0.000000e+00	0.000000e+00	350.00	43
positions_6nt_m1	-0.7	2626	20710095	85747	4.123276e-03	2.541994e-03	52862.90	0.000000e+00	0.000000e+00	350.00	44
positions_6nt_m1	-0.6	2547	20712642	83200	4.000800e-03	2.436055e-03	50659.82	0.000000e+00	0.000000e+00	350.00	45
positions_6nt_m1	-0.5	2607	20715249	80593	3.875438e-03	2.334738e-03	48552.84	0.000000e+00	0.000000e+00	350.00	46
positions_6nt_m1	-0.4	2350	20717599	78243	3.762435e-03	2.236956e-03	46519.38	0.000000e+00	0.000000e+00	350.00	47
positions_6nt_m1	-0.3	2346	20719945	75897	3.649624e-03	2.151626e-03	44744.88	0.000000e+00	0.000000e+00	350.00	48
positions_6nt_m1	-0.2	2378	20722323	73519	3.535274e-03	2.060421e-03	42848.19	0.000000e+00	0.000000e+00	350.00	49
positions_6nt_m1	-0.1	2092	20724415	71427	3.434677e-03	1.973011e-03	41030.42	0.000000e+00	0.000000e+00	350.00	50
positions_6nt_m1	0.0	2131	20726546	69296	3.332205e-03	1.880192e-03	39100.16	0.000000e+00	0.000000e+00	350.00	51
positions_6nt_m1	0.1	2102	20728648	67194	3.231127e-03	1.807020e-03	37578.49	0.000000e+00	0.000000e+00	350.00	52
positions_6nt_m1	0.2	2110	20730758	65084	3.129664e-03	1.720819e-03	35785.89	0.000000e+00	0.000000e+00	350.00	53
positions_6nt_m1	0.3	1978	20732736	63106	3.034549e-03	1.646227e-03	34234.68	0.000000e+00	0.000000e+00	350.00	54
positions_6nt_m1	0.4	1919	20734655	61187	2.942271e-03	1.574775e-03	32748.77	0.000000e+00	0.000000e+00	350.00	55
positions_6nt_m1	0.5	1900	20736555	59287	2.850907e-03	1.513143e-03	31467.09	0.000000e+00	0.000000e+00	350.00	56
positions_6nt_m1	0.6	1755	20738310	57532	2.766515e-03	1.446750e-03	30086.39	0.000000e+00	0.000000e+00	350.00	57
positions_6nt_m1	0.7	1836	20740146	55696	2.678228e-03	1.382529e-03	28750.86	0.000000e+00	0.000000e+00	350.00	58
positions_6nt_m1	0.8	1783	20741929	53913	2.592490e-03	1.321131e-03	27474.04	0.000000e+00	0.000000e+00	350.00	59
positions_6nt_m1	0.9	1602	20743531	52311	2.515455e-03	1.256876e-03	26137.80	0.000000e+00	0.000000e+00	350.00	60
positions_6nt_m1	1.0	1548	20745079	50763	2.441017e-03	1.201192e-03	24979.79	0.000000e+00	0.000000e+00	350.00	61
positions_6nt_m1	1.1	1538	20746617	49225	2.367060e-03	1.152283e-03	23962.69	0.000000e+00	0.000000e+00	350.00	62
positions_6nt_m1	1.2	1499	20748116	47726	2.294978e-03	1.094837e-03	22768.07	0.000000e+00	0.000000e+00	350.00	63
positions_6nt_m1	1.3	1477	20749593	46249	2.223954e-03	1.045145e-03	21734.66	0.000000e+00	0.000000e+00	350.00	64
positions_6nt_m1	1.4	1485	20751078	44764	2.152546e-03	1.001428e-03	20825.54	0.000000e+00	0.000000e+00	350.00	65
positions_6nt_m1	1.5	1436	20752514	43328	2.083494e-03	9.513104e-04	19783.30	0.000000e+00	0.000000e+00	350.00	66
positions_6nt_m1	1.6	1324	20753838	42004	2.019827e-03	9.119997e-04	18965.80	0.000000e+00	0.000000e+00	350.00	67
positions_6nt_m1	1.7	1319	20755157	40685	1.956401e-03	8.653574e-04	17995.83	0.000000e+00	0.000000e+00	350.00	68
positions_6nt_m1	1.8	1188	20756345	39497	1.899274e-03	8.288902e-04	17237.47	0.000000e+00	0.000000e+00	350.00	69
positions_6nt_m1	1.9	1216	20757561	38281	1.840801e-03	7.898747e-04	16426.11	0.000000e+00	0.000000e+00	350.00	70
positions_6nt_m1	2.0	1199	20758760	37082	1.783145e-03	7.492538e-04	15581.36	0.000000e+00	0.000000e+00	350.00	71
positions_6nt_m1	2.1	1163	20759923	35919	1.727220e-03	7.141285e-04	14850.90	0.000000e+00	0.000000e+00	350.00	72
positions_6nt_m1	2.2	1064	20760987	34855	1.676056e-03	6.799145e-04	14139.39	0.000000e+00	0.000000e+00	350.00	73
positions_6nt_m1	2.3	1072	20762059	33783	1.624508e-03	6.476320e-04	13468.05	0.000000e+00	0.000000e+00	350.00	74
positions_6nt_m1	2.4	1035	20763094	32748	1.574738e-03	6.197794e-04	12888.83	0.000000e+00	0.000000e+00	350.00	75
positions_6nt_m1	2.5	1030	20764124	31718	1.525209e-03	5.902447e-04	12274.64	0.000000e+00	0.000000e+00	350.00	76
positions_6nt_m1	2.6	1077	20765201	30641	1.473420e-03	5.588381e-04	11621.51	0.000000e+00	0.000000e+00	350.00	77
positions_6nt_m1	2.7	965	20766166	29676	1.427016e-03	5.314285e-04	11051.50	0.000000e+00	0.000000e+00	350.00	78
positions_6nt_m1	2.8	906	20767072	28770	1.383450e-03	5.079702e-04	10563.67	0.000000e+00	0.000000e+00	350.00	79
positions_6nt_m1	2.9	900	20767972	27870	1.340172e-03	4.827347e-04	10038.87	0.000000e+00	0.000000e+00	350.00	80
positions_6nt_m1	3.0	924	20768896	26946	1.295740e-03	4.590332e-04	9545.98	0.000000e+00	0.000000e+00	350.00	81
positions_6nt_m1	3.1	813	20769709	26133	1.256645e-03	4.337761e-04	9020.74	0.000000e+00	0.000000e+00	350.00	82
positions_6nt_m1	3.2	897	20770606	25236	1.213512e-03	4.118707e-04	8565.20	0.000000e+00	0.000000e+00	350.00	83
positions_6nt_m1	3.3	827	20771433	24409	1.173744e-03	3.909132e-04	8129.37	0.000000e+00	0.000000e+00	350.00	84
positions_6nt_m1	3.4	722	20772155	23687	1.139026e-03	3.728112e-04	7752.92	0.000000e+00	0.000000e+00	350.00	85
positions_6nt_m1	3.5	735	20772890	22952	1.103682e-03	3.540625e-04	7363.03	0.000000e+00	0.000000e+00	350.00	86
positions_6nt_m1	3.6	732	20773622	22220	1.068483e-03	3.342861e-04	6951.76	0.000000e+00	0.000000e+00	350.00	87
positions_6nt_m1	3.7	699	20774321	21521	1.034870e-03	3.170694e-04	6593.72	0.000000e+00	0.000000e+00	350.00	88
positions_6nt_m1	3.8	716	20775037	20805	1.000440e-03	3.023611e-04	6287.85	0.000000e+00	0.000000e+00	350.00	89
positions_6nt_m1	3.9	657	20775694	20148	9.688476e-04	2.866879e-04	5961.92	0.000000e+00	0.000000e+00	350.00	90
positions_6nt_m1	4.0	630	20776324	19518	9.385531e-04	2.718878e-04	5654.14	0.000000e+00	0.000000e+00	350.00	91
positions_6nt_m1	4.1	583	20776907	18935	9.105186e-04	2.564240e-04	5332.55	0.000000e+00	0.000000e+00	350.00	92
positions_6nt_m1	4.2	615	20777522	18320	8.809454e-04	2.441819e-04	5077.97	0.000000e+00	0.000000e+00	350.00	93
positions_6nt_m1	4.3	632	20778154	17688	8.505547e-04	2.300503e-04	4784.09	0.000000e+00	0.000000e+00	350.00	94
positions_6nt_m1	4.4	539	20778693	17149	8.246360e-04	2.179640e-04	4532.75	0.000000e+00	0.000000e+00	350.00	95
positions_6nt_m1	4.5	583	20779276	16566	7.966016e-04	2.074232e-04	4313.54	0.000000e+00	0.000000e+00	350.00	96
positions_6nt_m1	4.6	578	20779854	15988	7.688076e-04	1.949712e-04	4054.59	0.000000e+00	0.000000e+00	350.00	97
positions_6nt_m1	4.7	519	20780373	15469	7.438507e-04	1.854424e-04	3856.43	0.000000e+00	0.000000e+00	350.00	98
positions_6nt_m1	4.8	513	20780886	14956	7.191823e-04	1.753474e-04	3646.50	0.000000e+00	0.000000e+00	350.00	99
positions_6nt_m1	4.9	529	20781415	14427	6.937445e-04	1.646279e-04	3423.57	0.000000e+00	0.000000e+00	350.00	100
positions_6nt_m1	5.0	487	20781902	13940	6.703263e-04	1.565346e-04	3255.27	0.000000e+00	0.000000e+00	350.00	101
positions_6nt_m1	5.1	481	20782383	13459	6.471967e-04	1.469435e-04	3055.81	0.000000e+00	0.000000e+00	350.00	102
positions_6nt_m1	5.2	465	20782848	12994	6.248365e-04	1.394256e-04	2899.47	0.000000e+00	0.000000e+00	350.00	103
positions_6nt_m1	5.3	431	20783279	12563	6.041112e-04	1.308926e-04	2722.02	0.000000e+00	0.000000e+00	350.00	104
positions_6nt_m1	5.4	388	20783667	12175	5.854536e-04	1.234132e-04	2566.48	0.000000e+00	0.000000e+00	350.00	105
positions_6nt_m1	5.5	405	20784072	11770	5.659786e-04	1.172721e-04	2438.77	0.000000e+00	0.000000e+00	350.00	106
positions_6nt_m1	5.6	415	20784487	11355	5.460226e-04	1.101528e-04	2290.72	0.000000e+00	0.000000e+00	350.00	107
positions_6nt_m1	5.7	408	20784895	10947	5.264033e-04	1.044841e-04	2172.83	0.000000e+00	0.000000e+00	350.00	108
positions_6nt_m1	5.8	401	20785296	10546	5.071206e-04	9.853021e-05	2049.02	0.000000e+00	0.000000e+00	350.00	109
positions_6nt_m1	5.9	385	20785681	10161	4.886073e-04	9.239858e-05	1921.51	0.000000e+00	0.000000e+00	350.00	110
positions_6nt_m1	6.0	360	20786041	9801	4.712962e-04	8.764603e-05	1822.67	0.000000e+00	0.000000e+00	350.00	111
positions_6nt_m1	6.1	366	20786407	9435	4.536965e-04	8.196016e-05	1704.43	0.000000e+00	0.000000e+00	350.00	112
positions_6nt_m1	6.2	295	20786702	9140	4.395110e-04	7.756515e-05	1613.03	0.000000e+00	0.000000e+00	350.00	113
positions_6nt_m1	6.3	326	20787028	8814	4.238347e-04	7.247078e-05	1507.09	0.000000e+00	0.000000e+00	350.00	114
positions_6nt_m1	6.4	324	20787352	8490	4.082547e-04	6.830463e-05	1420.45	0.000000e+00	0.000000e+00	350.00	115
positions_6nt_m1	6.5	319	20787671	8171	3.929151e-04	6.459120e-05	1343.23	0.000000e+00	0.000000e+00	350.00	116
positions_6nt_m1	6.6	318	20787989	7853	3.776236e-04	6.022975e-05	1252.53	0.000000e+00	0.000000e+00	350.00	117
positions_6nt_m1	6.7	331	20788320	7522	3.617069e-04	5.694418e-05	1184.20	0.000000e+00	0.000000e+00	350.00	118
positions_6nt_m1	6.8	284	20788604	7238	3.480504e-04	5.349293e-05	1112.43	0.000000e+00	0.000000e+00	350.00	119
positions_6nt_m1	6.9	281	20788885	6957	3.345380e-04	4.985874e-05	1036.85	0.000000e+00	0.000000e+00	350.00	120
positions_6nt_m1	7.0	230	20789115	6727	3.234781e-04	4.716058e-05	980.74	0.000000e+00	0.000000e+00	350.00	121
positions_6nt_m1	7.1	240	20789355	6487	3.119374e-04	4.394134e-05	913.80	0.000000e+00	0.000000e+00	350.00	122
positions_6nt_m1	7.2	283	20789638	6204	2.983289e-04	4.146328e-05	862.26	0.000000e+00	0.000000e+00	350.00	123
positions_6nt_m1	7.3	203	20789841	6001	2.885673e-04	3.863407e-05	803.43	0.000000e+00	0.000000e+00	350.00	124
positions_6nt_m1	7.4	202	20790043	5799	2.788538e-04	3.622878e-05	753.41	0.000000e+00	0.000000e+00	350.00	125
positions_6nt_m1	7.5	273	20790316	5526	2.657262e-04	3.426225e-05	712.51	0.000000e+00	0.000000e+00	350.00	126
positions_6nt_m1	7.6	229	20790545	5297	2.547144e-04	3.197131e-05	664.87	0.000000e+00	0.000000e+00	350.00	127
positions_6nt_m1	7.7	211	20790756	5086	2.445681e-04	3.000708e-05	624.02	0.000000e+00	0.000000e+00	350.00	128
positions_6nt_m1	7.8	185	20790941	4901	2.356721e-04	2.804875e-05	583.30	0.000000e+00	0.000000e+00	350.00	129
positions_6nt_m1	7.9	189	20791130	4712	2.265838e-04	2.613700e-05	543.54	0.000000e+00	0.000000e+00	350.00	130
positions_6nt_m1	8.0	211	20791341	4501	2.164375e-04	2.452893e-05	510.10	0.000000e+00	0.000000e+00	350.00	131
positions_6nt_m1	8.1	205	20791546	4296	2.065798e-04	2.288358e-05	475.88	0.000000e+00	0.000000e+00	350.00	132
positions_6nt_m1	8.2	175	20791721	4121	1.981646e-04	2.130718e-05	443.10	0.000000e+00	0.000000e+00	350.00	133
positions_6nt_m1	8.3	225	20791946	3896	1.873452e-04	1.963468e-05	408.32	0.000000e+00	0.000000e+00	350.00	134
positions_6nt_m1	8.4	159	20792105	3737	1.796994e-04	1.831766e-05	380.93	0.000000e+00	0.000000e+00	350.00	135
positions_6nt_m1	8.5	169	20792274	3568	1.715728e-04	1.703144e-05	354.18	0.000000e+00	0.000000e+00	350.00	136
positions_6nt_m1	8.6	172	20792446	3396	1.633019e-04	1.595211e-05	331.74	0.000000e+00	0.000000e+00	350.00	137
positions_6nt_m1	8.7	146	20792592	3250	1.562812e-04	1.481726e-05	308.14	0.000000e+00	0.000000e+00	350.00	138
positions_6nt_m1	8.8	142	20792734	3108	1.494530e-04	1.376294e-05	286.21	0.000000e+00	0.000000e+00	350.00	139
positions_6nt_m1	8.9	122	20792856	2986	1.435864e-04	1.270592e-05	264.23	0.000000e+00	0.000000e+00	350.00	140
positions_6nt_m1	9.0	149	20793005	2837	1.364215e-04	1.184285e-05	246.28	0.000000e+00	0.000000e+00	350.00	141
positions_6nt_m1	9.1	160	20793165	2677	1.287277e-04	1.109697e-05	230.77	0.000000e+00	0.000000e+00	350.00	142
positions_6nt_m1	9.2	176	20793341	2501	1.202644e-04	1.032721e-05	214.76	0.000000e+00	0.000000e+00	350.00	143
positions_6nt_m1	9.3	133	20793474	2368	1.138689e-04	9.531760e-06	198.22	0.000000e+00	0.000000e+00	350.00	144
positions_6nt_m1	9.4	89	20793563	2279	1.095892e-04	8.852555e-06	184.10	0.000000e+00	0.000000e+00	350.00	145
positions_6nt_m1	9.5	132	20793695	2147	1.032418e-04	8.243756e-06	171.44	0.000000e+00	0.000000e+00	350.00	146
positions_6nt_m1	9.6	113	20793808	2034	9.780802e-05	7.731070e-06	160.77	0.000000e+00	0.000000e+00	350.00	147
positions_6nt_m1	9.7	95	20793903	1939	9.323980e-05	7.105714e-06	147.77	0.000000e+00	0.000000e+00	350.00	148
positions_6nt_m1	9.8	123	20794026	1816	8.732515e-05	6.534479e-06	135.89	0.000000e+00	0.000000e+00	350.00	149
positions_6nt_m1	9.9	70	20794096	1746	8.395910e-05	6.014277e-06	125.07	0.000000e+00	0.000000e+00	350.00	150
positions_6nt_m1	10.0	102	20794198	1644	7.905427e-05	5.536134e-06	115.13	0.000000e+00	0.000000e+00	350.00	151
positions_6nt_m1	10.1	111	20794309	1533	7.371666e-05	5.146386e-06	107.02	0.000000e+00	0.000000e+00	350.00	152
positions_6nt_m1	10.2	91	20794400	1442	6.934079e-05	4.749917e-06	98.78	0.000000e+00	0.000000e+00	350.00	153
positions_6nt_m1	10.3	90	20794490	1352	6.501300e-05	4.336495e-06	90.18	0.000000e+00	0.000000e+00	350.00	154
positions_6nt_m1	10.4	90	20794580	1262	6.068521e-05	4.004270e-06	83.27	0.000000e+00	0.000000e+00	350.00	155
positions_6nt_m1	10.5	61	20794641	1201	5.775193e-05	3.674013e-06	76.40	0.000000e+00	0.000000e+00	350.00	156
positions_6nt_m1	10.6	71	20794712	1130	5.433779e-05	3.415567e-06	71.03	0.000000e+00	0.000000e+00	350.00	157
positions_6nt_m1	10.7	77	20794789	1053	5.063512e-05	3.167453e-06	65.87	0.000000e+00	0.000000e+00	350.00	158
positions_6nt_m1	10.8	61	20794850	992	4.770185e-05	2.919067e-06	60.70	0.000000e+00	0.000000e+00	350.00	159
positions_6nt_m1	10.9	58	20794908	934	4.491283e-05	2.656065e-06	55.24	0.000000e+00	0.000000e+00	350.00	160
positions_6nt_m1	11.0	54	20794962	880	4.231615e-05	2.445049e-06	50.85	0.000000e+00	0.000000e+00	350.00	161
positions_6nt_m1	11.1	67	20795029	813	3.909436e-05	2.296948e-06	47.77	0.000000e+00	0.000000e+00	350.00	162
positions_6nt_m1	11.2	60	20795089	753	3.620916e-05	2.098582e-06	43.64	0.000000e+00	0.000000e+00	350.00	163
positions_6nt_m1	11.3	61	20795150	692	3.327588e-05	1.912717e-06	39.78	0.000000e+00	0.000000e+00	350.00	164
positions_6nt_m1	11.4	49	20795199	643	3.091964e-05	1.768039e-06	36.77	0.000000e+00	0.000000e+00	350.00	165
positions_6nt_m1	11.5	54	20795253	589	2.832297e-05	1.603871e-06	33.35	0.000000e+00	0.000000e+00	350.00	166
positions_6nt_m1	11.6	59	20795312	530	2.548587e-05	1.456715e-06	30.29	0.000000e+00	0.000000e+00	350.00	167
positions_6nt_m1	11.7	36	20795348	494	2.375475e-05	1.321102e-06	27.47	0.000000e+00	0.000000e+00	350.00	168
positions_6nt_m1	11.8	52	20795400	442	2.125425e-05	1.193421e-06	24.82	0.000000e+00	0.000000e+00	350.00	169
positions_6nt_m1	11.9	29	20795429	413	1.985974e-05	1.087090e-06	22.61	0.000000e+00	0.000000e+00	350.00	170
positions_6nt_m1	12.0	27	20795456	386	1.856140e-05	9.835836e-07	20.45	0.000000e+00	0.000000e+00	350.00	171
positions_6nt_m1	12.1	38	20795494	348	1.673412e-05	8.859507e-07	18.42	2.345336e-303	4.667219e-301	300.33	172
positions_6nt_m1	12.2	25	20795519	323	1.553195e-05	8.156169e-07	16.96	8.384435e-283	1.668503e-280	279.78	173
positions_6nt_m1	12.3	45	20795564	278	1.336806e-05	7.400300e-07	15.39	1.140965e-237	2.270521e-235	234.64	174
positions_6nt_m1	12.4	27	20795591	251	1.206972e-05	6.753238e-07	14.04	1.085135e-213	2.159419e-211	210.67	175
positions_6nt_m1	12.5	14	20795605	237	1.139651e-05	6.125206e-07	12.74	8.418263e-206	1.675234e-203	202.78	176
positions_6nt_m1	12.6	25	20795630	212	1.019435e-05	5.588729e-07	11.62	1.388826e-182	2.763763e-180	179.56	177
positions_6nt_m1	12.7	18	20795648	194	9.328788e-06	5.098348e-07	10.60	1.676911e-167	3.337053e-165	164.48	178
