; matrix-scan  -v 1 -quick -seq_format fasta -i $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta -matrix_format transfac -m $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m1/peak-motifs_positions_7nt_m1.tf -pseudo 1 -2str -decimals 1 -bg_pseudo 0.01 -n score -lth score -5 -bginput -markov 1 -return distrib -return occ_proba -o $RSAT/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m1/peak-motifs_positions_7nt_m1_scan_mkv1_enrichment.tab
; Quick counting mode          
; Input files
;	input	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/data/sequences/peak-motifs_test_maxlen1000.fasta
; Matrix files
;	matrix 1	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m1/peak-motifs_positions_7nt_m1.tf
; Sequence format      	fasta
; Output files
;	output	/home/rsat/rsat/public_html/tmp/wwwrun/2014/09/03/peak-motifs.2014-09-03.094519_2014-09-03.094519_gM9GBj/results/discovered_motifs/positions_7nt_m1/peak-motifs_positions_7nt_m1_scan_mkv1_enrichment.tab
; Pseudo counts        	1
; Background model
;	Method        	input
;	Markov order  	1
;	Strand        	undef
;	Background pseudo-frequency	0.01
;	Residue probabilities
;		a	0.28684
;		c	0.21288
;		g	0.21268
;		t	0.28760
; Thresholds	lower	upper
;	score 	-5   	NA
;
; Matrices
;	matrix	name            	ncol	nrow	pseudo	Wmin	Wmax	Wrange
;	1	positions_7nt_m1	15	4	1	-44.700	15.700	60.400	a:0.287 c:0.213 g:0.213 t:0.288 
;
; Score distribution
#matrix	score	occ	occ_cum	inv_cum	inv_cum_freq	occ_prior	exp_occ	occ_Pval	occ_Eval	occ_sig	occ_sig_rank
positions_7nt_m1	-2.4	4092	20656427	139415	6.703985e-03	4.883621e-03	101559.01	0.000000e+00	0.000000e+00	350.00	27
positions_7nt_m1	-2.3	4012	20660439	135403	6.511062e-03	4.698868e-03	97716.90	0.000000e+00	0.000000e+00	350.00	28
positions_7nt_m1	-2.2	4024	20664463	131379	6.317561e-03	4.536799e-03	94346.55	0.000000e+00	0.000000e+00	350.00	29
positions_7nt_m1	-2.1	3674	20668137	127705	6.140891e-03	4.361805e-03	90707.40	0.000000e+00	0.000000e+00	350.00	30
positions_7nt_m1	-2.0	3684	20671821	124021	5.963741e-03	4.193941e-03	87216.52	0.000000e+00	0.000000e+00	350.00	31
positions_7nt_m1	-1.9	3629	20675450	120392	5.789234e-03	4.031975e-03	83848.31	0.000000e+00	0.000000e+00	350.00	32
positions_7nt_m1	-1.8	3416	20678866	116976	5.624971e-03	3.860193e-03	80275.95	0.000000e+00	0.000000e+00	350.00	33
positions_7nt_m1	-1.7	3451	20682317	113525	5.459024e-03	3.708688e-03	77125.29	0.000000e+00	0.000000e+00	350.00	34
positions_7nt_m1	-1.6	3217	20685534	110308	5.304330e-03	3.577057e-03	74387.90	0.000000e+00	0.000000e+00	350.00	35
positions_7nt_m1	-1.5	3088	20688622	107220	5.155839e-03	3.422187e-03	71167.26	0.000000e+00	0.000000e+00	350.00	36
positions_7nt_m1	-1.4	3011	20691633	104209	5.011050e-03	3.298980e-03	68605.07	0.000000e+00	0.000000e+00	350.00	37
positions_7nt_m1	-1.3	2932	20694565	101277	4.870060e-03	3.154541e-03	65601.34	0.000000e+00	0.000000e+00	350.00	38
positions_7nt_m1	-1.2	2994	20697559	98283	4.726089e-03	3.041212e-03	63244.55	0.000000e+00	0.000000e+00	350.00	39
positions_7nt_m1	-1.1	2839	20700398	95444	4.589572e-03	2.918329e-03	60689.11	0.000000e+00	0.000000e+00	350.00	40
positions_7nt_m1	-1.0	2710	20703108	92734	4.459257e-03	2.788527e-03	57989.76	0.000000e+00	0.000000e+00	350.00	41
positions_7nt_m1	-0.9	2567	20705675	90167	4.335819e-03	2.686356e-03	55865.04	0.000000e+00	0.000000e+00	350.00	42
positions_7nt_m1	-0.8	2647	20708322	87520	4.208534e-03	2.575672e-03	53563.27	0.000000e+00	0.000000e+00	350.00	43
positions_7nt_m1	-0.7	2469	20710791	85051	4.089808e-03	2.458873e-03	51134.33	0.000000e+00	0.000000e+00	350.00	44
positions_7nt_m1	-0.6	2368	20713159	82683	3.975939e-03	2.357183e-03	49019.61	0.000000e+00	0.000000e+00	350.00	45
positions_7nt_m1	-0.5	2310	20715469	80373	3.864859e-03	2.259025e-03	46978.32	0.000000e+00	0.000000e+00	350.00	46
positions_7nt_m1	-0.4	2262	20717731	78111	3.756088e-03	2.163967e-03	45001.52	0.000000e+00	0.000000e+00	350.00	47
positions_7nt_m1	-0.3	2222	20719953	75889	3.649239e-03	2.082114e-03	43299.31	0.000000e+00	0.000000e+00	350.00	48
positions_7nt_m1	-0.2	2178	20722131	73711	3.544507e-03	1.993850e-03	41463.78	0.000000e+00	0.000000e+00	350.00	49
positions_7nt_m1	-0.1	2100	20724231	71611	3.443525e-03	1.907937e-03	39677.15	0.000000e+00	0.000000e+00	350.00	50
positions_7nt_m1	0.0	2077	20726308	69534	3.343649e-03	1.818036e-03	37807.60	0.000000e+00	0.000000e+00	350.00	51
positions_7nt_m1	0.1	2022	20728330	67512	3.246418e-03	1.747431e-03	36339.30	0.000000e+00	0.000000e+00	350.00	52
positions_7nt_m1	0.2	1933	20730263	65579	3.153467e-03	1.664865e-03	34622.26	0.000000e+00	0.000000e+00	350.00	53
positions_7nt_m1	0.3	1789	20732052	63790	3.067440e-03	1.592269e-03	33112.57	0.000000e+00	0.000000e+00	350.00	54
positions_7nt_m1	0.4	1821	20733873	61969	2.979875e-03	1.522918e-03	31670.37	0.000000e+00	0.000000e+00	350.00	55
positions_7nt_m1	0.5	1803	20735676	60166	2.893175e-03	1.463243e-03	30429.38	0.000000e+00	0.000000e+00	350.00	56
positions_7nt_m1	0.6	1656	20737332	58510	2.813543e-03	1.398755e-03	29088.29	0.000000e+00	0.000000e+00	350.00	57
positions_7nt_m1	0.7	1616	20738948	56894	2.735835e-03	1.336702e-03	27797.85	0.000000e+00	0.000000e+00	350.00	58
positions_7nt_m1	0.8	1665	20740613	55229	2.655771e-03	1.278270e-03	26582.69	0.000000e+00	0.000000e+00	350.00	59
positions_7nt_m1	0.9	1614	20742227	53615	2.578160e-03	1.216119e-03	25290.21	0.000000e+00	0.000000e+00	350.00	60
positions_7nt_m1	1.0	1461	20743688	52154	2.507905e-03	1.161930e-03	24163.30	0.000000e+00	0.000000e+00	350.00	61
positions_7nt_m1	1.1	1531	20745219	50623	2.434285e-03	1.115620e-03	23200.26	0.000000e+00	0.000000e+00	350.00	62
positions_7nt_m1	1.2	1444	20746663	49179	2.364848e-03	1.060779e-03	22059.78	0.000000e+00	0.000000e+00	350.00	63
positions_7nt_m1	1.3	1377	20748040	47802	2.298633e-03	1.012306e-03	21051.75	0.000000e+00	0.000000e+00	350.00	64
positions_7nt_m1	1.4	1350	20749390	46452	2.233716e-03	9.707932e-04	20188.46	0.000000e+00	0.000000e+00	350.00	65
positions_7nt_m1	1.5	1305	20750695	45147	2.170963e-03	9.225641e-04	19185.50	0.000000e+00	0.000000e+00	350.00	66
positions_7nt_m1	1.6	1317	20752012	43830	2.107633e-03	8.843606e-04	18391.02	0.000000e+00	0.000000e+00	350.00	67
positions_7nt_m1	1.7	1233	20753245	42597	2.048342e-03	8.399972e-04	17468.45	0.000000e+00	0.000000e+00	350.00	68
positions_7nt_m1	1.8	1259	20754504	41338	1.987801e-03	8.047676e-04	16735.82	0.000000e+00	0.000000e+00	350.00	69
positions_7nt_m1	1.9	1169	20755673	40169	1.931588e-03	7.671953e-04	15954.47	0.000000e+00	0.000000e+00	350.00	70
positions_7nt_m1	2.0	1139	20756812	39030	1.876818e-03	7.278811e-04	15136.90	0.000000e+00	0.000000e+00	350.00	71
positions_7nt_m1	2.1	1196	20758008	37834	1.819306e-03	6.939691e-04	14431.67	0.000000e+00	0.000000e+00	350.00	72
positions_7nt_m1	2.2	1072	20759080	36762	1.767757e-03	6.612892e-04	13752.06	0.000000e+00	0.000000e+00	350.00	73
positions_7nt_m1	2.3	1041	20760121	35721	1.717699e-03	6.302018e-04	13105.58	0.000000e+00	0.000000e+00	350.00	74
positions_7nt_m1	2.4	997	20761118	34724	1.669757e-03	6.033857e-04	12547.91	0.000000e+00	0.000000e+00	350.00	75
positions_7nt_m1	2.5	920	20762038	33804	1.625517e-03	5.745421e-04	11948.09	0.000000e+00	0.000000e+00	350.00	76
positions_7nt_m1	2.6	978	20763016	32826	1.578489e-03	5.446180e-04	11325.79	0.000000e+00	0.000000e+00	350.00	77
positions_7nt_m1	2.7	958	20763974	31868	1.532422e-03	5.181411e-04	10775.18	0.000000e+00	0.000000e+00	350.00	78
positions_7nt_m1	2.8	912	20764886	30956	1.488567e-03	4.954935e-04	10304.20	0.000000e+00	0.000000e+00	350.00	79
positions_7nt_m1	2.9	860	20765746	30096	1.447212e-03	4.714071e-04	9803.31	0.000000e+00	0.000000e+00	350.00	80
positions_7nt_m1	3.0	873	20766619	29223	1.405233e-03	4.481454e-04	9319.56	0.000000e+00	0.000000e+00	350.00	81
positions_7nt_m1	3.1	836	20767455	28387	1.365033e-03	4.234646e-04	8806.30	0.000000e+00	0.000000e+00	350.00	82
positions_7nt_m1	3.2	845	20768300	27542	1.324399e-03	4.021710e-04	8363.48	0.000000e+00	0.000000e+00	350.00	83
positions_7nt_m1	3.3	832	20769132	26710	1.284391e-03	3.818609e-04	7941.12	0.000000e+00	0.000000e+00	350.00	84
positions_7nt_m1	3.4	770	20769902	25940	1.247365e-03	3.639775e-04	7569.22	0.000000e+00	0.000000e+00	350.00	85
positions_7nt_m1	3.5	860	20770762	25080	1.206010e-03	3.455480e-04	7185.96	0.000000e+00	0.000000e+00	350.00	86
positions_7nt_m1	3.6	807	20771569	24273	1.167205e-03	3.261427e-04	6782.41	0.000000e+00	0.000000e+00	350.00	87
positions_7nt_m1	3.7	715	20772284	23558	1.132823e-03	3.090666e-04	6427.30	0.000000e+00	0.000000e+00	350.00	88
positions_7nt_m1	3.8	720	20773004	22838	1.098200e-03	2.948615e-04	6131.89	0.000000e+00	0.000000e+00	350.00	89
positions_7nt_m1	3.9	631	20773635	22207	1.067858e-03	2.796294e-04	5815.13	0.000000e+00	0.000000e+00	350.00	90
positions_7nt_m1	4.0	595	20774230	21612	1.039246e-03	2.648828e-04	5508.46	0.000000e+00	0.000000e+00	350.00	91
positions_7nt_m1	4.1	620	20774850	20992	1.009433e-03	2.499186e-04	5197.27	0.000000e+00	0.000000e+00	350.00	92
positions_7nt_m1	4.2	608	20775458	20384	9.801960e-04	2.380066e-04	4949.55	0.000000e+00	0.000000e+00	350.00	93
positions_7nt_m1	4.3	600	20776058	19784	9.513441e-04	2.242285e-04	4663.02	0.000000e+00	0.000000e+00	350.00	94
positions_7nt_m1	4.4	610	20776668	19174	9.220113e-04	2.125552e-04	4420.26	0.000000e+00	0.000000e+00	350.00	95
positions_7nt_m1	4.5	582	20777250	18592	8.940249e-04	2.022399e-04	4205.75	0.000000e+00	0.000000e+00	350.00	96
positions_7nt_m1	4.6	547	20777797	18045	8.677216e-04	1.898804e-04	3948.72	0.000000e+00	0.000000e+00	350.00	97
positions_7nt_m1	4.7	549	20778346	17496	8.413221e-04	1.805598e-04	3754.89	0.000000e+00	0.000000e+00	350.00	98
positions_7nt_m1	4.8	580	20778926	16916	8.134319e-04	1.706926e-04	3549.70	0.000000e+00	0.000000e+00	350.00	99
positions_7nt_m1	4.9	569	20779495	16347	7.860706e-04	1.600023e-04	3327.38	0.000000e+00	0.000000e+00	350.00	100
positions_7nt_m1	5.0	553	20780048	15794	7.594788e-04	1.518360e-04	3157.56	0.000000e+00	0.000000e+00	350.00	101
positions_7nt_m1	5.1	515	20780563	15279	7.347142e-04	1.426062e-04	2965.62	0.000000e+00	0.000000e+00	350.00	102
positions_7nt_m1	5.2	455	20781018	14824	7.128348e-04	1.350851e-04	2809.21	0.000000e+00	0.000000e+00	350.00	103
positions_7nt_m1	5.3	457	20781475	14367	6.908593e-04	1.264808e-04	2630.27	0.000000e+00	0.000000e+00	350.00	104
positions_7nt_m1	5.4	418	20781893	13949	6.707591e-04	1.194403e-04	2483.86	0.000000e+00	0.000000e+00	350.00	105
positions_7nt_m1	5.5	431	20782324	13518	6.500338e-04	1.132766e-04	2355.68	0.000000e+00	0.000000e+00	350.00	106
positions_7nt_m1	5.6	380	20782704	13138	6.317609e-04	1.063163e-04	2210.94	0.000000e+00	0.000000e+00	350.00	107
positions_7nt_m1	5.7	433	20783137	12705	6.109395e-04	1.009468e-04	2099.27	0.000000e+00	0.000000e+00	350.00	108
positions_7nt_m1	5.8	434	20783571	12271	5.900699e-04	9.528575e-05	1981.55	0.000000e+00	0.000000e+00	350.00	109
positions_7nt_m1	5.9	366	20783937	11905	5.724702e-04	8.943787e-05	1859.94	0.000000e+00	0.000000e+00	350.00	110
positions_7nt_m1	6.0	407	20784344	11498	5.528990e-04	8.486874e-05	1764.92	0.000000e+00	0.000000e+00	350.00	111
positions_7nt_m1	6.1	375	20784719	11123	5.348666e-04	7.956332e-05	1654.59	0.000000e+00	0.000000e+00	350.00	112
positions_7nt_m1	6.2	345	20785064	10778	5.182767e-04	7.544962e-05	1569.04	0.000000e+00	0.000000e+00	350.00	113
positions_7nt_m1	6.3	366	20785430	10412	5.006770e-04	7.071795e-05	1470.64	0.000000e+00	0.000000e+00	350.00	114
positions_7nt_m1	6.4	408	20785838	10004	4.810577e-04	6.653055e-05	1383.56	0.000000e+00	0.000000e+00	350.00	115
positions_7nt_m1	6.5	328	20786166	9676	4.652853e-04	6.302852e-05	1310.73	0.000000e+00	0.000000e+00	350.00	116
positions_7nt_m1	6.6	327	20786493	9349	4.495610e-04	5.887161e-05	1224.28	0.000000e+00	0.000000e+00	350.00	117
positions_7nt_m1	6.7	339	20786832	9010	4.332597e-04	5.561382e-05	1156.54	0.000000e+00	0.000000e+00	350.00	118
positions_7nt_m1	6.8	348	20787180	8662	4.165256e-04	5.232465e-05	1088.14	0.000000e+00	0.000000e+00	350.00	119
positions_7nt_m1	6.9	347	20787527	8315	3.998396e-04	4.888550e-05	1016.62	0.000000e+00	0.000000e+00	350.00	120
positions_7nt_m1	7.0	296	20787823	8019	3.856059e-04	4.622517e-05	961.29	0.000000e+00	0.000000e+00	350.00	121
positions_7nt_m1	7.1	279	20788102	7740	3.721898e-04	4.332911e-05	901.07	0.000000e+00	0.000000e+00	350.00	122
positions_7nt_m1	7.2	307	20788409	7433	3.574272e-04	4.105955e-05	853.87	0.000000e+00	0.000000e+00	350.00	123
positions_7nt_m1	7.3	276	20788685	7157	3.441554e-04	3.830633e-05	796.61	0.000000e+00	0.000000e+00	350.00	124
positions_7nt_m1	7.4	261	20788946	6896	3.316048e-04	3.606927e-05	750.09	0.000000e+00	0.000000e+00	350.00	125
positions_7nt_m1	7.5	302	20789248	6594	3.170826e-04	3.416271e-05	710.44	0.000000e+00	0.000000e+00	350.00	126
positions_7nt_m1	7.6	203	20789451	6391	3.073211e-04	3.175317e-05	660.33	0.000000e+00	0.000000e+00	350.00	127
positions_7nt_m1	7.7	247	20789698	6144	2.954437e-04	2.999878e-05	623.85	0.000000e+00	0.000000e+00	350.00	128
positions_7nt_m1	7.8	255	20789953	5889	2.831816e-04	2.822727e-05	587.01	0.000000e+00	0.000000e+00	350.00	129
positions_7nt_m1	7.9	229	20790182	5660	2.721698e-04	2.613602e-05	543.52	0.000000e+00	0.000000e+00	350.00	130
positions_7nt_m1	8.0	247	20790429	5413	2.602924e-04	2.449808e-05	509.46	0.000000e+00	0.000000e+00	350.00	131
positions_7nt_m1	8.1	255	20790684	5158	2.480304e-04	2.288754e-05	475.97	0.000000e+00	0.000000e+00	350.00	132
positions_7nt_m1	8.2	234	20790918	4924	2.367781e-04	2.124091e-05	441.72	0.000000e+00	0.000000e+00	350.00	133
positions_7nt_m1	8.3	188	20791106	4736	2.277378e-04	1.956136e-05	406.79	0.000000e+00	0.000000e+00	350.00	134
positions_7nt_m1	8.4	211	20791317	4525	2.175916e-04	1.813325e-05	377.10	0.000000e+00	0.000000e+00	350.00	135
positions_7nt_m1	8.5	220	20791537	4305	2.070125e-04	1.686115e-05	350.64	0.000000e+00	0.000000e+00	350.00	136
positions_7nt_m1	8.6	191	20791728	4114	1.978280e-04	1.575466e-05	327.63	0.000000e+00	0.000000e+00	350.00	137
positions_7nt_m1	8.7	160	20791888	3954	1.901342e-04	1.461706e-05	303.97	0.000000e+00	0.000000e+00	350.00	138
positions_7nt_m1	8.8	166	20792054	3788	1.821518e-04	1.363921e-05	283.64	0.000000e+00	0.000000e+00	350.00	139
positions_7nt_m1	8.9	171	20792225	3617	1.739290e-04	1.258570e-05	261.73	0.000000e+00	0.000000e+00	350.00	140
positions_7nt_m1	9.0	169	20792394	3448	1.658024e-04	1.162335e-05	241.72	0.000000e+00	0.000000e+00	350.00	141
positions_7nt_m1	9.1	138	20792532	3310	1.591664e-04	1.090652e-05	226.81	0.000000e+00	0.000000e+00	350.00	142
positions_7nt_m1	9.2	143	20792675	3167	1.522901e-04	1.016001e-05	211.29	0.000000e+00	0.000000e+00	350.00	143
positions_7nt_m1	9.3	127	20792802	3040	1.461831e-04	9.334870e-06	194.13	0.000000e+00	0.000000e+00	350.00	144
positions_7nt_m1	9.4	136	20792938	2904	1.396433e-04	8.640796e-06	179.69	0.000000e+00	0.000000e+00	350.00	145
positions_7nt_m1	9.5	154	20793092	2750	1.322380e-04	8.030105e-06	166.99	0.000000e+00	0.000000e+00	350.00	146
positions_7nt_m1	9.6	141	20793233	2609	1.254578e-04	7.438207e-06	154.68	0.000000e+00	0.000000e+00	350.00	147
positions_7nt_m1	9.7	134	20793367	2475	1.190142e-04	6.839476e-06	142.23	0.000000e+00	0.000000e+00	350.00	148
positions_7nt_m1	9.8	109	20793476	2366	1.137727e-04	6.275877e-06	130.51	0.000000e+00	0.000000e+00	350.00	149
positions_7nt_m1	9.9	143	20793619	2223	1.068964e-04	5.777140e-06	120.14	0.000000e+00	0.000000e+00	350.00	150
positions_7nt_m1	10.0	112	20793731	2111	1.015107e-04	5.251480e-06	109.21	0.000000e+00	0.000000e+00	350.00	151
positions_7nt_m1	10.1	86	20793817	2025	9.737524e-05	4.854457e-06	100.95	0.000000e+00	0.000000e+00	350.00	152
positions_7nt_m1	10.2	117	20793934	1908	9.174911e-05	4.524348e-06	94.09	0.000000e+00	0.000000e+00	350.00	153
positions_7nt_m1	10.3	115	20794049	1793	8.621916e-05	4.139817e-06	86.09	0.000000e+00	0.000000e+00	350.00	154
positions_7nt_m1	10.4	82	20794131	1711	8.227607e-05	3.804764e-06	79.12	0.000000e+00	0.000000e+00	350.00	155
positions_7nt_m1	10.5	117	20794248	1594	7.664994e-05	3.528490e-06	73.38	0.000000e+00	0.000000e+00	350.00	156
positions_7nt_m1	10.6	78	20794326	1516	7.289919e-05	3.297525e-06	68.57	0.000000e+00	0.000000e+00	350.00	157
positions_7nt_m1	10.7	96	20794422	1420	6.828288e-05	3.040361e-06	63.23	0.000000e+00	0.000000e+00	350.00	158
positions_7nt_m1	10.8	77	20794499	1343	6.458022e-05	2.832588e-06	58.91	0.000000e+00	0.000000e+00	350.00	159
positions_7nt_m1	10.9	59	20794558	1284	6.174311e-05	2.609026e-06	54.26	0.000000e+00	0.000000e+00	350.00	160
positions_7nt_m1	11.0	84	20794642	1200	5.770385e-05	2.395371e-06	49.81	0.000000e+00	0.000000e+00	350.00	161
positions_7nt_m1	11.1	97	20794739	1103	5.303945e-05	2.248535e-06	46.76	0.000000e+00	0.000000e+00	350.00	162
positions_7nt_m1	11.2	111	20794850	992	4.770185e-05	2.072841e-06	43.11	0.000000e+00	0.000000e+00	350.00	163
positions_7nt_m1	11.3	78	20794928	914	4.395110e-05	1.889872e-06	39.30	0.000000e+00	0.000000e+00	350.00	164
positions_7nt_m1	11.4	69	20794997	845	4.063312e-05	1.722918e-06	35.83	0.000000e+00	0.000000e+00	350.00	165
positions_7nt_m1	11.5	67	20795064	778	3.741133e-05	1.571699e-06	32.68	0.000000e+00	0.000000e+00	350.00	166
positions_7nt_m1	11.6	74	20795138	704	3.385292e-05	1.451255e-06	30.18	0.000000e+00	0.000000e+00	350.00	167
positions_7nt_m1	11.7	47	20795185	657	3.159286e-05	1.340041e-06	27.87	0.000000e+00	0.000000e+00	350.00	168
positions_7nt_m1	11.8	44	20795229	613	2.947705e-05	1.246003e-06	25.91	0.000000e+00	0.000000e+00	350.00	169
positions_7nt_m1	11.9	64	20795293	549	2.639951e-05	1.151952e-06	23.96	0.000000e+00	0.000000e+00	350.00	170
positions_7nt_m1	12.0	43	20795336	506	2.433179e-05	1.061526e-06	22.08	0.000000e+00	0.000000e+00	350.00	171
positions_7nt_m1	12.1	40	20795376	466	2.240833e-05	9.804309e-07	20.39	0.000000e+00	0.000000e+00	350.00	172
positions_7nt_m1	12.2	40	20795416	426	2.048487e-05	9.214181e-07	19.16	0.000000e+00	0.000000e+00	350.00	173
positions_7nt_m1	12.3	31	20795447	395	1.899418e-05	8.369518e-07	17.41	0.000000e+00	0.000000e+00	350.00	174
positions_7nt_m1	12.4	19	20795466	376	1.808054e-05	7.588670e-07	15.78	0.000000e+00	0.000000e+00	350.00	175
positions_7nt_m1	12.5	26	20795492	350	1.683029e-05	7.111477e-07	14.79	0.000000e+00	0.000000e+00	350.00	176
positions_7nt_m1	12.6	34	20795526	316	1.519535e-05	6.570265e-07	13.66	4.054031e-302	8.189143e-300	299.09	177
positions_7nt_m1	12.7	32	20795558	284	1.365658e-05	5.858111e-07	12.18	1.114956e-272	2.252211e-270	269.65	178
